RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
102.5, None, None, None,1.469,33.78, None, None, -1.0,965.0, None, None, None, None, None, 21.32, None, None,-0.956, None, None, None, None,46.19, None, None, None, None, None,2017-01-15 00:00:00, None,3
102.4, None, None, None,1.63,12.86, None, None, 0.0,965.0, None, None, None, None, None, 21.43, None, None,0.094, None, None, None, None,52.93, None, None, None, None, None,2017-01-15 01:00:00, None,3
102.5, None, None, None,2.605,356.3, None, None, 1.0,965.0, None, None, None, None, None, 21.27, None, None,0.973, None, None, None, None,35.9, None, None, None, None, None,2017-01-15 02:00:00, None,3
102.4, None, None, None,3.971,338.6, None, None, 2.0,965.0, None, None, None, None, None, 21.79, None, None,2.459, None, None, None, None,38.47, None, None, None, None, None,2017-01-15 03:00:00, None,3
101.2, None, None, None,3.844,350.8, None, None, 2.0,965.0, None, None, None, None, None, 21.87, None, None,1.681, None, None, None, None,37.53, None, None, None, None, None,2017-01-15 04:00:00, None,3
95.0, None, None, None,2.752,333.3, None, None, 1.0,967.0, None, None, None, None, None, 21.04, None, None,2.178, None, None, None, None,41.19, None, None, None, None, None,2017-01-15 05:00:00, None,3
99.5, None, None, None,2.971,0.697, None, None, 1.0,968.0, None, None, None, None, None, 21.14, None, None,0.91, None, None, None, None,21.8, None, None, None, None, None,2017-01-15 06:00:00, None,3
100.6, None, None, None,2.276,32.76, None, None, 0.0,968.0, None, None, None, None, None, 21.0, None, None,-0.208, None, None, None, None,25.59, None, None, None, None, None,2017-01-15 07:00:00, None,3
101.5, None, None, None,3.786,30.62, None, None, -1.0,968.0, None, None, None, None, None, 21.01, None, None,-0.797, None, None, None, None,8.47, None, None, None, None, None,2017-01-15 08:00:00, None,3
101.8, None, None, None,2.537,33.43, None, None, -1.0,968.0, None, None, None, None, None, 20.8, None, None,-0.9, None, None, None, None,32.81, None, None, None, None, None,2017-01-15 09:00:00, None,3
102.2, None, None, None,2.944,23.95, None, None, -1.0,968.0, None, None, None, None, None, 20.93, None, None,-0.652, None, None, None, None,29.57, None, None, None, None, None,2017-01-15 10:00:00, None,3
102.3, None, None, None,1.188,9.22, None, None, 0.0,968.0, None, None, None, None, None, 20.89, None, None,-0.441, None, None, None, None,57.38, None, None, None, None, None,2017-01-15 11:00:00, None,3
102.2, None, None, None,0.607,30.65, None, None, 0.0,968.0, None, None, None, None, None, 20.61, None, None,0.467, None, None, None, None,68.27, None, None, None, None, None,2017-01-15 12:00:00, None,3
91.6, None, None, None,3.076,334.1, None, None, 2.0,967.0, None, None, None, None, None, 21.81, None, None,3.245, None, None, None, None,43.07, None, None, None, None, None,2017-01-15 13:00:00, None,3
77.6, None, None, None,1.563,327.5, None, None, -1.0,967.0, None, None, None, None, None, 20.78, None, None,2.887, None, None, None, None,42.67, None, None, None, None, None,2017-01-15 14:00:00, None,3
94.5, None, None, None,2.336,13.14, None, None, 1.0,965.0, None, None, None, None, None, 20.9, None, None,1.349, None, None, None, None,29.07, None, None, None, None, None,2017-01-15 15:00:00, None,3
97.9, None, None, None,3.929,28.05, None, None, 1.0,964.0, None, None, None, None, None, 20.92, None, None,0.822, None, None, None, None,11.44, None, None, None, None, None,2017-01-15 16:00:00, None,3
100.0, None, None, None,2.512,32.72, None, None, 1.0,963.0, None, None, None, None, None, 20.85, None, None,0.526, None, None, None, None,30.28, None, None, None, None, None,2017-01-15 17:00:00, None,3
100.9, None, None, None,0.896,53.91, None, None, 0.0,961.0, None, None, None, None, None, 20.99, None, None,0.287, None, None, None, None,47.65, None, None, None, None, None,2017-01-15 18:00:00, None,3
101.8, None, None, None,0.622,50.19, None, None, 0.0,957.0, None, None, None, None, None, 20.97, None, None,0.137, None, None, None, None,65.83, None, None, None, None, None,2017-01-15 20:00:00, None,3
102.0, None, None, None,0.457,51.55, None, None, 0.0,956.0, None, None, None, None, None, 20.9, None, None,-0.195, None, None, None, None,64.54, None, None, None, None, None,2017-01-15 21:00:00, None,3
102.2, None, None, None,0.858,51.23, None, None, 0.0,955.0, None, None, None, None, None, 20.99, None, None,-0.061, None, None, None, None,48.82, None, None, None, None, None,2017-01-15 22:00:00, None,3
102.3, None, None, None,0.558,57.36, None, None, 0.0,953.0, None, None, None, None, None, 21.07, None, None,0.064, None, None, None, None,44.86, None, None, None, None, None,2017-01-15 23:00:00, None,3
102.5, None, None, None,0.785,38.94, None, None, 0.0,953.0, None, None, None, None, None, 20.99, None, None,0.054, None, None, None, None,58.1, None, None, None, None, None,2017-01-16 00:00:00, None,3
102.5, None, None, None,0.409,117.9, None, None, 0.0,952.0, None, None, None, None, None, 20.85, None, None,0.042, None, None, None, None,69.3, None, None, None, None, None,2017-01-16 01:00:00, None,3
102.6, None, None, None,0.355,25.32, None, None, 0.0,951.0, None, None, None, None, None, 20.9, None, None,-0.015, None, None, None, None,70.9, None, None, None, None, None,2017-01-16 02:00:00, None,3
102.6, None, None, None,0.506,24.72, None, None, 0.0,951.0, None, None, None, None, None, 20.72, None, None,0.103, None, None, None, None,50.68, None, None, None, None, None,2017-01-16 03:00:00, None,3
102.6, None, None, None,0.275,58.4, None, None, 0.0,951.0, None, None, None, None, None, 20.71, None, None,0.175, None, None, None, None,70.2, None, None, None, None, None,2017-01-16 04:00:00, None,3
102.6, None, None, None,2.672,21.65, None, None, 1.0,951.0, None, None, None, None, None, 20.6, None, None,0.806, None, None, None, None,24.31, None, None, None, None, None,2017-01-16 05:00:00, None,3
102.4, None, None, None,2.768,20.69, None, None, 2.0,949.0, None, None, None, None, None, 20.41, None, None,1.5, None, None, None, None,25.66, None, None, None, None, None,2017-01-16 06:00:00, None,3
102.6, None, None, None,1.762,45.88, None, None, 1.0,949.0, None, None, None, None, None, 20.46, None, None,1.128, None, None, None, None,41.54, None, None, None, None, None,2017-01-16 07:00:00, None,3
102.6, None, None, None,0.841,82.5, None, None, 2.0,949.0, None, None, None, None, None, 19.91, None, None,1.73, None, None, None, None,64.07, None, None, None, None, None,2017-01-16 08:00:00, None,3
102.4, None, None, None,0.467,143.3, None, None, 3.0,951.0, None, None, None, None, None, 19.88, None, None,3.184, None, None, None, None,71.5, None, None, None, None, None,2017-01-16 11:00:00, None,3
100.4, None, None, None,1.097,32.1, None, None, 3.0,949.0, None, None, None, None, None, 19.4, None, None,3.147, None, None, None, None,65.62, None, None, None, None, None,2017-01-16 12:00:00, None,3
97.3, None, None, None,2.819,3.517, None, None, 2.0,949.0, None, None, None, None, None, 19.19, None, None,2.67, None, None, None, None,29.39, None, None, None, None, None,2017-01-16 14:00:00, None,3
99.6, None, None, None,2.882,358.0, None, None, 2.0,948.0, None, None, None, None, None, 19.2, None, None,2.535, None, None, None, None,21.35, None, None, None, None, None,2017-01-16 15:00:00, None,3
100.0, None, None, None,1.285,27.08, None, None, 2.0,947.0, None, None, None, None, None, 18.94, None, None,2.448, None, None, None, None,66.66, None, None, None, None, None,2017-01-16 17:00:00, None,3
100.4, None, None, None,2.55,9.94, None, None, 2.0,947.0, None, None, None, None, None, 18.87, None, None,1.702, None, None, None, None,34.09, None, None, None, None, None,2017-01-16 18:00:00, None,3
101.2, None, None, None,3.687,31.27, None, None, 1.0,947.0, None, None, None, None, None, 18.84, None, None,1.357, None, None, None, None,16.44, None, None, None, None, None,2017-01-16 19:00:00, None,3
101.7, None, None, None,3.265,4.946, None, None, 2.0,948.0, None, None, None, None, None, 18.71, None, None,2.015, None, None, None, None,25.71, None, None, None, None, None,2017-01-16 20:00:00, None,3
101.6, None, None, None,3.608,333.9, None, None, 3.0,948.0, None, None, None, None, None, 19.37, None, None,2.542, None, None, None, None,28.7, None, None, None, None, None,2017-01-16 21:00:00, None,3
96.5, None, None, None,3.693,344.3, None, None, 2.0,948.0, None, None, None, None, None, 18.85, None, None,2.064, None, None, None, None,29.78, None, None, None, None, None,2017-01-16 22:00:00, None,3
87.9, None, None, None,3.783,342.8, None, None, 1.0,949.0, None, None, None, None, None, 19.44, None, None,2.878, None, None, None, None,35.26, None, None, None, None, None,2017-01-16 23:00:00, None,3
86.6, None, None, None,3.893,348.8, None, None, 1.0,949.0, None, None, None, None, None, 19.62, None, None,2.696, None, None, None, None,33.63, None, None, None, None, None,2017-01-17 00:00:00, None,3
86.0, None, None, None,2.714,343.9, None, None, 0.0,951.0, None, None, None, None, None, 18.5, None, None,2.476, None, None, None, None,41.43, None, None, None, None, None,2017-01-17 01:00:00, None,3
80.1, None, None, None,3.338,316.1, None, None, 0.0,949.0, None, None, None, None, None, 19.12, None, None,2.743, None, None, None, None,41.65, None, None, None, None, None,2017-01-17 02:00:00, None,3
88.8, None, None, None,3.556,356.9, None, None, 0.0,949.0, None, None, None, None, None, 18.73, None, None,1.567, None, None, None, None,27.11, None, None, None, None, None,2017-01-17 03:00:00, None,3
96.2, None, None, None,3.52,13.18, None, None, -1.0,949.0, None, None, None, None, None, 18.68, None, None,-0.597, None, None, None, None,25.98, None, None, None, None, None,2017-01-17 04:00:00, None,3
100.2, None, None, None,2.849,43.16, None, None, -1.0,949.0, None, None, None, None, None, 18.59, None, None,-1.31, None, None, None, None,27.31, None, None, None, None, None,2017-01-17 05:00:00, None,3
101.3, None, None, None,4.185,34.32, None, None, -2.0,949.0, None, None, None, None, None, 18.83, None, None,-1.896, None, None, None, None,14.41, None, None, None, None, None,2017-01-17 06:00:00, None,3
