RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
88.9, None, None, None, 1.589, 212.0, None, None,-16.0, 929.0, None, None, None, None, None, 27.66, None, None,-15.12, None, None, None, None, 35.67, None, None, None, None, None, None,2017-01-15 00:00:00, None,3
89.4, None, None, None, None, None, None, None,-16.0, 929.0, None, None, None, None, None, None, None, None,-15.18, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 01:00:00, None,3
89.3, None, None, None, 1.837, 231.8, None, None,-16.0, 929.0, None, None, None, None, None, 27.66, None, None,-14.87, None, None, None, None, 69.62, None, None, None, None, None, None,2017-01-15 02:00:00, None,3
88.6, None, None, None, 2.476, 217.3, None, None,-16.0, 928.0, None, None, None, None, None, 27.61, None, None,-14.7, None, None, None, None, 31.24, None, None, None, None, None, None,2017-01-15 03:00:00, None,3
88.5, None, None, None, 1.232, 252.5, None, None,-16.0, 928.0, None, None, None, None, None, 27.55, None, None,-14.82, None, None, None, None, 64.15, None, None, None, None, None, None,2017-01-15 04:00:00, None,3
88.5, None, None, None, 2.068, 231.1, None, None,-16.0, 927.0, None, None, None, None, None, 27.62, None, None,-14.5, None, None, None, None, 56.6, None, None, None, None, None, None,2017-01-15 05:00:00, None,3
88.8, None, None, None, 1.856, 341.5, None, None,-16.0, 927.0, None, None, None, None, None, 27.6, None, None,-14.39, None, None, None, None, 70.13, None, None, None, None, None, None,2017-01-15 06:00:00, None,3
88.8, None, None, None, 1.132, 5.412, None, None,-16.0, 927.0, None, None, None, None, None, 27.34, None, None,-14.22, None, None, None, None, 67.29, None, None, None, None, None, None,2017-01-15 07:00:00, None,3
88.9, None, None, None, 2.19, 205.7, None, None,-15.0, 927.0, None, None, None, None, None, 27.4, None, None,-14.07, None, None, None, None, 54.5, None, None, None, None, None, None,2017-01-15 08:00:00, None,3
86.5, None, None, None, 1.571, 248.6, None, None,-15.0, 927.0, None, None, None, None, None, 27.4, None, None,-13.11, None, None, None, None, 63.63, None, None, None, None, None, None,2017-01-15 09:00:00, None,3
83.1, None, None, None, 2.429, 233.1, None, None,-14.0, 927.0, None, None, None, None, None, 27.48, None, None,-12.16, None, None, None, None, 27.71, None, None, None, None, None, None,2017-01-15 10:00:00, None,3
78.8, None, None, None, 2.068, 290.3, None, None,-14.0, 927.0, None, None, None, None, None, 27.36, None, None,-11.11, None, None, None, None, 49.61, None, None, None, None, None, None,2017-01-15 11:00:00, None,3
71.55, None, None, None, 6.008, 232.5, None, None,-13.0, 927.0, None, None, None, None, None, 27.37, None, None,-9.57, None, None, None, None, 24.47, None, None, None, None, None, None,2017-01-15 12:00:00, None,3
