CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-2.06,52.97, None, None, None, None, 19.0, None, 12.55, 278.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 15:00:00, None, None,3
None,-2.851,54.33, None, None, None, None, 20.89, None, 12.83, 285.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 16:00:00, None, None,3
None,-3.898,57.42, None, None, None, None, 22.63, None, 14.75, 263.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 17:00:00, None, None,3
None,-3.435,58.22, None, None, None, None, 16.4, None, 15.43, 272.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 18:00:00, None, None,3
None,-3.095,63.89, None, None, None, None, 11.71, None, 17.91, 267.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 19:00:00, None, None,3
None,-2.766,69.34, None, None, None, None, 13.26, None, 16.65, 286.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 20:00:00, None, None,3
None,-2.257,70.11, None, None, None, None, 20.66, None, 13.23, 304.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 21:00:00, None, None,3
None,-2.091,74.14, None, None, None, None, 13.77, None, 18.41, 243.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 22:00:00, None, None,3
None,-1.915,74.63, None, None, None, None, 18.97, None, 15.93, 279.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 23:00:00, None, None,3
None,-1.971,78.26, None, None, None, None, 19.17, None, 14.49, 257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 00:00:00, None, None,3
None,-1.974,79.36, None, None, None, None, 19.95, None, 14.01, 264.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 01:00:00, None, None,3
None,-1.779,76.3, None, None, None, None, 13.54, None, 16.59, 273.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 02:00:00, None, None,3
None,-0.91,62.72, None, None, None, None, 19.82, None, 16.87, 285.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 03:00:00, None, None,3
None,-2.022,79.03, None, None, None, None, 32.61, None, 15.72, 287.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 04:00:00, None, None,3
None,-1.464,74.06, None, None, None, None, 22.65, None, 21.43, 261.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 05:00:00, None, None,3
None,-1.004,84.1, None, None, None, None, 22.26, None, 18.12, 284.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 06:00:00, None, None,3
None,-1.559,86.2, None, None, None, None, 22.47, None, 14.39, 274.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 07:00:00, None, None,3
None,-1.597,87.8, None, None, None, None, 18.78, None, 13.26, 253.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 08:00:00, None, None,3
None,-1.149,84.5, None, None, None, None, 18.77, None, 13.47, 249.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 09:00:00, None, None,3
None,-0.236,76.45, None, None, None, None, 20.16, None, 12.9, 250.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 10:00:00, None, None,3
None,0.362,71.91, None, None, None, None, 28.94, None, 14.95, 293.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 11:00:00, None, None,3
None,0.302,75.22, None, None, None, None, 24.06, None, 17.13, 294.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 12:00:00, None, None,3
None,1.075,72.95, None, None, None, None, 21.93, None, 19.52, 277.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 13:00:00, None, None,3
None,0.988,74.53, None, None, None, None, 24.1, None, 21.84, 267.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 14:00:00, None, None,3
None,1.524,75.86, None, None, None, None, 20.89, None, 28.13, 243.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 15:00:00, None, None,3
None,1.925,77.45, None, None, None, None, 20.05, None, 33.71, 231.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 16:00:00, None, None,3
None,1.31,90.0, None, None, None, None, 19.29, None, 32.12, 229.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 17:00:00, None, None,3
None,1.019,94.8, None, None, None, None, 18.05, None, 31.22, 241.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 18:00:00, None, None,3
None,-0.214,95.5, None, None, None, None, 21.82, None, 26.06, 270.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 19:00:00, None, None,3
None,-1.428,95.4, None, None, None, None, 21.51, None, 27.32, 256.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 20:00:00, None, None,3
None,-1.216,95.4, None, None, None, None, 19.4, None, 25.6, 257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 21:00:00, None, None,3
None,-0.273,95.8, None, None, None, None, 15.79, None, 32.65, 230.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 22:00:00, None, None,3
None,0.56,96.3, None, None, None, None, 16.36, None, 35.59, 227.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-16 23:00:00, None, None,3
None,0.574,96.5, None, None, None, None, 14.87, None, 41.06, 233.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 00:00:00, None, None,3
None,0.567,96.5, None, None, None, None, 20.35, None, 30.42, 265.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 01:00:00, None, None,3
None,0.418,96.6, None, None, None, None, 17.93, None, 33.14, 245.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 02:00:00, None, None,3
None,0.088,96.6, None, None, None, None, 19.75, None, 39.78, 254.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 03:00:00, None, None,3
None,-0.2,96.6, None, None, None, None, 19.64, None, 30.33, 247.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 04:00:00, None, None,3
None,-0.57,96.6, None, None, None, None, 20.23, None, 24.61, 244.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 05:00:00, None, None,3
None,-0.75,96.6, None, None, None, None, 21.16, None, 24.52, 257.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 06:00:00, None, None,3
None,-0.576,96.4, None, None, None, None, 12.96, None, 27.53, 234.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 07:00:00, None, None,3
None,-0.368,96.4, None, None, None, None, 14.54, None, 24.15, 238.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 08:00:00, None, None,3
None,-0.183,96.5, None, None, None, None, 14.69, None, 26.3, 237.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 09:00:00, None, None,3
None,-0.039,96.5, None, None, None, None, 13.85, None, 22.93, 235.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 10:00:00, None, None,3
None,0.689,96.7, None, None, None, None, 18.76, None, 24.39, 238.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 11:00:00, None, None,3
None,0.703,96.8, None, None, None, None, 29.12, None, 23.56, 217.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 12:00:00, None, None,3
None,0.977,96.8, None, None, None, None, 27.27, None, 22.16, 216.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 13:00:00, None, None,3
None,0.782,96.8, None, None, None, None, 25.97, None, 27.73, 242.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 14:00:00, None, None,3
None,0.895,96.8, None, None, None, None, 26.74, None, 26.95, 245.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 15:00:00, None, None,3
None,1.03,96.9, None, None, None, None, 28.49, None, 26.74, 247.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 16:00:00, None, None,3
None,0.892,96.9, None, None, None, None, 28.17, None, 23.83, 221.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 17:00:00, None, None,3
None,0.909,96.9, None, None, None, None, 24.26, None, 17.08, 208.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 18:00:00, None, None,3
None,0.641,96.9, None, None, None, None, 23.01, None, 17.85, 195.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 19:00:00, None, None,3
None,0.192,96.8, None, None, None, None, 25.34, None, 19.59, 198.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 20:00:00, None, None,3
None,-0.008,96.8, None, None, None, None, 25.59, None, 19.92, 205.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 21:00:00, None, None,3
None,0.028,96.8, None, None, None, None, 27.25, None, 21.54, 229.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 22:00:00, None, None,3
None,-0.222,96.8, None, None, None, None, 28.46, None, 22.41, 238.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 23:00:00, None, None,3
None,-0.66,96.9, None, None, None, None, 24.5, None, 7.145, 209.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 00:00:00, None, None,3
None,-0.446,96.8, None, None, None, None, 22.64, None, 0.0, 182.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 01:00:00, None, None,3
None,-0.163,96.8, None, None, None, None, 14.8, None, 0.0, 180.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 02:00:00, None, None,3
None,-0.11,96.8, None, None, None, None, 21.03, None, 16.88, 189.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 03:00:00, None, None,3
None,-0.124,96.8, None, None, None, None, 12.43, None, 19.09, 188.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 04:00:00, None, None,3
None,-0.192,96.7, None, None, None, None, 11.03, None, 18.63, 193.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 05:00:00, None, None,3
None,-0.304,96.8, None, None, None, None, 11.83, None, 24.04, 159.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 06:00:00, None, None,3
None,-0.739,96.8, None, None, None, None, 12.4, None, 22.93, 144.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 07:00:00, None, None,3
None,-0.669,96.7, None, None, None, None, 11.32, None, 26.39, 134.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 08:00:00, None, None,3
None,-1.419,96.6, None, None, None, None, 10.33, None, 29.6, 121.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 09:00:00, None, None,3
None,-1.14,96.2, None, None, None, None, 17.37, None, 27.73, 125.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 10:00:00, None, None,3
None,-0.307,96.3, None, None, None, None, 18.58, None, 7.824, 185.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 11:00:00, None, None,3
None,-0.169,96.6, None, None, None, None, 17.15, None, 21.8, 204.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 12:00:00, None, None,3
None,-0.096,96.6, None, None, None, None, 21.85, None, 17.9, 232.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 13:00:00, None, None,3
None,-0.099,96.6, None, None, None, None, 22.0, None, 17.81, 247.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 14:00:00, None, None,3
None,-0.299,96.5, None, None, None, None, 23.3, None, 18.61, 246.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 15:00:00, None, None,3
None,-0.593,96.3, None, None, None, None, 23.6, None, 16.76, 225.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 16:00:00, None, None,3
None,-0.581,96.2, None, None, None, None, 11.39, None, 17.6, 201.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 17:00:00, None, None,3
None,-0.677,96.2, None, None, None, None, 15.7, None, 19.32, 164.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 18:00:00, None, None,3
None,-0.841,96.1, None, None, None, None, 14.24, None, 20.98, 149.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 19:00:00, None, None,3
None,-1.577,95.7, None, None, None, None, 13.66, None, 27.81, 141.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 20:00:00, None, None,3
None,-1.99,95.2, None, None, None, None, 14.12, None, 29.09, 130.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 21:00:00, None, None,3
None,-2.81,94.7, None, None, None, None, 12.86, None, 31.66, 129.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 22:00:00, None, None,3
None,-2.916,94.5, None, None, None, None, 12.26, None, 28.36, 151.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 23:00:00, None, None,3
None,-2.474,94.8, None, None, None, None, 9.96, None, 20.28, 139.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 00:00:00, None, None,3
None,-2.22,94.9, None, None, None, None, 17.81, None, 20.39, 161.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 01:00:00, None, None,3
None,-2.154,94.7, None, None, None, None, 27.27, None, 15.22, 194.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 02:00:00, None, None,3
None,-2.727,94.6, None, None, None, None, 27.07, None, 19.74, 223.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 03:00:00, None, None,3
None,-2.833,94.4, None, None, None, None, 21.22, None, 23.43, 206.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 04:00:00, None, None,3
None,-2.683,94.4, None, None, None, None, 21.75, None, 21.12, 207.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 05:00:00, None, None,3
None,-3.0,94.2, None, None, None, None, 20.57, None, 25.28, 216.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 06:00:00, None, None,3
None,-2.923,94.1, None, None, None, None, 21.25, None, 20.17, 205.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 07:00:00, None, None,3
None,-3.298,93.9, None, None, None, None, 23.94, None, 17.4, 214.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 08:00:00, None, None,3
None,-3.149,94.0, None, None, None, None, 16.87, None, 18.95, 210.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 09:00:00, None, None,3
None,-1.937,94.8, None, None, None, None, 28.37, None, 11.43, 207.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 10:00:00, None, None,3
None,-1.964,94.7, None, None, None, None, 21.93, None, 13.49, 222.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 11:00:00, None, None,3
None,-2.09,94.6, None, None, None, None, 23.89, None, 10.93, 239.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 12:00:00, None, None,3
None,-1.802,94.9, None, None, None, None, 18.55, None, 12.69, 255.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 13:00:00, None, None,3
None,-1.826,94.9, None, None, None, None, 20.83, None, 10.38, 255.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 14:00:00, None, None,3
None,-2.192,94.6, None, None, None, None, 24.26, None, 10.97, 256.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 15:00:00, None, None,3
None,-2.602,94.3, None, None, None, None, 27.02, None, 10.19, 256.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 16:00:00, None, None,3
None,-2.647,94.2, None, None, None, None, 26.12, None, 8.43, 257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 17:00:00, None, None,3
None,-2.928,94.0, None, None, None, None, 21.32, None, 11.49, 262.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 18:00:00, None, None,3
None,-3.034,93.9, None, None, None, None, 15.1, None, 11.14, 257.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 19:00:00, None, None,3
None,-2.998,93.9, None, None, None, None, 12.89, None, 10.06, 249.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 20:00:00, None, None,3
None,-3.064,93.8, None, None, None, None, 12.52, None, 9.5, 248.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 21:00:00, None, None,3
None,-3.155,93.8, None, None, None, None, 15.06, None, 10.99, 247.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 22:00:00, None, None,3
None,-3.205,93.8, None, None, None, None, 27.26, None, 9.88, 244.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 23:00:00, None, None,3
None,-3.541,93.5, None, None, None, None, 13.45, None, 11.23, 249.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 00:00:00, None, None,3
None,-3.61,93.4, None, None, None, None, 10.93, None, 9.75, 251.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 01:00:00, None, None,3
None,-3.739,93.3, None, None, None, None, 13.83, None, 7.429, 248.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 02:00:00, None, None,3
None,-4.289,93.3, None, None, None, None, 33.58, None, 10.44, 187.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 03:00:00, None, None,3
None,-4.521,93.1, None, None, None, None, 7.519, None, 14.38, 158.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 04:00:00, None, None,3
None,-4.84,92.8, None, None, None, None, 8.91, None, 14.58, 161.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 05:00:00, None, None,3
None,-5.498,92.4, None, None, None, None, 9.9, None, 17.11, 155.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 06:00:00, None, None,3
None,-6.127,91.9, None, None, None, None, 9.56, None, 17.46, 140.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 07:00:00, None, None,3
None,-6.175,91.7, None, None, None, None, 23.96, None, 19.91, 158.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 08:00:00, None, None,3
None,-5.45,92.1, None, None, None, None, 23.62, None, 13.53, 194.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 09:00:00, None, None,3
None,-4.939,92.4, None, None, None, None, 24.0, None, 17.56, 195.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 10:00:00, None, None,3
None,-4.826,92.6, None, None, None, None, 24.57, None, 17.86, 203.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 11:00:00, None, None,3
None,-4.609,92.7, None, None, None, None, 20.72, None, 19.93, 210.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 12:00:00, None, None,3
None,-4.653,92.9, None, None, None, None, 17.04, None, 21.53, 206.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 13:00:00, None, None,3
None,-4.617,92.9, None, None, None, None, 21.66, None, 20.12, 198.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 14:00:00, None, None,3
None,-4.451,93.1, None, None, None, None, 26.15, None, 20.24, 187.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 15:00:00, None, None,3
None,-4.42,93.0, None, None, None, None, 19.91, None, 19.06, 210.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 16:00:00, None, None,3
None,-4.633,93.0, None, None, None, None, 20.29, None, 17.99, 208.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 17:00:00, None, None,3
None,-4.658,93.1, None, None, None, None, 17.59, None, 22.82, 186.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 18:00:00, None, None,3
None,-4.645,93.0, None, None, None, None, 16.36, None, 24.06, 174.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 19:00:00, None, None,3
None,-4.628,93.0, None, None, None, None, 15.19, None, 22.8, 182.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 20:00:00, None, None,3
None,-4.603,93.1, None, None, None, None, 13.95, None, 25.47, 183.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 21:00:00, None, None,3
None,-4.569,93.1, None, None, None, None, 9.7, None, 23.33, 171.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 22:00:00, None, None,3
None,-4.631,93.1, None, None, None, None, 11.64, None, 22.5, 173.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 23:00:00, None, None,3
None,-4.665,93.1, None, None, None, None, 11.23, None, 23.32, 180.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 00:00:00, None, None,3
None,-4.668,93.1, None, None, None, None, 14.41, None, 22.2, 169.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 01:00:00, None, None,3
None,-4.552,93.1, None, None, None, None, 10.37, None, 24.45, 168.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 02:00:00, None, None,3
None,-4.614,93.1, None, None, None, None, 9.04, None, 20.38, 166.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 03:00:00, None, None,3
None,-4.577,93.1, None, None, None, None, 6.952, None, 21.07, 163.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 04:00:00, None, None,3
None,-4.572,93.2, None, None, None, None, 5.035, None, 19.74, 160.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 05:00:00, None, None,3
None,-4.603,93.1, None, None, None, None, 5.236, None, 20.12, 159.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 06:00:00, None, None,3
None,-4.744,92.9, None, None, None, None, 7.044, None, 21.4, 160.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 07:00:00, None, None,3
None,-4.628,93.0, None, None, None, None, 9.06, None, 16.37, 146.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 08:00:00, None, None,3
None,-4.481,93.1, None, None, None, None, 10.38, None, 14.65, 143.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 09:00:00, None, None,3
None,-4.354,93.2, None, None, None, None, 15.26, None, 13.52, 147.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 10:00:00, None, None,3
None,-4.01,93.5, None, None, None, None, 10.83, None, 14.97, 142.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 11:00:00, None, None,3
None,-2.609,94.4, None, None, None, None, 15.05, None, 10.99, 161.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 12:00:00, None, None,3
None,-1.586,95.0, None, None, None, None, 16.87, None, 7.916, 178.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 13:00:00, None, None,3
None,-2.046,94.7, None, None, None, None, 21.99, None, 7.1, 183.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 14:00:00, None, None,3
None,-2.761,94.5, None, None, None, None, 25.2, None, 9.23, 158.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 15:00:00, None, None,3
None,-3.483,93.9, None, None, None, None, 11.0, None, 13.4, 140.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 16:00:00, None, None,3
None,-3.673,93.8, None, None, None, None, 8.97, None, 16.11, 141.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 17:00:00, None, None,3
