RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.41, None, None, None, None, None, None, None, None, None,2017-01-15 00:00:00,3
88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.37, None, None, None, None, None, None, None, None, None,2017-01-15 01:00:00,3
89.0, None, None, None, 0.518, 166.8, None, None, None, None, None, None, None, None, None, 47.32, None, None, -10.12, None, None, None, None, 65.79, None, None, None, None,2017-01-15 02:00:00,3
87.8, None, None, None, 2.49, 237.6, None, None, None, None, None, None, None, None, None, 47.32, None, None, -9.18, None, None, None, None, 54.03, None, None, None, None,2017-01-15 03:00:00,3
83.1, None, None, None, 6.768, 222.3, None, None, None, None, None, None, None, None, None, 47.44, None, None, -8.51, None, None, None, None, 7.355, None, None, None, None,2017-01-15 04:00:00,3
78.09, None, None, None, 5.554, 222.6, None, None, None, None, None, None, None, None, None, 47.18, None, None, -8.42, None, None, None, None, 14.12, None, None, None, None,2017-01-15 05:00:00,3
75.87, None, None, None, 3.511, 218.2, None, None, None, None, None, None, None, None, None, 47.32, None, None, -8.21, None, None, None, None, 30.07, None, None, None, None,2017-01-15 06:00:00,3
75.26, None, None, None, 2.672, 201.0, None, None, None, None, None, None, None, None, None, 47.46, None, None, -7.909, None, None, None, None, 60.04, None, None, None, None,2017-01-15 07:00:00,3
78.0, None, None, None, 3.648, 195.7, None, None, None, None, None, None, None, None, None, 47.35, None, None, -8.34, None, None, None, None, 60.04, None, None, None, None,2017-01-15 08:00:00,3
84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.95, None, None, None, None, None, None, None, None, None,2017-01-15 09:00:00,3
79.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.498, None, None, None, None, None, None, None, None, None,2017-01-15 11:00:00,3
76.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.701, None, None, None, None, None, None, None, None, None,2017-01-15 12:00:00,3
78.44, None, None, None, 2.148, 148.2, None, None, None, None, None, None, None, None, None, 47.41, None, None, -6.903, None, None, None, None, 47.42, None, None, None, None,2017-01-15 13:00:00,3
83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.01, None, None, None, None, None, None, None, None, None,2017-01-15 14:00:00,3
83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.16, None, None, None, None, None, None, None, None, None,2017-01-15 15:00:00,3
84.2, None, None, None, 1.193, 209.3, None, None, None, None, None, None, None, None, None, 47.47, None, None, -8.27, None, None, None, None, 45.48, None, None, None, None,2017-01-15 16:00:00,3
85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.73, None, None, None, None, None, None, None, None, None,2017-01-15 17:00:00,3
87.3, None, None, None, 0.43, 316.3, None, None, None, None, None, None, None, None, None, 47.31, None, None, -9.1, None, None, None, None, 20.49, None, None, None, None,2017-01-15 18:00:00,3
85.6, None, None, None, 1.179, 337.8, None, None, None, None, None, None, None, None, None, 47.16, None, None, -8.76, None, None, None, None, 31.19, None, None, None, None,2017-01-15 19:00:00,3
84.8, None, None, None, 0.956, 268.7, None, None, None, None, None, None, None, None, None, 47.08, None, None, -8.7, None, None, None, None, 39.01, None, None, None, None,2017-01-15 20:00:00,3
