CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.931, None, None, None,20.63,12.19,177.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 00:00:00, None, None, None, None,3
-3.788, None, None, None,25.95,14.06,192.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 01:00:00, None, None, None, None,3
-4.113, None, None, None,19.31,17.46,184.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 02:00:00, None, None, None, None,3
-4.16, None, None, None,15.03,13.88,173.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 03:00:00, None, None, None, None,3
-4.046, None, None, None,9.36,17.55,161.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 04:00:00, None, None, None, None,3
-4.084, None, None, None,9.31,16.55,164.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 05:00:00, None, None, None, None,3
-4.074, None, None, None,12.65,12.14,164.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 06:00:00, None, None, None, None,3
-4.314, None, None, None,15.49,8.59,165.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 07:00:00, None, None, None, None,3
-4.572, None, None, None,20.98,7.56,173.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 08:00:00, None, None, None, None,3
-4.696, None, None, None,21.94,11.68,191.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 09:00:00, None, None, None, None,3
-4.668, None, None, None,15.43,12.21,185.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 10:00:00, None, None, None, None,3
-4.754, None, None, None,13.93,16.69,176.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 11:00:00, None, None, None, None,3
-4.667, None, None, None,13.39,19.73,183.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 12:00:00, None, None, None, None,3
-4.438, None, None, None,12.9,17.67,164.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 13:00:00, None, None, None, None,3
-4.543, None, None, None,12.83,16.04,141.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 14:00:00, None, None, None, None,3
-4.562, None, None, None,12.96,18.44,154.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 15:00:00, None, None, None, None,3
-4.505, None, None, None,15.52,16.68,138.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 16:00:00, None, None, None, None,3
-4.505, None, None, None,11.82,17.93,147.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 17:00:00, None, None, None, None,3
-4.208, None, None, None,12.84,20.79,144.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 18:00:00, None, None, None, None,3
-3.998, None, None, None,13.07,24.07,147.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 19:00:00, None, None, None, None,3
-3.883, None, None, None,11.9,30.72,147.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 20:00:00, None, None, None, None,3
-3.683, None, None, None,11.06,37.84,152.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 21:00:00, None, None, None, None,3
-3.531, None, None, None,11.24,51.28,158.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 22:00:00, None, None, None, None,3
-3.731, None, None, None,12.82,37.22,171.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-15 23:00:00, None, None, None, None,3
