wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
41.0, 79.0, 8.5,0.0, -17.6,7.7, -14.8,-15.3, 41.0, 0.0, 0.0,80.0,2021-12-17 00:00:00,51
39.0, 80.0, 7.7,0.0, -18.0,6.2, -15.3,-16.1, 41.0, 0.0, 0.0,78.0,2021-12-17 01:00:00,51
28.0, 78.0, 6.2,0.0, -19.0,8.0, -16.1,-17.1, 39.0, 0.0, 0.0,77.0,2021-12-17 02:00:00,51
39.0, 77.0, 8.0,0.0, -20.2,7.6, -17.1,-17.2, 28.0, 0.0, 0.0,77.0,2021-12-17 03:00:00,51
30.0, 77.0, 7.6,0.0, -20.3,6.1, -17.2,-17.8, 39.0, 0.0, 0.0,76.0,2021-12-17 04:00:00,51
40.0, 76.0, 6.1,0.0, -21.0,3.9, -17.8,-18.7, 30.0, 0.0, 0.0,76.0,2021-12-17 05:00:00,51
27.0, 76.0, 3.9,0.0, -21.9,6.4, -18.7,-18.5, 40.0, 0.0, 0.0,74.0,2021-12-17 06:00:00,51
40.0, 74.0, 6.4,0.0, -22.0,6.9, -18.5,-19.5, 27.0, 0.0, 0.0,73.0,2021-12-17 07:00:00,51
28.0, 73.0, 6.9,0.0, -23.1,5.8, -19.5,-19.2, 40.0, 0.0, 0.0,72.0,2021-12-17 08:00:00,51
26.0, 72.0, 5.8,0.0, -23.0,5.6, -19.2,-15.6, 28.0, 0.0, 0.0,66.0,2021-12-17 09:00:00,51
12.0, 66.0, 5.6,0.0, -20.5,3.1, -15.6,-11.9, 26.0, 0.0, 0.0,62.0,2021-12-17 10:00:00,51
260.0, 62.0, 3.1,0.0, -17.7,1.8, -11.9,-8.3, 12.0, 0.0, 0.0,55.0,2021-12-17 11:00:00,51
308.0, 55.0, 1.8,0.0, -15.7,2.9, -8.3,-9.2, 260.0, 0.0, 0.0,58.0,2021-12-17 12:00:00,51
24.0, 58.0, 2.9,0.0, -15.9,1.8, -9.2,-9.1, 308.0, 0.0, 0.0,68.0,2021-12-17 13:00:00,51
131.0, 68.0, 1.8,0.0, -13.9,3.0, -9.1,-9.6, 24.0, 0.0, 0.0,69.0,2021-12-17 14:00:00,51
45.0, 69.0, 3.0,0.0, -14.2,4.4, -9.6,-11.7, 131.0, 0.0, 0.0,80.0,2021-12-17 15:00:00,51
14.0, 80.0, 4.4,0.0, -14.5,3.7, -11.7,-12.4, 45.0, 0.0, 0.0,80.0,2021-12-17 16:00:00,51
45.0, 80.0, 3.7,0.0, -15.1,5.8, -12.4,-12.9, 14.0, 0.0, 0.0,82.0,2021-12-17 17:00:00,51
51.0, 82.0, 5.8,0.0, -15.3,3.3, -12.9,-13.0, 45.0, 0.0, 0.0,81.0,2021-12-17 18:00:00,51
23.0, 81.0, 3.3,0.0, -15.6,5.0, -13.0,-13.4, 51.0, 0.0, 0.0,81.0,2021-12-17 19:00:00,51
165.0, 81.0, 5.0,0.0, -16.0,3.0, -13.4,-12.9, 23.0, 0.0, 0.0,81.0,2021-12-17 20:00:00,51
35.0, 81.0, 3.0,0.0, -15.5,2.7, -12.9,-12.4, 165.0, 0.0, 0.0,82.0,2021-12-17 21:00:00,51
38.0, 82.0, 2.7,0.0, -14.8,4.3, -12.4,-12.1, 35.0, 0.0, 0.0,81.0,2021-12-17 22:00:00,51
99.0, 81.0, 4.3,0.0, -14.7,2.6, -12.1,-11.9, 38.0, 0.0, 0.0,82.0,2021-12-17 23:00:00,51
18.0, 82.0, 2.6,0.0, -14.3,1.7, -11.9,-11.7, 99.0, 0.0, 0.0,83.0,2021-12-18 00:00:00,51
50.0, 83.0, 1.7,0.0, -14.0,2.5, -11.7,-11.6, 18.0, 0.0, 0.0,84.0,2021-12-18 01:00:00,51
24.0, 84.0, 2.5,0.0, -13.8,2.6, -11.6,-11.4, 50.0, 0.0, 0.0,84.0,2021-12-18 02:00:00,51
73.0, 84.0, 2.6,0.0, -13.6,3.8, -11.4,-11.2, 24.0, 0.0, 0.0,84.0,2021-12-18 03:00:00,51
49.0, 84.0, 3.8,0.0, -13.4,2.2, -11.2,-11.1, 73.0, 0.0, 0.0,84.0,2021-12-18 04:00:00,51
206.0, 84.0, 2.2,0.0, -13.3,1.9, -11.1,-11.0, 49.0, 0.0, 0.0,84.0,2021-12-18 05:00:00,51
192.0, 84.0, 1.9,0.0, -13.2,1.6, -11.0,-10.8, 206.0, 0.0, 0.0,85.0,2021-12-18 06:00:00,51
358.0, 85.0, 1.6,0.0, -12.8,2.4, -10.8,-10.7, 192.0, 0.0, 0.0,85.0,2021-12-18 07:00:00,51
1.0, 85.0, 2.4,0.0, -12.7,2.1, -10.7,-10.3, 358.0, 0.0, 0.0,84.0,2021-12-18 08:00:00,51
21.0, 84.0, 2.1,0.0, -12.5,3.1, -10.3,-9.6, 1.0, 0.0, 0.0,85.0,2021-12-18 09:00:00,51
13.0, 85.0, 3.1,0.0, -11.6,1.7, -9.6,-9.0, 21.0, 0.0, 0.0,84.0,2021-12-18 10:00:00,51
6.0, 84.0, 1.7,0.0, -11.2,3.2, -9.0,-8.6, 13.0, 0.0, 0.0,84.0,2021-12-18 11:00:00,51
69.0, 84.0, 3.2,0.0, -10.8,2.6, -8.6,-7.9, 6.0, 0.0, 0.0,84.0,2021-12-18 12:00:00,51
356.0, 84.0, 2.6,0.0, -10.1,2.1, -7.9,-7.7, 69.0, 0.0, 0.0,86.0,2021-12-18 13:00:00,51
35.0, 86.0, 2.1,0.0, -9.6,3.6, -7.7,-7.6, 356.0, 0.0, 0.0,87.0,2021-12-18 14:00:00,51
44.0, 87.0, 3.6,0.0, -9.4,3.5, -7.6,-7.7, 35.0, 0.0, 0.0,88.0,2021-12-18 15:00:00,51
133.0, 88.0, 3.5,0.0, -9.3,1.7, -7.7,-7.6, 44.0, 0.0, 0.0,88.0,2021-12-18 16:00:00,51
29.0, None, None,0.0, None,2.3, None,-7.6, None, None, None,88.0,2021-12-18 17:00:00,51
179.0, None, None,0.0, None,3.7, None,-7.7, None, None, None,89.0,2021-12-18 18:00:00,51
313.0, 89.0, 3.7,0.0, -9.2,2.9, -7.7,-7.5, 179.0, 0.0, 0.0,89.0,2021-12-18 19:00:00,51
358.0, 89.0, 2.9,0.0, -9.0,3.4, -7.5,-7.4, 313.0, 0.0, 0.0,89.0,2021-12-18 20:00:00,51
190.0, 89.0, 3.4,0.0, -8.9,4.9, -7.4,-7.4, 358.0, 0.0, 0.0,89.0,2021-12-18 21:00:00,51
134.0, 89.0, 4.9,0.0, -8.9,1.6, -7.4,-7.0, 190.0, 0.0, 0.0,89.0,2021-12-18 22:00:00,51
