ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-12-17 10:00:00,,,51,97.0, 49.0, 6.0,0.2, -16.8,4.7, -8.0,-5.9, 54.0, 0.0, 0.2,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 11:00:00,,,51,101.0, 49.0, 4.7,0.0, -14.9,4.7, -5.9,-7.2, 97.0, 0.2, 0.4,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 12:00:00,,,51,125.0, 58.0, 4.7,0.0, -14.1,4.2, -7.2,-7.6, 101.0, 0.0, 0.4,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 13:00:00,,,51,104.0, 57.0, 4.2,0.0, -14.6,3.2, -7.6,-7.3, 125.0, 0.0, 0.4,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 14:00:00,,,51,26.0, 57.0, 3.2,0.0, -14.4,2.3, -7.3,-7.8, 104.0, 0.0, 0.4,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 15:00:00,,,51,308.0, 61.0, 2.3,0.0, -14.0,1.7, -7.8,-8.8, 26.0, 0.0, 0.2,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 16:00:00,,,51,272.0, 70.0, 1.7,0.0, -13.3,1.8, -8.8,-9.0, 308.0, 0.0, 0.2,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 17:00:00,,,51,317.0, 74.0, 1.8,0.0, -12.8,2.2, -9.0,-8.8, 272.0, 0.0, 0.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 18:00:00,,,51,295.0, 76.0, 2.2,0.0, -12.3,2.6, -8.8,-9.3, 317.0, 0.0, 0.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 19:00:00,,,51,308.0, 77.0, 2.6,0.0, -12.6,4.7, -9.3,-8.5, 295.0, 0.0, 0.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 20:00:00,,,51,16.0, 76.0, 4.7,0.0, -12.0,3.4, -8.5,-8.2, 308.0, 0.0, 0.2,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 21:00:00,,,51,294.0, 79.0, 3.4,0.0, -11.2,1.6, -8.2,-7.8, 16.0, 0.0, 0.2,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 22:00:00,,,51,270.0, 78.0, 1.6,0.0, -11.0,2.7, -7.8,-7.6, 294.0, 0.0, 0.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-17 23:00:00,,,51,244.0, 86.0, 2.7,0.0, -9.5,3.3, -7.6,-7.6, 270.0, 0.0, 0.2,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 00:00:00,,,51,292.0, 92.0, 3.3,0.0, -8.7,2.2, -7.6,-7.7, 244.0, 0.0, 0.2,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 01:00:00,,,51,293.0, 93.0, 2.2,0.0, -8.6,2.1, -7.7,-7.6, 292.0, 0.0, 0.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 02:00:00,,,51,0.0, 95.0, 2.1,0.0, -8.3,2.6, -7.6,-7.6, 293.0, 0.0, 0.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 03:00:00,,,51,323.0, 95.0, 2.6,0.0, -8.3,3.2, -7.6,-7.6, 0.0, 0.0, 0.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 04:00:00,,,51,336.0, 95.0, 3.2,0.0, -8.3,3.1, -7.6,-7.6, 323.0, 0.0, 0.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 05:00:00,,,51,323.0, 95.0, 3.1,0.0, -8.3,1.9, -7.6,-7.5, 336.0, 0.0, 0.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 06:00:00,,,51,336.0, 95.0, 1.9,0.0, -8.2,1.7, -7.5,-7.3, 323.0, 0.0, 0.2,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 07:00:00,,,51,318.0, 94.0, 1.7,0.0, -8.1,2.9, -7.3,-7.4, 336.0, 0.0, 0.2,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 08:00:00,,,51,352.0, 94.0, 2.9,0.0, -8.2,1.8, -7.4,-6.8, 318.0, 0.0, 0.2,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 09:00:00,,,51,54.0, 94.0, 1.8,0.0, -7.6,2.2, -6.8,-5.8, 352.0, 0.0, 0.2,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 10:00:00,,,51,93.0, 89.0, 2.2,0.0, -7.3,1.7, -5.8,-4.8, 54.0, 0.0, 0.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 11:00:00,,,51,190.0, 86.0, 1.7,0.0, -6.8,0.0, -4.8,-4.7, 93.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 12:00:00,,,51,304.0, 86.0, 0.0,0.0, -6.7,3.6, -4.7,-4.9, 190.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 13:00:00,,,51,2.0, 89.0, 3.6,0.0, -6.4,2.5, -4.9,-4.5, 304.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 14:00:00,,,51,151.0, 91.0, 2.5,0.0, -5.7,1.7, -4.5,-4.4, 2.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 15:00:00,,,51,277.0, 95.0, 1.7,0.0, -5.1,2.0, -4.4,-4.3, 151.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 16:00:00,,,51,270.0, 98.0, 2.0,0.0, -4.6,4.9, -4.3,-3.6, 277.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 17:00:00,,,51,208.0, 100.0, 4.9,0.0, -3.6,11.9, -3.6,-2.6, 270.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 18:00:00,,,51,212.0, 98.0, 11.9,0.0, -2.9,10.5, -2.6,-2.6, 208.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 19:00:00,,,51,200.0, 93.0, 10.5,0.0, -3.6,12.7, -2.6,-2.2, 212.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 20:00:00,,,51,214.0, 87.0, 12.7,0.0, -4.1,10.2, -2.2,-2.4, 200.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 21:00:00,,,51,221.0, 86.0, 10.2,0.0, -4.4,11.0, -2.4,-2.2, 214.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 22:00:00,,,51,231.0, 85.0, 11.0,0.0, -4.4,9.2, -2.2,-2.7, 221.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-18 23:00:00,,,51,261.0, 86.0, 9.2,0.0, -4.7,4.1, -2.7,-3.8, 231.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 00:00:00,,,51,247.0, 95.0, 4.1,0.0, -4.5,1.9, -3.8,-3.4, 261.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 01:00:00,,,51,291.0, 96.0, 1.9,0.0, -3.9,1.7, -3.4,-3.3, 247.0, 0.0, 0.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 02:00:00,,,51,282.0, 97.0, 1.7,0.0, -3.7,1.7, -3.3,-3.3, 291.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 03:00:00,,,51,118.0, 96.0, 1.7,0.0, -3.8,1.9, -3.3,-3.4, 282.0, 0.0, 0.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 04:00:00,,,51,250.0, 99.0, 1.9,0.0, -3.5,2.3, -3.4,-3.4, 118.0, 0.0, 0.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 05:00:00,,,51,346.0, 97.0, 2.3,0.0, -3.8,2.8, -3.4,-3.6, 250.0, 0.0, 0.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 06:00:00,,,51,334.0, 99.0, 2.8,0.0, -3.7,5.9, -3.6,-3.1, 346.0, 0.0, 0.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 07:00:00,,,51,359.0, None, None,0.0, None,4.9, None,-3.4, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 08:00:00,,,51,309.0, None, None,0.0, None,11.8, None,-3.2, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 09:00:00,,,51,40.0, 57.0, 11.8,0.0, -10.5,4.0, -3.2,-2.6, 309.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 10:00:00,,,51,32.0, None, None,0.4, None,6.1, None,-1.4, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 11:00:00,,,51,54.0, 57.0, 6.1,0.0, -8.8,7.2, -1.4,-1.9, 32.0, 0.4, 0.4,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 12:00:00,,,51,20.0, 58.0, 7.2,0.6, -9.1,7.3, -1.9,-3.4, 54.0, 0.0, 0.4,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 13:00:00,,,51,15.0, 60.0, 7.3,0.2, -10.0,8.7, -3.4,-2.8, 20.0, 0.6, 1.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 14:00:00,,,51,18.0, 61.0, 8.7,0.0, -9.3,9.4, -2.8,-4.1, 15.0, 0.2, 1.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 15:00:00,,,51,326.0, 59.0, 9.4,0.0, -10.9,4.2, -4.1,-6.5, 18.0, 0.0, 1.2,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 16:00:00,,,51,315.0, 70.0, 4.2,0.0, -11.1,6.0, -6.5,-6.3, 326.0, 0.0, 1.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 17:00:00,,,51,323.0, 59.0, 6.0,0.0, -13.0,6.9, -6.3,-5.7, 315.0, 0.0, 1.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 18:00:00,,,51,66.0, 59.0, 6.9,0.0, -12.4,1.8, -5.7,-5.7, 323.0, 0.0, 1.2,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 19:00:00,,,51,334.0, 60.0, 1.8,0.0, -12.2,2.4, -5.7,-6.1, 66.0, 0.0, 1.2,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 20:00:00,,,51,13.0, 63.0, 2.4,0.0, -12.0,2.5, -6.1,-6.3, 334.0, 0.0, 1.2,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 21:00:00,,,51,11.0, 66.0, 2.5,0.0, -11.6,6.1, -6.3,-6.1, 13.0, 0.0, 1.2,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 22:00:00,,,51,0.0, 65.0, 6.1,0.0, -11.6,5.3, -6.1,-6.6, 11.0, 0.0, 1.2,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-19 23:00:00,,,51,5.0, 70.0, 5.3,0.0, -11.2,4.5, -6.6,-7.0, 0.0, 0.0, 1.2,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 00:00:00,,,51,333.0, 72.0, 4.5,0.0, -11.2,3.2, -7.0,-6.6, 5.0, 0.0, 1.2,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 01:00:00,,,51,3.0, 71.0, 3.2,0.0, -11.0,6.9, -6.6,-6.8, 333.0, 0.0, 1.2,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 02:00:00,,,51,348.0, 74.0, 6.9,0.0, -10.7,4.7, -6.8,-6.8, 3.0, 0.0, 1.2,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 03:00:00,,,51,347.0, 72.0, 4.7,0.0, -11.0,2.9, -6.8,-6.9, 348.0, 0.0, 1.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 04:00:00,,,51,357.0, 76.0, 2.9,0.0, -10.4,6.8, -6.9,-7.0, 347.0, 0.0, 1.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 05:00:00,,,51,359.0, 76.0, 6.8,0.0, -10.5,4.5, -7.0,-7.1, 357.0, 0.0, 1.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 06:00:00,,,51,355.0, None, None,0.0, None,4.3, None,-7.1, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 07:00:00,,,51,1.0, 78.0, 4.3,0.0, -10.3,5.1, -7.1,-6.9, 355.0, 0.0, 1.2,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 08:00:00,,,51,8.0, 74.0, 5.1,0.0, -10.8,4.3, -6.9,-6.8, 1.0, 0.0, 1.2,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 09:00:00,,,51,7.0, 70.0, 4.3,0.0, -11.4,5.3, -6.8,-6.3, 8.0, 0.0, 1.2,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 10:00:00,,,51,9.0, 72.0, 5.3,0.0, -10.5,4.9, -6.3,-6.1, 7.0, 0.0, 1.2,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 11:00:00,,,51,6.0, 72.0, 4.9,0.0, -10.3,6.2, -6.1,-5.4, 9.0, 0.0, 0.8,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 12:00:00,,,51,37.0, 69.0, 6.2,0.0, -10.2,4.8, -5.4,-5.0, 6.0, 0.0, 0.8,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 13:00:00,,,51,13.0, 58.0, 4.8,0.0, -12.0,6.3, -5.0,-5.4, 37.0, 0.0, 0.2,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 14:00:00,,,51,5.0, 56.0, 6.3,0.0, -12.8,7.2, -5.4,-6.0, 13.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 15:00:00,,,51,345.0, 57.0, 7.2,0.0, -13.1,5.1, -6.0,-8.9, 5.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 16:00:00,,,51,333.0, 68.0, 5.1,0.0, -13.7,8.2, -8.9,-7.8, 345.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 17:00:00,,,51,304.0, None, None,0.0, None,13.6, None,-7.9, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 18:00:00,,,51,302.0, 55.0, 13.6,0.0, -15.4,8.3, -7.9,-8.6, 304.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 19:00:00,,,51,320.0, 57.0, 8.3,0.0, -15.6,10.0, -8.6,-9.5, 302.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 20:00:00,,,51,324.0, 58.0, 10.0,0.0, -16.2,9.9, -9.5,-9.7, 320.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 21:00:00,,,51,324.0, 57.0, 9.9,0.0, -16.6,5.1, -9.7,-10.0, 324.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 22:00:00,,,51,296.0, 59.0, 5.1,0.0, -16.5,2.2, -10.0,-11.5, 324.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-20 23:00:00,,,51,263.0, 66.0, 2.2,0.0, -16.6,3.5, -11.5,-11.7, 296.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 00:00:00,,,51,305.0, 65.0, 3.5,0.0, -17.0,1.8, -11.7,-12.2, 263.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 01:00:00,,,51,299.0, 71.0, 1.8,0.0, -16.4,2.0, -12.2,-12.4, 305.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 02:00:00,,,51,319.0, 73.0, 2.0,0.0, -16.2,1.8, -12.4,-12.5, 299.0, 0.0, 0.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 03:00:00,,,51,22.0, 72.0, 1.8,0.0, -16.5,2.2, -12.5,-12.4, 319.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 04:00:00,,,51,309.0, 74.0, 2.2,0.0, -16.1,3.1, -12.4,-13.2, 22.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 05:00:00,,,51,268.0, 79.0, 3.1,0.0, -16.1,1.6, -13.2,-12.9, 309.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 06:00:00,,,51,295.0, 87.0, 1.6,0.0, -14.6,2.2, -12.9,-12.6, 268.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 07:00:00,,,51,350.0, 92.0, 2.2,0.0, -13.6,1.8, -12.6,-12.6, 295.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 08:00:00,,,51,166.0, 93.0, 1.8,0.0, -13.5,2.0, -12.6,-10.2, 350.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 09:00:00,,,51,231.0, 89.0, 2.0,0.0, -11.7,2.3, -10.2,-9.8, 166.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 10:00:00,,,51,181.0, 92.0, 2.3,0.0, -10.9,8.5, -9.8,-8.3, 231.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 11:00:00,,,51,197.0, 82.0, 8.5,0.0, -10.8,5.9, -8.3,-8.4, 181.0, 0.0, 0.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 12:00:00,,,51,208.0, 80.0, 5.9,0.0, -11.2,5.0, -8.4,-8.3, 197.0, 0.0, 0.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 13:00:00,,,51,241.0, 78.0, 5.0,0.0, -11.4,4.1, -8.3,-8.4, 208.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 14:00:00,,,51,268.0, None, None,0.0, None,2.9, None,-8.3, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 15:00:00,,,51,267.0, 80.0, 2.9,0.0, -11.1,3.5, -8.3,-8.2, 268.0, 0.0, 0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 16:00:00,,,51,255.0, 83.0, 3.5,0.0, -10.6,4.1, -8.2,-8.1, 267.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 17:00:00,,,51,5.0, 84.0, 4.1,0.0, -10.3,1.7, -8.1,-7.7, 255.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 18:00:00,,,51,9.0, 85.0, 1.7,0.0, -9.8,5.0, -7.7,-7.7, 5.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 19:00:00,,,51,358.0, 84.0, 5.0,0.0, -9.9,5.5, -7.7,-7.8, 9.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 20:00:00,,,51,321.0, 88.0, 5.5,0.0, -9.4,2.9, -7.8,-7.8, 358.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 21:00:00,,,51,336.0, 87.0, 2.9,0.0, -9.6,2.2, -7.8,-7.5, 321.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 22:00:00,,,51,285.0, 90.0, 2.2,0.0, -8.9,2.5, -7.5,-7.5, 336.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-21 23:00:00,,,51,210.0, 92.0, 2.5,0.0, -8.6,2.9, -7.5,-7.1, 285.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-12-22 00:00:00,,,51,225.0, 96.0, 2.9,0.0, -7.6,5.4, -7.1,-5.7, 210.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
