wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5,14.7, None, -0.01,3.0, 102.2,7.3, None, None,61.0,2016-04-01 20:00:00, None, None,14
180.0,17.6, None, -0.04,3.0, 102.2,6.9, None, None,49.0,2016-04-01 21:00:00, None, None,14
180.0,17.7, None, -0.07,3.0, 102.2,6.3, None, None,47.0,2016-04-01 22:00:00, None, None,14
202.5,18.6, None, -0.1,2.0, 102.1,7.1, None, 19.1,47.0,2016-04-01 23:00:00, 9.5, 0.0,14
202.5,17.2, None, -0.13,3.0, 102.0,7.4, None, None,53.0,2016-04-02 00:00:00, None, None,14
202.5,15.8, None, -0.14,2.0, 102.0,7.5, None, None,58.0,2016-04-02 01:00:00, None, None,14
None,14.7, None, -0.12,0.0, 102.0,7.4, None, None,62.0,2016-04-02 02:00:00, None, None,14
45.0,13.4, None, -0.11,1.0, 101.9,7.4, None, None,67.0,2016-04-02 03:00:00, None, None,14
0.0,12.9, None, -0.09,4.0, 101.9,6.5, None, None,65.0,2016-04-02 04:00:00, None, None,14
0.0,12.7, None, -0.07,3.0, 101.9,6.3, None, None,65.0,2016-04-02 05:00:00, None, None,14
None,11.5, None, -0.01,0.0, 101.9,6.3, None, None,70.0,2016-04-02 06:00:00, None, None,14
22.5,10.9, None, 0.02,2.0, 101.9,6.7, None, None,75.0,2016-04-02 07:00:00, None, None,14
45.0,10.9, None, 0.02,1.0, 101.9,6.5, None, None,74.0,2016-04-02 08:00:00, None, None,14
None,10.9, None, 0.01,0.0, 101.9,6.6, None, None,75.0,2016-04-02 09:00:00, None, None,14
22.5,10.3, None, -0.02,2.0, 101.9,6.2, None, None,75.0,2016-04-02 10:00:00, None, None,14
315.0,9.6, None, -0.01,1.0, 101.9,5.9, None, None,78.0,2016-04-02 11:00:00, None, None,14
22.5,8.9, None, 0.0,2.0, 101.9,5.8, None, None,81.0,2016-04-02 12:00:00, None, None,14
90.0,9.9, None, -0.02,1.0, 101.9,4.9, None, None,71.0,2016-04-02 13:00:00, None, None,14
112.5,8.9, None, 0.05,3.0, 102.0,5.1, None, None,77.0,2016-04-02 14:00:00, None, None,14
135.0,10.3, None, 0.04,3.0, 102.0,4.3, None, None,66.0,2016-04-02 15:00:00, None, None,14
135.0,10.0, None, 0.1,5.0, 102.0,5.3, None, None,72.0,2016-04-02 16:00:00, None, None,14
112.5,11.8, None, 0.05,4.0, 102.0,5.0, None, None,63.0,2016-04-02 17:00:00, None, None,14
112.5,14.2, None, 0.05,3.0, 102.0,5.6, None, None,56.0,2016-04-02 18:00:00, None, None,14
67.5,15.1, None, 0.06,3.0, 102.1,5.1, None, None,51.0,2016-04-02 19:00:00, None, None,14
225.0,14.2, None, 0.03,4.0, 102.1,7.0, None, None,62.0,2016-04-02 20:00:00, None, None,14
247.5,14.2, None, 0.01,2.0, 102.0,7.4, None, None,64.0,2016-04-02 21:00:00, None, None,14
225.0,14.8, None, -0.07,4.0, 102.0,7.3, None, None,61.0,2016-04-02 22:00:00, None, None,14
247.5,14.8, None, -0.13,4.0, 101.9,7.0, None, 18.9,60.0,2016-04-02 23:00:00, 9.1, 0.0,14
292.5,13.4, None, -0.07,2.0, 102.0,5.1, None, None,57.0,2016-04-03 00:00:00, None, None,14
None,13.0, None, -0.09,0.0, 101.9,5.7, None, None,61.0,2016-04-03 01:00:00, None, None,14
202.5,11.8, None, -0.01,3.0, 101.9,5.2, None, None,64.0,2016-04-03 02:00:00, None, None,14
22.5,10.3, None, -0.06,1.0, 101.9,6.0, None, None,75.0,2016-04-03 03:00:00, None, None,14
None,10.0, None, 0.04,1.0, 102.0,5.9, None, None,76.0,2016-04-03 04:00:00, None, None,14
None,10.1, None, 0.05,0.0, 102.0,5.5, None, None,73.0,2016-04-03 05:00:00, None, None,14
22.5,9.8, None, 0.07,2.0, 102.0,5.4, None, None,74.0,2016-04-03 06:00:00, None, None,14
90.0,10.4, None, 0.03,3.0, 102.0,5.1, None, None,70.0,2016-04-03 07:00:00, None, None,14
22.5,9.3, None, -0.01,2.0, 102.0,4.7, None, None,73.0,2016-04-03 08:00:00, None, None,14
None,8.3, None, -0.01,0.0, 102.0,3.8, None, None,73.0,2016-04-03 09:00:00, None, None,14
337.5,8.1, None, -0.05,2.0, 101.9,3.7, None, None,74.0,2016-04-03 10:00:00, None, None,14
67.5,8.4, None, -0.04,4.0, 101.9,4.0, None, None,74.0,2016-04-03 11:00:00, None, None,14
67.5,9.5, None, -0.08,3.0, 101.9,4.0, None, None,69.0,2016-04-03 12:00:00, None, None,14
22.5,9.0, None, -0.07,3.0, 101.9,4.0, None, None,71.0,2016-04-03 13:00:00, None, None,14
67.5,9.3, None, -0.09,2.0, 101.8,4.7, None, None,73.0,2016-04-03 14:00:00, None, None,14
None,8.7, None, -0.04,0.0, 101.9,5.3, None, None,79.0,2016-04-03 15:00:00, None, None,14
None,10.3, None, -0.01,1.0, 101.9,5.0, None, None,69.0,2016-04-03 16:00:00, None, None,14
112.5,11.8, None, -0.05,1.0, 101.8,4.6, None, None,61.0,2016-04-03 17:00:00, None, None,14
247.5,13.2, None, -0.08,4.0, 101.8,5.1, None, None,58.0,2016-04-03 18:00:00, None, None,14
180.0,13.2, None, -0.1,2.0, 101.7,4.6, None, None,56.0,2016-04-03 19:00:00, None, None,14
247.5,14.5, None, -0.13,1.0, 101.6,6.5, None, None,58.0,2016-04-03 20:00:00, None, None,14
202.5,17.4, None, -0.22,6.0, 101.5,6.1, None, None,48.0,2016-04-03 21:00:00, None, None,14
202.5,18.5, None, -0.26,3.0, 101.5,4.9, None, None,41.0,2016-04-03 22:00:00, None, None,14
247.5,15.4, None, -0.24,1.0, 101.4,7.1, None, 15.9,57.0,2016-04-03 23:00:00, 8.5, 0.7,14
None,14.4, None, -0.22,0.0, 101.3,8.2, None, None,67.0,2016-04-04 00:00:00, None, None,14
202.5,15.0, None, -0.24,5.0, 101.2,7.3, None, None,60.0,2016-04-04 01:00:00, None, None,14
45.0,13.4, None, -0.2,1.0, 101.2,6.8, None, None,64.0,2016-04-04 02:00:00, None, None,14
22.5,13.8, None, -0.14,4.0, 101.2,6.4, None, None,61.0,2016-04-04 03:00:00, None, None,14
270.0,14.4, None, -0.03,1.0, 101.2,5.5, None, None,55.0,2016-04-04 04:00:00, None, None,14
22.5,12.2, None, 0.02,3.0, 101.2,8.9, None, None,80.0,2016-04-04 05:00:00, None, None,14
67.5,11.9, None, 0.06,5.0, 101.2,8.9, None, None,82.0,2016-04-04 06:00:00, None, None,14
180.0,11.0, None, 0.09,2.0, 101.3,9.4, None, None,90.0,2016-04-04 07:00:00, None, None,14
45.0,10.9, None, 0.15,3.0, 101.4,9.5, None, None,91.0,2016-04-04 08:00:00, None, None,14
22.5,9.8, None, 0.11,7.0, 101.3,8.4, None, None,91.0,2016-04-04 09:00:00, None, None,14
45.0,9.6, None, 0.11,6.0, 101.4,8.3, None, None,91.0,2016-04-04 10:00:00, None, None,14
90.0,10.1, None, 0.08,7.0, 101.4,8.7, None, None,91.0,2016-04-04 11:00:00, None, None,14
45.0,9.8, None, 0.12,2.0, 101.5,8.4, None, None,91.0,2016-04-04 12:00:00, None, None,14
0.0,9.3, None, 0.11,2.0, 101.5,7.9, None, None,91.0,2016-04-04 13:00:00, None, None,14
None,8.9, None, 0.12,0.0, 101.6,7.4, None, None,91.0,2016-04-04 14:00:00, None, None,14
337.5,8.7, None, 0.17,3.0, 101.6,6.4, None, None,86.0,2016-04-04 15:00:00, None, None,14
270.0,10.1, None, 0.2,4.0, 101.7,4.0, None, None,66.0,2016-04-04 16:00:00, None, None,14
202.5,10.5, None, 0.22,2.0, 101.8,3.6, None, None,62.0,2016-04-04 17:00:00, None, None,14
270.0,11.9, None, 0.29,8.0, 101.9,2.7, None, None,53.0,2016-04-04 18:00:00, None, None,14
202.5,11.0, None, 0.31,3.0, 102.0,3.5, None, None,60.0,2016-04-04 19:00:00, None, None,14
202.5,12.4, None, 0.29,4.0, 102.1,4.1, None, None,57.0,2016-04-04 20:00:00, None, None,14
180.0,13.6, None, 0.23,4.0, 102.2,3.2, None, None,49.0,2016-04-04 21:00:00, None, None,14
180.0,13.8, None, 0.18,4.0, 102.2,3.5, None, None,50.0,2016-04-04 22:00:00, None, None,14
180.0,14.4, None, 0.19,4.0, 102.3,1.7, None, 18.6,42.0,2016-04-04 23:00:00, 7.9, 8.5,14
157.5,13.1, None, 0.18,2.0, 102.4,1.6, None, None,46.0,2016-04-05 00:00:00, None, None,14
202.5,12.3, None, 0.17,4.0, 102.4,0.2, None, None,43.0,2016-04-05 01:00:00, None, None,14
315.0,11.0, None, 0.14,1.0, 102.4,1.1, None, None,51.0,2016-04-05 02:00:00, None, None,14
315.0,9.3, None, 0.15,3.0, 102.5,1.6, None, None,59.0,2016-04-05 03:00:00, None, None,14
315.0,8.9, None, 0.18,3.0, 102.6,0.6, None, None,56.0,2016-04-05 04:00:00, None, None,14
337.5,8.5, None, 0.24,4.0, 102.7,1.3, None, None,60.0,2016-04-05 05:00:00, None, None,14
0.0,8.4, None, 0.25,4.0, 102.8,2.1, None, None,65.0,2016-04-05 06:00:00, None, None,14
0.0,7.1, None, 0.24,4.0, 102.8,2.1, None, None,71.0,2016-04-05 07:00:00, None, None,14
22.5,6.7, None, 0.19,4.0, 102.9,2.0, None, None,72.0,2016-04-05 08:00:00, None, None,14
67.5,7.4, None, 0.16,6.0, 102.9,2.7, None, None,72.0,2016-04-05 09:00:00, None, None,14
90.0,7.7, None, 0.16,5.0, 103.0,3.0, None, None,72.0,2016-04-05 10:00:00, None, None,14
112.5,7.8, None, 0.16,4.0, 103.0,3.0, None, None,72.0,2016-04-05 11:00:00, None, None,14
90.0,7.5, None, 0.16,6.0, 103.1,2.9, None, None,73.0,2016-04-05 12:00:00, None, None,14
67.5,7.1, None, 0.07,4.0, 103.1,3.7, None, None,79.0,2016-04-05 13:00:00, None, None,14
90.0,7.3, None, 0.06,4.0, 103.1,3.5, None, None,77.0,2016-04-05 14:00:00, None, None,14
90.0,7.2, None, 0.05,4.0, 103.2,3.9, None, None,80.0,2016-04-05 15:00:00, None, None,14
45.0,7.3, None, 0.19,4.0, 103.3,5.4, None, None,88.0,2016-04-05 16:00:00, None, None,14
90.0,7.2, None, 0.21,5.0, 103.3,5.4, None, None,88.0,2016-04-05 17:00:00, None, None,14
None,7.5, None, 0.2,0.0, 103.4,5.6, None, None,88.0,2016-04-05 18:00:00, None, None,14
None,7.9, None, 0.09,0.0, 103.4,6.4, None, None,91.0,2016-04-05 19:00:00, None, None,14
67.5,7.5, None, 0.08,2.0, 103.4,5.9, None, None,90.0,2016-04-05 20:00:00, None, None,14
67.5,8.3, None, 0.03,2.0, 103.4,6.6, None, None,89.0,2016-04-05 21:00:00, None, None,14
90.0,8.2, None, -0.02,3.0, 103.3,6.2, None, None,87.0,2016-04-05 22:00:00, None, None,14
45.0,8.2, None, -0.1,5.0, 103.3,6.5, None, 14.9,89.0,2016-04-05 23:00:00, 8.4, 8.5,14
292.5,8.6, None, -0.13,2.0, 103.3,6.4, None, None,86.0,2016-04-06 00:00:00, None, None,14
22.5,8.4, None, -0.12,4.0, 103.2,6.2, None, None,86.0,2016-04-06 01:00:00, None, None,14
0.0,8.5, None, -0.07,2.0, 103.2,6.3, None, None,86.0,2016-04-06 02:00:00, None, None,14
45.0,7.9, None, -0.12,3.0, 103.1,6.2, None, None,89.0,2016-04-06 03:00:00, None, None,14
22.5,8.3, None, -0.08,4.0, 103.1,6.1, None, None,86.0,2016-04-06 04:00:00, None, None,14
45.0,8.4, None, -0.06,4.0, 103.2,6.4, None, None,87.0,2016-04-06 05:00:00, None, None,14
22.5,8.6, None, 0.01,3.0, 103.1,6.5, None, None,87.0,2016-04-06 06:00:00, None, None,14
337.5,8.5, None, 0.01,2.0, 103.1,6.6, None, None,88.0,2016-04-06 07:00:00, None, None,14
45.0,8.5, None, -0.03,3.0, 103.1,6.5, None, None,87.0,2016-04-06 08:00:00, None, None,14
67.5,8.3, None, -0.05,3.0, 103.1,6.4, None, None,88.0,2016-04-06 09:00:00, None, None,14
67.5,8.3, None, -0.06,5.0, 103.1,6.0, None, None,85.0,2016-04-06 10:00:00, None, None,14
67.5,8.3, None, -0.1,3.0, 103.0,5.9, None, None,85.0,2016-04-06 11:00:00, None, None,14
90.0,9.3, None, -0.1,9.0, 103.0,5.5, None, None,77.0,2016-04-06 12:00:00, None, None,14
90.0,9.2, None, -0.11,7.0, 103.0,5.8, None, None,79.0,2016-04-06 13:00:00, None, None,14
90.0,9.4, None, -0.01,8.0, 103.0,5.4, None, None,76.0,2016-04-06 14:00:00, None, None,14
90.0,8.6, None, 0.08,8.0, 103.1,6.2, None, None,85.0,2016-04-06 15:00:00, None, None,14
67.5,8.4, None, 0.19,8.0, 103.2,6.2, None, None,86.0,2016-04-06 16:00:00, None, None,14
67.5,9.0, None, 0.13,7.0, 103.2,5.9, None, None,81.0,2016-04-06 17:00:00, None, None,14
67.5,9.2, None, 0.13,9.0, 103.2,6.5, None, None,83.0,2016-04-06 18:00:00, None, None,14
90.0,10.2, None, 0.02,7.0, 103.2,6.0, None, None,75.0,2016-04-06 19:00:00, None, None,14
45.0,11.4, None, -0.01,7.0, 103.1,6.1, None, None,70.0,2016-04-06 20:00:00, None, None,14
45.0,12.7, None, -0.11,7.0, 103.1,6.3, None, None,65.0,2016-04-06 21:00:00, None, None,14
112.5,15.1, None, -0.19,2.0, 103.0,6.8, None, None,57.0,2016-04-06 22:00:00, None, None,14
202.5,16.0, None, -0.21,4.0, 102.9,6.0, None, 8.7,51.0,2016-04-06 23:00:00, 6.2, 5.2,14
270.0,16.8, None, -0.19,2.0, 102.9,6.4, None, None,50.0,2016-04-07 00:00:00, None, None,14
247.5,14.6, None, -0.24,1.0, 102.7,6.6, None, None,59.0,2016-04-07 01:00:00, None, None,14
None,14.3, None, -0.24,0.0, 102.7,7.0, None, None,61.0,2016-04-07 02:00:00, None, None,14
22.5,11.6, None, -0.27,8.0, 102.6,7.5, None, None,76.0,2016-04-07 03:00:00, None, None,14
22.5,11.0, None, -0.14,5.0, 102.6,7.0, None, None,76.0,2016-04-07 04:00:00, None, None,14
22.5,9.9, None, -0.11,5.0, 102.6,6.6, None, None,80.0,2016-04-07 05:00:00, None, None,14
22.5,10.1, None, -0.08,2.0, 102.5,6.7, None, None,79.0,2016-04-07 06:00:00, None, None,14
22.5,9.6, None, -0.1,1.0, 102.5,6.5, None, None,81.0,2016-04-07 07:00:00, None, None,14
0.0,9.5, None, -0.15,4.0, 102.4,6.3, None, None,81.0,2016-04-07 08:00:00, None, None,14
None,8.8, None, -0.15,0.0, 102.4,6.2, None, None,84.0,2016-04-07 09:00:00, None, None,14
22.5,8.4, None, -0.23,2.0, 102.3,5.9, None, None,85.0,2016-04-07 10:00:00, None, None,14
22.5,8.2, None, -0.24,2.0, 102.2,5.8, None, None,85.0,2016-04-07 11:00:00, None, None,14
45.0,8.0, None, -0.31,2.0, 102.1,5.8, None, None,86.0,2016-04-07 12:00:00, None, None,14
67.5,7.9, None, -0.25,2.0, 102.0,5.7, None, None,86.0,2016-04-07 13:00:00, None, None,14
45.0,8.2, None, -0.19,1.0, 102.0,5.7, None, None,84.0,2016-04-07 14:00:00, None, None,14
None,10.3, None, -0.12,1.0, 101.9,6.8, None, None,79.0,2016-04-07 15:00:00, None, None,14
202.5,10.8, None, -0.12,3.0, 101.9,6.7, None, None,76.0,2016-04-07 16:00:00, None, None,14
247.5,11.7, None, -0.15,3.0, 101.8,6.8, None, None,72.0,2016-04-07 17:00:00, None, None,14
225.0,13.4, None, -0.12,3.0, 101.8,7.4, None, None,67.0,2016-04-07 18:00:00, None, None,14
45.0,15.2, None, -0.17,1.0, 101.7,7.4, None, None,60.0,2016-04-07 19:00:00, None, None,14
202.5,15.2, None, -0.16,2.0, 101.6,7.0, None, None,58.0,2016-04-07 20:00:00, None, None,14
202.5,17.8, None, -0.23,4.0, 101.6,8.0, None, None,53.0,2016-04-07 21:00:00, None, None,14
225.0,18.3, None, -0.2,2.0, 101.5,5.4, None, None,43.0,2016-04-07 22:00:00, None, None,14
225.0,18.7, None, -0.24,4.0, 101.4,5.6, None, 16.9,42.0,2016-04-07 23:00:00, 8.3, 0.5,14
