AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
20.0,0.0,9.8, None,2017-06-11 12:15:00,186.0,47.0,24
20.2,0.0,8.5, None,2017-06-11 12:30:00,200.0,45.0,24
20.0,0.0,10.2, None,2017-06-11 12:45:00,107.0,45.0,24
19.7,0.0,9.7, None,2017-06-11 13:00:00,102.0,48.0,24
19.6,0.0,8.6, None,2017-06-11 13:15:00,134.0,49.0,24
18.6,0.0,7.9, None,2017-06-11 13:30:00,167.0,53.0,24
18.4,0.0,8.4, None,2017-06-11 13:45:00,210.0,53.0,24
18.6,0.0,7.5, None,2017-06-11 14:00:00,226.0,51.0,24
19.8,0.0,6.1, None,2017-06-11 14:15:00,277.0,46.0,24
19.1,0.0,6.9, None,2017-06-11 14:30:00,191.0,48.0,24
19.5,0.0,7.6, None,2017-06-11 14:45:00,219.0,48.0,24
20.4,0.0,6.1, None,2017-06-11 15:00:00,142.0,44.0,24
19.6,0.0,8.5, None,2017-06-11 15:15:00,158.0,47.0,24
18.7,0.0,6.0, None,2017-06-11 15:30:00,116.0,55.0,24
18.8,0.0,2.9, None,2017-06-11 15:45:00,64.0,53.0,24
18.7,0.0,4.9, None,2017-06-11 16:00:00,68.0,54.0,24
18.5,0.0,3.7, None,2017-06-11 16:15:00,128.0,54.0,24
18.2,0.0,4.0, None,2017-06-11 16:30:00,141.0,53.0,24
18.3,0.0,5.0, None,2017-06-11 16:45:00,128.0,48.0,24
18.8,0.0,5.0, None,2017-06-11 17:00:00,129.0,48.0,24
18.1,0.0,5.0, None,2017-06-11 17:15:00,178.0,51.0,24
18.2,0.0,3.8, None,2017-06-11 17:30:00,194.0,52.0,24
18.2,0.0,6.2, None,2017-06-11 17:45:00,202.0,53.0,24
18.0,0.0,6.0, None,2017-06-11 18:00:00,187.0,52.0,24
17.3,0.0,6.0, None,2017-06-11 18:15:00,158.0,56.0,24
17.0,0.0,4.7, None,2017-06-11 18:30:00,206.0,57.0,24
17.7,0.0,5.8, None,2017-06-11 18:45:00,208.0,56.0,24
18.2,0.0,5.7, None,2017-06-11 19:00:00,228.0,57.0,24
17.7,0.0,3.9, None,2017-06-11 19:15:00,249.0,60.0,24
15.9,0.0,5.0, None,2017-06-11 19:30:00,261.0,69.0,24
14.8,0.0,6.2, None,2017-06-11 19:45:00,266.0,73.0,24
14.0,0.0,6.9, None,2017-06-11 20:00:00,278.0,78.0,24
13.6,0.0,7.0, None,2017-06-11 20:15:00,270.0,79.0,24
13.1,0.0,4.8, None,2017-06-11 20:30:00,266.0,81.0,24
12.9,0.0,6.5, None,2017-06-11 20:45:00,269.0,81.0,24
12.5,0.0,6.4, None,2017-06-11 21:00:00,272.0,81.0,24
12.3,0.0,5.7, None,2017-06-11 21:15:00,265.0,80.0,24
11.9,0.0,6.6, None,2017-06-11 21:30:00,239.0,81.0,24
12.3,0.0,6.6, None,2017-06-11 21:45:00,241.0,79.0,24
11.8,0.0,5.5, None,2017-06-11 22:00:00,239.0,76.0,24
11.5,0.0,6.3, None,2017-06-11 22:15:00,248.0,79.0,24
10.8,0.0,7.8, None,2017-06-11 22:30:00,278.0,85.0,24
10.9,0.0,8.4, None,2017-06-11 22:45:00,259.0,82.0,24
10.8,0.0,8.7, None,2017-06-11 23:00:00,259.0,84.0,24
10.9,0.0,9.3, None,2017-06-11 23:15:00,248.0,82.0,24
11.2,0.0,8.6, None,2017-06-11 23:30:00,238.0,80.0,24
10.7,0.0,6.6, None,2017-06-11 23:45:00,259.0,83.0,24
9.9,0.0,6.3, None,2017-06-12 00:00:00,283.0,87.0,24
9.9,0.0,8.3, None,2017-06-12 00:15:00,259.0,86.0,24
10.1,0.0,8.9, None,2017-06-12 00:30:00,250.0,83.0,24
10.5,0.0,9.1, None,2017-06-12 00:45:00,249.0,79.0,24
10.2,0.0,7.9, None,2017-06-12 01:00:00,236.0,84.0,24
9.8,0.0,8.9, None,2017-06-12 01:15:00,226.0,87.0,24
10.6,0.0,10.4, None,2017-06-12 01:30:00,259.0,78.0,24
10.5,0.0,8.5, None,2017-06-12 01:45:00,262.0,78.0,24
10.5,0.0,7.4, None,2017-06-12 02:00:00,252.0,78.0,24
10.2,0.0,7.2, None,2017-06-12 02:15:00,246.0,81.0,24
10.2,0.0,6.1, None,2017-06-12 02:30:00,238.0,82.0,24
9.9,0.0,5.5, None,2017-06-12 02:45:00,250.0,87.0,24
10.1,0.0,6.2, None,2017-06-12 03:00:00,257.0,85.0,24
10.1,0.0,5.0, None,2017-06-12 03:15:00,232.0,88.0,24
9.9,0.0,5.5, None,2017-06-12 03:30:00,239.0,89.0,24
9.9,0.0,5.2, None,2017-06-12 03:45:00,237.0,87.0,24
9.8,0.0,5.5, None,2017-06-12 04:00:00,229.0,85.0,24
9.7,0.0,5.6, None,2017-06-12 04:15:00,251.0,88.0,24
9.6,0.0,7.1, None,2017-06-12 04:30:00,248.0,90.0,24
10.0,0.0,9.5, None,2017-06-12 04:45:00,218.0,83.0,24
10.0,0.0,5.8, None,2017-06-12 05:00:00,246.0,87.0,24
9.8,0.0,7.6, None,2017-06-12 05:15:00,235.0,90.0,24
9.8,0.0,7.3, None,2017-06-12 05:30:00,244.0,90.0,24
10.2,0.0,7.6, None,2017-06-12 05:45:00,220.0,81.0,24
10.2,0.0,11.5, None,2017-06-12 06:00:00,207.0,82.0,24
10.4,0.0,9.2, None,2017-06-12 06:15:00,235.0,81.0,24
11.3,0.0,8.5, None,2017-06-12 06:30:00,234.0,79.0,24
12.5,0.0,9.6, None,2017-06-12 06:45:00,231.0,72.0,24
13.4,0.0,7.7, None,2017-06-12 07:00:00,229.0,71.0,24
13.7,0.0,7.8, None,2017-06-12 07:15:00,219.0,70.0,24
14.0,0.0,8.2, None,2017-06-12 07:30:00,199.0,67.0,24
14.6,0.0,9.8, None,2017-06-12 07:45:00,210.0,67.0,24
14.7,0.0,8.6, None,2017-06-12 08:00:00,205.0,65.0,24
14.7,0.0,8.7, None,2017-06-12 08:15:00,203.0,65.0,24
14.9,0.0,6.7, None,2017-06-12 08:30:00,183.0,64.0,24
15.4,0.0,5.1, None,2017-06-12 08:45:00,160.0,62.0,24
16.6,0.0,5.2, None,2017-06-12 09:00:00,191.0,57.0,24
17.0,0.0,7.9, None,2017-06-12 09:15:00,204.0,57.0,24
16.9,0.0,7.7, None,2017-06-12 09:30:00,147.0,58.0,24
17.6,0.0,7.7, None,2017-06-12 09:45:00,92.0,55.0,24
17.3,0.0,7.9, None,2017-06-12 10:00:00,148.0,59.0,24
18.6,0.0,8.6, None,2017-06-12 10:15:00,172.0,55.0,24
18.4,0.0,10.9, None,2017-06-12 10:30:00,160.0,53.0,24
19.5,0.0,7.5, None,2017-06-12 10:45:00,156.0,48.0,24
19.6,0.0,7.1, None,2017-06-12 11:00:00,180.0,51.0,24
18.6,0.0,6.7, None,2017-06-12 11:15:00,229.0,51.0,24
19.4,0.0,9.3, None,2017-06-12 11:30:00,207.0,54.0,24
18.3,0.0,5.6, None,2017-06-12 11:45:00,196.0,56.0,24
18.1,0.0,4.7, None,2017-06-12 12:00:00,135.0,54.0,24
18.3,0.0,6.4, None,2017-06-12 12:15:00,314.0,56.0,24
17.8,0.0,8.3, None,2017-06-12 12:30:00,307.0,56.0,24
18.2,0.0,7.6, None,2017-06-12 12:45:00,315.0,53.0,24
19.3,0.0,4.3, None,2017-06-12 13:00:00,89.0,52.0,24
19.3,0.0,6.4, None,2017-06-12 13:15:00,49.0,53.0,24
19.4,0.0,7.1, None,2017-06-12 13:30:00,225.0,52.0,24
20.7,0.0,5.7, None,2017-06-12 13:45:00,213.0,51.0,24
21.4,0.0,10.6, None,2017-06-12 14:00:00,286.0,37.0,24
20.5,0.0,16.0, None,2017-06-12 14:15:00,295.0,42.0,24
20.2,0.0,14.0, None,2017-06-12 14:30:00,302.0,43.0,24
19.4,0.0,17.6, None,2017-06-12 14:45:00,285.0,48.0,24
19.1,0.0,18.0, None,2017-06-12 15:00:00,283.0,48.0,24
18.1,0.0,19.1, None,2017-06-12 15:15:00,261.0,48.0,24
18.1,0.0,19.6, None,2017-06-12 15:30:00,263.0,45.0,24
18.6,0.0,17.4, None,2017-06-12 15:45:00,266.0,44.0,24
19.2,0.0,9.1, None,2017-06-12 16:00:00,60.0,42.0,24
19.2,0.0,9.1, None,2017-06-12 16:15:00,280.0,40.0,24
18.9,0.0,10.9, None,2017-06-12 16:30:00,283.0,40.0,24
18.4,0.0,12.2, None,2017-06-12 16:45:00,271.0,44.0,24
18.2,0.0,10.6, None,2017-06-12 17:00:00,283.0,44.0,24
17.9,0.0,9.2, None,2017-06-12 17:15:00,159.0,45.0,24
16.2,0.0,9.4, None,2017-06-12 17:30:00,28.0,51.0,24
15.6,0.0,11.7, None,2017-06-12 17:45:00,328.0,45.0,24
15.7,0.0,11.7, None,2017-06-12 18:00:00,271.0,44.0,24
15.6,0.0,9.8, None,2017-06-12 18:15:00,112.0,44.0,24
15.1,0.0,9.2, None,2017-06-12 18:30:00,265.0,48.0,24
14.3,0.0,9.2, None,2017-06-12 18:45:00,139.0,52.0,24
13.4,0.0,8.6, None,2017-06-12 19:00:00,84.0,60.0,24
13.0,0.0,13.8, None,2017-06-12 19:15:00,173.0,60.0,24
12.1,0.0,10.5, None,2017-06-12 19:30:00,204.0,65.0,24
11.4,0.0,8.1, None,2017-06-12 19:45:00,191.0,69.0,24
10.8,0.0,10.2, None,2017-06-12 20:00:00,206.0,72.0,24
10.4,0.0,5.7, None,2017-06-12 20:15:00,301.0,72.0,24
10.1,0.0,6.8, None,2017-06-12 20:30:00,239.0,72.0,24
10.0,0.0,11.1, None,2017-06-12 20:45:00,215.0,71.0,24
9.9,0.0,8.5, None,2017-06-12 21:00:00,169.0,72.0,24
10.1,0.0,11.1, None,2017-06-12 21:15:00,176.0,70.0,24
10.0,0.0,8.9, None,2017-06-12 21:30:00,199.0,72.0,24
9.9,0.0,8.6, None,2017-06-12 21:45:00,225.0,72.0,24
9.7,0.0,6.4, None,2017-06-12 22:00:00,172.0,72.0,24
9.9,0.0,10.7, None,2017-06-12 22:15:00,223.0,70.0,24
9.8,0.0,8.9, None,2017-06-12 22:30:00,222.0,69.0,24
9.8,0.0,10.2, None,2017-06-12 22:45:00,193.0,72.0,24
9.8,0.0,8.2, None,2017-06-12 23:00:00,170.0,72.0,24
9.7,0.0,7.6, None,2017-06-12 23:15:00,259.0,71.0,24
9.4,0.0,3.9, None,2017-06-12 23:30:00,352.0,73.0,24
9.0,0.0,4.7, None,2017-06-12 23:45:00,275.0,75.0,24
8.9,0.0,5.0, None,2017-06-13 00:00:00,165.0,76.0,24
8.5,0.0,3.9, None,2017-06-13 00:15:00,59.0,78.0,24
8.7,0.0,5.2, None,2017-06-13 00:30:00,341.0,77.0,24
9.3,0.0,8.6, None,2017-06-13 00:45:00,184.0,75.0,24
9.3,0.0,6.4, None,2017-06-13 01:00:00,54.0,75.0,24
9.3,0.0,7.3, None,2017-06-13 01:15:00,268.0,73.0,24
9.4,0.0,7.7, None,2017-06-13 01:30:00,296.0,73.0,24
9.2,0.0,6.3, None,2017-06-13 01:45:00,54.0,76.0,24
9.1,0.0,6.6, None,2017-06-13 02:00:00,190.0,77.0,24
9.2,0.0,9.3, None,2017-06-13 02:15:00,298.0,77.0,24
9.5,0.0,14.9, None,2017-06-13 02:30:00,285.0,73.0,24
9.8,0.0,14.2, None,2017-06-13 02:45:00,270.0,71.0,24
9.9,0.0,15.9, None,2017-06-13 03:00:00,268.0,70.0,24
9.9,0.0,12.4, None,2017-06-13 03:15:00,276.0,70.0,24
10.0,0.0,15.0, None,2017-06-13 03:30:00,275.0,69.0,24
10.0,0.0,15.3, None,2017-06-13 03:45:00,255.0,68.0,24
10.0,0.0,12.7, None,2017-06-13 04:00:00,269.0,67.0,24
10.0,0.0,13.0, None,2017-06-13 04:15:00,276.0,67.0,24
9.9,0.0,6.5, None,2017-06-13 04:30:00,66.0,71.0,24
9.8,0.0,6.6, None,2017-06-13 04:45:00,359.0,73.0,24
9.8,0.0,6.6, None,2017-06-13 05:00:00,85.0,73.0,24
9.7,0.0,6.0, None,2017-06-13 05:15:00,72.0,75.0,24
10.0,0.0,7.9, None,2017-06-13 05:30:00,54.0,72.0,24
10.2,0.0,10.0, None,2017-06-13 05:45:00,40.0,69.0,24
10.3,0.0,9.4, None,2017-06-13 06:00:00,35.0,71.0,24
10.5,0.0,7.5, None,2017-06-13 06:15:00,64.0,70.0,24
10.6,0.0,9.8, None,2017-06-13 06:30:00,30.0,69.0,24
10.8,0.0,8.7, None,2017-06-13 06:45:00,48.0,71.0,24
11.3,0.0,6.4, None,2017-06-13 07:00:00,73.0,65.0,24
12.1,0.0,8.6, None,2017-06-13 07:15:00,97.0,61.0,24
12.4,0.0,12.5, None,2017-06-13 07:30:00,292.0,60.0,24
13.1,0.0,11.1, None,2017-06-13 07:45:00,252.0,54.0,24
13.5,0.0,14.8, None,2017-06-13 08:00:00,264.0,52.0,24
12.6,0.0,17.7, None,2017-06-13 08:15:00,272.0,53.0,24
13.5,0.0,16.3, None,2017-06-13 08:30:00,255.0,51.0,24
13.6,0.0,15.9, None,2017-06-13 08:45:00,260.0,49.0,24
13.8,0.0,14.0, None,2017-06-13 09:00:00,255.0,47.0,24
13.6,0.0,13.1, None,2017-06-13 09:15:00,250.0,49.0,24
13.7,0.0,12.3, None,2017-06-13 09:30:00,289.0,51.0,24
13.7,0.0,11.0, None,2017-06-13 09:45:00,289.0,52.0,24
13.8,0.0,10.4, None,2017-06-13 10:00:00,258.0,53.0,24
13.3,0.0,11.7, None,2017-06-13 10:15:00,258.0,56.0,24
13.2,0.0,11.9, None,2017-06-13 10:30:00,234.0,56.0,24
13.8,0.0,9.8, None,2017-06-13 10:45:00,243.0,53.0,24
14.2,0.0,10.7, None,2017-06-13 11:00:00,233.0,50.0,24
14.2,0.0,13.7, None,2017-06-13 11:15:00,266.0,50.0,24
14.2,0.0,12.6, None,2017-06-13 11:30:00,267.0,48.0,24
14.6,0.0,12.8, None,2017-06-13 11:45:00,252.0,47.0,24
15.3,0.0,14.2, None,2017-06-13 12:00:00,271.0,45.0,24
15.4,0.0,14.1, None,2017-06-13 12:15:00,224.0,46.0,24
15.4,0.0,11.4, None,2017-06-13 12:30:00,243.0,45.0,24
15.9,0.0,9.8, None,2017-06-13 12:45:00,258.0,48.0,24
15.7,0.0,11.4, None,2017-06-13 13:00:00,276.0,46.0,24
15.5,0.0,12.4, None,2017-06-13 13:15:00,263.0,48.0,24
15.4,0.0,10.5, None,2017-06-13 13:30:00,265.0,46.0,24
16.4,0.0,12.2, None,2017-06-13 13:45:00,208.0,46.0,24
16.3,0.0,14.3, None,2017-06-13 14:00:00,216.0,44.0,24
16.4,0.0,10.2, None,2017-06-13 14:15:00,268.0,44.0,24
16.6,0.0,12.0, None,2017-06-13 14:30:00,202.0,42.0,24
16.5,0.0,13.1, None,2017-06-13 14:45:00,258.0,43.0,24
15.9,0.0,16.6, None,2017-06-13 15:00:00,263.0,46.0,24
14.8,0.0,16.5, None,2017-06-13 15:15:00,258.0,48.0,24
16.0,0.0,12.0, None,2017-06-13 15:30:00,258.0,45.0,24
15.3,0.0,14.1, None,2017-06-13 15:45:00,255.0,48.0,24
15.2,0.0,9.7, None,2017-06-13 16:00:00,248.0,45.0,24
14.3,0.0,14.9, None,2017-06-13 16:15:00,234.0,45.0,24
14.8,0.0,10.9, None,2017-06-13 16:30:00,225.0,43.0,24
15.7,0.0,13.1, None,2017-06-13 16:45:00,256.0,42.0,24
15.6,0.0,15.2, None,2017-06-13 17:00:00,272.0,45.0,24
14.2,0.0,10.8, None,2017-06-13 17:15:00,266.0,47.0,24
13.4,0.0,12.9, None,2017-06-13 17:30:00,242.0,49.0,24
14.9,0.0,9.9, None,2017-06-13 17:45:00,262.0,45.0,24
15.1,0.0,11.4, None,2017-06-13 18:00:00,246.0,43.0,24
15.2,0.0,12.7, None,2017-06-13 18:15:00,265.0,40.0,24
14.7,0.0,12.1, None,2017-06-13 18:30:00,262.0,41.0,24
14.8,0.0,8.5, None,2017-06-13 18:45:00,273.0,43.0,24
15.0,0.0,5.2, None,2017-06-13 19:00:00,253.0,42.0,24
14.8,0.0,4.8, None,2017-06-13 19:15:00,283.0,43.0,24
12.9,0.0,8.6, None,2017-06-13 19:30:00,280.0,51.0,24
11.6,0.0,9.6, None,2017-06-13 19:45:00,313.0,58.0,24
10.9,0.0,6.6, None,2017-06-13 20:00:00,348.0,61.0,24
10.4,0.0,6.5, None,2017-06-13 20:15:00,318.0,62.0,24
10.2,0.0,7.8, None,2017-06-13 20:30:00,327.0,63.0,24
9.7,0.0,6.2, None,2017-06-13 20:45:00,295.0,65.0,24
9.5,0.0,7.6, None,2017-06-13 21:00:00,267.0,65.0,24
9.4,0.0,11.4, None,2017-06-13 21:15:00,249.0,65.0,24
8.6,0.0,8.0, None,2017-06-13 21:30:00,274.0,72.0,24
8.6,0.0,9.1, None,2017-06-13 21:45:00,276.0,71.0,24
8.3,0.0,6.5, None,2017-06-13 22:00:00,252.0,74.0,24
7.9,0.0,9.5, None,2017-06-13 22:15:00,269.0,75.0,24
7.9,0.0,9.0, None,2017-06-13 22:30:00,265.0,73.0,24
7.7,0.0,6.1, None,2017-06-13 22:45:00,280.0,77.0,24
7.0,0.0,5.8, None,2017-06-13 23:00:00,241.0,82.0,24
6.6,0.0,5.0, None,2017-06-13 23:15:00,253.0,83.0,24
6.4,0.0,6.2, None,2017-06-13 23:30:00,237.0,85.0,24
6.5,0.0,5.6, None,2017-06-13 23:45:00,253.0,82.0,24
6.8,0.0,5.8, None,2017-06-14 00:00:00,247.0,81.0,24
6.6,0.0,5.9, None,2017-06-14 00:15:00,285.0,83.0,24
6.5,0.0,7.4, None,2017-06-14 00:30:00,242.0,83.0,24
6.8,0.0,5.5, None,2017-06-14 00:45:00,262.0,81.0,24
6.9,0.0,7.7, None,2017-06-14 01:00:00,263.0,84.0,24
7.2,0.0,6.3, None,2017-06-14 01:15:00,246.0,83.0,24
7.6,0.0,5.9, None,2017-06-14 01:30:00,243.0,79.0,24
7.4,0.0,6.7, None,2017-06-14 01:45:00,280.0,79.0,24
7.4,0.0,9.9, None,2017-06-14 02:00:00,284.0,82.0,24
7.7,0.0,14.9, None,2017-06-14 02:15:00,283.0,78.0,24
8.2,0.0,17.0, None,2017-06-14 02:30:00,276.0,75.0,24
8.3,0.0,16.4, None,2017-06-14 02:45:00,277.0,75.0,24
8.4,0.0,16.0, None,2017-06-14 03:00:00,276.0,75.0,24
8.9,0.0,12.9, None,2017-06-14 03:15:00,269.0,69.0,24
9.3,0.0,7.4, None,2017-06-14 03:30:00,275.0,68.0,24
9.3,0.0,5.5, None,2017-06-14 03:45:00,276.0,67.0,24
9.5,0.0,8.9, None,2017-06-14 04:00:00,251.0,68.0,24
9.6,0.0,12.2, None,2017-06-14 04:15:00,267.0,69.0,24
9.7,0.0,9.1, None,2017-06-14 04:30:00,255.0,70.0,24
9.7,0.0,10.0, None,2017-06-14 04:45:00,248.0,71.0,24
9.5,0.0,7.5, None,2017-06-14 05:00:00,247.0,73.0,24
9.6,0.0,9.3, None,2017-06-14 05:15:00,268.0,70.0,24
9.7,0.0,11.1, None,2017-06-14 05:30:00,270.0,70.0,24
9.7,0.0,9.6, None,2017-06-14 05:45:00,246.0,70.0,24
9.7,0.0,5.6, None,2017-06-14 06:00:00,255.0,71.0,24
9.6,0.0,4.2, None,2017-06-14 06:15:00,208.0,73.0,24
9.7,0.0,5.6, None,2017-06-14 06:30:00,240.0,74.0,24
9.9,0.0,5.2, None,2017-06-14 06:45:00,211.0,71.0,24
10.3,0.0,4.9, None,2017-06-14 07:00:00,215.0,70.0,24
10.7,0.0,2.3, None,2017-06-14 07:15:00,95.0,69.0,24
10.7,0.0,4.6, None,2017-06-14 07:30:00,178.0,70.0,24
10.9,0.0,4.4, None,2017-06-14 07:45:00,182.0,69.0,24
11.5,0.0,4.2, None,2017-06-14 08:00:00,194.0,67.0,24
11.8,0.0,3.8, None,2017-06-14 08:15:00,165.0,67.0,24
11.6,0.0,5.7, None,2017-06-14 08:30:00,215.0,66.0,24
12.0,0.0,5.5, None,2017-06-14 08:45:00,217.0,63.0,24
12.0,0.0,4.9, None,2017-06-14 09:00:00,148.0,64.0,24
11.2,0.0,6.0, None,2017-06-14 09:15:00,181.0,70.0,24
11.4,0.0,5.7, None,2017-06-14 09:30:00,229.0,69.0,24
12.0,0.0,5.7, None,2017-06-14 09:45:00,134.0,64.0,24
12.3,0.0,6.6, None,2017-06-14 10:00:00,109.0,64.0,24
12.3,0.0,6.2, None,2017-06-14 10:15:00,125.0,61.0,24
12.6,0.0,5.4, None,2017-06-14 10:30:00,152.0,61.0,24
13.4,0.0,5.3, None,2017-06-14 10:45:00,222.0,59.0,24
12.8,0.0,5.8, None,2017-06-14 11:00:00,186.0,62.0,24
12.3,0.0,3.4, None,2017-06-14 11:15:00,353.0,64.0,24
12.6,0.0,3.4, None,2017-06-14 11:30:00,146.0,62.0,24
12.9,0.0,4.2, None,2017-06-14 11:45:00,177.0,59.0,24
12.0,0.0,4.6, None,2017-06-14 12:00:00,330.0,82.0,24
12.2,0.0,4.1, None,2017-06-14 12:15:00,5.0,73.0,24
12.3,0.0,5.2, None,2017-06-14 12:30:00,72.0,72.0,24
12.4,0.0,5.6, None,2017-06-14 12:45:00,46.0,74.0,24
12.3,0.0,5.6, None,2017-06-14 13:00:00,75.0,68.0,24
12.8,0.0,5.8, None,2017-06-14 13:15:00,51.0,70.0,24
13.3,0.0,6.8, None,2017-06-14 13:30:00,70.0,66.0,24
13.6,0.0,4.9, None,2017-06-14 13:45:00,85.0,71.0,24
13.0,0.0,4.8, None,2017-06-14 14:00:00,91.0,76.0,24
12.3,0.26,6.7, None,2017-06-14 14:15:00,65.0,83.0,24
12.3,0.0,5.9, None,2017-06-14 14:30:00,60.0,83.0,24
12.8,0.0,5.2, None,2017-06-14 14:45:00,134.0,76.0,24
13.2,0.0,5.6, None,2017-06-14 15:00:00,154.0,75.0,24
12.7,0.0,5.6, None,2017-06-14 15:15:00,148.0,78.0,24
13.0,0.0,5.8, None,2017-06-14 15:30:00,164.0,74.0,24
13.4,0.0,2.8, None,2017-06-14 15:45:00,165.0,76.0,24
13.2,0.0,4.7, None,2017-06-14 16:00:00,132.0,76.0,24
13.4,0.0,3.6, None,2017-06-14 16:15:00,205.0,67.0,24
13.6,0.0,5.3, None,2017-06-14 16:30:00,80.0,67.0,24
13.2,0.0,5.2, None,2017-06-14 16:45:00,63.0,68.0,24
13.4,0.0,6.5, None,2017-06-14 17:00:00,53.0,65.0,24
13.8,0.0,2.6, None,2017-06-14 17:15:00,158.0,64.0,24
14.0,0.0,3.6, None,2017-06-14 17:30:00,53.0,65.0,24
14.1,0.0,1.6, None,2017-06-14 17:45:00,62.0,64.0,24
13.7,0.0,3.8, None,2017-06-14 18:00:00,87.0,64.0,24
13.8,0.0,3.1, None,2017-06-14 18:15:00,80.0,66.0,24
13.7,0.0,2.0, None,2017-06-14 18:30:00,82.0,65.0,24
13.6,0.0,1.6, None,2017-06-14 18:45:00,26.0,68.0,24
13.5,0.0,0.5, None,2017-06-14 19:00:00,318.0,68.0,24
13.3,0.0,0.0, None,2017-06-14 19:15:00,42.0,72.0,24
12.9,0.0,0.5, None,2017-06-14 19:30:00,66.0,77.0,24
12.4,0.0,2.7, None,2017-06-14 19:45:00,38.0,76.0,24
12.0,0.0,2.5, None,2017-06-14 20:00:00,32.0,82.0,24
11.6,0.0,0.1, None,2017-06-14 20:15:00,337.0,84.0,24
11.3,0.0,0.4, None,2017-06-14 20:30:00,242.0,83.0,24
11.1,0.0,0.0, None,2017-06-14 20:45:00,286.0,85.0,24
10.9,0.0,0.0, None,2017-06-14 21:00:00,233.0,86.0,24
10.9,0.0,0.0, None,2017-06-14 21:15:00,158.0,86.0,24
10.7,0.0,0.0, None,2017-06-14 21:30:00,277.0,86.0,24
