WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 21.8, 1.189,2018-07-23 00:00:00,20.96,30
None, 21.0, 1.569,2018-07-23 01:00:00,20.76,30
None, 20.8, 1.356,2018-07-23 02:00:00,19.84,30
None, 19.8, 1.106,2018-07-23 03:00:00,19.18,30
None, 19.2, 1.564,2018-07-23 04:00:00,18.99,30
None, 19.0, 0.694,2018-07-23 05:00:00,18.31,30
None, 18.3, 1.387,2018-07-23 06:00:00,18.68,30
None, 18.7, 0.472999,2018-07-23 07:00:00,20.53,30
None, 20.5, 0.246998,2018-07-23 08:00:00,22.96,30
None, 23.0, 0.643998,2018-07-23 09:00:00,22.91,30
None, 22.9, 0.841,2018-07-23 10:00:00,22.94,30
None, 22.9, 1.45,2018-07-23 11:00:00,22.76,30
None, 22.8, 1.812,2018-07-23 12:00:00,23.64,30
None, 23.6, 0.759998,2018-07-23 13:00:00,26.56,30
None, 26.6, 0.605,2018-07-23 14:00:00,27.59,30
None, 27.6, 0.876999,2018-07-23 15:00:00,27.78,30
None, 27.8, 0.695999,2018-07-23 16:00:00,27.83,30
None, 27.8, 0.707,2018-07-23 17:00:00,27.67,30
None, 27.7, 0.405999,2018-07-23 18:00:00,28.3,30
None, 28.3, 1.136,2018-07-23 19:00:00,25.28,30
None, 25.3, 2.213,2018-07-23 20:00:00,24.48,30
None, 24.5, 1.534,2018-07-23 21:00:00,23.2,30
None, 23.2, 1.597,2018-07-23 22:00:00,22.25,30
None, 22.3, 0.776,2018-07-23 23:00:00,21.53,30
None, 21.5, 0.6,2018-07-24 00:00:00,20.79,30
None, 20.8, 1.293,2018-07-24 01:00:00,20.18,30
None, 20.2, 1.267,2018-07-24 02:00:00,20.03,30
None, 20.0, 0.977998,2018-07-24 03:00:00,19.41,30
None, 19.4, 0.458999,2018-07-24 04:00:00,19.01,30
None, 19.0, 1.063,2018-07-24 05:00:00,18.6,30
None, 18.6, 1.779,2018-07-24 06:00:00,18.83,30
None, 18.8, 0.363999,2018-07-24 07:00:00,20.56,30
None, 20.6, 0.238998,2018-07-24 08:00:00,22.61,30
None, 22.6, 0.433999,2018-07-24 09:00:00,23.6,30
None, 23.6, 0.745998,2018-07-24 10:00:00,23.33,30
None, 23.3, 0.978999,2018-07-24 11:00:00,23.68,30
None, 23.7, 0.568,2018-07-24 12:00:00,24.8,30
None, 24.8, 0.778998,2018-07-24 13:00:00,25.78,30
None, 25.8, 0.574,2018-07-24 14:00:00,26.72,30
None, 26.7, 0.820999,2018-07-24 15:00:00,27.05,30
None, 27.1, 0.867999,2018-07-24 16:00:00,27.36,30
None, 27.4, 0.742999,2018-07-24 17:00:00,27.87,30
None, 27.9, 0.331999,2018-07-24 18:00:00,28.52,30
None, 28.5, 1.725,2018-07-24 19:00:00,26.72,30
None, 26.7, 2.388,2018-07-24 20:00:00,25.7,30
None, 25.7, 1.631,2018-07-24 21:00:00,24.7,30
None, 24.7, 1.271,2018-07-24 22:00:00,24.4,30
None, 24.4, 1.072,2018-07-24 23:00:00,23.68,30
None, 23.7, 0.194998,2018-07-25 00:00:00,21.95,30
None, 22.0, 0.605,2018-07-25 01:00:00,21.24,30
None, 21.2, 0.426999,2018-07-25 02:00:00,20.88,30
None, 20.9, 1.0,2018-07-25 03:00:00,20.36,30
None, 20.4, 1.202,2018-07-25 04:00:00,19.95,30
None, 20.0, 0.848999,2018-07-25 05:00:00,19.72,30
None, 19.7, 1.553,2018-07-25 06:00:00,19.96,30
None, 20.0, 0.234999,2018-07-25 07:00:00,21.74,30
None, 21.7, 0.097998,2018-07-25 08:00:00,23.1,30
None, 23.1, 0.428,2018-07-25 09:00:00,23.96,30
None, 24.0, 1.133,2018-07-25 10:00:00,23.83,30
None, 23.8, 0.681999,2018-07-25 11:00:00,25.04,30
None, 25.0, 0.449,2018-07-25 12:00:00,26.25,30
None, 26.3, 0.662,2018-07-25 13:00:00,27.08,30
None, 27.1, 0.712998,2018-07-25 14:00:00,27.06,30
None, 27.1, 0.702,2018-07-25 15:00:00,27.99,30
None, 28.0, 0.633,2018-07-25 16:00:00,28.71,30
None, 28.7, 0.544,2018-07-25 17:00:00,28.72,30
None, 28.7, 0.119998,2018-07-25 18:00:00,29.77,30
None, 29.8, 0.644999,2018-07-25 19:00:00,26.52,30
None, 26.5, 0.458,2018-07-25 20:00:00,24.86,30
None, 24.9, 0.172998,2018-07-25 21:00:00,23.24,30
None, 23.2, 0.27,2018-07-25 22:00:00,22.48,30
None, 22.5, 0.423999,2018-07-25 23:00:00,21.95,30
None, 22.0, 0.982999,2018-07-26 00:00:00,21.58,30
None, 21.6, 1.079,2018-07-26 01:00:00,21.08,30
None, 21.1, 0.907,2018-07-26 02:00:00,20.58,30
None, 20.6, 1.393,2018-07-26 03:00:00,20.03,30
None, 20.0, 1.061,2018-07-26 04:00:00,19.36,30
None, 19.4, 0.754998,2018-07-26 05:00:00,19.15,30
None, 19.2, 1.243,2018-07-26 06:00:00,19.56,30
None, 19.6, 0.504998,2018-07-26 07:00:00,20.54,30
None, 20.5, 0.257999,2018-07-26 08:00:00,22.36,30
None, 22.4, 0.504,2018-07-26 09:00:00,22.32,30
None, 22.3, 0.490999,2018-07-26 10:00:00,23.15,30
None, 23.2, 0.621999,2018-07-26 11:00:00,24.08,30
None, 24.1, 1.096,2018-07-26 12:00:00,25.78,30
None, 25.8, 1.375,2018-07-26 13:00:00,26.47,30
None, 26.5, 1.602,2018-07-26 14:00:00,26.82,30
None, 26.8, 0.907998,2018-07-26 15:00:00,27.4,30
None, 27.4, 0.526,2018-07-26 16:00:00,28.1,30
None, 28.1, 0.66,2018-07-26 17:00:00,28.43,30
None, 28.4, 0.679,2018-07-26 18:00:00,27.36,30
