WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 17.7, 0.944998, 43.3, 48.51,2018-07-23 00:00:00, 16.24,30
None, 16.2, 1.118, 48.5, 51.17,2018-07-23 01:00:00, 15.59,30
None, 15.6, 0.787998, 51.2, 55.61,2018-07-23 02:00:00, 14.52,30
None, 14.5, 0.91, 55.6, 58.65,2018-07-23 03:00:00, 13.57,30
None, 13.6, 0.898998, 58.7, 62.86,2018-07-23 04:00:00, 12.48,30
None, 12.5, 0.588998, 62.9, 64.98,2018-07-23 05:00:00, 12.03,30
None, 12.0, 0.3, 65.0, 70.18,2018-07-23 06:00:00, 11.59,30
None, 11.6, 0.483999, 70.2, 65.67,2018-07-23 07:00:00, 14.25,30
None, 14.3, 1.505, 65.7, 55.74,2018-07-23 08:00:00, 17.04,30
None, 17.0, 1.489, 55.7, 45.91,2018-07-23 09:00:00, 20.42,30
None, 20.4, 1.388, 45.9, 36.31,2018-07-23 10:00:00, 23.58,30
None, 23.6, 1.596, 36.3, 30.75,2018-07-23 11:00:00, 26.24,30
None, 26.2, 1.176, 30.8, 24.44,2018-07-23 12:00:00, 28.82,30
None, 28.8, 0.945999, 24.4, 24.83,2018-07-23 13:00:00, 29.66,30
None, 29.7, 1.04, 24.8, 21.96,2018-07-23 14:00:00, 31.29,30
None, 31.3, 1.013, 22.0, 20.52,2018-07-23 15:00:00, 32.49,30
None, 32.5, 1.197, 20.5, 26.3,2018-07-23 16:00:00, 30.79,30
None, 30.8, 1.45, 26.3, 29.59,2018-07-23 17:00:00, 28.91,30
None, 28.9, 1.872, 29.6, 37.15,2018-07-23 18:00:00, 26.97,30
None, 27.0, 1.592, 37.2, 40.57,2018-07-23 19:00:00, 25.3,30
None, 25.3, 1.195, 40.6, 45.46,2018-07-23 20:00:00, 23.52,30
None, 23.5, 1.605, 45.5, 42.59,2018-07-23 21:00:00, 23.19,30
None, 23.2, 0.92, 42.6, 41.24,2018-07-23 22:00:00, 21.97,30
None, 22.0, 1.216, 41.2, 39.81,2018-07-23 23:00:00, 21.98,30
None, 22.0, 1.196, 39.8, 39.77,2018-07-24 00:00:00, 21.8,30
None, 21.8, 0.797999, 39.8, 43.94,2018-07-24 01:00:00, 20.57,30
None, 20.6, 0.828998, 43.9, 46.88,2018-07-24 02:00:00, 20.05,30
None, 20.1, 0.866998, 46.9, 51.72,2018-07-24 03:00:00, 18.75,30
