WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 19.1,1.079,0.0,59.86,2018-07-23 00:00:00, 57.7,18.84,30
None, 18.8,0.638998,0.0,66.86,2018-07-23 01:00:00, 59.9,17.35,30
None, 17.4,0.662998,0.0,66.89,2018-07-23 02:00:00, 66.9,17.57,30
None, 17.6,1.158,0.0,71.0,2018-07-23 03:00:00, 66.9,16.46,30
None, 16.5,1.103,0.0,77.3,2018-07-23 04:00:00, 71.0,15.11,30
None, 15.1,0.939998,0.0,78.0,2018-07-23 05:00:00, 77.3,15.12,30
None, 15.1,0.699998,0.0,77.0,2018-07-23 06:00:00, 78.0,15.71,30
None, 15.7,0.228,0.0,65.68,2018-07-23 07:00:00, 77.0,18.5,30
None, 18.5,0.912998,0.0,62.16,2018-07-23 08:00:00, 65.7,19.75,30
None, 19.8,1.894,0.0,60.43,2018-07-23 09:00:00, 62.2,20.04,30
None, 20.0,2.131,0.0,57.23,2018-07-23 10:00:00, 60.4,20.91,30
None, 20.9,2.543,0.0,55.99,2018-07-23 11:00:00, 57.2,20.95,30
None, 21.0,2.188,0.0,52.94,2018-07-23 12:00:00, 56.0,21.84,30
None, 21.8,3.626,0.0,51.11,2018-07-23 13:00:00, 52.9,21.72,30
None, 21.7,3.355,0.0,45.69,2018-07-23 14:00:00, 51.1,23.11,30
None, 23.1,2.9,0.0,37.21,2018-07-23 15:00:00, 45.7,25.75,30
None, 25.8,3.589,0.0,42.78,2018-07-23 16:00:00, 37.2,24.23,30
None, 24.2,3.741,0.0,47.27,2018-07-23 17:00:00, 42.8,23.19,30
None, 23.2,3.275,0.0,51.18,2018-07-23 18:00:00, 47.3,22.09,30
None, 22.1,2.862,0.0,57.41,2018-07-23 19:00:00, 51.2,20.13,30
None, 20.1,3.281,0.0,60.84,2018-07-23 20:00:00, 57.4,18.92,30
None, 18.9,3.103,0.0,56.55,2018-07-23 21:00:00, 60.8,19.79,30
None, 19.8,3.419,0.0,59.46,2018-07-23 22:00:00, 56.6,18.8,30
None, 18.8,3.832,0.0,56.66,2018-07-23 23:00:00, 59.5,18.86,30
None, 18.9,1.998,0.0,52.82,2018-07-24 00:00:00, 56.7,19.14,30
None, 19.1,1.022,0.0,54.69,2018-07-24 01:00:00, 52.8,18.51,30
None, 18.5,1.138,0.0,57.71,2018-07-24 02:00:00, 54.7,17.79,30
None, 17.8,1.434,0.0,65.72,2018-07-24 03:00:00, 57.7,16.47,30
None, 16.5,0.898,0.0,71.6,2018-07-24 04:00:00, 65.7,15.5,30
None, 15.5,0.862999,0.0,73.2,2018-07-24 05:00:00, 71.6,15.08,30
None, 15.1,0.788999,0.0,75.7,2018-07-24 06:00:00, 73.2,14.91,30
None, 14.9,0.778998,0.0,73.0,2018-07-24 07:00:00, 75.7,15.98,30
None, 16.0,1.152,0.0,66.92,2018-07-24 08:00:00, 73.0,17.51,30
None, 17.5,1.118,0.0,57.08,2018-07-24 09:00:00, 66.9,20.33,30
None, 20.3,1.437,0.0,53.8,2018-07-24 10:00:00, 57.1,22.21,30
None, 22.2,2.083,0.0,54.25,2018-07-24 11:00:00, 53.8,21.88,30
None, 21.9,3.091,0.0,56.85,2018-07-24 12:00:00, 54.3,20.38,30
None, 20.4,2.809,0.0,51.91,2018-07-24 13:00:00, 56.9,22.03,30
None, 22.0,3.289,0.0,44.62,2018-07-24 14:00:00, 51.9,23.6,30
None, 23.6,2.993,0.0,39.56,2018-07-24 15:00:00, 44.6,24.45,30
None, 24.5,3.406,0.0,40.53,2018-07-24 16:00:00, 39.6,24.69,30
None, 24.7,3.346,0.0,43.52,2018-07-24 17:00:00, 40.5,23.77,30
None, 23.8,3.228,0.0,50.58,2018-07-24 18:00:00, 43.5,21.37,30
