WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 17.9, 0.982999,2018-07-23 00:00:00, 16.95,30
None, 17.0, 0.861,2018-07-23 01:00:00, 16.59,30
None, 16.6, 0.833998,2018-07-23 02:00:00, 17.26,30
None, 17.3, 1.509,2018-07-23 03:00:00, 18.74,30
None, 18.7, 1.768,2018-07-23 04:00:00, 19.21,30
None, 19.2, 2.496,2018-07-23 05:00:00, 19.36,30
None, 19.4, 2.413,2018-07-23 06:00:00, 19.39,30
None, 19.4, 3.119,2018-07-23 07:00:00, 20.08,30
None, 20.1, 3.903,2018-07-23 08:00:00, 20.04,30
None, 20.0, 2.815,2018-07-23 09:00:00, 20.89,30
None, 20.9, 2.606,2018-07-23 10:00:00, 23.16,30
None, 23.2, 3.029,2018-07-23 11:00:00, 24.03,30
None, 24.0, 3.5,2018-07-23 12:00:00, 23.65,30
None, 23.7, 3.628,2018-07-23 13:00:00, 24.74,30
None, 24.7, 3.441,2018-07-23 14:00:00, 25.97,30
None, 26.0, 3.243,2018-07-23 15:00:00, 26.83,30
None, 26.8, 3.229,2018-07-23 16:00:00, 27.73,30
None, 27.7, 2.344,2018-07-23 17:00:00, 28.69,30
None, 28.7, 2.586,2018-07-23 18:00:00, 27.44,30
None, 27.4, 1.912,2018-07-23 19:00:00, 27.12,30
None, 27.1, 0.254999,2018-07-23 20:00:00, 24.99,30
None, 25.0, 0.822,2018-07-23 21:00:00, 21.02,30
None, 21.0, 0.565998,2018-07-23 22:00:00, 19.4,30
None, 19.4, 0.248998,2018-07-23 23:00:00, 18.45,30
None, 18.5, 0.675998,2018-07-24 00:00:00, 17.66,30
None, 17.7, 0.809,2018-07-24 01:00:00, 16.95,30
None, 17.0, 1.046,2018-07-24 02:00:00, 15.98,30
None, 16.0, 1.27,2018-07-24 03:00:00, 15.82,30
None, 15.8, 0.787,2018-07-24 04:00:00, 15.52,30
None, 15.5, 1.419,2018-07-24 05:00:00, 15.49,30
None, 15.5, 1.002,2018-07-24 06:00:00, 16.6,30
None, 16.6, 1.026,2018-07-24 07:00:00, 20.15,30
None, 20.2, 2.601,2018-07-24 08:00:00, 20.74,30
None, 20.7, 3.814,2018-07-24 09:00:00, 21.19,30
None, 21.2, 3.335,2018-07-24 10:00:00, 22.43,30
None, 22.4, 3.525,2018-07-24 11:00:00, 23.99,30
None, 24.0, 3.689,2018-07-24 12:00:00, 24.35,30
None, 24.4, 3.629,2018-07-24 13:00:00, 25.33,30
None, 25.3, 3.771,2018-07-24 14:00:00, 26.08,30
None, 26.1, 3.417,2018-07-24 15:00:00, 27.05,30
