ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-3.5,0.0,2017-12-10,1.0,-1.0,50
0.0,0.0,-4.0,0.0,2017-12-11,1.0,-1.5,50
0.8,0.0,-4.5,0.8,2017-12-12,1.0,-1.0,50
0.0,0.0,-4.0,0.0,2017-12-13,2.0,0.0,50
0.0,0.0,-2.0,0.0,2017-12-14,1.0,1.0,50
0.0,0.0,-1.5,0.0,2017-12-15,1.0,1.0,50
1.4,0.0,-4.0,1.4,2017-12-16,1.0,0.0,50
