ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-4.5,0.0,2017-12-10,17.0,-2.0,50
0.0,0.0,-3.5,0.0,2017-12-11,17.0,-1.0,50
0.0,0.0,-3.5,0.0,2017-12-12,16.0,-2.0,50
0.0,0.0,-5.0,0.0,2017-12-13,16.0,1.0,50
2.2,0.0,-3.0,2.2,2017-12-14,16.0,-1.0,50
