ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, None, 0.0,2017-12-10, None, 1.0,50
0.0, 0.0, -8.0, 0.0,2017-12-11, 26.0, 5.0,50
0.6, 0.0, -5.0, 0.6,2017-12-12, 26.0, 0.5,50
0.0, 0.0, -5.5, 0.0,2017-12-13, 27.0, 2.0,50
None, None, -5.0, None,2017-12-14, 27.0, None,50
1.0, 0.0, -4.5, 1.0,2017-12-15, 26.0, -2.0,50
4.0, 0.0, -9.0, 4.0,2017-12-16, 27.0, -3.0,50
