ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, -6.5,0.0,2017-12-10,3.0, 1.5,50
0.0,0.0, -6.5,0.0,2017-12-11,3.0, 4.0,50
1.0,0.0, -3.5,1.0,2017-12-12,3.0, 4.5,50
0.0,0.0, -1.5,0.0,2017-12-13,3.0, 4.0,50
0.0,0.0, -0.5,0.0,2017-12-14,2.0, 1.5,50
3.0,0.0, -5.5,3.0,2017-12-15,2.0, 0.5,50
4.0,0.0, -10.0,4.0,2017-12-16,5.0, -1.5,50
