ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-01-01, 0.0,1
26.0,26.0,0.0,2020-01-02, 0.0,1
21.0,21.0,0.0,2020-01-03, 0.0,1
6.2,6.2,0.0,2020-01-04, 0.0,1
23.4,23.4,0.0,2020-01-05, 0.0,1
32.0,32.0,0.0,2020-01-06, 0.0,1
18.0,18.0,0.0,2020-01-07, 0.0,1
