ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.0, 0.0, -4.0, 5.0,2020-01-01, 189.0, -4.0,1
11.0, 0.0, -12.5, 11.0,2020-01-02, 178.0, -5.5,1
1.0, 0.0, -12.5, 1.0,2020-01-03, 187.0, -3.0,1
1.0, 0.0, -6.0, 1.0,2020-01-04, 182.0, -8.5,1
6.0, 0.0, -10.5, 6.0,2020-01-05, 178.0, -7.0,1
8.0, 0.0, -12.5, 8.0,2020-01-06, 180.0, -4.5,1
10.0, 0.0, -8.0, 10.0,2020-01-07, 186.0, -4.5,1
