ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.2,2.2,-2.0,0.0,2020-01-01,49.0,4.0,1
4.0,0.0,-2.0,4.0,2020-01-02,41.0,3.0,1
2.6,1.0,-2.0,1.6,2020-01-03,45.0,1.5,1
0.2,0.0,-1.0,0.2,2020-01-04,45.0,3.0,1
9.8,0.0,-2.0,9.8,2020-01-05,43.0,0.5,1
20.8,0.0,-3.0,20.8,2020-01-06,51.0,-1.0,1
9.6,5.2,-2.0,4.4,2020-01-07,67.0,2.5,1
