ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0, 0.0, -4.0, 1.0,2020-01-01, 125.0, 5.0,1
13.0, 0.0, -8.0, 13.0,2020-01-02, 106.0, -4.0,1
1.0, 0.0, -8.0, 1.0,2020-01-03, 117.0, 1.5,1
0.0, 0.0, -4.5, 0.0,2020-01-04, 111.0, -0.5,1
4.0, 0.0, -6.0, 4.0,2020-01-05, 109.0, -1.5,1
8.0, 0.0, -11.0, 8.0,2020-01-06, 109.0, -3.5,1
None, None, -8.0, None,2020-01-07, 112.0, None,1
