ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.4,4.4, 3.0,0.0,2020-01-03,0.0,10.0,1
8.6,8.6, 3.0,0.0,2020-01-04,0.0,8.0,1
10.6,10.6, 4.5,0.0,2020-01-05,0.0,8.0,1
16.6,16.6, 4.0,0.0,2020-01-06,0.0,10.0,1
