RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 4.2, 0.535, 77.8, -6999.0, 0.6, None, 600.0, 78.0, None, None, 83.0, None, 83.3, 32.2, None, 0.853, None, 1.4, -6999.0, None, 54.92, 0.5, 0.9, None, 0.7, 1.0,2020-12-02 00:00:00, 600.0,49
None, None, None, 5.2, 0.524, 114.8, -6999.0, 0.6, None, 600.0, 115.0, None, None, 82.0, None, 82.4, 32.2, None, 0.758, None, 1.4, -6999.0, None, 61.17, 0.5, 0.8, None, 0.3, -1.0,2020-12-02 01:00:00, 600.0,49
None, None, None, 3.8, 0.119, 70.2, -6999.0, 0.6, None, 600.0, 70.0, None, None, 82.0, None, 82.3, 32.1, None, 0.796, None, 1.4, -6999.0, None, 72.4, 0.1, 0.8, None, 0.6, 0.0,2020-12-02 02:00:00, 600.0,49
None, None, None, 6.4, 0.788, 107.8, -6999.0, 0.6, None, 600.0, 108.0, None, None, 82.0, None, 82.1, 30.6, None, 1.025, None, 1.4, -6999.0, None, 63.86, 0.8, 1.0, None, 0.1, 0.0,2020-12-02 03:00:00, 600.0,49
None, None, None, 7.5, 0.386, 64.1, -6999.0, 0.6, None, 600.0, 64.0, None, None, 82.0, None, 82.0, 28.9, None, 0.815, None, 1.4, -6999.0, None, 71.3, 0.4, 0.8, None, 0.0, 0.0,2020-12-02 04:00:00, 600.0,49
None, None, None, 4.4, 0.337, 91.0, -6999.0, 0.6, None, 600.0, 91.0, None, None, 82.0, None, 81.7, 27.7, None, 0.719, None, 1.4, -6999.0, None, 67.53, 0.3, 0.7, None, 0.0, 0.0,2020-12-02 05:00:00, 600.0,49
None, None, None, 3.4, 0.488, 108.3, -6999.0, 0.6, None, 600.0, 108.0, None, None, 82.0, None, 81.7, 27.0, None, 0.777, None, 1.4, -6999.0, None, 53.37, 0.5, 0.8, None, 0.0, 0.0,2020-12-02 06:00:00, 600.0,49
None, None, None, 4.3, 0.29, 108.1, -6999.0, 0.5, None, 600.0, 108.0, None, None, 82.0, None, 81.7, 25.5, None, 0.51, None, 0.8, -6999.0, None, 65.87, 0.3, 0.5, None, 0.0, 0.0,2020-12-02 07:00:00, 600.0,49
None, None, None, 4.0, 0.424, 113.6, -6999.0, 0.4, None, 600.0, 114.0, None, None, 82.0, None, 81.6, 23.0, None, 0.424, None, 0.8, -6999.0, None, 68.24, 0.4, 0.4, None, 0.0, 0.0,2020-12-02 08:00:00, 600.0,49
None, None, None, 4.4, 0.397, 64.26, -6999.0, -0.1, None, 600.0, 64.0, None, None, 81.0, None, 81.1, 20.1, None, -0.101, None, 0.8, -6999.0, None, 56.64, 0.4, -0.1, None, 0.0, -1.0,2020-12-02 09:00:00, 600.0,49
