CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.983, None, None, None, None, None, None, None, None, -4.0, -8.9, None, 0.1, None, -1.9, None, None,2020-12-02 15:00:00, None, None, None,49
-5.473, None, None, None, None, None, None, None, None, -5.5, -8.9, None, 2.0, None, -1.9, None, None,2020-12-02 16:00:00, None, None, None,49
-6.078, None, None, None, None, None, None, None, None, -6.1, -8.9, None, 1.0, None, -1.9, None, None,2020-12-02 17:00:00, None, None, None,49
-5.914, None, None, None, None, None, None, None, None, -5.9, -8.9, None, -1.0, None, -1.9, None, None,2020-12-02 18:00:00, None, None, None,49
-5.972, None, None, None, None, None, None, None, None, -6.0, -6.3, None, -1.0, None, -5.5, None, None,2020-12-02 19:00:00, None, None, None,49
-6.564, None, None, None, None, None, None, None, None, -6.6, -7.0, None, -0.1, None, -5.5, None, None,2020-12-02 20:00:00, None, None, None,49
-6.613, None, None, None, None, None, None, None, None, -6.6, -7.6, None, -0.1, None, -5.5, None, None,2020-12-02 21:00:00, None, None, None,49
-7.43, None, None, None, None, None, None, None, None, -7.4, -7.6, None, -0.1, None, -5.5, None, None,2020-12-02 22:00:00, None, None, None,49
-7.15, None, None, None, None, None, None, None, None, -7.2, -7.8, None, -0.1, None, -5.5, None, None,2020-12-02 23:00:00, None, None, None,49
-7.94, None, None, None, None, None, None, None, None, -7.9, -8.8, None, -0.1, None, -5.5, None, None,2020-12-03 00:00:00, None, None, None,49
-8.24, None, None, None, None, None, None, None, None, -8.2, -8.8, None, -1.0, None, -5.5, None, None,2020-12-03 01:00:00, None, None, None,49
-7.63, None, None, None, None, None, None, None, None, -7.6, -8.8, None, -0.1, None, -5.5, None, None,2020-12-03 02:00:00, None, None, None,49
-8.31, None, None, None, None, None, None, None, None, -8.3, -8.8, None, 0.0, None, -5.5, None, None,2020-12-03 03:00:00, None, None, None,49
-8.07, None, None, None, None, None, None, None, None, -8.1, -8.8, None, -0.1, None, -5.5, None, None,2020-12-03 04:00:00, None, None, None,49
-8.11, None, None, None, None, None, None, None, None, -8.1, -8.8, None, 0.1, None, -5.5, None, None,2020-12-03 05:00:00, None, None, None,49
-7.98, None, None, None, None, None, None, None, None, -8.0, -8.8, None, 0.0, None, -5.5, None, None,2020-12-03 06:00:00, None, None, None,49
-7.78, None, None, None, None, None, None, None, None, -7.8, -8.0, None, 0.0, None, -7.8, None, None,2020-12-03 07:00:00, None, None, None,49
-7.89, None, None, None, None, None, None, None, None, -7.9, -8.7, None, 0.0, None, -7.8, None, None,2020-12-03 08:00:00, None, None, None,49
-7.22, None, None, None, None, None, None, None, None, -7.2, -8.7, None, 0.0, None, -7.2, None, None,2020-12-03 09:00:00, None, None, None,49
-6.241, None, None, None, None, None, None, None, None, -6.2, -8.7, None, 0.1, None, -6.2, None, None,2020-12-03 10:00:00, None, None, None,49
-4.854, None, None, None, None, None, None, None, None, -4.9, -8.7, None, 1.0, None, -4.1, None, None,2020-12-03 11:00:00, None, None, None,49
-3.909, None, None, None, None, None, None, None, None, -3.9, -8.7, None, 1.0, None, -3.8, None, None,2020-12-03 12:00:00, None, None, None,49
-3.1, None, None, None, None, None, None, None, None, -3.1, -8.7, None, 0.1, None, -3.1, None, None,2020-12-03 13:00:00, None, None, None,49
-3.76, None, None, None, None, None, None, None, None, -3.8, -8.7, None, -1.0, None, -2.3, None, None,2020-12-03 15:00:00, None, None, None,49
-5.307, None, None, None, None, None, None, None, None, -5.3, -8.7, None, 1.0, None, -2.3, None, None,2020-12-03 16:00:00, None, None, None,49
-5.392, None, None, None, None, None, None, None, None, -5.4, -8.7, None, -0.1, None, -2.3, None, None,2020-12-03 17:00:00, None, None, None,49
-5.662, None, None, None, None, None, None, None, None, -5.7, -8.7, None, -0.1, None, -2.3, None, None,2020-12-03 18:00:00, None, None, None,49
-6.059, None, None, None, None, None, None, None, None, -6.1, -6.1, None, -0.1, None, -5.7, None, None,2020-12-03 19:00:00, None, None, None,49
-6.35, None, None, None, None, None, None, None, None, -6.4, -6.4, None, -1.0, None, -5.7, None, None,2020-12-03 20:00:00, None, None, None,49
-6.35, None, None, None, None, None, None, None, None, -6.4, -6.4, None, 0.0, None, -5.7, None, None,2020-12-03 21:00:00, None, None, None,49
-5.875, None, None, None, None, None, None, None, None, -5.9, -6.7, None, 0.0, None, -5.4, None, None,2020-12-03 22:00:00, None, None, None,49
-5.856, None, None, None, None, None, None, None, None, -5.9, -6.7, None, 0.1, None, -5.1, None, None,2020-12-03 23:00:00, None, None, None,49
-5.624, None, None, None, None, None, None, None, None, -5.6, -6.7, None, 1.0, None, -5.1, None, None,2020-12-04 00:00:00, None, None, None,49
-5.672, None, None, None, None, None, None, None, None, -5.7, -6.7, None, 0.0, None, -5.1, None, None,2020-12-04 01:00:00, None, None, None,49
-5.749, None, None, None, None, None, None, None, None, -5.7, -6.7, None, 0.0, None, -5.1, None, None,2020-12-04 02:00:00, None, None, None,49
-5.952, None, None, None, None, None, None, None, None, -6.0, -6.7, None, -0.1, None, -5.1, None, None,2020-12-04 03:00:00, None, None, None,49
-6.282, None, None, None, None, None, None, None, None, -6.3, -6.7, None, -1.0, None, -5.1, None, None,2020-12-04 04:00:00, None, None, None,49
-7.18, None, None, None, None, None, None, None, None, -7.2, -7.2, None, -0.1, None, -5.1, None, None,2020-12-04 05:00:00, None, None, None,49
-6.729, None, None, None, None, None, None, None, None, -6.7, -7.3, None, -0.1, None, -5.1, None, None,2020-12-04 06:00:00, None, None, None,49
-6.67, None, None, None, None, None, None, None, None, -6.7, -6.9, None, -0.1, None, -6.1, None, None,2020-12-04 07:00:00, None, None, None,49
-6.789, None, None, None, None, None, None, None, None, -6.8, -6.9, None, 0.0, None, -6.1, None, None,2020-12-04 08:00:00, None, None, None,49
-5.73, None, None, None, None, None, None, None, None, -5.7, -6.9, None, 0.0, None, -5.7, None, None,2020-12-04 09:00:00, None, None, None,49
-4.461, None, None, None, None, None, None, None, None, -4.5, -6.9, None, 0.1, None, -4.4, None, None,2020-12-04 10:00:00, None, None, None,49
-2.738, None, None, None, None, None, None, None, None, -2.7, -6.9, None, 1.0, None, -2.3, None, None,2020-12-04 11:00:00, None, None, None,49
-4.04, None, None, None, None, None, None, None, None, -4.0, -6.9, None, -1.0, None, -1.7, None, None,2020-12-04 12:00:00, None, None, None,49
-0.403, None, None, None, None, None, None, None, None, -0.4, -6.9, None, 1.0, None, -0.4, None, None,2020-12-04 13:00:00, None, None, None,49
-1.073, None, None, None, None, None, None, None, None, -1.1, -6.9, None, -1.0, None, -0.1, None, None,2020-12-04 14:00:00, None, None, None,49
-3.326, None, None, None, None, None, None, None, None, -3.3, -6.9, None, -1.0, None, -0.1, None, None,2020-12-04 15:00:00, None, None, None,49
-3.315, None, None, None, None, None, None, None, None, -3.3, -6.9, None, 2.0, None, -0.1, None, None,2020-12-04 16:00:00, None, None, None,49
-4.366, None, None, None, None, None, None, None, None, -4.4, -6.9, None, 2.0, None, -0.1, None, None,2020-12-04 17:00:00, None, None, None,49
-5.595, None, None, None, None, None, None, None, None, -5.6, -6.9, None, -0.1, None, -0.1, None, None,2020-12-04 18:00:00, None, None, None,49
-5.691, None, None, None, None, None, None, None, None, -5.7, -5.7, None, -1.0, None, -5.2, None, None,2020-12-04 19:00:00, None, None, None,49
-5.749, None, None, None, None, None, None, None, None, -5.7, -5.7, None, -0.1, None, -5.2, None, None,2020-12-04 20:00:00, None, None, None,49
-5.808, None, None, None, None, None, None, None, None, -5.8, -6.1, None, -0.1, None, -5.2, None, None,2020-12-04 21:00:00, None, None, None,49
-6.079, None, None, None, None, None, None, None, None, -6.1, -6.3, None, -0.1, None, -5.2, None, None,2020-12-04 22:00:00, None, None, None,49
-6.35, None, None, None, None, None, None, None, None, -6.4, -7.0, None, -1.0, None, -5.2, None, None,2020-12-04 23:00:00, None, None, None,49
-6.896, None, None, None, None, None, None, None, None, -6.9, -7.2, None, -0.1, None, -5.2, None, None,2020-12-05 00:00:00, None, None, None,49
-7.49, None, None, None, None, None, None, None, None, -7.5, -7.7, None, -0.1, None, -5.2, None, None,2020-12-05 01:00:00, None, None, None,49
-7.79, None, None, None, None, None, None, None, None, -7.8, -7.9, None, -0.1, None, -5.2, None, None,2020-12-05 02:00:00, None, None, None,49
-8.34, None, None, None, None, None, None, None, None, -8.3, -8.3, None, -0.1, None, -5.2, None, None,2020-12-05 03:00:00, None, None, None,49
-8.22, None, None, None, None, None, None, None, None, -8.2, -8.6, None, -0.1, None, -5.2, None, None,2020-12-05 04:00:00, None, None, None,49
-7.64, None, None, None, None, None, None, None, None, -7.6, -8.6, None, 0.0, None, -5.2, None, None,2020-12-05 05:00:00, None, None, None,49
-7.88, None, None, None, None, None, None, None, None, -7.9, -8.6, None, 0.0, None, -5.2, None, None,2020-12-05 06:00:00, None, None, None,49
-8.32, None, None, None, None, None, None, None, None, -8.3, -9.3, None, 0.0, None, -7.6, None, None,2020-12-05 07:00:00, None, None, None,49
-8.03, None, None, None, None, None, None, None, None, -8.0, -9.3, None, -0.1, None, -7.5, None, None,2020-12-05 08:00:00, None, None, None,49
-9.08, None, None, None, None, None, None, None, None, -9.1, -9.5, None, 0.1, None, -7.5, None, None,2020-12-05 09:00:00, None, None, None,49
-7.56, None, None, None, None, None, None, None, None, -7.6, -9.5, None, -0.1, None, -7.5, None, None,2020-12-05 10:00:00, None, None, None,49
-8.41, None, None, None, None, None, None, None, None, -8.4, -9.5, None, 1.0, None, -6.9, None, None,2020-12-05 11:00:00, None, None, None,49
-7.32, None, None, None, None, None, None, None, None, -7.3, -9.5, None, 0.1, None, -6.9, None, None,2020-12-05 12:00:00, None, None, None,49
-6.496, None, None, None, None, None, None, None, None, -6.5, -9.5, None, 1.0, None, -6.0, None, None,2020-12-05 13:00:00, None, None, None,49
-5.238, None, None, None, None, None, None, None, None, -5.2, -9.5, None, 1.0, None, -4.8, None, None,2020-12-05 14:00:00, None, None, None,49
-5.846, None, None, None, None, None, None, None, None, -5.8, -9.5, None, 1.0, None, -3.8, None, None,2020-12-05 15:00:00, None, None, None,49
-7.04, None, None, None, None, None, None, None, None, -7.0, -9.5, None, 0.1, None, -3.8, None, None,2020-12-05 16:00:00, None, None, None,49
-6.642, None, None, None, None, None, None, None, None, -6.6, -9.5, None, -1.0, None, -3.8, None, None,2020-12-05 17:00:00, None, None, None,49
-6.896, None, None, None, None, None, None, None, None, -6.9, -9.5, None, -2.0, None, -3.8, None, None,2020-12-05 18:00:00, None, None, None,49
-9.2, None, None, None, None, None, None, None, None, -9.2, -9.3, None, -0.1, None, -6.8, None, None,2020-12-05 19:00:00, None, None, None,49
-9.79, None, None, None, None, None, None, None, None, -9.8, -9.9, None, -1.0, None, -6.8, None, None,2020-12-05 20:00:00, None, None, None,49
-9.62, None, None, None, None, None, None, None, None, -9.6, -10.2, None, -1.0, None, -6.8, None, None,2020-12-05 21:00:00, None, None, None,49
-9.9, None, None, None, None, None, None, None, None, -9.9, -10.3, None, -0.1, None, -6.8, None, None,2020-12-05 22:00:00, None, None, None,49
-10.42, None, None, None, None, None, None, None, None, -10.4, -10.6, None, 0.0, None, -6.8, None, None,2020-12-05 23:00:00, None, None, None,49
-11.12, None, None, None, None, None, None, None, None, -11.1, -11.1, None, -0.1, None, -6.8, None, None,2020-12-06 00:00:00, None, None, None,49
-11.03, None, None, None, None, None, None, None, None, -11.0, -11.2, None, -1.0, None, -6.8, None, None,2020-12-06 01:00:00, None, None, None,49
-11.04, None, None, None, None, None, None, None, None, -11.0, -11.6, None, -0.1, None, -6.8, None, None,2020-12-06 02:00:00, None, None, None,49
-9.5, None, None, None, None, None, None, None, None, -9.5, -11.6, None, -0.1, None, -6.8, None, None,2020-12-06 03:00:00, None, None, None,49
-10.54, None, None, None, None, None, None, None, None, -10.5, -11.8, None, 0.0, None, -6.8, None, None,2020-12-06 04:00:00, None, None, None,49
-12.38, None, None, None, None, None, None, None, None, -12.4, -12.5, None, -0.1, None, -6.8, None, None,2020-12-06 05:00:00, None, None, None,49
-12.83, None, None, None, None, None, None, None, None, -12.8, -12.8, None, -1.0, None, -6.8, None, None,2020-12-06 06:00:00, None, None, None,49
-12.91, None, None, None, None, None, None, None, None, -12.9, -13.1, None, -1.0, None, -12.8, None, None,2020-12-06 07:00:00, None, None, None,49
-12.36, None, None, None, None, None, None, None, None, -12.4, -13.2, None, -0.1, None, -12.4, None, None,2020-12-06 08:00:00, None, None, None,49
-10.58, None, None, None, None, None, None, None, None, -10.6, -13.2, None, 0.1, None, -9.3, None, None,2020-12-06 09:00:00, None, None, None,49
-10.93, None, None, None, None, None, None, None, None, -10.9, -13.2, None, 1.0, None, -9.3, None, None,2020-12-06 10:00:00, None, None, None,49
-7.65, None, None, None, None, None, None, None, None, -7.7, -13.2, None, 2.0, None, -7.7, None, None,2020-12-06 11:00:00, None, None, None,49
-10.05, None, None, None, None, None, None, None, None, -10.1, -13.2, None, 2.0, None, -7.3, None, None,2020-12-06 12:00:00, None, None, None,49
-9.69, None, None, None, None, None, None, None, None, -9.7, -13.2, None, -0.1, None, -7.3, None, None,2020-12-06 13:00:00, None, None, None,49
-9.2, None, None, None, None, None, None, None, None, -9.2, -13.2, None, -0.1, None, -7.3, None, None,2020-12-06 14:00:00, None, None, None,49
-7.62, None, None, None, None, None, None, None, None, -7.6, -13.2, None, 0.1, None, -7.1, None, None,2020-12-06 15:00:00, None, None, None,49
-9.13, None, None, None, None, None, None, None, None, -9.1, -13.2, None, 0.1, None, -7.1, None, None,2020-12-06 16:00:00, None, None, None,49
-7.72, None, None, None, None, None, None, None, None, -7.7, -13.2, None, -0.1, None, -7.1, None, None,2020-12-06 17:00:00, None, None, None,49
-6.778, None, None, None, None, None, None, None, None, -6.8, -13.2, None, 0.0, None, -6.5, None, None,2020-12-06 18:00:00, None, None, None,49
-8.36, None, None, None, None, None, None, None, None, -8.4, -8.9, None, 0.1, None, -6.7, None, None,2020-12-06 19:00:00, None, None, None,49
-9.24, None, None, None, None, None, None, None, None, -9.2, -9.2, None, -0.1, None, -6.7, None, None,2020-12-06 20:00:00, None, None, None,49
-9.59, None, None, None, None, None, None, None, None, -9.6, -9.6, None, -0.1, None, -6.7, None, None,2020-12-06 21:00:00, None, None, None,49
-9.42, None, None, None, None, None, None, None, None, -9.4, -9.7, None, -1.0, None, -6.7, None, None,2020-12-06 22:00:00, None, None, None,49
-9.51, None, None, None, None, None, None, None, None, -9.5, -9.7, None, -0.1, None, -6.7, None, None,2020-12-06 23:00:00, None, None, None,49
-9.02, None, None, None, None, None, None, None, None, -9.0, -9.7, None, -0.1, None, -6.7, None, None,2020-12-07 00:00:00, None, None, None,49
-8.88, None, None, None, None, None, None, None, None, -8.9, -9.7, None, 0.0, None, -6.7, None, None,2020-12-07 01:00:00, None, None, None,49
-9.99, None, None, None, None, None, None, None, None, -10.0, -10.3, None, 0.0, None, -6.7, None, None,2020-12-07 02:00:00, None, None, None,49
-9.98, None, None, None, None, None, None, None, None, -10.0, -10.4, None, 0.1, None, -6.7, None, None,2020-12-07 04:00:00, None, None, None,49
-10.06, None, None, None, None, None, None, None, None, -10.1, -10.4, None, 0.1, None, -6.7, None, None,2020-12-07 05:00:00, None, None, None,49
-10.18, None, None, None, None, None, None, None, None, -10.2, -10.4, None, -0.1, None, -6.7, None, None,2020-12-07 06:00:00, None, None, None,49
-10.22, None, None, None, None, None, None, None, None, -10.2, -10.2, None, 0.1, None, -9.2, None, None,2020-12-07 07:00:00, None, None, None,49
-9.64, None, None, None, None, None, None, None, None, -9.6, -10.2, None, 0.1, None, -9.1, None, None,2020-12-07 08:00:00, None, None, None,49
-8.56, None, None, None, None, None, None, None, None, -8.6, -10.2, None, 0.1, None, -8.6, None, None,2020-12-07 09:00:00, None, None, None,49
-8.3, None, None, None, None, None, None, None, None, -8.3, -10.2, None, 1.0, None, -8.1, None, None,2020-12-07 10:00:00, None, None, None,49
-7.54, None, None, None, None, None, None, None, None, -7.5, -10.2, None, 0.1, None, -7.5, None, None,2020-12-07 11:00:00, None, None, None,49
-7.43, None, None, None, None, None, None, None, None, -7.4, -10.2, None, 1.0, None, -7.2, None, None,2020-12-07 12:00:00, None, None, None,49
-6.643, None, None, None, None, None, None, None, None, -6.6, -10.2, None, 0.1, None, -6.6, None, None,2020-12-07 13:00:00, None, None, None,49
-6.185, None, None, None, None, None, None, None, None, -6.2, -10.2, None, 1.0, None, -6.0, None, None,2020-12-07 14:00:00, None, None, None,49
-6.477, None, None, None, None, None, None, None, None, -6.5, -10.2, None, 0.1, None, -5.8, None, None,2020-12-07 15:00:00, None, None, None,49
-6.35, None, None, None, None, None, None, None, None, -6.4, -10.2, None, 0.1, None, -5.8, None, None,2020-12-07 16:00:00, None, None, None,49
-5.653, None, None, None, None, None, None, None, None, -5.7, -10.2, None, -0.1, None, -5.7, None, None,2020-12-07 17:00:00, None, None, None,49
-5.933, None, None, None, None, None, None, None, None, -5.9, -10.2, None, 0.1, None, -5.6, None, None,2020-12-07 18:00:00, None, None, None,49
-5.981, None, None, None, None, None, None, None, None, -6.0, -7.1, None, 0.0, None, -5.9, None, None,2020-12-07 19:00:00, None, None, None,49
-5.643, None, None, None, None, None, None, None, None, -5.6, -7.1, None, -0.1, None, -5.6, None, None,2020-12-07 20:00:00, None, None, None,49
-5.171, None, None, None, None, None, None, None, None, -5.2, -7.1, None, 0.1, None, -5.1, None, None,2020-12-07 21:00:00, None, None, None,49
-4.538, None, None, None, None, None, None, None, None, -4.5, -7.1, None, 0.1, None, -4.5, None, None,2020-12-07 22:00:00, None, None, None,49
-3.812, None, None, None, None, None, None, None, None, -3.8, -7.1, None, 0.1, None, -3.8, None, None,2020-12-07 23:00:00, None, None, None,49
-3.241, None, None, None, None, None, None, None, None, -3.2, -7.1, None, 0.1, None, -3.1, None, None,2020-12-08 00:00:00, None, None, None,49
-2.994, None, None, None, None, None, None, None, None, -3.0, -7.1, None, 1.0, None, -3.0, None, None,2020-12-08 01:00:00, None, None, None,49
-3.013, None, None, None, None, None, None, None, None, -3.0, -7.1, None, 0.0, None, -2.9, None, None,2020-12-08 02:00:00, None, None, None,49
-2.378, None, None, None, None, None, None, None, None, -2.4, -7.1, None, 0.0, None, -2.3, None, None,2020-12-08 03:00:00, None, None, None,49
-2.038, None, None, None, None, None, None, None, None, -2.0, -7.1, None, -0.1, None, -2.0, None, None,2020-12-08 04:00:00, None, None, None,49
-1.539, None, None, None, None, None, None, None, None, -1.5, -7.1, None, -1.0, None, -1.4, None, None,2020-12-08 05:00:00, None, None, None,49
-1.524, None, None, None, None, None, None, None, None, -1.5, -7.1, None, -0.1, None, -1.3, None, None,2020-12-08 06:00:00, None, None, None,49
-1.592, None, None, None, None, None, None, None, None, -1.6, -1.8, None, 0.0, None, -1.5, None, None,2020-12-08 07:00:00, None, None, None,49
-1.279, None, None, None, None, None, None, None, None, -1.3, -1.8, None, -0.1, None, -1.2, None, None,2020-12-08 08:00:00, None, None, None,49
-1.148, None, None, None, None, None, None, None, None, -1.1, -1.8, None, -0.1, None, -1.1, None, None,2020-12-08 09:00:00, None, None, None,49
-0.611, None, None, None, None, None, None, None, None, -0.6, -1.8, None, -1.0, None, -0.6, None, None,2020-12-08 10:00:00, None, None, None,49
-0.319, None, None, None, None, None, None, None, None, -0.3, -1.8, None, -1.0, None, -0.3, None, None,2020-12-08 11:00:00, None, None, None,49
-0.263, None, None, None, None, None, None, None, None, -0.3, -1.8, None, -1.0, None, -0.2, None, None,2020-12-08 12:00:00, None, None, None,49
-0.14, None, None, None, None, None, None, None, None, -0.1, -1.8, None, -0.1, None, -0.1, None, None,2020-12-08 13:00:00, None, None, None,49
0.096, None, None, None, None, None, None, None, None, 0.1, -1.8, None, -1.0, None, 0.2, None, None,2020-12-08 14:00:00, None, None, None,49
-0.112, None, None, None, None, None, None, None, None, -0.1, -1.8, None, -0.1, None, 0.2, None, None,2020-12-08 15:00:00, None, None, None,49
-0.347, None, None, None, None, None, None, None, None, -0.3, -1.8, None, 0.1, None, 0.2, None, None,2020-12-08 16:00:00, None, None, None,49
-0.329, None, None, None, None, None, None, None, None, -0.3, -1.8, None, 1.0, None, 0.2, None, None,2020-12-08 17:00:00, None, None, None,49
-0.3, None, None, None, None, None, None, None, None, -0.3, -1.8, None, 0.1, None, 0.2, None, None,2020-12-08 18:00:00, None, None, None,49
-0.366, None, None, None, None, None, None, None, None, -0.4, -0.4, None, 0.1, None, -0.3, None, None,2020-12-08 19:00:00, None, None, None,49
-0.422, None, None, None, None, None, None, None, None, -0.4, -0.5, None, 0.0, None, -0.3, None, None,2020-12-08 20:00:00, None, None, None,49
-0.433, None, None, None, None, None, None, None, None, -0.4, -0.6, None, 0.0, None, -0.3, None, None,2020-12-08 21:00:00, None, None, None,49
-0.611, None, None, None, None, None, None, None, None, -0.6, -0.6, None, -0.1, None, -0.3, None, None,2020-12-08 22:00:00, None, None, None,49
-0.791, None, None, None, None, None, None, None, None, -0.8, -0.9, None, 0.1, None, -0.3, None, None,2020-12-08 23:00:00, None, None, None,49
