RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
96.9, None, None, 0.0, 0.0, 104.3, -4.0, -7.2, None, None, 104.0, None, 70.0, None, 70.1, None, None, -3.33, None, -1.9, 97.0, 15.23, 0.0, -3.3, None, -0.1, -1.0,2020-12-02 18:00:00, None,49
96.9, None, None, 0.0, 0.0, 108.7, -4.0, -3.4, None, None, 109.0, None, 69.0, None, 69.42, None, None, -3.172, None, -2.5, 97.0, 21.52, 0.0, -3.2, None, 0.0, -1.0,2020-12-02 19:00:00, None,49
96.8, None, None, 0.0, 0.0, 114.8, -4.0, -3.8, None, None, 115.0, None, 70.0, None, 69.65, None, None, -3.548, None, -2.5, 97.0, 26.03, 0.0, -3.5, None, 0.0, 0.0,2020-12-02 20:00:00, None,49
97.2, None, None, 0.0, 0.0, 112.7, -3.0, -3.8, None, None, 113.0, None, 70.0, None, 69.61, None, None, -2.996, None, -2.5, 97.0, 22.17, 0.0, -3.0, None, 0.0, 0.0,2020-12-02 21:00:00, None,49
97.0, None, None, 0.0, 0.0, 122.9, -4.0, -3.8, None, None, 123.0, None, 69.0, None, 69.49, None, None, -3.293, None, -2.5, 97.0, 13.1, 0.0, -3.3, None, 0.0, 0.0,2020-12-02 22:00:00, None,49
97.3, None, None, 0.0, 0.0, 123.8, -3.0, -3.8, None, None, 124.0, None, 70.0, None, 69.65, None, None, -3.072, None, -2.5, 97.0, 6.632, 0.0, -3.1, None, 0.0, 0.0,2020-12-02 23:00:00, None,49
97.0, None, None, 0.0, 0.0, 118.4, -2.0, -3.8, None, None, 118.0, None, 70.0, None, 69.64, None, None, -1.439, None, -1.3, 97.0, 5.036, 0.0, -1.4, None, 0.0, 0.0,2020-12-03 00:00:00, None,49
96.7, None, None, 0.0, 0.0, 122.1, -3.0, -3.8, None, None, 122.0, None, 69.0, None, 69.45, None, None, -2.648, None, -1.3, 97.0, 6.579, 0.0, -2.6, None, 0.1, 0.0,2020-12-03 01:00:00, None,49
96.7, None, None, 0.0, 0.0, 122.4, -4.0, -3.8, None, None, 122.0, None, 69.0, None, 68.96, None, None, -3.4, None, -1.3, 97.0, 5.033, 0.0, -3.4, None, -0.1, 0.0,2020-12-03 02:00:00, None,49
96.8, None, None, 0.0, 0.0, 122.0, -4.0, -3.8, None, None, 122.0, None, 69.0, None, 69.08, None, None, -3.277, None, -1.3, 97.0, 11.58, 0.0, -3.3, None, 0.0, 0.0,2020-12-03 03:00:00, None,49
96.9, None, None, 0.0, 0.0, 121.8, -4.0, -3.8, None, None, 122.0, None, 69.0, None, 68.57, None, None, -3.188, None, -1.3, 97.0, 14.51, 0.0, -3.2, None, 0.0, -1.0,2020-12-03 04:00:00, None,49
95.9, None, None, 0.0, 0.0, 116.6, -5.0, -4.3, None, None, 117.0, None, 68.0, None, 68.46, None, None, -4.338, None, -1.3, 96.0, 9.89, 0.0, -4.3, None, 0.0, 0.0,2020-12-03 05:00:00, None,49
95.8, None, None, 0.0, 0.0, 121.3, -5.0, -4.5, None, None, 121.0, None, 69.0, None, 68.55, None, None, -4.273, None, -1.3, 96.0, 14.42, 0.0, -4.3, None, 0.0, 0.0,2020-12-03 06:00:00, None,49
96.3, None, None, 0.0, 0.0, 121.7, -5.0, -4.5, None, None, 122.0, None, 69.0, None, 68.88, None, None, -4.333, None, -3.9, 96.0, 9.41, 0.0, -4.3, None, 0.0, 1.0,2020-12-03 07:00:00, None,49
95.6, None, None, 0.0, 0.0, 119.8, -5.0, -4.6, None, None, 120.0, None, 69.0, None, 68.64, None, None, -4.372, None, -3.9, 96.0, 13.64, 0.0, -4.4, None, 0.0, 0.0,2020-12-03 08:00:00, None,49
95.5, None, None, 0.0, 0.0, 117.1, -4.0, -4.6, None, None, 117.0, None, 69.0, None, 68.68, None, None, -3.236, None, -3.2, 96.0, 15.43, 0.0, -3.2, None, 0.0, 0.0,2020-12-03 09:00:00, None,49
95.3, None, None, 0.0, 0.0, 119.6, -4.0, -4.6, None, None, 120.0, None, 69.0, None, 68.69, None, None, -3.294, None, -3.2, 95.0, 7.9, 0.0, -3.3, None, 0.0, 0.0,2020-12-03 10:00:00, None,49
95.2, None, None, 0.0, 0.0, 121.6, -4.0, -4.6, None, None, 122.0, None, 69.0, None, 68.59, None, None, -3.15, None, -3.2, 95.0, 8.94, 0.0, -3.2, None, 0.0, 0.0,2020-12-03 11:00:00, None,49
95.2, None, None, 0.0, 0.0, 116.8, -3.0, -4.6, None, None, 117.0, None, 69.0, None, 68.7, None, None, -2.521, None, -2.6, 95.0, 9.32, 0.0, -2.5, None, 0.0, 0.0,2020-12-03 12:00:00, None,49
95.2, None, None, 0.0, 0.0, 119.1, -3.0, -4.6, None, None, 119.0, None, 69.0, None, 68.7, None, None, -2.507, None, -2.5, 95.0, 6.074, 0.0, -2.5, None, 0.0, 0.0,2020-12-03 13:00:00, None,49
94.1, None, None, 0.0, 0.0, 113.8, -4.0, -4.6, None, None, 114.0, None, 69.0, None, 68.9, None, None, -3.102, None, -2.4, 94.0, 13.88, 0.0, -3.1, None, 0.0, 0.0,2020-12-03 15:00:00, None,49
93.7, None, None, 0.0, 0.0, 107.9, -5.0, -4.6, None, None, 108.0, None, 69.0, None, 68.82, None, None, -3.783, None, -2.4, 94.0, 17.28, 0.0, -3.8, None, 0.0, 0.0,2020-12-03 16:00:00, None,49
94.8, None, None, 0.0, 0.0, 111.2, -5.0, -4.6, None, None, 111.0, None, 69.0, None, 68.75, None, None, -4.003, None, -2.4, 95.0, 16.75, 0.0, -4.0, None, -0.1, 0.0,2020-12-03 17:00:00, None,49
93.6, None, None, 0.0, 0.0, 106.5, -5.0, -4.6, None, None, 107.0, None, 69.0, None, 68.68, None, None, -4.279, None, -2.4, 94.0, 19.91, 0.0, -4.3, None, 0.0, 0.0,2020-12-03 18:00:00, None,49
92.7, None, None, 0.0, 0.0, 110.1, -6.0, -5.0, None, None, 110.0, None, 69.0, None, 68.6, None, None, -4.95, None, -4.3, 93.0, 18.05, 0.0, -5.0, None, 0.0, 0.0,2020-12-03 19:00:00, None,49
92.6, None, None, 0.0, 0.0, 111.7, -6.0, -5.3, None, None, 112.0, None, 68.0, None, 67.93, None, None, -5.279, None, -4.3, 93.0, 23.72, 0.0, -5.3, None, 0.0, -1.0,2020-12-03 20:00:00, None,49
92.3, None, None, 0.0, 0.0, 111.5, -6.0, -5.4, None, None, 112.0, None, 68.0, None, 68.19, None, None, -5.296, None, -4.3, 92.0, 20.75, 0.0, -5.3, None, 0.0, 1.0,2020-12-03 21:00:00, None,49
91.9, None, None, 0.0, 0.0, 113.1, -6.0, -5.4, None, None, 113.0, None, 68.0, None, 68.12, None, None, -5.352, None, -4.3, 92.0, 15.64, 0.0, -5.4, None, 0.0, 0.0,2020-12-03 22:00:00, None,49
91.5, None, None, 0.0, 0.0, 101.3, -6.0, -5.4, None, None, 101.0, None, 68.0, None, 68.0, None, None, -5.205, None, -4.3, 92.0, 20.63, 0.0, -5.2, None, 0.0, 0.0,2020-12-03 23:00:00, None,49
91.5, None, None, 0.0, 0.0, 116.9, -5.0, -5.4, None, None, 117.0, None, 68.0, None, 68.41, None, None, -4.556, None, -4.3, 92.0, 9.52, 0.0, -4.6, None, 0.0, 1.0,2020-12-04 00:00:00, None,49
89.9, None, None, 0.0, 0.0, 120.0, -7.0, -5.5, None, None, 120.0, None, 68.0, None, 68.05, None, None, -5.497, None, -4.3, 90.0, 6.841, 0.0, -5.5, None, 0.1, 0.0,2020-12-04 01:00:00, None,49
89.3, None, None, 0.0, 0.0, 115.1, -7.0, -5.6, None, None, 115.0, None, 68.0, None, 67.97, None, None, -5.551, None, -4.3, 89.0, 11.28, 0.0, -5.6, None, 0.0, 0.0,2020-12-04 02:00:00, None,49
89.1, None, None, 0.0, 0.0, 109.8, -7.0, -5.7, None, None, 110.0, None, 68.0, None, 67.68, None, None, -5.687, None, -4.3, 89.0, 16.23, 0.0, -5.7, None, 0.0, 0.0,2020-12-04 03:00:00, None,49
89.8, None, None, 0.0, 0.0, 116.0, -6.0, -5.7, None, None, 116.0, None, 68.0, None, 67.82, None, None, -5.272, None, -4.3, 90.0, 10.11, 0.0, -5.3, None, 0.0, 0.0,2020-12-04 04:00:00, None,49
91.8, None, None, 0.0, 0.0, 121.4, -6.0, -5.7, None, None, 121.0, None, 68.0, None, 67.89, None, None, -4.694, None, -4.3, 92.0, 5.999, 0.0, -4.7, None, 0.0, 0.0,2020-12-04 05:00:00, None,49
89.8, None, None, 0.0, 0.0, 123.3, -6.0, -5.7, None, None, 123.0, None, 67.0, None, 67.16, None, None, -4.409, None, -4.3, 90.0, 8.52, 0.0, -4.4, None, 0.0, -1.0,2020-12-04 06:00:00, None,49
92.7, None, None, 0.0, 0.0, 125.3, -5.0, -4.7, None, None, 125.0, None, 67.0, None, 67.15, None, None, -4.024, None, -4.0, 93.0, 14.43, 0.0, -4.0, None, 0.0, 0.0,2020-12-04 07:00:00, None,49
92.8, None, None, 0.0, 0.0, 129.1, -7.0, -6.4, None, None, 129.0, None, 68.0, None, 67.77, None, None, -6.406, None, -4.0, 93.0, 19.56, 0.0, -6.4, None, 0.0, 1.0,2020-12-04 08:00:00, None,49
93.9, None, None, 0.0, 0.0, 127.2, -5.0, -6.4, None, None, 127.0, None, 68.0, None, 67.94, None, None, -4.349, None, -4.0, 94.0, 3.978, 0.0, -4.3, None, -0.1, 0.0,2020-12-04 09:00:00, None,49
88.6, None, None, 0.0, 0.0, 118.3, -6.0, -6.4, None, None, 118.0, None, 68.0, None, 68.16, None, None, -4.344, None, -4.0, 89.0, 12.62, 0.0, -4.3, None, 0.1, 0.0,2020-12-04 10:00:00, None,49
87.6, None, None, 0.0, 0.0, 116.6, -6.0, -6.4, None, None, 117.0, None, 68.0, None, 68.48, None, None, -4.217, None, -4.0, 88.0, 11.28, 0.0, -4.2, None, 0.1, 1.0,2020-12-04 11:00:00, None,49
92.1, None, None, 0.0, 0.0, 120.4, -3.0, -6.4, None, None, 120.0, None, 69.0, None, 68.53, None, None, -2.316, None, -2.4, 92.0, 3.877, 0.0, -2.3, None, 0.0, 0.0,2020-12-04 12:00:00, None,49
89.2, None, None, 0.0, 0.0, 118.0, -4.0, -6.4, None, None, 118.0, None, 68.0, None, 68.22, None, None, -2.347, None, -2.0, 89.0, 8.02, 0.0, -2.3, None, 0.1, 0.0,2020-12-04 13:00:00, None,49
89.2, None, None, 0.0, 0.0, 120.0, -4.0, -6.4, None, None, 120.0, None, 68.0, None, 67.71, None, None, -2.232, None, -2.0, 89.0, 9.02, 0.0, -2.2, None, 0.1, -1.0,2020-12-04 14:00:00, None,49
92.0, None, None, 0.0, 0.0, 122.6, -3.0, -6.4, None, None, 123.0, None, 68.0, None, 68.09, None, None, -2.394, None, -2.0, 92.0, 10.37, 0.0, -2.4, None, 0.0, 1.0,2020-12-04 15:00:00, None,49
93.9, None, None, 0.0, 0.0, 123.2, -4.0, -6.4, None, None, 123.0, None, 68.0, None, 68.34, None, None, -2.91, None, -2.0, 94.0, 4.805, 0.0, -2.9, None, 0.0, 0.0,2020-12-04 16:00:00, None,49
95.2, None, None, 0.0, 0.0, 125.4, -5.0, -6.4, None, None, 125.0, None, 68.0, None, 67.9, None, None, -4.582, None, -2.0, 95.0, 9.19, 0.0, -4.6, None, -0.1, 0.0,2020-12-04 17:00:00, None,49
95.9, None, None, 0.0, 0.0, 126.3, -6.0, -6.4, None, None, 126.0, None, 68.0, None, 67.69, None, None, -5.129, None, -2.0, 96.0, 12.03, 0.0, -5.1, None, 0.0, 0.0,2020-12-04 18:00:00, None,49
95.1, None, None, 0.0, 0.0, 122.1, -6.0, -5.7, None, None, 122.0, None, 67.0, None, 67.1, None, None, -5.432, None, -5.1, 95.0, 9.02, 0.0, -5.4, None, -0.1, -1.0,2020-12-04 19:00:00, None,49
95.5, None, None, 0.0, 0.0, 123.9, -7.0, -6.3, None, None, 124.0, None, 68.0, None, 67.82, None, None, -6.097, None, -5.1, 96.0, 8.46, 0.0, -6.1, None, 0.0, 1.0,2020-12-04 20:00:00, None,49
94.6, None, None, 0.0, 0.0, 126.1, -6.0, -6.3, None, None, 126.0, None, 68.0, None, 67.55, None, None, -5.763, None, -5.1, 95.0, 4.43, 0.0, -5.8, None, 0.0, 0.0,2020-12-04 21:00:00, None,49
95.0, None, None, 0.0, 0.0, 126.0, -6.0, -6.3, None, None, 126.0, None, 68.0, None, 67.56, None, None, -5.91, None, -5.1, 95.0, 5.857, 0.0, -5.9, None, 0.0, 0.0,2020-12-04 22:00:00, None,49
94.9, None, None, 0.0, 0.0, 122.7, -7.0, -6.8, None, None, 123.0, None, 68.0, None, 67.51, None, None, -6.565, None, -5.1, 95.0, 10.8, 0.0, -6.6, None, 0.0, 0.0,2020-12-04 23:00:00, None,49
94.6, None, None, 0.0, 0.0, 117.3, -7.0, -6.9, None, None, 117.0, None, 66.0, None, 65.82, None, None, -6.502, None, -5.1, 95.0, 8.06, 0.0, -6.5, None, 0.0, -2.0,2020-12-05 00:00:00, None,49
94.4, None, None, 0.0, 0.0, 125.8, -8.0, -7.1, None, None, 126.0, None, 67.0, None, 67.4, None, None, -7.072, None, -5.1, 94.0, 5.227, 0.0, -7.1, None, 0.1, 2.0,2020-12-05 01:00:00, None,49
94.4, None, None, 0.0, 0.0, 123.8, -8.0, -7.3, None, None, 124.0, None, 67.0, None, 66.98, None, None, -7.075, None, -5.1, 94.0, 7.25, 0.0, -7.1, None, 0.1, 0.0,2020-12-05 02:00:00, None,49
94.4, None, None, 0.0, 0.0, 108.1, -7.0, -7.3, None, None, 108.0, None, 67.0, None, 66.7, None, None, -5.893, None, -5.1, 94.0, 12.47, 0.0, -5.9, None, -0.1, 0.0,2020-12-05 03:00:00, None,49
93.1, None, None, 0.0, 0.0, 116.2, -7.0, -7.3, None, None, 116.0, None, 67.0, None, 67.16, None, None, -6.452, None, -5.1, 93.0, 6.789, 0.0, -6.5, None, 0.0, 1.0,2020-12-05 04:00:00, None,49
95.2, None, None, 0.0, 0.0, 116.7, -6.0, -7.3, None, None, 117.0, None, 67.0, None, 67.07, None, None, -5.442, None, -5.1, 95.0, 9.57, 0.0, -5.4, None, 0.0, 0.0,2020-12-05 05:00:00, None,49
94.1, None, None, 0.0, 0.0, 110.8, -6.0, -7.3, None, None, 111.0, None, 67.0, None, 67.03, None, None, -5.12, None, -4.9, 94.0, 12.1, 0.0, -5.1, None, 0.0, 0.0,2020-12-05 06:00:00, None,49
93.2, None, None, 0.0, 0.0, 108.8, -6.0, -5.7, None, None, 109.0, None, 67.0, None, 66.83, None, None, -5.575, None, -5.0, 93.0, 11.04, 0.0, -5.6, None, 0.0, 0.0,2020-12-05 07:00:00, None,49
87.4, None, None, 0.0, 0.0, 33.29, -6.0, -5.7, None, None, 33.0, None, 66.0, None, 65.73, None, None, -4.562, None, -3.7, 87.0, 45.5, 0.0, -4.6, None, 0.0, -1.0,2020-12-05 08:00:00, None,49
90.6, None, None, 0.0, 0.0, 65.3, -5.0, -5.7, None, None, 65.0, None, 65.0, None, 65.3, None, None, -3.911, None, -3.7, 91.0, 39.05, 0.0, -3.9, None, 0.0, 0.0,2020-12-05 09:00:00, None,49
88.7, None, None, 0.0, 0.0, 85.4, -5.0, -5.7, None, None, 85.0, None, 66.0, None, 66.32, None, None, -3.515, None, -3.2, 89.0, 28.56, 0.0, -3.5, None, 0.1, 2.0,2020-12-05 10:00:00, None,49
90.4, None, None, 0.0, 0.0, 76.27, -5.0, -5.7, None, None, 76.0, None, 66.0, None, 66.19, None, None, -3.489, None, -3.2, 90.0, 33.97, 0.0, -3.5, None, 0.0, 0.0,2020-12-05 11:00:00, None,49
87.0, None, None, 0.0, 0.0, 91.4, -4.0, -5.7, None, None, 91.0, None, 65.0, None, 65.32, None, None, -2.708, None, -2.7, 87.0, 19.79, 0.0, -2.7, None, 0.1, -1.0,2020-12-05 12:00:00, None,49
81.4, None, None, 0.0, 0.0, 41.15, -5.0, -5.7, None, None, 41.0, None, 66.0, None, 65.64, None, None, -2.059, None, -1.1, 81.0, 42.29, 0.0, -2.1, None, 0.0, 1.0,2020-12-05 13:00:00, None,49
84.9, None, None, 0.0, 0.0, 102.5, -4.0, -5.7, None, None, 103.0, None, 65.0, None, 65.3, None, None, -2.377, None, -1.1, 85.0, 24.7, 0.0, -2.4, None, 0.0, 0.0,2020-12-05 14:00:00, None,49
86.4, None, None, 0.0, 0.0, 89.7, -5.0, -5.7, None, None, 90.0, None, 65.0, None, 65.44, None, None, -2.767, None, -1.1, 86.0, 20.12, 0.0, -2.8, None, 0.0, 0.0,2020-12-05 15:00:00, None,49
89.9, None, None, 0.0, 0.0, 99.0, -5.0, -5.7, None, None, 99.0, None, 64.0, None, 64.43, None, None, -4.214, None, -1.1, 90.0, 16.83, 0.0, -4.2, None, 0.0, -1.0,2020-12-05 16:00:00, None,49
90.6, None, None, 0.0, 0.0, 100.5, -5.0, -5.7, None, None, 101.0, None, 65.0, None, 65.35, None, None, -4.064, None, -1.1, 91.0, 17.53, 0.0, -4.1, None, -0.1, 1.0,2020-12-05 17:00:00, None,49
92.8, None, None, 0.0, 0.0, 110.2, -6.0, -5.7, None, None, 110.0, None, 65.0, None, 64.97, None, None, -4.718, None, -1.1, 93.0, 16.72, 0.0, -4.7, None, -0.1, 0.0,2020-12-05 18:00:00, None,49
87.8, None, None, 0.0, 0.0, 96.4, -5.0, -5.2, None, None, 96.0, None, 65.0, None, 64.95, None, None, -3.86, None, -3.9, 88.0, 19.45, 0.0, -3.9, None, 0.0, 0.0,2020-12-05 19:00:00, None,49
90.3, None, None, 0.0, 0.0, 102.7, -6.0, -5.4, None, None, 103.0, None, 64.0, None, 64.44, None, None, -5.267, None, -3.8, 90.0, 18.1, 0.0, -5.3, None, 0.0, -1.0,2020-12-05 20:00:00, None,49
89.5, None, None, 0.0, 0.0, 108.2, -7.0, -5.4, None, None, 108.0, None, 65.0, None, 64.81, None, None, -5.358, None, -3.8, 90.0, 16.46, 0.0, -5.4, None, 0.0, 1.0,2020-12-05 21:00:00, None,49
91.4, None, None, 0.0, 0.0, 116.3, -7.0, -5.8, None, None, 116.0, None, 64.0, None, 64.47, None, None, -5.545, None, -3.8, 91.0, 12.86, 0.0, -5.5, None, 0.0, 0.0,2020-12-05 22:00:00, None,49
88.9, None, None, 0.0, 0.0, 123.9, -6.0, -5.8, None, None, 124.0, None, 65.0, None, 64.68, None, None, -4.848, None, -3.8, 89.0, 11.68, 0.0, -4.8, None, 0.0, 0.0,2020-12-05 23:00:00, None,49
86.7, None, None, 0.0, 0.0, 122.6, -6.0, -5.8, None, None, 123.0, None, 65.0, None, 64.96, None, None, -4.539, None, -3.8, 87.0, 11.24, 0.0, -4.5, None, 0.0, 1.0,2020-12-06 00:00:00, None,49
86.8, None, None, 0.0, 0.0, 122.4, -6.0, -5.8, None, None, 122.0, None, 64.0, None, 64.3, None, None, -4.604, None, -3.8, 87.0, 8.36, 0.0, -4.6, None, 0.0, -1.0,2020-12-06 01:00:00, None,49
85.8, None, None, 0.0, 0.0, 121.6, -7.0, -5.8, None, None, 122.0, None, 64.0, None, 64.37, None, None, -4.722, None, -3.8, 86.0, 7.912, 0.0, -4.7, None, 0.0, 0.0,2020-12-06 02:00:00, None,49
89.6, None, None, 0.0, 0.0, 122.7, -7.0, -5.8, None, None, 123.0, None, 64.0, None, 64.06, None, None, -5.514, None, -3.8, 90.0, 4.321, 0.0, -5.5, None, 0.0, 0.0,2020-12-06 03:00:00, None,49
87.2, None, None, 0.0, 0.0, 123.8, -6.0, -5.8, None, None, 124.0, None, 64.0, None, 64.24, None, None, -4.924, None, -3.8, 87.0, 4.273, 0.0, -4.9, None, 0.0, 0.0,2020-12-06 04:00:00, None,49
81.0, None, None, 0.0, 0.0, 121.4, -7.0, -5.8, None, None, 121.0, None, 64.0, None, 64.19, None, None, -4.389, None, -3.8, 81.0, 10.16, 0.0, -4.4, None, 0.0, 0.0,2020-12-06 05:00:00, None,49
82.3, None, None, 0.0, 0.0, 119.2, -7.0, -5.8, None, None, 119.0, None, 64.0, None, 64.19, None, None, -4.827, None, -3.8, 82.0, 9.72, 0.0, -4.8, None, 0.1, 0.0,2020-12-06 06:00:00, None,49
83.4, None, None, 0.0, 0.0, 120.4, -7.0, -5.0, None, None, 120.0, None, 64.0, None, 64.06, None, None, -4.88, None, -4.7, 83.0, 6.358, 0.0, -4.9, None, 0.0, 0.0,2020-12-06 07:00:00, None,49
84.3, None, None, 0.0, 0.0, 118.6, -7.0, -5.3, None, None, 119.0, None, 64.0, None, 63.89, None, None, -5.063, None, -4.7, 84.0, 11.9, 0.0, -5.1, None, 0.0, 0.0,2020-12-06 08:00:00, None,49
82.4, None, None, 0.0, 0.0, 110.4, -7.0, -5.3, None, None, 110.0, None, 64.0, None, 63.8, None, None, -4.533, None, -4.3, 82.0, 15.92, 0.0, -4.5, None, 0.0, 0.0,2020-12-06 09:00:00, None,49
81.7, None, None, 0.0, 0.0, 115.4, -7.0, -5.3, None, None, 115.0, None, 64.0, None, 63.9, None, None, -4.259, None, -4.3, 82.0, 13.87, 0.0, -4.3, None, 0.0, 0.0,2020-12-06 10:00:00, None,49
77.44, None, None, 0.0, 0.0, 114.1, -6.0, -5.3, None, None, 114.0, None, 64.0, None, 63.82, None, None, -3.418, None, -3.5, 77.0, 13.41, 0.0, -3.4, None, 0.0, 0.0,2020-12-06 11:00:00, None,49
77.82, None, None, 0.0, 0.0, 112.5, -6.0, -5.3, None, None, 113.0, None, 64.0, None, 63.94, None, None, -3.186, None, -3.2, 78.0, 14.24, 0.0, -3.2, None, 0.0, 0.0,2020-12-06 12:00:00, None,49
