RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
61.52, None, None, 4.7, 0.568, 56.2, -9.0, -4.6, -9.0, None, 56.0, None, None, 21.0, None, 21.4, None, None, -3.689, None, -1.9, 62.0, None, 78.18, 0.6, -3.7, 0.0, 0.0,2020-12-02 00:00:00,49
63.13, None, None, 4.7, 0.855, 269.5, -10.0, -4.7, -10.0, None, 270.0, None, None, 21.0, None, 21.32, None, None, -4.708, None, -1.9, 63.0, None, 61.2, 0.9, -4.7, 0.1, 0.0,2020-12-02 01:00:00,49
58.45, None, None, 2.4, 0.136, 42.36, -11.0, -5.1, -11.0, None, 42.0, None, None, 21.0, None, 21.42, None, None, -5.168, None, -1.9, 58.0, None, 63.92, 0.1, -5.2, 0.0, 0.0,2020-12-02 02:00:00,49
48.96, None, None, 5.4, 0.693, 327.6, -13.0, -5.3, -13.0, None, 328.0, None, None, 22.0, None, 21.59, None, None, -4.553, None, -1.9, 49.0, None, 43.2, 0.7, -4.6, 0.0, 0.0,2020-12-02 03:00:00,49
55.4, None, None, 6.2, 0.947, 308.9, -12.0, -5.3, -12.0, None, 309.0, None, None, 21.0, None, 21.41, None, None, -4.968, None, -1.9, 55.0, None, 70.65, 0.9, -5.0, 0.0, 0.0,2020-12-02 04:00:00,49
55.28, None, None, 4.5, 0.655, 298.6, -11.0, -5.3, -11.0, None, 299.0, None, None, 21.0, None, 21.45, None, None, -4.86, None, -1.9, 55.0, None, 64.74, 0.7, -4.9, 0.0, 0.0,2020-12-02 05:00:00,49
50.48, None, None, 5.0, 0.856, 32.45, -11.0, -5.3, -11.0, None, 32.0, None, None, 22.0, None, 21.53, None, None, -3.675, None, -1.9, 50.0, None, 68.96, 0.9, -3.7, 0.0, 0.0,2020-12-02 06:00:00,49
52.81, None, None, 5.0, 1.292, 347.6, -11.0, -3.9, -11.0, None, 348.0, None, None, 22.0, None, 21.5, None, None, -3.144, None, -2.8, 53.0, None, 55.72, 1.3, -3.1, 0.0, 0.0,2020-12-02 07:00:00,49
46.55, None, None, 7.1, 1.248, 335.7, -11.0, -3.9, -11.0, None, 336.0, None, None, 22.0, None, 21.88, None, None, -1.903, None, -1.8, 47.0, None, 76.78, 1.2, -1.9, 0.0, 1.0,2020-12-02 08:00:00,49
42.82, None, None, 10.4, 2.146, 172.6, -11.0, -3.9, -11.0, None, 173.0, None, None, 22.0, None, 21.6, None, None, -1.252, None, -1.0, 43.0, None, 72.88, 2.1, -1.3, -0.1, 0.0,2020-12-02 09:00:00,49
35.6, None, None, 17.9, 4.016, 167.2, -13.0, -3.9, -13.0, None, 167.0, None, None, 22.0, None, 21.8, None, None, 0.855, None, 0.8, 36.0, None, 67.48, 4.0, 0.9, 0.0, 0.0,2020-12-02 10:00:00,49
37.42, None, None, 19.5, 7.529, 113.7, -12.0, -3.9, -12.0, None, 114.0, None, None, 22.0, None, 21.69, None, None, 1.223, None, 1.3, 37.0, None, 40.56, 7.5, 1.2, -0.1, 0.0,2020-12-02 11:00:00,49
32.48, None, None, 16.2, 5.581, 97.5, -12.0, -3.9, -12.0, None, 98.0, None, None, 22.0, None, 21.61, None, None, 2.129, None, 2.2, 32.0, None, 44.15, 5.6, 2.1, 0.1, 0.0,2020-12-02 12:00:00,49
48.15, None, None, 12.4, 4.553, 185.8, -9.0, -3.9, -9.0, None, 186.0, None, None, 22.0, None, 21.76, None, None, -0.453, None, 2.7, 48.0, None, 46.75, 4.6, -0.5, -0.1, 0.0,2020-12-02 13:00:00,49
49.63, None, None, 6.8, 3.105, 236.5, -9.0, -3.9, -9.0, None, 237.0, None, None, 22.0, None, 21.94, None, None, -0.495, None, 2.7, 50.0, None, 46.82, 3.1, -0.5, 0.0, 0.0,2020-12-02 14:00:00,49
42.6, None, None, 12.8, 4.945, 118.9, -11.0, -3.9, -11.0, None, 119.0, None, None, 22.0, None, 21.75, None, None, -0.601, None, 2.7, 43.0, None, 45.22, 4.9, -0.6, 0.1, 0.0,2020-12-02 15:00:00,49
36.15, None, None, 17.8, 6.086, 111.7, -12.0, -3.9, -12.0, None, 112.0, None, None, 22.0, None, 21.72, None, None, -0.243, None, 2.7, 36.0, None, 33.92, 6.1, -0.2, 0.0, 0.0,2020-12-02 16:00:00,49
36.7, None, None, 20.4, 4.501, 106.8, -12.0, -3.9, -12.0, None, 107.0, None, None, 22.0, None, 21.67, None, None, -0.951, None, 2.7, 37.0, None, 41.55, 4.5, -1.0, 0.0, 0.0,2020-12-02 17:00:00,49
