pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -7.341, 87.1, -4.1, 87.0, -9.0, -7.3, -8.2, -9.0, 0.0, 0.0,2020-12-02 00:00:00, -6999.0,49
0.0, -7.494, 87.6, -4.1, 88.0, -9.0, -7.5, -8.4, -9.0, 0.0, 0.0,2020-12-02 01:00:00, -6999.0,49
0.0, -8.28, 86.8, -4.1, 87.0, -10.0, -8.3, -8.4, -10.0, 0.0, 0.0,2020-12-02 02:00:00, -6999.0,49
0.0, -8.74, 89.4, -4.1, 89.0, -10.0, -8.7, -8.9, -10.0, 0.0, 0.0,2020-12-02 03:00:00, -6999.0,49
0.0, -8.94, 89.2, -4.1, 89.0, -10.0, -8.9, -8.9, -10.0, 0.0, 0.0,2020-12-02 04:00:00, -6999.0,49
0.0, -9.44, 89.2, -4.1, 89.0, -11.0, -9.4, -9.4, -11.0, 0.0, 0.0,2020-12-02 05:00:00, -6999.0,49
0.0, -9.36, 90.4, -4.1, 90.0, -10.0, -9.4, -9.8, -10.0, 0.0, 0.0,2020-12-02 06:00:00, -6999.0,49
0.0, -9.36, 90.1, -9.1, 90.0, -10.0, -9.4, -9.6, -10.0, 0.0, 0.0,2020-12-02 07:00:00, -6999.0,49
0.0, -9.72, 88.8, -9.1, 89.0, -11.0, -9.7, -10.1, -11.0, 0.0, 0.0,2020-12-02 08:00:00, -6999.0,49
0.0, -7.403, 89.4, -7.7, 89.0, -8.0, -7.4, -10.1, -8.0, 0.0, 0.0,2020-12-02 09:00:00, -6999.0,49
0.0, -5.654, 77.56, -5.7, 78.0, -9.0, -5.7, -10.1, -9.0, 0.0, 0.0,2020-12-02 10:00:00, -6999.0,49
0.0, -4.006, 70.7, -3.9, 71.0, -8.0, -4.0, -10.1, -8.0, 0.0, 0.0,2020-12-02 11:00:00, -6999.0,49
0.0, -2.498, 64.29, -2.3, 64.0, -8.0, -2.5, -10.1, -8.0, 0.0, 0.0,2020-12-02 12:00:00, -6999.0,49
0.0, -1.574, 61.34, -1.5, 61.0, -7.0, -1.6, -10.1, -7.0, 0.0, 0.0,2020-12-02 13:00:00, -6999.0,49
0.0, -1.834, 63.11, -1.3, 63.0, -7.0, -1.8, -10.1, -7.0, 0.0, 0.0,2020-12-02 14:00:00, -6999.0,49
0.0, -2.577, 68.17, -1.3, 68.0, -7.0, -2.6, -10.1, -7.0, 0.0, 0.0,2020-12-02 15:00:00, -6999.0,49
0.0, -4.367, 73.48, -1.3, 73.0, -8.0, -4.4, -10.1, -8.0, 0.0, 0.0,2020-12-02 16:00:00, -6999.0,49
0.0, -5.364, 77.51, -1.3, 78.0, -8.0, -5.4, -10.1, -8.0, 0.0, 0.0,2020-12-02 17:00:00, -6999.0,49
0.0, -6.139, 80.5, -1.3, 81.0, -9.0, -6.1, -10.1, -9.0, 0.0, 0.0,2020-12-02 18:00:00, -6999.0,49
0.0, -7.057, 83.3, -6.1, 83.0, -9.0, -7.1, -7.0, -9.0, 0.0, 0.0,2020-12-02 19:00:00, -6999.0,49
0.0, -7.593, 86.4, -6.1, 86.0, -9.0, -7.6, -7.6, -9.0, 0.0, 0.0,2020-12-02 20:00:00, -6999.0,49
0.0, -8.11, 88.0, -6.1, 88.0, -9.0, -8.1, -8.4, -9.0, 0.0, 0.0,2020-12-02 21:00:00, -6999.0,49
0.0, -8.59, 88.8, -6.1, 89.0, -10.0, -8.6, -8.6, -10.0, 0.0, 0.0,2020-12-02 22:00:00, -6999.0,49
0.0, -9.13, 90.1, -6.1, 90.0, -10.0, -9.1, -9.3, -10.0, 0.0, 0.0,2020-12-02 23:00:00, -6999.0,49
0.0, -9.23, 89.8, -6.1, 90.0, -11.0, -9.2, -9.4, -11.0, 0.0, 0.0,2020-12-03 00:00:00, -6999.0,49
0.0, -9.12, 90.8, -6.1, 91.0, -10.0, -9.1, -10.0, -10.0, 0.0, 0.0,2020-12-03 01:00:00, -6999.0,49
0.0, -9.19, 90.2, -6.1, 90.0, -10.0, -9.2, -10.0, -10.0, 0.0, 0.0,2020-12-03 02:00:00, -6999.0,49
0.0, -9.74, 90.6, -6.1, 91.0, -11.0, -9.7, -10.0, -11.0, 0.0, 0.0,2020-12-03 03:00:00, -6999.0,49
0.0, -9.52, 90.7, -6.1, 91.0, -11.0, -9.5, -10.0, -11.0, 0.0, 0.0,2020-12-03 04:00:00, -6999.0,49
0.0, -10.05, 90.2, -6.1, 90.0, -11.0, -10.1, -10.2, -11.0, 0.0, 0.0,2020-12-03 05:00:00, -6999.0,49
0.0, -9.78, 90.4, -6.1, 90.0, -11.0, -9.8, -10.2, -11.0, 0.0, 0.0,2020-12-03 06:00:00, -6999.0,49
0.0, -10.29, 90.3, -9.7, 90.0, -11.0, -10.3, -10.5, -11.0, 0.0, 0.0,2020-12-03 07:00:00, -6999.0,49
0.0, -10.34, 90.7, -9.7, 91.0, -11.0, -10.3, -10.8, -11.0, 0.0, 0.0,2020-12-03 08:00:00, -6999.0,49
0.0, -8.47, 89.8, -8.5, 90.0, -10.0, -8.5, -10.8, -10.0, 0.0, 0.0,2020-12-03 09:00:00, -6999.0,49
0.0, -5.986, 81.8, -6.0, 82.0, -8.0, -6.0, -10.8, -8.0, 0.0, 0.0,2020-12-03 10:00:00, -6999.0,49
0.0, -4.112, 72.59, -4.1, 73.0, -8.0, -4.1, -10.8, -8.0, 0.0, 0.0,2020-12-03 11:00:00, -6999.0,49
0.0, -2.927, 70.35, -2.9, 70.0, -7.0, -2.9, -10.8, -7.0, 0.0, 0.0,2020-12-03 12:00:00, -6999.0,49
0.0, -2.231, 65.24, -1.4, 65.0, -7.0, -2.2, -10.8, -7.0, 0.0, 0.0,2020-12-03 13:00:00, -6999.0,49
None, -2.663, 70.67, -1.4, 71.0, -7.0, -2.7, -10.8, -7.0, 0.0, 0.0,2020-12-03 15:00:00, -6999.0,49
None, -4.518, 78.08, -1.4, 78.0, -8.0, -4.5, -10.8, -8.0, 0.0, 0.0,2020-12-03 16:00:00, -6999.0,49
None, -6.08, 82.7, -1.4, 83.0, -8.0, -6.1, -10.8, -8.0, 0.0, 0.0,2020-12-03 17:00:00, -6999.0,49
None, -6.683, 84.7, -1.4, 85.0, -8.0, -6.7, -10.8, -8.0, 0.0, 0.0,2020-12-03 18:00:00, -6999.0,49
None, -7.112, 86.5, -6.6, 87.0, -9.0, -7.1, -7.4, -9.0, 0.0, 0.0,2020-12-03 19:00:00, -6999.0,49
None, -7.869, 87.7, -6.6, 88.0, -10.0, -7.9, -7.8, -10.0, 0.0, 0.0,2020-12-03 20:00:00, -6999.0,49
None, -7.947, 89.4, -6.6, 89.0, -9.0, -7.9, -8.1, -9.0, 0.0, 0.0,2020-12-03 21:00:00, -6999.0,49
None, -7.887, 89.4, -6.6, 89.0, -9.0, -7.9, -8.2, -9.0, 0.0, 0.0,2020-12-03 22:00:00, -6999.0,49
None, -7.845, 89.8, -6.6, 90.0, -9.0, -7.8, -8.2, -9.0, 0.0, 0.0,2020-12-03 23:00:00, -6999.0,49
None, -7.412, 88.9, -6.6, 89.0, -9.0, -7.4, -8.2, -9.0, 0.0, 0.0,2020-12-04 00:00:00, -6999.0,49
None, -8.33, 91.3, -6.6, 91.0, -10.0, -8.3, -8.4, -10.0, 0.0, 0.0,2020-12-04 01:00:00, -6999.0,49
None, -8.58, 91.8, -6.6, 92.0, -9.0, -8.6, -8.6, -9.0, 0.0, 0.0,2020-12-04 02:00:00, -6999.0,49
None, -9.14, 91.9, -6.6, 92.0, -10.0, -9.1, -9.1, -10.0, 0.0, 0.0,2020-12-04 03:00:00, -6999.0,49
None, -9.39, 91.9, -6.6, 92.0, -10.0, -9.4, -9.6, -10.0, 0.0, 0.0,2020-12-04 04:00:00, -6999.0,49
