pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -11.01, 91.1, -7.9, 91.0, -12.0, -11.0, -11.3, 1045.0, 0.0, -12.0, 905.0, 0.0,2020-12-02 00:00:00, -6999.0, 905.0,49
0.0, -11.63, 90.0, -7.9, 90.0, -13.0, -11.6, -11.7, 1044.9, 0.0, -13.0, 905.0, 0.0,2020-12-02 01:00:00, -6999.0, 905.0,49
0.0, -12.01, 89.9, -7.9, 90.0, -13.0, -12.0, -12.2, 1044.8, 0.0, -13.0, 905.0, 0.0,2020-12-02 02:00:00, -6999.0, 905.0,49
0.0, -12.35, 89.4, -7.9, 89.0, -14.0, -12.4, -12.6, 1043.9, 0.0, -14.0, 904.0, 0.0,2020-12-02 03:00:00, -6999.0, 904.0,49
0.0, -12.88, 88.3, -7.9, 88.0, -14.0, -12.9, -12.9, 1044.4, 0.0, -14.0, 904.0, 0.0,2020-12-02 04:00:00, -6999.0, 904.0,49
0.0, -13.11, 88.0, -7.9, 88.0, -15.0, -13.1, -13.2, 1043.6, 0.0, -15.0, 903.0, 0.0,2020-12-02 05:00:00, -6999.0, 903.0,49
0.0, -13.35, 88.1, -7.9, 88.0, -15.0, -13.4, -13.5, 1043.8, 0.0, -15.0, 903.0, 0.0,2020-12-02 06:00:00, -6999.0, 903.0,49
0.0, -13.51, 88.3, -13.2, 88.0, -15.0, -13.5, -13.8, 1044.0, 0.0, -15.0, 903.0, 0.0,2020-12-02 07:00:00, -6999.0, 903.0,49
0.0, -13.53, 87.4, -13.1, 87.0, -15.0, -13.5, -13.8, 1044.2, 0.0, -15.0, 903.0, 0.0,2020-12-02 08:00:00, -6999.0, 903.0,49
0.0, -13.13, 88.1, -12.9, 88.0, -15.0, -13.1, -13.8, 1044.2, 0.0, -15.0, 903.0, 0.0,2020-12-02 09:00:00, -6999.0, 903.0,49
0.0, -12.24, 88.7, -12.3, 89.0, -13.0, -12.2, -13.8, 1044.0, 0.0, -13.0, 903.0, 0.0,2020-12-02 10:00:00, -6999.0, 903.0,49
0.0, -7.993, 90.8, -8.1, 91.0, -9.0, -8.0, -13.8, 1043.4, 0.0, -9.0, 903.0, 0.0,2020-12-02 11:00:00, -6999.0, 903.0,49
0.0, -5.101, 78.56, -4.9, 79.0, -8.0, -5.1, -13.8, 1041.8, 0.0, -8.0, 902.0, 0.0,2020-12-02 12:00:00, -6999.0, 902.0,49
0.0, -3.758, 69.06, -3.8, 69.0, -8.0, -3.8, -13.8, 1040.5, 0.0, -8.0, 901.0, 0.0,2020-12-02 13:00:00, -6999.0, 901.0,49
0.0, -2.92, 63.85, -2.8, 64.0, -8.0, -2.9, -13.8, 1040.4, 0.0, -8.0, 901.0, 0.0,2020-12-02 14:00:00, -6999.0, 901.0,49
0.0, -2.71, 64.2, -2.7, 64.0, -8.0, -2.7, -13.8, 1040.5, 0.0, -8.0, 901.0, 0.0,2020-12-02 15:00:00, -6999.0, 901.0,49
0.0, -6.655, 82.1, -2.7, 82.0, -9.0, -6.7, -13.8, 1040.1, 0.0, -9.0, 900.0, 0.0,2020-12-02 16:00:00, -6999.0, 900.0,49
0.0, -8.29, 87.8, -2.7, 88.0, -10.0, -8.3, -13.8, 1040.4, 0.0, -10.0, 900.0, 0.0,2020-12-02 17:00:00, -6999.0, 900.0,49
0.0, -9.22, 90.7, -2.7, 91.0, -11.0, -9.2, -13.8, 1040.6, 0.0, -11.0, 900.0, 0.0,2020-12-02 18:00:00, -6999.0, 900.0,49
0.0, -9.95, 91.5, -9.2, 92.0, -11.0, -10.0, -10.2, 1040.7, 0.0, -11.0, 900.0, 0.0,2020-12-02 19:00:00, -6999.0, 900.0,49
0.0, -10.57, 90.6, -9.2, 91.0, -12.0, -10.6, -10.8, 1040.8, 0.0, -12.0, 900.0, 0.0,2020-12-02 20:00:00, -6999.0, 900.0,49
0.0, -11.07, 89.1, -9.2, 89.0, -12.0, -11.1, -11.3, 1039.7, 0.0, -12.0, 899.0, 0.0,2020-12-02 21:00:00, -6999.0, 899.0,49
0.0, -11.52, 89.5, -9.2, 90.0, -13.0, -11.5, -11.6, 1039.6, 0.0, -13.0, 899.0, 0.0,2020-12-02 22:00:00, -6999.0, 899.0,49
0.0, -11.78, 89.1, -9.2, 89.0, -13.0, -11.8, -11.9, 1038.9, 0.0, -13.0, 899.0, 0.0,2020-12-02 23:00:00, -6999.0, 899.0,49
0.0, -12.13, 88.2, -9.2, 88.0, -13.0, -12.1, -12.4, 1038.5, 0.0, -13.0, 899.0, 0.0,2020-12-03 00:00:00, -6999.0, 899.0,49
0.0, -12.44, 88.6, -9.2, 89.0, -14.0, -12.4, -12.8, 1038.3, 0.0, -14.0, 899.0, 0.0,2020-12-03 01:00:00, -6999.0, 899.0,49
0.0, -12.82, 88.3, -9.2, 88.0, -14.0, -12.8, -12.9, 1038.3, 0.0, -14.0, 899.0, 0.0,2020-12-03 02:00:00, -6999.0, 899.0,49
0.0, -12.96, 87.5, -9.2, 88.0, -15.0, -13.0, -13.1, 1038.3, 0.0, -15.0, 899.0, 0.0,2020-12-03 03:00:00, -6999.0, 899.0,49
0.0, -12.91, 87.8, -9.2, 88.0, -14.0, -12.9, -13.2, 1037.7, 0.0, -14.0, 898.0, 0.0,2020-12-03 04:00:00, -6999.0, 898.0,49
0.0, -13.18, 87.8, -9.2, 88.0, -15.0, -13.2, -13.3, 1038.1, 0.0, -15.0, 898.0, 0.0,2020-12-03 05:00:00, -6999.0, 898.0,49
0.0, -13.44, 87.0, -9.2, 87.0, -15.0, -13.4, -13.6, 1038.2, 0.0, -15.0, 898.0, 0.0,2020-12-03 06:00:00, -6999.0, 898.0,49
0.0, -13.74, 87.1, -13.4, 87.0, -15.0, -13.7, -13.8, 1038.4, 0.0, -15.0, 898.0, 0.0,2020-12-03 07:00:00, -6999.0, 898.0,49
0.0, -13.94, 86.8, -13.4, 87.0, -15.0, -13.9, -13.9, 1038.6, 0.0, -15.0, 898.0, 0.0,2020-12-03 08:00:00, -6999.0, 898.0,49
0.0, -13.54, 87.4, -13.4, 87.0, -15.0, -13.5, -13.9, 1038.6, 0.0, -15.0, 898.0, 0.0,2020-12-03 09:00:00, -6999.0, 898.0,49
0.0, -12.92, 87.5, -12.8, 88.0, -14.0, -12.9, -13.9, 1037.4, 0.0, -14.0, 897.0, 0.0,2020-12-03 10:00:00, -6999.0, 897.0,49
0.0, -8.64, 88.4, -8.9, 88.0, -10.0, -8.6, -13.9, 1036.7, 0.0, -10.0, 897.0, 0.0,2020-12-03 11:00:00, -6999.0, 897.0,49
0.0, -5.206, 80.2, -5.2, 80.0, -8.0, -5.2, -13.9, 1035.1, 0.0, -8.0, 896.0, 0.0,2020-12-03 12:00:00, -6999.0, 896.0,49
0.0, -4.352, 76.37, -4.3, 76.0, -8.0, -4.4, -13.9, 1035.0, 0.0, -8.0, 896.0, 0.0,2020-12-03 13:00:00, -6999.0, 896.0,49
None, -3.643, 71.99, -3.3, 72.0, -8.0, -3.6, -13.9, 1033.8, 0.0, -8.0, 895.0, 0.0,2020-12-03 15:00:00, -6999.0, 895.0,49
None, -7.116, 86.8, -3.3, 87.0, -9.0, -7.1, -13.9, 1035.5, 0.0, -9.0, 896.0, 0.0,2020-12-03 16:00:00, -6999.0, 896.0,49
None, -8.47, 91.3, -3.3, 91.0, -10.0, -8.5, -13.9, 1035.8, 0.0, -10.0, 896.0, 0.0,2020-12-03 17:00:00, -6999.0, 896.0,49
None, -9.53, 91.6, -3.3, 92.0, -11.0, -9.5, -13.9, 1036.0, 0.0, -11.0, 896.0, 0.0,2020-12-03 18:00:00, -6999.0, 896.0,49
None, -10.01, 90.1, -9.3, 90.0, -11.0, -10.0, -10.0, 1037.3, 0.0, -11.0, 897.0, 0.0,2020-12-03 19:00:00, -6999.0, 897.0,49
None, -10.45, 90.4, -9.3, 90.0, -11.0, -10.5, -10.7, 1037.4, 0.0, -11.0, 897.0, 0.0,2020-12-03 20:00:00, -6999.0, 897.0,49
None, -10.96, 89.8, -9.3, 90.0, -12.0, -11.0, -11.0, 1038.6, 0.0, -12.0, 898.0, 0.0,2020-12-03 21:00:00, -6999.0, 898.0,49
