pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.366, 24.5, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, 0.4, -4.1, -0.1, -18.0, None, -6999.0, 0.5, 25.0, None,2020-12-02 00:00:00, 82.0, None, 82.2, 410.0,49
None, None, -0.901, 27.22, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -0.9, -4.1, 0.0, -16.0, None, -6999.0, 0.5, 27.0, None,2020-12-02 01:00:00, 82.0, None, 82.4, 411.0,49
None, None, -1.782, 28.61, None, None, None, -6999.0, None, -1.0, None, None, -16.0, -6999.0, -1.8, -4.1, 0.0, -16.0, None, -6999.0, 0.5, 29.0, None,2020-12-02 02:00:00, 82.0, None, 81.7, 412.0,49
None, None, -1.76, 26.19, None, None, None, -6999.0, None, 1.0, None, None, -17.0, -6999.0, -1.8, -4.1, 0.0, -17.0, None, -6999.0, 0.5, 26.0, None,2020-12-02 03:00:00, 82.0, None, 82.3, 413.0,49
None, None, -1.478, 26.59, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -1.5, -4.1, 0.0, -16.0, None, -6999.0, 0.5, 27.0, None,2020-12-02 04:00:00, 82.0, None, 82.0, 413.0,49
None, None, -0.985, 24.91, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -1.0, -4.1, 0.0, -17.0, None, -6999.0, 0.5, 25.0, None,2020-12-02 05:00:00, 82.0, None, 82.1, 413.0,49
None, None, -0.736, 24.61, None, None, None, -6999.0, None, -1.0, None, None, -17.0, -6999.0, -0.7, -4.1, 0.0, -17.0, None, -6999.0, 0.5, 25.0, None,2020-12-02 06:00:00, 81.0, None, 81.2, 414.0,49
None, None, -0.68, 24.7, None, None, None, -6999.0, None, 1.0, None, None, -17.0, -6999.0, -0.7, -0.9, -0.1, -17.0, None, -6999.0, -0.4, 25.0, None,2020-12-02 07:00:00, 82.0, None, 81.8, 414.0,49
None, None, -0.558, 24.21, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -0.6, -0.9, 0.0, -17.0, None, -6999.0, -0.2, 24.0, None,2020-12-02 08:00:00, 82.0, None, 81.9, 415.0,49
None, None, 0.654, 21.91, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, 0.7, -0.9, -0.1, -19.0, None, -6999.0, 0.8, 22.0, None,2020-12-02 09:00:00, 82.0, None, 81.8, 416.0,49
None, None, 2.113, 22.13, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, 2.1, -0.9, -0.2, -17.0, None, -6999.0, 2.1, 22.0, None,2020-12-02 10:00:00, 82.0, None, 82.2, 418.0,49
None, None, 3.317, 22.65, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, 3.3, -0.9, 0.0, -16.0, None, -6999.0, 3.7, 23.0, None,2020-12-02 11:00:00, 82.0, None, 81.9, 420.0,49
