TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-11.831,0.6,94.7,3.7,808.55, None,4.87,2022-12-10 00:00:00,44.9,-12.53,50
-11.722,0.6,94.7,4.09,808.55, None,5.85,2022-12-10 01:00:00,44.9,-12.421,50
-11.722,0.6,94.7,4.87,808.55, None,7.99,2022-12-10 02:00:00,43.5,-12.421,50
-11.94,0.6,94.6,6.63,808.35, None,9.16,2022-12-10 03:00:00,22.5,-12.651,50
-10.757,0.6,95.0,9.74,808.05, None,24.56,2022-12-10 04:00:00,30.9,-11.421,50
-10.863,0.6,95.2,10.33,808.05, None,27.09,2022-12-10 05:00:00,26.7,-11.5,50
-11.076,0.6,95.1,14.23,808.05, None,33.33,2022-12-10 06:00:00,30.9,-11.725,50
-10.969,0.6,95.1,11.5,808.75, None,31.38,2022-12-10 07:00:00,33.7,-11.619,50
-11.04,0.6,95.1,11.89,808.95, None,28.07,2022-12-10 08:00:00,29.5,-11.69,50
-11.361,8.1,95.0,14.62,809.35, None,36.25,2022-12-10 09:00:00,22.5,-12.022,50
-11.505,28.1,94.8,10.91,810.05, None,35.08,2022-12-10 10:00:00,33.7,-12.192,50
-11.577,33.1,94.8,7.6,810.55, None,11.11,2022-12-10 11:00:00,23.9,-12.264,50
-11.469,54.4,94.8,7.41,810.65, None,9.55,2022-12-10 12:00:00,19.7,-12.156,50
-11.469,53.1,94.9,7.8,810.85, None,11.5,2022-12-10 13:00:00,18.3,-12.143,50
-11.613,33.1,94.9,7.99,810.85, None,11.11,2022-12-10 14:00:00,18.3,-12.286,50
-11.613,19.4,94.7,7.6,811.05, None,9.94,2022-12-10 15:00:00,12.6,-12.313,50
-11.903,0.6,94.7,7.6,811.45, None,9.55,2022-12-10 16:00:00,9.8,-12.601,50
-11.94,0.6,94.7,7.21,811.85, None,8.58,2022-12-10 17:00:00,11.2,-12.638,50
-12.123,0.6,94.4,6.43,812.25, None,8.38,2022-12-10 18:00:00,11.2,-12.859,50
-12.269,0.6,94.4,5.07,812.75, None,6.43,2022-12-10 19:00:00,15.4,-13.005,50
-12.417,0.6,94.2,4.87,813.05, None,6.43,2022-12-10 20:00:00,19.7,-13.178,50
-12.565,0.6,94.2,2.73,813.65, None,4.68,2022-12-10 21:00:00,22.5,-13.325,50
-12.751,0.6,94.0,5.07,813.95, None,6.04,2022-12-10 22:00:00,5.6,-13.536,50
-12.863,0.6,93.9,3.31,814.45, None,6.04,2022-12-10 23:00:00,7.0,-13.661,50
-12.751,0.6,94.0,0.39,815.05, None,2.53,2022-12-11 00:00:00,332.7,-13.536,50
-12.975,0.6,93.9,0.58,815.45, None,2.14,2022-12-11 01:00:00,315.9,-13.772,50
-13.013,0.6,93.9,0.39,815.85, None,3.12,2022-12-11 02:00:00,307.5,-13.81,50
-13.505,0.6,93.7,3.51,816.35, None,5.26,2022-12-11 03:00:00,355.2,-14.325,50
-13.696,0.6,93.5,3.31,816.85, None,5.65,2022-12-11 04:00:00,2.8,-14.541,50
-13.849,0.6,93.4,1.95,817.25, None,2.92,2022-12-11 05:00:00,9.8,-14.706,50
-13.849,0.6,93.4,0.19,818.05, None,1.17,2022-12-11 06:00:00,286.4,-14.706,50
-14.159,0.6,93.2,2.14,818.65, None,3.9,2022-12-11 07:00:00,1.4,-15.04,50
-14.589,0.6,92.9,2.34,818.95, None,6.43,2022-12-11 08:00:00,0.0,-15.507,50
-14.628,9.4,92.8,2.92,819.45, None,5.46,2022-12-11 09:00:00,28.1,-15.558,50
-14.826,143.1,92.8,1.56,819.95, None,2.92,2022-12-11 10:00:00,348.2,-15.755,50
-14.905,141.9,93.1,0.19,820.45, None,1.17,2022-12-11 11:00:00,327.1,-15.795,50
-14.945,34.4,92.8,1.75,820.75, None,4.48,2022-12-11 12:00:00,335.5,-15.873,50
-14.826,105.6,93.1,1.56,821.15, None,5.46,2022-12-11 13:00:00,327.1,-15.716,50
-15.184,86.9,92.8,4.29,821.55, None,6.82,2022-12-11 14:00:00,1.4,-16.111,50
-15.385,6.9,92.5,3.51,821.85, None,7.21,2022-12-11 15:00:00,2.8,-16.349,50
-14.826,0.6,92.6,2.34,822.55, None,5.65,2022-12-11 16:00:00,345.4,-15.781,50
-15.184,0.6,92.5,1.95,822.95, None,4.48,2022-12-11 17:00:00,18.3,-16.15,50
-15.385,0.6,92.4,1.75,823.25, None,3.9,2022-12-11 18:00:00,33.7,-16.362,50
-15.75,0.6,92.1,0.78,823.65, None,1.36,2022-12-11 19:00:00,110.9,-16.763,50
-15.506,0.6,92.2,1.17,823.85, None,2.53,2022-12-11 20:00:00,116.5,-16.508,50
-15.345,0.6,92.2,1.56,823.95, None,2.73,2022-12-11 21:00:00,119.3,-16.348,50
-14.984,0.6,92.6,2.53,824.05, None,3.7,2022-12-11 22:00:00,130.6,-15.938,50
-15.184,0.6,92.5,1.95,824.35, None,2.92,2022-12-11 23:00:00,137.6,-16.15,50
-15.064,0.6,92.8,1.95,824.35, None,3.51,2022-12-12 00:00:00,162.9,-15.992,50
-14.12,0.6,93.2,1.95,824.55, None,3.7,2022-12-12 01:00:00,188.1,-15.002,50
