wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
278.0, None, None,0.0, None,6.9, None,24.2, None, None, None,54.0,2016-08-27 12:00:00, None,35,,,,,,,,,,,,
342.0, None, None,0.0, None,16.2, None,22.6, None, None, None,52.0,2016-08-27 13:00:00, None,35,,,,,,,,,,,,
355.0, None, None,0.0, None,9.5, None,18.5, None, None, None,70.0,2016-08-27 14:00:00, None,35,,,,,,,,,,,,
357.0, None, None,0.0, None,10.6, None,17.1, None, None, None,79.0,2016-08-27 15:00:00, None,35,,,,,,,,,,,,
349.0, None, None,0.0, None,8.0, None,19.0, None, None, None,74.0,2016-08-27 16:00:00, None,35,,,,,,,,,,,,
354.0, None, None,0.0, None,9.6, None,19.3, None, None, None,75.0,2016-08-27 17:00:00, None,35,,,,,,,,,,,,
55.0, None, None,0.0, None,4.3, None,16.9, None, None, None,83.0,2016-08-27 18:00:00, None,35,,,,,,,,,,,,
114.0, None, None,0.0, None,4.6, None,16.2, None, None, None,86.0,2016-08-27 19:00:00, None,35,,,,,,,,,,,,
32.0, None, None,0.2, None,9.4, None,15.4, None, None, None,84.0,2016-08-27 20:00:00, None,35,,,,,,,,,,,,
323.0, None, None,0.4, None,5.5, None,13.8, None, None, None,95.0,2016-08-27 21:00:00, None,35,,,,,,,,,,,,
154.0, None, None,0.4, None,6.0, None,13.4, None, None, None,95.0,2016-08-27 22:00:00, None,35,,,,,,,,,,,,
127.0, None, None,0.0, None,6.2, None,13.0, None, None, None,98.0,2016-08-27 23:00:00, None,35,,,,,,,,,,,,
130.0, None, None,0.0, None,5.5, None,12.9, None, None, None,98.0,2016-08-28 00:00:00, None,35,,,,,,,,,,,,
76.0, None, None,0.0, None,4.5, None,12.7, None, None, None,99.0,2016-08-28 01:00:00, None,35,,,,,,,,,,,,
51.0, None, None,0.2, None,4.7, None,12.2, None, None, None,99.0,2016-08-28 02:00:00, None,35,,,,,,,,,,,,
151.0, None, None,0.0, None,5.5, None,12.5, None, None, None,99.0,2016-08-28 03:00:00, None,35,,,,,,,,,,,,
104.0, None, None,0.0, None,5.4, None,12.3, None, None, None,97.0,2016-08-28 04:00:00, None,35,,,,,,,,,,,,
83.0, None, None,0.0, None,7.1, None,11.8, None, None, None,92.0,2016-08-28 05:00:00, None,35,,,,,,,,,,,,
115.0, None, None,0.0, None,4.9, None,11.7, None, None, None,98.0,2016-08-28 06:00:00, None,35,,,,,,,,,,,,
262.0, None, None,0.0, None,2.0, None,13.4, None, None, None,95.0,2016-08-28 07:00:00, None,35,,,,,,,,,,,,
271.0, None, None,0.0, None,3.4, None,14.5, None, None, None,89.0,2016-08-28 08:00:00, None,35,,,,,,,,,,,,
234.0, None, None,0.0, None,5.8, None,15.7, None, None, None,84.0,2016-08-28 09:00:00, None,35,,,,,,,,,,,,
231.0, None, None,0.0, None,5.3, None,18.0, None, None, None,74.0,2016-08-28 10:00:00, None,35,,,,,,,,,,,,
22.0, None, None,0.0, None,4.1, None,20.2, None, None, None,55.0,2016-08-28 11:00:00, None,35,,,,,,,,,,,,
335.0, None, None,0.0, None,11.4, None,22.2, None, None, None,51.0,2016-08-28 12:00:00, None,35,,,,,,,,,,,,
350.0, None, None,0.0, None,9.4, None,21.3, None, None, None,51.0,2016-08-28 13:00:00, None,35,,,,,,,,,,,,
330.0, None, None,0.0, None,12.1, None,22.2, None, None, None,47.0,2016-08-28 14:00:00, None,35,,,,,,,,,,,,
38.0, None, None,0.0, None,5.1, None,20.5, None, None, None,52.0,2016-08-28 15:00:00, None,35,,,,,,,,,,,,
30.0, None, None,0.0, None,3.4, None,20.1, None, None, None,57.0,2016-08-28 16:00:00, None,35,,,,,,,,,,,,
116.0, None, None,0.0, None,3.7, None,19.8, None, None, None,58.0,2016-08-28 17:00:00, None,35,,,,,,,,,,,,
125.0, None, None,0.0, None,4.3, None,18.3, None, None, None,71.0,2016-08-28 18:00:00, None,35,,,,,,,,,,,,
94.0, None, None,0.0, None,5.0, None,17.8, None, None, None,73.0,2016-08-28 19:00:00, None,35,,,,,,,,,,,,
97.0, None, None,0.0, None,7.3, None,16.3, None, None, None,76.0,2016-08-28 20:00:00, None,35,,,,,,,,,,,,
105.0, None, None,0.0, None,6.8, None,16.4, None, None, None,82.0,2016-08-28 21:00:00, None,35,,,,,,,,,,,,
152.0, None, None,0.0, None,4.6, None,15.5, None, None, None,83.0,2016-08-28 22:00:00, None,35,,,,,,,,,,,,
6.0, None, None,0.0, None,3.3, None,15.0, None, None, None,89.0,2016-08-28 23:00:00, None,35,,,,,,,,,,,,
93.0, None, None,0.0, None,3.4, None,14.3, None, None, None,90.0,2016-08-29 00:00:00, None,35,,,,,,,,,,,,
157.0, None, None,0.0, None,5.9, None,14.2, None, None, None,94.0,2016-08-29 01:00:00, None,35,,,,,,,,,,,,
53.0, None, None,0.2, None,4.3, None,14.1, None, None, None,96.0,2016-08-29 02:00:00, None,35,,,,,,,,,,,,
138.0, None, None,0.2, None,7.1, None,14.0, None, None, None,97.0,2016-08-29 03:00:00, None,35,,,,,,,,,,,,
160.0, None, None,0.0, None,3.3, None,14.0, None, None, None,99.0,2016-08-29 04:00:00, None,35,,,,,,,,,,,,
76.0, None, None,0.0, None,3.2, None,13.2, None, None, None,99.0,2016-08-29 05:00:00, None,35,,,,,,,,,,,,
116.0, None, None,0.0, None,4.8, None,12.1, None, None, None,99.0,2016-08-29 06:00:00, None,35,,,,,,,,,,,,
217.0, None, None,0.0, None,2.9, None,15.0, None, None, None,94.0,2016-08-29 07:00:00, None,35,,,,,,,,,,,,
299.0, None, None,0.0, None,3.5, None,17.7, None, None, None,81.0,2016-08-29 08:00:00, None,35,,,,,,,,,,,,
286.0, None, None,0.0, None,3.9, None,19.0, None, None, None,72.0,2016-08-29 09:00:00, None,35,,,,,,,,,,,,
318.0, None, None,0.0, None,5.8, None,20.4, None, None, None,63.0,2016-08-29 10:00:00, None,35,,,,,,,,,,,,
304.0, None, None,0.0, None,8.3, None,21.1, None, None, None,62.0,2016-08-29 11:00:00, None,35,,,,,,,,,,,,
306.0, None, None,0.0, None,9.4, None,22.8, None, None, None,54.0,2016-08-29 12:00:00, None,35,,,,,,,,,,,,
329.0, None, None,0.0, None,7.9, None,26.1, None, None, None,42.0,2016-08-29 13:00:00, None,35,,,,,,,,,,,,
355.0, None, None,0.0, None,8.2, None,27.5, None, None, None,35.0,2016-08-29 14:00:00, None,35,,,,,,,,,,,,
330.0, None, None,0.0, None,9.4, None,28.5, None, None, None,35.0,2016-08-29 15:00:00, None,35,,,,,,,,,,,,
325.0, None, None,0.0, None,10.7, None,28.7, None, None, None,34.0,2016-08-29 16:00:00, None,35,,,,,,,,,,,,
331.0, None, None,0.0, None,7.8, None,28.4, None, None, None,36.0,2016-08-29 17:00:00, None,35,,,,,,,,,,,,
46.0, None, None,0.0, None,3.4, None,23.6, None, None, None,54.0,2016-08-29 18:00:00, None,35,,,,,,,,,,,,
105.0, None, None,0.0, None,10.3, None,22.9, None, None, None,49.0,2016-08-29 19:00:00, None,35,,,,,,,,,,,,
98.0, None, None,0.0, None,10.2, None,21.6, None, None, None,49.0,2016-08-29 20:00:00, None,35,,,,,,,,,,,,
104.0, None, None,0.0, None,7.0, None,19.6, None, None, None,56.0,2016-08-29 21:00:00, None,35,,,,,,,,,,,,
145.0, None, None,0.0, None,4.3, None,17.3, None, None, None,64.0,2016-08-29 22:00:00, None,35,,,,,,,,,,,,
113.0, None, None,0.0, None,6.3, None,14.8, None, None, None,73.0,2016-08-29 23:00:00, None,35,,,,,,,,,,,,
67.0, None, None,0.0, None,4.0, None,14.2, None, None, None,74.0,2016-08-30 00:00:00, None,35,,,,,,,,,,,,
99.0, None, None,0.0, None,4.4, None,13.1, None, None, None,76.0,2016-08-30 01:00:00, None,35,,,,,,,,,,,,
56.0, None, None,0.0, None,5.6, None,11.9, None, None, None,78.0,2016-08-30 02:00:00, None,35,,,,,,,,,,,,
77.0, None, None,0.0, None,3.2, None,11.7, None, None, None,82.0,2016-08-30 03:00:00, None,35,,,,,,,,,,,,
67.0, None, None,0.0, None,5.0, None,10.7, None, None, None,87.0,2016-08-30 04:00:00, None,35,,,,,,,,,,,,
109.0, None, None,0.0, None,3.6, None,10.7, None, None, None,87.0,2016-08-30 05:00:00, None,35,,,,,,,,,,,,
85.0, None, None,0.0, None,2.8, None,10.7, None, None, None,89.0,2016-08-30 06:00:00, None,35,,,,,,,,,,,,
45.0, None, None,0.0, None,3.3, None,12.8, None, None, None,84.0,2016-08-30 07:00:00, None,35,,,,,,,,,,,,
115.0, None, None,0.0, None,2.6, None,18.5, None, None, None,59.0,2016-08-30 08:00:00, None,35,,,,,,,,,,,,
271.0, None, None,0.0, None,4.8, None,19.9, None, None, None,56.0,2016-08-30 09:00:00, None,35,,,,,,,,,,,,
312.0, None, None,0.0, None,6.3, None,21.0, None, None, None,51.0,2016-08-30 10:00:00, None,35,,,,,,,,,,,,
292.0, None, None,0.0, None,7.4, None,23.4, None, None, None,42.0,2016-08-30 11:00:00, None,35,,,,,,,,,,,,
302.0, None, None,0.0, None,7.6, None,25.6, None, None, None,40.0,2016-08-30 12:00:00, None,35,,,,,,,,,,,,
9.0, None, None,0.0, None,6.8, None,26.2, None, None, None,39.0,2016-08-30 13:00:00, None,35,,,,,,,,,,,,
281.0, None, None,0.0, None,5.0, None,27.8, None, None, None,36.0,2016-08-30 14:00:00, None,35,,,,,,,,,,,,
259.0, None, None,0.0, None,3.5, None,26.7, None, None, None,38.0,2016-08-30 15:00:00, None,35,,,,,,,,,,,,
112.0, None, None,0.0, None,4.7, None,24.3, None, None, None,59.0,2016-08-30 16:00:00, None,35,,,,,,,,,,,,
145.0, None, None,0.0, None,6.7, None,22.6, None, None, None,54.0,2016-08-30 17:00:00, None,35,,,,,,,,,,,,
92.0, None, None,0.0, None,7.0, None,22.8, None, None, None,54.0,2016-08-30 18:00:00, None,35,,,,,,,,,,,,
180.0, None, None,0.0, None,4.2, None,20.6, None, None, None,59.0,2016-08-30 19:00:00, None,35,,,,,,,,,,,,
122.0, None, None,0.0, None,6.0, None,19.6, None, None, None,60.0,2016-08-30 20:00:00, None,35,,,,,,,,,,,,
141.0, None, None,0.0, None,6.0, None,19.9, None, None, None,59.0,2016-08-30 21:00:00, None,35,,,,,,,,,,,,
126.0, None, None,0.0, None,5.6, None,19.9, None, None, None,54.0,2016-08-30 22:00:00, None,35,,,,,,,,,,,,
52.0, None, None,0.0, None,6.1, None,18.5, None, None, None,65.0,2016-08-30 23:00:00, None,35,,,,,,,,,,,,
46.0, None, None,0.0, None,5.3, None,18.3, None, None, None,61.0,2016-08-31 00:00:00, None,35,,,,,,,,,,,,
104.0, None, None,0.0, None,8.4, None,16.6, None, None, None,64.0,2016-08-31 01:00:00, None,35,,,,,,,,,,,,
107.0, None, None,0.0, None,7.6, None,15.3, None, None, None,65.0,2016-08-31 02:00:00, None,35,,,,,,,,,,,,
59.0, None, None,0.0, None,6.7, None,14.5, None, None, None,69.0,2016-08-31 03:00:00, None,35,,,,,,,,,,,,
122.0, None, None,0.0, None,6.1, None,14.3, None, None, None,70.0,2016-08-31 04:00:00, None,35,,,,,,,,,,,,
74.0, None, None,0.0, None,3.8, None,13.7, None, None, None,73.0,2016-08-31 05:00:00, None,35,,,,,,,,,,,,
81.0, None, None,0.0, None,3.6, None,13.4, None, None, None,77.0,2016-08-31 06:00:00, None,35,,,,,,,,,,,,
66.0, None, None,0.0, None,5.2, None,14.8, None, None, None,76.0,2016-08-31 07:00:00, None,35,,,,,,,,,,,,
170.0, None, None,0.0, None,3.8, None,20.3, None, None, None,54.0,2016-08-31 08:00:00, None,35,,,,,,,,,,,,
307.0, None, None,0.0, None,5.7, None,20.5, None, None, None,56.0,2016-08-31 09:00:00, None,35,,,,,,,,,,,,
348.0, None, None,0.0, None,7.0, None,22.4, None, None, None,48.0,2016-08-31 10:00:00, None,35,,,,,,,,,,,,
314.0, None, None,0.0, None,7.4, None,23.8, None, None, None,43.0,2016-08-31 11:00:00, None,35,,,,,,,,,,,,
278.0, None, None,0.0, None,7.8, None,26.0, None, None, None,40.0,2016-08-31 12:00:00, None,35,,,,,,,,,,,,
17.0, None, None,0.0, None,6.4, None,27.9, None, None, None,33.0,2016-08-31 13:00:00, None,35,,,,,,,,,,,,
45.0, None, None,0.0, None,6.6, None,27.7, None, None, None,34.0,2016-08-31 14:00:00, None,35,,,,,,,,,,,,
319.0, None, None,0.0, None,6.3, None,27.1, None, None, None,35.0,2016-08-31 15:00:00, None,35,,,,,,,,,,,,
58.0, None, None,0.0, None,3.1, None,26.3, None, None, None,41.0,2016-08-31 16:00:00, None,35,,,,,,,,,,,,
116.0, None, None,0.0, None,6.1, None,21.9, None, None, None,57.0,2016-08-31 17:00:00, None,35,,,,,,,,,,,,
119.0, None, None,0.0, None,8.7, None,22.2, None, None, None,48.0,2016-08-31 18:00:00, None,35,,,,,,,,,,,,
185.0, None, None,0.0, None,7.6, None,22.3, None, None, None,37.0,2016-08-31 19:00:00, None,35,,,,,,,,,,,,
203.0, None, None,0.0, None,17.6, None,22.3, None, None, None,38.0,2016-08-31 20:00:00, None,35,,,,,,,,,,,,
179.0, None, None,0.0, None,19.3, None,21.6, None, None, None,37.0,2016-08-31 21:00:00, None,35,,,,,,,,,,,,
210.0, None, None,0.0, None,10.8, None,20.3, None, None, None,39.0,2016-08-31 22:00:00, None,35,,,,,,,,,,,,
163.0, None, None,0.0, None,8.9, None,19.1, None, None, None,43.0,2016-08-31 23:00:00, None,35,,,,,,,,,,,,
131.0, None, None,0.0, None,7.9, None,16.2, None, None, None,55.0,2016-09-01 00:00:00, None,35,,,,,,,,,,,,
141.0, None, None,0.0, None,7.3, None,15.5, None, None, None,58.0,2016-09-01 01:00:00, None,35,,,,,,,,,,,,
189.0, None, None,0.0, None,10.3, None,17.5, None, None, None,49.0,2016-09-01 02:00:00, None,35,,,,,,,,,,,,
174.0, None, None,0.0, None,10.6, None,17.0, None, None, None,54.0,2016-09-01 03:00:00, None,35,,,,,,,,,,,,
137.0, None, None,0.0, None,9.8, None,15.3, None, None, None,63.0,2016-09-01 04:00:00, None,35,,,,,,,,,,,,
112.0, None, None,0.2, None,7.8, None,12.2, None, None, None,94.0,2016-09-01 05:00:00, None,35,,,,,,,,,,,,
146.0, None, None,0.2, None,6.8, None,11.2, None, None, None,94.0,2016-09-01 06:00:00, None,35,,,,,,,,,,,,
169.0, None, None,0.0, None,3.8, None,11.6, None, None, None,92.0,2016-09-01 07:00:00, None,35,,,,,,,,,,,,
127.0, None, None,0.0, None,5.6, None,15.2, None, None, None,73.0,2016-09-01 08:00:00, None,35,,,,,,,,,,,,
91.0, None, None,0.0, None,6.4, None,19.9, None, None, None,44.0,2016-09-01 09:00:00, None,35,,,,,,,,,,,,
155.0, None, None,0.0, None,9.2, None,21.5, None, None, None,35.0,2016-09-01 10:00:00, None,35,,,,,,,,,,,,
160.0, None, None,0.0, None,12.4, None,21.8, None, None, None,35.0,2016-09-01 11:00:00, None,35,,,,,,,,,,,,
208.0, None, None,0.0, None,11.1, None,22.5, None, None, None,32.0,2016-09-01 12:00:00, None,35,,,,,,,,,,,,
196.0, None, None,0.0, None,15.4, None,22.4, None, None, None,32.0,2016-09-01 13:00:00, None,35,,,,,,,,,,,,
315.0, None, None,0.0, None,10.1, None,20.8, None, None, None,41.0,2016-09-01 14:00:00, None,35,,,,,,,,,,,,
291.0, None, None,0.0, None,3.0, None,21.4, None, None, None,41.0,2016-09-01 15:00:00, None,35,,,,,,,,,,,,
27.0, None, None,0.2, None,5.5, None,14.3, None, None, None,82.0,2016-09-01 16:00:00, None,35,,,,,,,,,,,,
254.0, None, None,0.0, None,4.1, None,14.5, None, None, None,85.0,2016-09-01 17:00:00, None,35,,,,,,,,,,,,
170.0, None, None,0.2, None,9.8, None,13.9, None, None, None,87.0,2016-09-01 18:00:00, None,35,,,,,,,,,,,,
155.0, None, None,0.6, None,9.7, None,13.0, None, None, None,92.0,2016-09-01 19:00:00, None,35,,,,,,,,,,,,
150.0, None, None,0.6, None,6.0, None,12.5, None, None, None,95.0,2016-09-01 20:00:00, None,35,,,,,,,,,,,,
170.0, None, None,1.0, None,7.4, None,12.1, None, None, None,94.0,2016-09-01 21:00:00, None,35,,,,,,,,,,,,
124.0, None, None,1.0, None,6.8, None,11.8, None, None, None,97.0,2016-09-01 22:00:00, None,35,,,,,,,,,,,,
135.0, None, None,0.4, None,5.5, None,11.4, None, None, None,98.0,2016-09-01 23:00:00, None,35,,,,,,,,,,,,
,,,,,,,,,,,,2016-08-26 00:00:00, None,35,, None, None, None, None,16.8, None, None,848.0, 4.0, None, None
,,,,,,,,,,,,2016-08-26 01:00:00, None,35,, None, None, None, None,14.6, None, None,848.0, 4.0, None, None
,,,,,,,,,,,,2016-08-26 02:00:00, None,35,, None, None, None, None,13.3, None, None,849.0, 3.0, None, None
,,,,,,,,,,,,2016-08-26 03:00:00, None,35,, None, None, None, None,11.5, None, None,850.0, 3.0, None, None
,,,,,,,,,,,,2016-08-26 04:00:00, None,35,, None, None, None, None,10.2, None, None,850.0, 2.0, None, None
,,,,,,,,,,,,2016-08-26 05:00:00, None,35,, None, None, None, None,11.2, None, None,850.0, 2.0, None, None
,,,,,,,,,,,,2016-08-26 06:00:00, None,35,, None, None, None, None,11.1, None, None,850.0, 2.0, None, None
,,,,,,,,,,,,2016-08-26 07:00:00, None,35,, None, None, None, None,10.5, None, None,850.0, 2.0, None, None
,,,,,,,,,,,,2016-08-26 08:00:00, None,35,, None, None, None, None,9.9, None, None,851.0, 1.0, None, None
,,,,,,,,,,,,2016-08-26 09:00:00, None,35,, None, None, None, None,10.1, None, None,851.0, 1.0, None, None
,,,,,,,,,,,,2016-08-26 10:00:00, None,35,, None, None, None, None,9.8, None, None,851.0, 1.0, None, None
,,,,,,,,,,,,2016-08-26 11:00:00, None,35,, None, None, None, None,8.9, None, None,851.0, 0.0, None, None
,,,,,,,,,,,,2016-08-26 12:00:00, None,35,, None, None, None, None,8.8, None, None,851.0, 0.0, None, None
,,,,,,,,,,,,2016-08-26 13:00:00, 0.0,35,, None, None, None, None,8.4, None, None,851.0, 0.0, None, None
,,,,,,,,,,,,2016-08-26 14:00:00, None,35,, None, None, None, None,8.9, None, None,851.0, 0.0, None, None
,,,,,,,,,,,,2016-08-26 15:00:00, None,35,, None, None, None, None,10.1, None, None,851.0, 0.0, None, None
,,,,,,,,,,,,2016-08-26 16:00:00, None,35,, 0.0, None, None, None,13.2, None, None,850.0, 0.0, None, None
,,,,,,,,,,,,2016-08-26 17:00:00, None,35,, None, None, None, None,13.7, None, None,849.0, 1.0, None, None
,,,,,,,,,,,,2016-08-26 18:00:00, None,35,, None, None, None, None,15.2, None, None,849.0, 2.0, None, None
,,,,,,,,,,,,2016-08-26 19:00:00, None,35,, None, None, None, None,15.3, None, None,849.0, 2.0, None, None
,,,,,,,,,,,,2016-08-26 20:00:00, None,35,, None, None, None, None,15.0, None, None,849.0, 3.0, None, None
,,,,,,,,,,,,2016-08-26 21:00:00, 0.0,35,, None, None, None, None,15.4, None, None,848.0, 3.0, None, None
,,,,,,,,,,,,2016-08-26 22:00:00, None,35,, None, None, None, None,15.4, None, None,849.0, 3.0, None, None
,,,,,,,,,,,,2016-08-26 23:00:00, None,35,, None, None, None, None,15.7, None, None,849.0, 3.0, None, None
,,,,,,,,,,,,2016-08-27 00:00:00, None,35,, None, None, None, None,14.6, None, None,849.0, 3.0, None, None
,,,,,,,,,,,,2016-08-27 01:00:00, None,35,, None, None, None, None,13.8, None, None,849.0, 3.0, None, None
,,,,,,,,,,,,2016-08-27 02:00:00, None,35,, None, None, None, None,13.9, None, None,849.0, 2.0, None, None
,,,,,,,,,,,,2016-08-27 03:00:00, None,35,, None, None, None, None,12.7, None, None,850.0, 2.0, None, None
,,,,,,,,,,,,2016-08-27 04:00:00, None,35,, None, None, None, None,12.4, None, None,850.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 05:00:00, None,35,, None, None, None, None,12.4, None, None,850.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 06:00:00, None,35,, None, None, None, None,12.7, None, None,850.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 07:00:00, None,35,, None, None, None, None,12.3, None, None,850.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 08:00:00, None,35,, None, None, None, None,11.9, None, None,850.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 09:00:00, None,35,, None, None, None, None,11.6, None, None,850.0, 0.0, None, None
,,,,,,,,,,,,2016-08-27 10:00:00, None,35,, None, None, None, None,11.1, None, None,850.0, 0.0, None, None
,,,,,,,,,,,,2016-08-27 11:00:00, None,35,, None, None, None, None,11.3, None, None,850.0, 0.0, None, None
,,,,,,,,,,,,2016-08-27 12:00:00, None,35,, None, None, None, None,11.4, None, None,850.0, 0.0, None, None
,,,,,,,,,,,,2016-08-27 13:00:00, None,35,, None, None, None, None,11.3, None, None,850.0, 0.0, None, None
,,,,,,,,,,,,2016-08-27 14:00:00, None,35,, None, None, None, None,8.9, None, None,852.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 15:00:00, None,35,, None, None, None, None,9.2, None, None,852.0, 0.0, None, None
,,,,,,,,,,,,2016-08-27 16:00:00, None,35,, 26.0, None, None, None,9.7, None, None,852.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 17:00:00, None,35,, None, None, None, None,8.6, None, None,854.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 18:00:00, None,35,, None, None, None, None,9.3, None, None,855.0, 0.0, None, None
,,,,,,,,,,,,2016-08-27 19:00:00, None,35,, None, None, None, None,9.6, None, None,855.0, 0.0, None, None
,,,,,,,,,,,,2016-08-27 20:00:00, None,35,, None, None, None, None,11.9, None, None,854.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 21:00:00, None,35,, None, None, None, None,10.4, None, None,854.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 22:00:00, None,35,, None, None, None, None,10.3, None, None,854.0, 1.0, None, None
,,,,,,,,,,,,2016-08-27 23:00:00, None,35,, None, None, None, None,9.1, None, None,855.0, 1.0, None, None
