WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
118.6, None, None,2021-04-30 00:00:00, None,18
50.3, None, None,2021-04-30 01:00:00, None,18
248.3, None, None,2021-04-30 02:00:00, None,18
240.5, None, None,2021-04-30 03:00:00, None,18
74.7, None, None,2021-04-30 04:00:00, None,18
243.3, None, None,2021-04-30 05:00:00, None,18
198.9, None, None,2021-04-30 06:00:00, None,18
236.5, None, None,2021-04-30 07:00:00, None,18
53.5, None, None,2021-04-30 08:00:00, None,18
63.9, None, None,2021-04-30 09:00:00, None,18
254.6, None, None,2021-04-30 10:00:00, None,18
252.0, None, None,2021-04-30 11:00:00, None,18
246.7, None, None,2021-04-30 12:00:00, None,18
52.5, None, None,2021-04-30 13:00:00, None,18
53.0, None, None,2021-04-30 14:00:00, None,18
32.8, None, None,2021-04-30 15:00:00, None,18
234.5, None, None,2021-04-30 16:00:00, None,18
242.6, None, None,2021-04-30 17:00:00, None,18
212.5, None, None,2021-04-30 18:00:00, None,18
95.0, None, None,2021-04-30 19:00:00, None,18
223.8, None, None,2021-04-30 20:00:00, None,18
216.7, None, None,2021-04-30 21:00:00, None,18
71.8, None, None,2021-04-30 22:00:00, None,18
60.5, None, None,2021-04-30 23:00:00, None,18
92.3, None, None,2021-05-01 00:00:00, None,18
66.3, None, None,2021-05-01 01:00:00, None,18
78.5, None, None,2021-05-01 02:00:00, None,18
51.3, None, None,2021-05-01 03:00:00, None,18
66.2, None, None,2021-05-01 04:00:00, None,18
56.6, None, None,2021-05-01 05:00:00, None,18
31.9, None, None,2021-05-01 06:00:00, None,18
45.1, None, None,2021-05-01 07:00:00, None,18
53.0, None, None,2021-05-01 08:00:00, None,18
260.6, None, None,2021-05-01 09:00:00, None,18
250.0, None, None,2021-05-01 10:00:00, None,18
246.2, None, None,2021-05-01 11:00:00, None,18
226.2, None, None,2021-05-01 12:00:00, None,18
236.1, None, None,2021-05-01 13:00:00, None,18
234.1, None, None,2021-05-01 14:00:00, None,18
236.4, None, None,2021-05-01 15:00:00, None,18
245.3, None, None,2021-05-01 16:00:00, None,18
242.3, None, None,2021-05-01 17:00:00, None,18
227.1, None, None,2021-05-01 18:00:00, None,18
245.4, None, None,2021-05-01 19:00:00, None,18
239.3, None, None,2021-05-01 20:00:00, None,18
248.7, None, None,2021-05-01 21:00:00, None,18
251.2, None, None,2021-05-01 22:00:00, None,18
253.2, None, None,2021-05-01 23:00:00, None,18
256.1, None, None,2021-05-02 00:00:00, None,18
252.2, None, None,2021-05-02 01:00:00, None,18
243.9, None, None,2021-05-02 02:00:00, None,18
254.0, None, None,2021-05-02 03:00:00, None,18
262.1, None, None,2021-05-02 04:00:00, None,18
273.5, None, None,2021-05-02 05:00:00, None,18
272.9, None, None,2021-05-02 06:00:00, None,18
263.1, None, None,2021-05-02 07:00:00, None,18
255.4, None, None,2021-05-02 08:00:00, None,18
256.4, None, None,2021-05-02 09:00:00, None,18
255.4, None, None,2021-05-02 10:00:00, None,18
252.6, None, None,2021-05-02 11:00:00, None,18
254.7, None, None,2021-05-02 12:00:00, None,18
255.1, None, None,2021-05-02 13:00:00, None,18
253.8, None, None,2021-05-02 14:00:00, None,18
257.6, None, None,2021-05-02 15:00:00, None,18
264.1, None, None,2021-05-02 16:00:00, None,18
275.9, None, None,2021-05-02 17:00:00, None,18
263.2, None, None,2021-05-02 18:00:00, None,18
232.8, None, None,2021-05-02 19:00:00, None,18
209.0, None, None,2021-05-02 20:00:00, None,18
83.9, None, None,2021-05-02 21:00:00, None,18
93.2, None, None,2021-05-02 22:00:00, None,18
148.5, None, None,2021-05-02 23:00:00, None,18
57.3, None, None,2021-05-03 00:00:00, None,18
65.9, None, None,2021-05-03 01:00:00, None,18
51.1, None, None,2021-05-03 02:00:00, None,18
55.6, None, None,2021-05-03 03:00:00, None,18
54.1, None, None,2021-05-03 04:00:00, None,18
70.8, None, None,2021-05-03 05:00:00, None,18
36.9, None, None,2021-05-03 06:00:00, None,18
44.6, None, None,2021-05-03 07:00:00, None,18
55.4, None, None,2021-05-03 08:00:00, None,18
55.0, None, None,2021-05-03 09:00:00, None,18
59.2, None, None,2021-05-03 10:00:00, None,18
55.6, None, None,2021-05-03 11:00:00, None,18
262.0, None, None,2021-05-03 12:00:00, None,18
207.3, None, None,2021-05-03 13:00:00, None,18
214.5, None, None,2021-05-03 14:00:00, None,18
218.9, None, None,2021-05-03 15:00:00, None,18
49.7, None, None,2021-05-03 16:00:00, None,18
56.3, None, None,2021-05-03 17:00:00, None,18
83.1, None, None,2021-05-03 18:00:00, None,18
261.9, None, None,2021-05-03 19:00:00, None,18
258.5, None, None,2021-05-03 20:00:00, None,18
187.5, None, None,2021-05-03 21:00:00, None,18
216.8, None, None,2021-05-03 22:00:00, None,18
44.8, None, None,2021-05-03 23:00:00, None,18
63.0, None, None,2021-05-04 00:00:00, None,18
71.2, None, None,2021-05-04 01:00:00, None,18
80.8, None, None,2021-05-04 02:00:00, None,18
65.8, None, None,2021-05-04 03:00:00, None,18
99.0, None, None,2021-05-04 04:00:00, None,18
72.7, None, None,2021-05-04 05:00:00, None,18
49.4, None, None,2021-05-04 06:00:00, None,18
45.3, None, None,2021-05-04 07:00:00, None,18
270.9, None, None,2021-05-04 08:00:00, None,18
256.5, None, None,2021-05-04 09:00:00, None,18
253.1, None, None,2021-05-04 10:00:00, None,18
257.7, None, None,2021-05-04 11:00:00, None,18
256.0, None, None,2021-05-04 12:00:00, None,18
245.3, None, None,2021-05-04 13:00:00, None,18
244.8, None, None,2021-05-04 14:00:00, None,18
244.8, None, None,2021-05-04 15:00:00, None,18
239.5, None, None,2021-05-04 16:00:00, None,18
243.3, None, None,2021-05-04 17:00:00, None,18
253.2, None, None,2021-05-04 18:00:00, None,18
265.5, None, None,2021-05-04 19:00:00, None,18
195.3, None, None,2021-05-04 20:00:00, None,18
228.5, None, None,2021-05-04 21:00:00, None,18
74.4, None, None,2021-05-04 22:00:00, None,18
197.9, None, None,2021-05-04 23:00:00, None,18
53.2, None, None,2021-05-05 00:00:00, None,18
60.8, None, None,2021-05-05 01:00:00, None,18
59.2, None, None,2021-05-05 02:00:00, None,18
53.2, None, None,2021-05-05 03:00:00, None,18
54.2, None, None,2021-05-05 04:00:00, None,18
70.6, None, None,2021-05-05 05:00:00, None,18
47.3, None, None,2021-05-05 06:00:00, None,18
49.0, None, None,2021-05-05 07:00:00, None,18
267.5, None, None,2021-05-05 08:00:00, None,18
255.8, None, None,2021-05-05 09:00:00, None,18
257.2, None, None,2021-05-05 10:00:00, None,18
250.5, None, None,2021-05-05 11:00:00, None,18
252.4, None, None,2021-05-05 12:00:00, None,18
47.2, None, None,2021-05-05 13:00:00, None,18
36.9, None, None,2021-05-05 14:00:00, None,18
39.7, None, None,2021-05-05 15:00:00, None,18
41.4, None, None,2021-05-05 16:00:00, None,18
235.0, None, None,2021-05-05 17:00:00, None,18
232.7, None, None,2021-05-05 18:00:00, None,18
195.5, None, None,2021-05-05 19:00:00, None,18
226.2, None, None,2021-05-05 20:00:00, None,18
208.1, None, None,2021-05-05 21:00:00, None,18
122.5, None, None,2021-05-05 22:00:00, None,18
215.6, None, None,2021-05-05 23:00:00, None,18
254.9, None, None,2021-05-06 00:00:00, None,18
166.4, None, None,2021-05-06 01:00:00, None,18
192.3, None, None,2021-05-06 02:00:00, None,18
145.0, None, None,2021-05-06 03:00:00, None,18
152.5, None, None,2021-05-06 04:00:00, None,18
241.2, None, None,2021-05-06 05:00:00, None,18
217.8, None, None,2021-05-06 06:00:00, None,18
260.1, None, None,2021-05-06 07:00:00, None,18
257.6, None, None,2021-05-06 08:00:00, None,18
260.3, None, None,2021-05-06 09:00:00, None,18
257.3, None, None,2021-05-06 10:00:00, None,18
258.3, None, None,2021-05-06 11:00:00, None,18
255.3, None, None,2021-05-06 12:00:00, None,18
253.9, None, None,2021-05-06 13:00:00, None,18
256.4, None, None,2021-05-06 14:00:00, None,18
250.2, None, None,2021-05-06 15:00:00, None,18
252.3, None, None,2021-05-06 16:00:00, None,18
246.7, None, None,2021-05-06 17:00:00, None,18
237.6, None, None,2021-05-06 18:00:00, None,18
228.6, None, None,2021-05-06 19:00:00, None,18
225.4, None, None,2021-05-06 20:00:00, None,18
233.4, None, None,2021-05-06 21:00:00, None,18
240.7, None, None,2021-05-06 22:00:00, None,18
229.8, None, None,2021-05-06 23:00:00, None,18
