WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
186.1, None,70.3, None,2021-04-30 00:00:00, None,18
178.5, None,72.3, None,2021-04-30 01:00:00, None,18
173.4, None,75.8, None,2021-04-30 02:00:00, None,18
176.4, None,69.2, None,2021-04-30 03:00:00, None,18
142.6, None,77.5, None,2021-04-30 04:00:00, None,18
149.4, None,75.2, None,2021-04-30 05:00:00, None,18
153.8, None,77.3, None,2021-04-30 06:00:00, None,18
150.8, None,61.6, None,2021-04-30 07:00:00, None,18
145.0, None,53.9, None,2021-04-30 08:00:00, None,18
198.9, None,44.9, None,2021-04-30 09:00:00, None,18
251.2, None,39.2, None,2021-04-30 10:00:00, None,18
226.6, None,36.3, None,2021-04-30 11:00:00, None,18
230.8, None,43.6, None,2021-04-30 12:00:00, None,18
355.6, None,50.0, None,2021-04-30 13:00:00, None,18
43.5, None,68.0, None,2021-04-30 14:00:00, None,18
28.5, None,80.7, None,2021-04-30 15:00:00, None,18
76.8, None,80.5, None,2021-04-30 16:00:00, None,18
74.4, None,66.3, None,2021-04-30 17:00:00, None,18
19.9, None,65.6, None,2021-04-30 18:00:00, None,18
83.9, None,70.0, None,2021-04-30 19:00:00, None,18
126.8, None,74.3, None,2021-04-30 20:00:00, None,18
142.8, None,82.2, None,2021-04-30 21:00:00, None,18
175.1, None,84.2, None,2021-04-30 22:00:00, None,18
193.5, None,68.1, None,2021-04-30 23:00:00, None,18
246.1, None,69.8, None,2021-05-01 00:00:00, None,18
190.7, None,81.9, None,2021-05-01 01:00:00, None,18
162.7, None,85.7, None,2021-05-01 02:00:00, None,18
152.7, None,87.0, None,2021-05-01 03:00:00, None,18
152.5, None,80.5, None,2021-05-01 04:00:00, None,18
136.9, None,79.9, None,2021-05-01 05:00:00, None,18
168.1, None,83.4, None,2021-05-01 06:00:00, None,18
169.5, None,78.1, None,2021-05-01 07:00:00, None,18
164.0, None,70.5, None,2021-05-01 08:00:00, None,18
151.6, None,65.3, None,2021-05-01 09:00:00, None,18
62.3, None,55.6, None,2021-05-01 10:00:00, None,18
279.3, None,49.7, None,2021-05-01 11:00:00, None,18
266.3, None,45.1, None,2021-05-01 12:00:00, None,18
243.2, None,44.1, None,2021-05-01 13:00:00, None,18
303.8, None,53.7, None,2021-05-01 14:00:00, None,18
274.9, None,46.3, None,2021-05-01 15:00:00, None,18
252.6, None,39.6, None,2021-05-01 16:00:00, None,18
290.2, None,39.0, None,2021-05-01 17:00:00, None,18
3.9, None,47.7, None,2021-05-01 18:00:00, None,18
260.5, None,47.0, None,2021-05-01 19:00:00, None,18
145.8, None,58.7, None,2021-05-01 20:00:00, None,18
174.8, None,63.9, None,2021-05-01 21:00:00, None,18
311.5, None,62.7, None,2021-05-01 22:00:00, None,18
178.2, None,76.6, None,2021-05-01 23:00:00, None,18
169.0, None,83.8, None,2021-05-02 00:00:00, None,18
173.9, None,88.3, None,2021-05-02 01:00:00, None,18
165.1, None,90.1, None,2021-05-02 02:00:00, None,18
160.8, None,90.9, None,2021-05-02 03:00:00, None,18
162.2, None,92.0, None,2021-05-02 04:00:00, None,18
162.5, None,92.4, None,2021-05-02 05:00:00, None,18
157.1, None,92.2, None,2021-05-02 06:00:00, None,18
159.3, None,83.7, None,2021-05-02 07:00:00, None,18
158.9, None,71.0, None,2021-05-02 08:00:00, None,18
132.3, None,56.1, None,2021-05-02 09:00:00, None,18
104.9, None,49.0, None,2021-05-02 10:00:00, None,18
3.8, None,44.7, None,2021-05-02 11:00:00, None,18
140.2, None,37.2, None,2021-05-02 12:00:00, None,18
263.0, None,40.5, None,2021-05-02 13:00:00, None,18
25.5, None,35.3, None,2021-05-02 14:00:00, None,18
137.2, None,31.0, None,2021-05-02 15:00:00, None,18
187.0, None,34.3, None,2021-05-02 16:00:00, None,18
168.3, None,37.2, None,2021-05-02 17:00:00, None,18
154.0, None,36.8, None,2021-05-02 18:00:00, None,18
133.7, None,38.7, None,2021-05-02 19:00:00, None,18
82.7, None,46.0, None,2021-05-02 20:00:00, None,18
261.1, None,57.3, None,2021-05-02 21:00:00, None,18
181.0, None,71.7, None,2021-05-02 22:00:00, None,18
116.9, None,79.1, None,2021-05-02 23:00:00, None,18
177.3, None,81.5, None,2021-05-03 00:00:00, None,18
166.9, None,85.4, None,2021-05-03 01:00:00, None,18
170.6, None,86.4, None,2021-05-03 02:00:00, None,18
160.8, None,88.4, None,2021-05-03 03:00:00, None,18
171.1, None,90.9, None,2021-05-03 04:00:00, None,18
152.9, None,91.3, None,2021-05-03 05:00:00, None,18
152.8, None,90.8, None,2021-05-03 06:00:00, None,18
174.5, None,84.7, None,2021-05-03 07:00:00, None,18
173.6, None,76.3, None,2021-05-03 08:00:00, None,18
172.1, None,61.6, None,2021-05-03 09:00:00, None,18
168.5, None,52.4, None,2021-05-03 10:00:00, None,18
200.3, None,64.9, None,2021-05-03 11:00:00, None,18
166.2, None,62.1, None,2021-05-03 12:00:00, None,18
167.1, None,57.8, None,2021-05-03 13:00:00, None,18
150.0, None,52.4, None,2021-05-03 14:00:00, None,18
195.7, None,57.0, None,2021-05-03 15:00:00, None,18
169.3, None,67.1, None,2021-05-03 16:00:00, None,18
163.1, None,80.4, None,2021-05-03 17:00:00, None,18
141.8, None,85.1, None,2021-05-03 18:00:00, None,18
149.3, None,83.5, None,2021-05-03 19:00:00, None,18
155.0, None,87.5, None,2021-05-03 20:00:00, None,18
36.4, None,93.1, None,2021-05-03 21:00:00, None,18
327.1, None,94.6, None,2021-05-03 22:00:00, None,18
292.2, None,95.4, None,2021-05-03 23:00:00, None,18
120.4, None,95.8, None,2021-05-04 00:00:00, None,18
150.0, None,95.9, None,2021-05-04 01:00:00, None,18
149.2, None,94.5, None,2021-05-04 02:00:00, None,18
160.2, None,89.9, None,2021-05-04 03:00:00, None,18
151.2, None,92.3, None,2021-05-04 04:00:00, None,18
155.0, None,90.7, None,2021-05-04 05:00:00, None,18
148.6, None,86.0, None,2021-05-04 06:00:00, None,18
154.4, None,80.4, None,2021-05-04 07:00:00, None,18
160.4, None,72.4, None,2021-05-04 08:00:00, None,18
160.8, None,68.5, None,2021-05-04 09:00:00, None,18
153.9, None,58.1, None,2021-05-04 10:00:00, None,18
83.6, None,47.1, None,2021-05-04 11:00:00, None,18
24.7, None,41.7, None,2021-05-04 12:00:00, None,18
209.6, None,35.7, None,2021-05-04 13:00:00, None,18
270.4, None,32.9, None,2021-05-04 14:00:00, None,18
251.4, None,33.2, None,2021-05-04 15:00:00, None,18
297.3, None,33.4, None,2021-05-04 16:00:00, None,18
319.1, None,32.1, None,2021-05-04 17:00:00, None,18
245.3, None,32.9, None,2021-05-04 18:00:00, None,18
227.3, None,32.6, None,2021-05-04 19:00:00, None,18
206.6, None,44.9, None,2021-05-04 20:00:00, None,18
192.9, None,65.6, None,2021-05-04 21:00:00, None,18
187.0, None,80.0, None,2021-05-04 22:00:00, None,18
180.0, None,82.9, None,2021-05-04 23:00:00, None,18
191.4, None,89.2, None,2021-05-05 00:00:00, None,18
177.1, None,91.7, None,2021-05-05 01:00:00, None,18
165.9, None,91.3, None,2021-05-05 02:00:00, None,18
173.6, None,91.4, None,2021-05-05 03:00:00, None,18
181.9, None,92.0, None,2021-05-05 04:00:00, None,18
140.0, None,92.8, None,2021-05-05 05:00:00, None,18
45.7, None,90.7, None,2021-05-05 06:00:00, None,18
2.0, None,85.6, None,2021-05-05 07:00:00, None,18
20.1, None,82.0, None,2021-05-05 08:00:00, None,18
329.4, None,65.6, None,2021-05-05 09:00:00, None,18
334.6, None,54.6, None,2021-05-05 10:00:00, None,18
286.3, None,39.9, None,2021-05-05 11:00:00, None,18
288.2, None,33.3, None,2021-05-05 12:00:00, None,18
308.4, None,33.3, None,2021-05-05 13:00:00, None,18
309.7, None,31.8, None,2021-05-05 14:00:00, None,18
323.6, None,29.7, None,2021-05-05 15:00:00, None,18
331.4, None,27.5, None,2021-05-05 16:00:00, None,18
312.7, None,26.3, None,2021-05-05 17:00:00, None,18
334.4, None,26.1, None,2021-05-05 18:00:00, None,18
340.0, None,29.3, None,2021-05-05 19:00:00, None,18
53.2, None,36.9, None,2021-05-05 20:00:00, None,18
139.2, None,51.5, None,2021-05-05 21:00:00, None,18
338.2, None,61.2, None,2021-05-05 22:00:00, None,18
194.3, None,68.7, None,2021-05-05 23:00:00, None,18
7.3, None,76.3, None,2021-05-06 00:00:00, None,18
