WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
181.3, None, None, None,2021-04-30 00:00:00, None,18
182.1, None, None, None,2021-04-30 01:00:00, None,18
181.5, None, None, None,2021-04-30 02:00:00, None,18
188.0, None, None, None,2021-04-30 03:00:00, None,18
178.9, None, None, None,2021-04-30 04:00:00, None,18
183.9, None, None, None,2021-04-30 05:00:00, None,18
239.8, None, None, None,2021-04-30 06:00:00, None,18
240.3, None, None, None,2021-04-30 07:00:00, None,18
222.1, None, None, None,2021-04-30 08:00:00, None,18
227.2, None, None, None,2021-04-30 09:00:00, None,18
236.5, None, None, None,2021-04-30 10:00:00, None,18
251.4, None, None, None,2021-04-30 11:00:00, None,18
280.8, None, None, None,2021-04-30 12:00:00, None,18
270.1, None, None, None,2021-04-30 13:00:00, None,18
225.2, None, None, None,2021-04-30 14:00:00, None,18
347.6, None, None, None,2021-04-30 15:00:00, None,18
85.9, None, None, None,2021-04-30 16:00:00, None,18
58.5, None, None, None,2021-04-30 17:00:00, None,18
4.3, None, None, None,2021-04-30 18:00:00, None,18
92.0, None, None, None,2021-04-30 19:00:00, None,18
94.4, None, None, None,2021-04-30 20:00:00, None,18
230.2, None, None, None,2021-04-30 21:00:00, None,18
207.0, None, None, None,2021-04-30 22:00:00, None,18
201.4, None, None, None,2021-04-30 23:00:00, None,18
227.9, None, None, None,2021-05-01 00:00:00, None,18
221.4, None, None, None,2021-05-01 01:00:00, None,18
214.7, None, None, None,2021-05-01 02:00:00, None,18
217.2, None, None, None,2021-05-01 03:00:00, None,18
214.7, None, None, None,2021-05-01 04:00:00, None,18
200.3, None, None, None,2021-05-01 05:00:00, None,18
203.1, None, None, None,2021-05-01 06:00:00, None,18
216.0, None, None, None,2021-05-01 07:00:00, None,18
223.3, None, None, None,2021-05-01 08:00:00, None,18
215.2, None, None, None,2021-05-01 09:00:00, None,18
224.0, None, None, None,2021-05-01 10:00:00, None,18
246.1, None, None, None,2021-05-01 11:00:00, None,18
281.7, None, None, None,2021-05-01 12:00:00, None,18
