WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
302.3, None, None, None, None,2021-04-30 00:00:00,85.0, None,18
111.8, None, None, None, None,2021-04-30 01:00:00,61.2, None,18
334.3, None, None, None, None,2021-04-30 02:00:00,75.2, None,18
192.1, None, None, None, None,2021-04-30 03:00:00,85.2, None,18
198.8, None, None, None, None,2021-04-30 04:00:00,88.8, None,18
329.8, None, None, None, None,2021-04-30 05:00:00,90.7, None,18
335.2, None, None, None, None,2021-04-30 06:00:00,91.0, None,18
276.4, None, None, None, None,2021-04-30 07:00:00,86.1, None,18
231.2, None, None, None, None,2021-04-30 08:00:00,80.3, None,18
203.0, None, None, None, None,2021-04-30 09:00:00,70.9, None,18
185.2, None, None, None, None,2021-04-30 10:00:00,48.5, None,18
121.3, None, None, None, None,2021-04-30 11:00:00,36.9, None,18
173.5, None, None, None, None,2021-04-30 12:00:00,36.0, None,18
328.9, None, None, None, None,2021-04-30 13:00:00,42.0, None,18
218.5, None, None, None, None,2021-04-30 14:00:00,40.5, None,18
232.5, None, None, None, None,2021-04-30 15:00:00,29.5, None,18
329.8, None, None, None, None,2021-04-30 16:00:00,48.3, None,18
306.1, None, None, None, None,2021-04-30 17:00:00,51.3, None,18
358.7, None, None, None, None,2021-04-30 18:00:00,55.2, None,18
346.7, None, None, None, None,2021-04-30 19:00:00,52.2, None,18
15.2, None, None, None, None,2021-04-30 20:00:00,59.1, None,18
30.9, None, None, None, None,2021-04-30 21:00:00,68.7, None,18
0.1, None, None, None, None,2021-04-30 22:00:00,78.0, None,18
347.7, None, None, None, None,2021-04-30 23:00:00,74.6, None,18
0.6, None, None, None, None,2021-05-01 00:00:00,74.7, None,18
21.8, None, None, None, None,2021-05-01 01:00:00,81.0, None,18
346.0, None, None, None, None,2021-05-01 02:00:00,86.1, None,18
349.2, None, None, None, None,2021-05-01 03:00:00,89.8, None,18
346.3, None, None, None, None,2021-05-01 04:00:00,91.3, None,18
23.3, None, None, None, None,2021-05-01 05:00:00,92.4, None,18
210.0, None, None, None, None,2021-05-01 06:00:00,91.1, None,18
256.7, None, None, None, None,2021-05-01 07:00:00,84.9, None,18
272.6, None, None, None, None,2021-05-01 08:00:00,79.6, None,18
44.6, None, None, None, None,2021-05-01 09:00:00,57.6, None,18
352.7, None, None, None, None,2021-05-01 10:00:00,50.2, None,18
352.7, None, None, None, None,2021-05-01 11:00:00,46.1, None,18
353.0, None, None, None, None,2021-05-01 12:00:00,44.3, None,18
347.6, None, None, None, None,2021-05-01 13:00:00,41.0, None,18
249.2, None, None, None, None,2021-05-01 14:00:00,37.8, None,18
308.3, None, None, None, None,2021-05-01 15:00:00,43.6, None,18
184.3, None, None, None, None,2021-05-01 16:00:00,42.5, None,18
186.3, None, None, None, None,2021-05-01 17:00:00,39.9, None,18
135.4, None, None, None, None,2021-05-01 18:00:00,37.4, None,18
329.1, None, None, None, None,2021-05-01 19:00:00,35.0, None,18
326.3, None, None, None, None,2021-05-01 20:00:00,44.4, None,18
