WDIR_VECT,time,HUMIDITY,week_of_year
62.4,2021-05-02 02:00:00,75.5,18
50.6,2021-05-02 03:00:00,81.3,18
69.0,2021-05-02 04:00:00,85.3,18
76.6,2021-05-02 05:00:00,88.3,18
257.6,2021-05-02 06:00:00,90.0,18
91.7,2021-05-02 07:00:00,83.9,18
82.5,2021-05-02 08:00:00,59.7,18
79.9,2021-05-02 09:00:00,49.6,18
87.7,2021-05-02 10:00:00,40.3,18
140.4,2021-05-02 11:00:00,29.3,18
86.0,2021-05-02 12:00:00,23.2,18
172.2,2021-05-02 13:00:00,20.7,18
250.0,2021-05-02 14:00:00,17.8,18
127.3,2021-05-02 15:00:00,16.5,18
250.1,2021-05-02 16:00:00,16.9,18
258.7,2021-05-02 17:00:00,19.5,18
256.6,2021-05-02 18:00:00,23.5,18
297.8,2021-05-02 19:00:00,31.8,18
46.0,2021-05-02 20:00:00,43.7,18
78.0,2021-05-02 21:00:00,51.9,18
357.8,2021-05-02 22:00:00,56.3,18
66.6,2021-05-02 23:00:00,61.7,18
66.6,2021-05-03 00:00:00,64.9,18
52.2,2021-05-03 01:00:00,69.8,18
37.5,2021-05-03 02:00:00,77.1,18
333.4,2021-05-03 03:00:00,82.9,18
339.0,2021-05-03 04:00:00,83.5,18
308.4,2021-05-03 05:00:00,85.2,18
251.8,2021-05-03 06:00:00,84.9,18
218.9,2021-05-03 07:00:00,79.3,18
218.1,2021-05-03 08:00:00,59.1,18
121.3,2021-05-03 09:00:00,45.2,18
262.1,2021-05-03 10:00:00,40.7,18
236.9,2021-05-03 11:00:00,35.8,18
234.2,2021-05-03 12:00:00,32.7,18
266.2,2021-05-03 13:00:00,28.3,18
290.3,2021-05-03 14:00:00,26.8,18
210.4,2021-05-03 15:00:00,30.0,18
41.5,2021-05-03 16:00:00,36.9,18
86.4,2021-05-03 17:00:00,40.5,18
34.8,2021-05-03 18:00:00,39.0,18
105.4,2021-05-03 19:00:00,40.4,18
65.7,2021-05-03 20:00:00,50.7,18
77.0,2021-05-03 21:00:00,60.5,18
58.6,2021-05-03 22:00:00,68.4,18
50.7,2021-05-03 23:00:00,68.8,18
41.9,2021-05-04 00:00:00,69.8,18
33.3,2021-05-04 01:00:00,71.5,18
271.7,2021-05-04 02:00:00,78.0,18
39.4,2021-05-04 03:00:00,83.2,18
36.2,2021-05-04 04:00:00,89.0,18
73.3,2021-05-04 05:00:00,91.8,18
48.2,2021-05-04 06:00:00,93.9,18
185.4,2021-05-04 07:00:00,87.1,18
144.0,2021-05-04 08:00:00,67.4,18
238.9,2021-05-04 09:00:00,56.5,18
230.9,2021-05-04 10:00:00,42.1,18
235.5,2021-05-04 11:00:00,37.0,18
265.0,2021-05-04 12:00:00,32.0,18
243.5,2021-05-04 13:00:00,29.3,18
257.2,2021-05-04 14:00:00,29.7,18
112.5,2021-05-04 15:00:00,27.7,18
29.2,2021-05-04 16:00:00,25.2,18
34.9,2021-05-04 17:00:00,23.7,18
38.2,2021-05-04 18:00:00,23.4,18
72.0,2021-05-04 19:00:00,30.8,18
86.6,2021-05-04 20:00:00,38.8,18
68.6,2021-05-04 21:00:00,48.0,18
49.9,2021-05-04 22:00:00,57.1,18
54.1,2021-05-04 23:00:00,57.2,18
49.9,2021-05-05 00:00:00,63.9,18
67.3,2021-05-05 01:00:00,72.9,18
56.2,2021-05-05 02:00:00,76.0,18
57.2,2021-05-05 03:00:00,78.2,18
44.7,2021-05-05 04:00:00,79.8,18
51.3,2021-05-05 05:00:00,84.3,18
78.4,2021-05-05 06:00:00,86.6,18
83.7,2021-05-05 07:00:00,70.6,18
76.6,2021-05-05 08:00:00,52.4,18
72.6,2021-05-05 09:00:00,45.7,18
75.3,2021-05-05 10:00:00,38.5,18
79.9,2021-05-05 11:00:00,30.0,18
10.0,2021-05-05 12:00:00,22.1,18
251.6,2021-05-05 13:00:00,19.8,18
279.6,2021-05-05 14:00:00,18.0,18
264.4,2021-05-05 15:00:00,18.1,18
4.6,2021-05-05 16:00:00,19.0,18
241.3,2021-05-05 17:00:00,23.0,18
226.6,2021-05-05 18:00:00,22.2,18
238.8,2021-05-05 19:00:00,29.5,18
36.7,2021-05-05 20:00:00,42.0,18
43.5,2021-05-05 21:00:00,48.6,18
50.6,2021-05-05 22:00:00,51.3,18
48.3,2021-05-05 23:00:00,52.4,18
55.8,2021-05-06 00:00:00,50.8,18
54.5,2021-05-06 01:00:00,53.3,18
57.7,2021-05-06 02:00:00,56.6,18
55.4,2021-05-06 03:00:00,58.7,18
60.4,2021-05-06 04:00:00,56.0,18
70.7,2021-05-06 05:00:00,51.4,18
74.0,2021-05-06 06:00:00,51.5,18
73.7,2021-05-06 07:00:00,50.6,18
69.6,2021-05-06 08:00:00,45.8,18
69.5,2021-05-06 09:00:00,41.0,18
74.6,2021-05-06 10:00:00,35.5,18
78.6,2021-05-06 11:00:00,31.5,18
79.6,2021-05-06 12:00:00,27.9,18
76.4,2021-05-06 13:00:00,24.6,18
75.6,2021-05-06 14:00:00,21.6,18
67.0,2021-05-06 15:00:00,20.9,18
73.5,2021-05-06 16:00:00,23.1,18
107.8,2021-05-06 17:00:00,25.2,18
96.0,2021-05-06 18:00:00,30.0,18
99.8,2021-05-06 19:00:00,34.5,18
80.3,2021-05-06 20:00:00,41.3,18
87.0,2021-05-06 21:00:00,50.0,18
251.7,2021-05-06 22:00:00,47.4,18
44.8,2021-05-06 23:00:00,52.0,18
