AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, 8.5,-7.3, None,2016-02-05, None,-0.4,6
None, 0.0,-10.8, None,2016-02-06, None,-1.3,6
None, 5.6,-11.4, None,2016-02-07, None,-5.0,6
None, 6.4,-6.1, None,2016-02-08, None,-1.0,6
None, 2.0,-2.7, None,2016-02-09, None,2.0,6
None, 2.0,-0.3, None,2016-02-10, None,2.3,6
None, 1.0,-4.6, None,2016-02-11, None,0.6,6
