time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-05, None,0.0,0.0,6
2016-02-06, None,0.0,0.0,6
2016-02-07, None,0.0,0.0,6
2016-02-08, None,0.0,0.0,6
2016-02-09, None,0.0,0.0,6
2016-02-10, None,0.0,0.0,6
2016-02-11, None,0.0,0.0,6
