wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 103.7, -10.6, 270.0, 65.0, -5.0,2020-12-23 00:00:00, None, None, None, None, 0.28,52
9.0, 103.8, -9.9, 292.5, 67.0, -4.7,2020-12-23 01:00:00, None, None, None, None, 0.16,52
7.0, 103.8, -11.1, 247.5, 75.0, -7.4,2020-12-23 02:00:00, None, None, None, None, 0.05,52
5.0, 103.9, -10.5, 247.5, 78.0, -7.4,2020-12-23 03:00:00, None, None, None, None, 0.09,52
9.0, 104.0, -11.3, 270.0, 75.0, -7.7,2020-12-23 04:00:00, None, None, None, None, 0.14,52
14.0, 104.0, -11.8, 270.0, 67.0, -6.7,2020-12-23 05:00:00, None, None, None, None, 0.15,52
5.0, 103.9, -11.1, 270.0, 76.0, -7.6,2020-12-23 06:00:00, None, None, None, None, 0.02,52
5.0, 103.9, -11.3, 270.0, 78.0, -8.3,2020-12-23 07:00:00, None, None, None, None, -0.06,52
11.0, 104.0, -11.6, 270.0, 76.0, -8.1,2020-12-23 08:00:00, None, None, None, None, 0.01,52
9.0, 104.0, -11.2, 270.0, 74.0, -7.3,2020-12-23 09:00:00, None, None, None, None, 0.08,52
5.0, 104.0, -10.1, 270.0, 69.0, -5.3,2020-12-23 10:00:00, None, None, None, None, 0.11,52
2.0, 104.0, -8.7, 292.5, 71.0, -4.2,2020-12-23 11:00:00, None, None, None, None, 0.01,52
4.0, 103.9, -8.6, 135.0, 67.0, -3.4,2020-12-23 12:00:00, None, None, None, None, -0.08,52
1.0, 103.9, -8.6, 270.0, 71.0, -4.1,2020-12-23 13:00:00, None, None, None, None, -0.13,52
2.0, 103.9, -8.8, 135.0, 64.0, -3.0,2020-12-23 14:00:00, None, None, None, None, -0.13,52
3.0, 103.9, -8.6, 225.0, 72.0, -4.4,2020-12-23 15:00:00, None, None, None, None, -0.09,52
4.0, 103.9, -8.9, 202.5, 76.0, -5.4,2020-12-23 16:00:00, None, None, None, None, -0.05,52
6.0, 103.8, -9.2, 270.0, 77.0, -5.9,2020-12-23 17:00:00, None, None, None, None, -0.06,52
13.0, 103.9, -8.9, 270.0, 76.0, -5.3,2020-12-23 18:00:00, None, None, None, None, -0.01,52
5.0, 103.8, -8.9, 247.5, 81.0, -6.1,2020-12-23 19:00:00, None, None, None, None, -0.02,52
6.0, 103.8, -9.1, 270.0, 81.0, -6.4,2020-12-23 20:00:00, None, None, None, None, 0.0,52
6.0, 103.8, -10.0, 225.0, 80.0, -7.2,2020-12-23 21:00:00, None, None, None, None, -0.07,52
9.0, 103.7, -10.1, 270.0, 82.0, -7.6,2020-12-23 22:00:00, None, None, None, None, -0.09,52
12.0, 103.7, -9.8, 270.0, 81.0, -7.2,2020-12-23 23:00:00, -8.5, 0.0, None, -2.4, -0.13,52
4.0, 103.6, -9.7, 247.5, 84.0, -7.5,2020-12-24 00:00:00, None, None, None, None, -0.18,52
5.0, 103.5, -8.5, 270.0, 83.0, -6.0,2020-12-24 01:00:00, None, None, None, None, -0.24,52
7.0, 103.4, -7.9, 270.0, 78.0, -4.7,2020-12-24 02:00:00, None, None, None, None, -0.22,52
5.0, 103.4, -8.0, 180.0, 70.0, -3.4,2020-12-24 03:00:00, None, None, None, None, -0.14,52
12.0, 103.4, -9.4, 270.0, 76.0, -5.8,2020-12-24 04:00:00, None, None, None, None, -0.08,52
8.0, 103.3, -8.2, 270.0, 83.0, -5.8,2020-12-24 05:00:00, None, None, None, None, -0.11,52
11.0, 103.3, -8.8, 270.0, 84.0, -6.5,2020-12-24 06:00:00, None, None, None, None, -0.14,52
10.0, 103.2, -8.8, 270.0, 83.0, -6.4,2020-12-24 07:00:00, None, None, None, None, -0.17,52
9.0, 103.2, -8.8, 270.0, 79.0, -5.8,2020-12-24 08:00:00, None, None, None, None, -0.13,52
5.0, 103.2, -8.1, 270.0, 80.0, -5.2,2020-12-24 09:00:00, None, None, None, None, -0.09,52
5.0, 103.2, -8.1, 247.5, 76.0, -4.4,2020-12-24 10:00:00, None, None, None, None, -0.06,52
2.0, 103.1, -7.0, 67.5, 74.0, -3.0,2020-12-24 11:00:00, None, None, None, None, -0.1,52
4.0, 103.0, -7.4, 0.0, 66.0, -2.0,2020-12-24 12:00:00, None, None, None, None, -0.13,52
7.0, 103.0, -6.0, 0.0, 74.0, -2.0,2020-12-24 13:00:00, None, None, None, None, -0.16,52
1.0, 102.9, -6.6, 247.5, 67.0, -1.2,2020-12-24 14:00:00, None, None, None, None, -0.18,52
6.0, 102.8, -6.4, 270.0, 70.0, -1.6,2020-12-24 15:00:00, None, None, None, None, -0.19,52
8.0, 102.8, -7.1, 292.5, 69.0, -2.2,2020-12-24 16:00:00, None, None, None, None, -0.16,52
8.0, 102.8, -6.5, 270.0, 73.0, -2.3,2020-12-24 17:00:00, None, None, None, None, -0.08,52
10.0, 102.7, -7.3, 270.0, 77.0, -3.8,2020-12-24 18:00:00, None, None, None, None, -0.08,52
9.0, 102.7, -6.5, 270.0, 75.0, -2.7,2020-12-24 19:00:00, None, None, None, None, -0.11,52
9.0, 102.7, -7.4, 270.0, 78.0, -4.1,2020-12-24 20:00:00, None, None, None, None, -0.11,52
12.0, 102.6, -7.9, 292.5, 76.0, -4.3,2020-12-24 21:00:00, None, None, None, None, -0.1,52
10.0, 102.6, -7.3, 270.0, 79.0, -4.2,2020-12-24 22:00:00, None, None, None, None, -0.07,52
7.0, 102.6, -8.4, 270.0, 78.0, -5.2,2020-12-24 23:00:00, -8.2, 0.0, None, -0.9, -0.05,52
10.0, 102.5, -7.9, 270.0, 80.0, -4.9,2020-12-25 00:00:00, None, None, None, None, -0.07,52
13.0, 102.5, -8.8, 270.0, 79.0, -5.8,2020-12-25 01:00:00, None, None, None, None, -0.07,52
1.0, 102.5, -7.6, 247.5, 80.0, -4.7,2020-12-25 02:00:00, None, None, None, None, -0.05,52
7.0, 102.5, -7.5, 270.0, 80.0, -4.5,2020-12-25 03:00:00, None, None, None, None, -0.05,52
8.0, 102.4, -7.6, 270.0, 81.0, -4.7,2020-12-25 04:00:00, None, None, None, None, -0.11,52
4.0, 102.4, -6.9, 225.0, 82.0, -4.3,2020-12-25 05:00:00, None, None, None, None, -0.17,52
8.0, 102.4, -7.0, 270.0, 85.0, -5.0,2020-12-25 06:00:00, None, None, None, None, -0.11,52
9.0, 102.3, -7.4, 270.0, 82.0, -4.8,2020-12-25 07:00:00, None, None, None, None, -0.16,52
6.0, 102.2, -7.0, 270.0, 80.0, -4.0,2020-12-25 08:00:00, None, None, None, None, -0.12,52
6.0, 102.2, -6.4, 270.0, 83.0, -3.9,2020-12-25 09:00:00, None, None, None, None, -0.15,52
6.0, 102.2, -6.7, 270.0, 77.0, -3.3,2020-12-25 10:00:00, None, None, None, None, -0.07,52
3.0, 102.1, -6.1, 315.0, 76.0, -2.5,2020-12-25 11:00:00, None, None, None, None, -0.09,52
1.0, 102.0, -6.2, 292.5, 72.0, -1.9,2020-12-25 12:00:00, None, None, None, None, -0.18,52
3.0, 101.9, -5.9, 0.0, 74.0, -1.9,2020-12-25 13:00:00, None, None, None, None, -0.3,52
0.0, 101.8, -6.6, None, 70.0, -1.8,2020-12-25 14:00:00, None, None, None, None, -0.36,52
2.0, 101.7, -5.1, 247.5, 78.0, -1.7,2020-12-25 15:00:00, None, None, None, None, -0.27,52
6.0, 101.7, -4.1, 202.5, 81.0, -1.3,2020-12-25 16:00:00, None, None, None, None, -0.18,52
5.0, 101.6, -4.3, 180.0, 81.0, -1.5,2020-12-25 17:00:00, None, None, None, None, -0.14,52
1.0, 101.5, -4.5, 157.5, 79.0, -1.3,2020-12-25 18:00:00, None, None, None, None, -0.2,52
3.0, 101.5, -4.1, 180.0, 82.0, -1.4,2020-12-25 19:00:00, None, None, None, None, -0.18,52
1.0, 101.4, -3.5, 202.5, 89.0, -1.9,2020-12-25 20:00:00, None, None, None, None, -0.16,52
1.0, 101.4, -2.8, 270.0, 94.0, -2.0,2020-12-25 21:00:00, None, None, None, None, -0.13,52
3.0, 101.3, -3.1, 270.0, 93.0, -2.1,2020-12-25 22:00:00, None, None, None, None, -0.13,52
5.0, 101.3, -3.0, 292.5, 93.0, -2.1,2020-12-25 23:00:00, -5.8, 1.7, None, -1.2, -0.13,52
1.0, 101.2, -2.8, 247.5, 93.0, -1.9,2020-12-26 00:00:00, None, None, None, None, -0.12,52
4.0, 101.2, -3.1, 270.0, 92.0, -1.9,2020-12-26 01:00:00, None, None, None, None, -0.09,52
6.0, 101.2, -3.1, 292.5, 90.0, -1.7,2020-12-26 02:00:00, None, None, None, None, -0.06,52
3.0, 101.2, -2.6, 270.0, 93.0, -1.6,2020-12-26 03:00:00, None, None, None, None, -0.03,52
6.0, 101.2, -2.7, 270.0, 92.0, -1.6,2020-12-26 04:00:00, None, None, None, None, -0.02,52
4.0, 101.2, -2.8, 270.0, 89.0, -1.3,2020-12-26 05:00:00, None, None, None, None, -0.01,52
3.0, 101.2, -2.6, 270.0, 91.0, -1.3,2020-12-26 06:00:00, None, None, None, None, 0.03,52
1.0, 101.3, -2.1, 337.5, 92.0, -0.9,2020-12-26 07:00:00, None, None, None, None, 0.08,52
7.0, 101.3, -2.5, 270.0, 91.0, -1.2,2020-12-26 08:00:00, None, None, None, None, 0.09,52
8.0, 101.4, -2.0, 270.0, 90.0, -0.6,2020-12-26 09:00:00, None, None, None, None, 0.12,52
8.0, 101.5, -2.3, 292.5, 87.0, -0.4,2020-12-26 10:00:00, None, None, None, None, 0.2,52
8.0, 101.5, -1.7, 292.5, 86.0, 0.4,2020-12-26 11:00:00, None, None, None, None, 0.18,52
10.0, 101.5, -1.6, 270.0, 85.0, 0.7,2020-12-26 12:00:00, None, None, None, None, 0.11,52
8.0, 101.5, -1.4, 270.0, 82.0, 1.3,2020-12-26 13:00:00, None, None, None, None, 0.04,52
7.0, 101.5, -1.6, 22.5, 76.0, 2.2,2020-12-26 14:00:00, None, None, None, None, 0.04,52
5.0, 101.6, -1.5, 67.5, 79.0, 1.6,2020-12-26 15:00:00, None, None, None, None, 0.13,52
