WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 0.1, None,2018-12-24 00:00:00, 0.124721,52
None, 0.2, None,2018-12-24 01:00:00, 0.153054,52
None, 0.1, None,2018-12-24 02:00:00, 0.129444,52
None, 0.2, None,2018-12-24 03:00:00, 0.192637,52
359.6, 0.2, 1.00522,2018-12-24 04:00:00, 0.229304,52
125.8, 1.5, 3.3353,2018-12-24 05:00:00, 1.51292,52
166.0, 2.3, 3.17815,2018-12-24 06:00:00, 2.26153,52
88.6, 1.8, 2.31245,2018-12-24 07:00:00, 1.75278,52
129.7, 2.0, 2.59788,2018-12-24 08:00:00, 2.04805,52
94.4, 1.8, 1.81461,2018-12-24 09:00:00, 1.77889,52
133.5, 2.2, 3.57403,2018-12-24 10:00:00, 2.22319,52
160.7, 2.4, 3.17879,2018-12-24 11:00:00, 2.43361,52
166.6, 3.0, 4.36089,2018-12-24 12:00:00, 3.01972,52
157.7, 3.4, 5.00386,2018-12-24 13:00:00, 3.36292,52
166.6, 3.5, 3.3129,2018-12-24 14:00:00, 3.48639,52
176.1, 3.4, 5.06432,2018-12-24 15:00:00, 3.40583,52
165.1, 3.2, 2.62969,2018-12-24 16:00:00, 3.20236,52
242.0, 2.5, 2.78718,2018-12-24 17:00:00, 2.52069,52
343.5, 1.5, 1.6706,2018-12-24 18:00:00, 1.46222,52
339.6, 1.3, 1.38917,2018-12-24 19:00:00, 1.32986,52
339.4, 1.1, 1.69524,2018-12-24 20:00:00, 1.11792,52
335.4, 1.3, 1.72649,2018-12-24 21:00:00, 1.30708,52
317.0, 1.6, 1.2349,2018-12-24 22:00:00, 1.62653,52
311.7, 1.6, 1.53936,2018-12-24 23:00:00, 1.63194,52
329.8, 1.7, 1.33644,2018-12-25 00:00:00, 1.69236,52
153.1, 2.5, 2.44102,2018-12-25 01:00:00, 2.53708,52
287.9, 2.0, 1.13934,2018-12-25 02:00:00, 2.015,52
200.6, 2.0, 0.70652,2018-12-25 03:00:00, 2.00639,52
