WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
68.7, 6.1,1.667,0.1,95.1,2018-12-24 00:00:00, 95.1,6.145,52
91.9, 6.1,1.599,0.0,93.7,2018-12-24 01:00:00, 93.7,6.146,52
41.2, 6.0,1.506,0.0,93.3,2018-12-24 02:00:00, 93.3,6.047,52
30.4, 5.6,1.204,0.0,94.0,2018-12-24 03:00:00, 94.0,5.621,52
42.9, 5.8,0.908999,0.0,95.4,2018-12-24 04:00:00, 95.4,5.811,52
84.5, 6.2,1.777,0.0,94.1,2018-12-24 05:00:00, 94.1,6.176,52
71.5, 6.1,1.869,0.0,93.5,2018-12-24 06:00:00, 93.5,6.082,52
67.7, 6.1,1.598,0.0,93.5,2018-12-24 07:00:00, 93.5,6.094,52
14.9, 6.0,1.378,0.0,93.5,2018-12-24 08:00:00, 93.5,6.028,52
48.0, 6.2,1.353,0.1,94.6,2018-12-24 09:00:00, 94.6,6.192,52
19.7, 6.2,0.912998,0.0,95.5,2018-12-24 10:00:00, 95.5,6.205,52
70.6, 6.7,2.142,0.0,94.1,2018-12-24 11:00:00, 94.1,6.652,52
38.9, 6.7,1.739,0.0,92.7,2018-12-24 12:00:00, 92.7,6.702,52
9.5, 6.8,1.795,0.0,93.3,2018-12-24 13:00:00, 93.3,6.763,52
16.0, 6.9,1.659,0.0,91.8,2018-12-24 14:00:00, 91.8,6.888,52
16.3, 7.1,2.231,0.0,88.2,2018-12-24 15:00:00, 88.2,7.12,52
8.8, 7.0,2.386,0.0,87.9,2018-12-24 16:00:00, 87.9,7.02,52
354.2, 6.7,1.772,0.0,88.5,2018-12-24 17:00:00, 88.5,6.729,52
352.6, 6.2,1.717,0.0,91.5,2018-12-24 18:00:00, 91.5,6.22,52
354.8, 5.9,1.419,0.0,92.5,2018-12-24 19:00:00, 92.5,5.949,52
337.7, 5.6,1.205,0.0,92.9,2018-12-24 20:00:00, 92.9,5.642,52
345.1, 5.4,1.048,0.0,93.1,2018-12-24 21:00:00, 93.1,5.389,52
357.5, 5.2,1.119,0.0,93.1,2018-12-24 22:00:00, 93.1,5.211,52
10.2, 5.1,0.653998,0.0,91.5,2018-12-24 23:00:00, 91.5,5.063,52
339.2, 4.1,1.243,0.0,93.8,2018-12-25 00:00:00, 93.8,4.081,52
8.1, 4.2,1.337,0.0,94.0,2018-12-25 01:00:00, 94.0,4.222,52
312.0, 2.7,0.79,0.0,94.5,2018-12-25 02:00:00, 94.5,2.747,52
353.7, 3.3,1.892,0.0,95.7,2018-12-25 03:00:00, 95.7,3.264,52
356.9, 4.7,1.755,0.0,89.2,2018-12-25 04:00:00, 89.2,4.745,52
349.3, 4.7,1.891,0.0,87.4,2018-12-25 05:00:00, 87.4,4.664,52
352.1, 5.1,1.645,0.0,81.5,2018-12-25 06:00:00, 81.5,5.138,52
357.5, 5.0,1.782,0.0,81.0,2018-12-25 07:00:00, 81.0,5.041,52
0.0, 4.9,1.256,0.0,80.6,2018-12-25 08:00:00, 80.6,4.917,52
334.6, 4.9,0.949,0.0,80.8,2018-12-25 09:00:00, 80.8,4.852,52
3.0, 4.9,0.814,0.0,80.8,2018-12-25 10:00:00, 80.8,4.938,52
353.8, 5.2,0.899999,0.0,79.7,2018-12-25 11:00:00, 79.7,5.163,52
4.9, 5.8,2.292,0.0,75.7,2018-12-25 12:00:00, 75.7,5.758,52
8.3, 5.9,1.771,0.0,77.6,2018-12-25 13:00:00, 77.6,5.895,52
40.9, 5.9,2.177,0.0,77.9,2018-12-25 14:00:00, 77.9,5.935,52
57.8, 6.0,1.67,0.0,77.5,2018-12-25 15:00:00, 77.5,5.978,52
65.9, 5.9,1.35,0.0,77.3,2018-12-25 16:00:00, 77.3,5.915,52
115.0, 5.8,1.02,0.3,82.7,2018-12-25 17:00:00, 82.7,5.756,52
82.7, 5.5,0.712,0.0,84.5,2018-12-25 18:00:00, 84.5,5.535,52
87.1, 5.5,1.293,0.0,82.6,2018-12-25 19:00:00, 82.6,5.542,52
106.7, 5.7,1.406,0.0,81.3,2018-12-25 20:00:00, 81.3,5.691,52
117.8, 5.9,2.665,0.0,82.4,2018-12-25 21:00:00, 82.4,5.906,52
120.4, 6.0,3.21,0.0,84.8,2018-12-25 22:00:00, 84.8,5.994,52
111.6, 6.0,3.424,0.0,85.8,2018-12-25 23:00:00, 85.8,5.978,52
117.2, 6.1,2.079,0.0,76.6,2018-12-26 00:00:00, 76.6,6.132,52
108.7, 6.0,3.444,0.0,80.2,2018-12-26 01:00:00, 80.2,5.958,52
109.6, 5.7,5.536,0.0,83.9,2018-12-26 02:00:00, 83.9,5.682,52
112.7, 5.8,5.38,0.0,85.6,2018-12-26 03:00:00, 85.6,5.826,52
116.6, 5.9,5.529,0.0,84.6,2018-12-26 04:00:00, 84.6,5.909,52
116.9, 5.8,5.487,0.0,82.9,2018-12-26 05:00:00, 82.9,5.779,52
115.9, 5.5,4.167,0.1,83.9,2018-12-26 06:00:00, 83.9,5.534,52
112.5, 5.6,2.591,0.1,84.5,2018-12-26 07:00:00, 84.5,5.642,52
117.4, 5.7,3.748,0.4,82.9,2018-12-26 08:00:00, 82.9,5.686,52
110.5, 5.4,3.588,0.3,88.2,2018-12-26 09:00:00, 88.2,5.421,52
105.8, 5.6,2.169,0.1,86.7,2018-12-26 10:00:00, 86.7,5.596,52
116.6, 5.9,1.427,0.6,87.8,2018-12-26 11:00:00, 87.8,5.888,52
108.1, 5.9,1.277,0.3,91.2,2018-12-26 12:00:00, 91.2,5.927,52
147.6, 6.4,2.888,0.0,83.7,2018-12-26 13:00:00, 83.7,6.438,52
153.4, 6.6,2.62,0.0,80.1,2018-12-26 14:00:00, 80.1,6.571,52
160.2, 6.5,1.914,0.0,81.3,2018-12-26 15:00:00, 81.3,6.507,52
222.8, 6.6,2.769,0.0,82.7,2018-12-26 16:00:00, 82.7,6.625,52
252.0, 6.2,1.585,0.0,86.4,2018-12-26 17:00:00, 86.4,6.161,52
257.1, 5.8,1.819,0.0,87.4,2018-12-26 18:00:00, 87.4,5.812,52
307.4, 5.4,1.947,0.0,88.3,2018-12-26 19:00:00, 88.3,5.351,52
319.8, 4.7,1.302,0.0,90.4,2018-12-26 20:00:00, 90.4,4.663,52
338.1, 4.2,1.609,0.0,91.8,2018-12-26 21:00:00, 91.8,4.237,52
340.5, 3.8,1.377,0.0,91.9,2018-12-26 22:00:00, 91.9,3.827,52
337.4, 3.0,1.327,0.0,94.8,2018-12-26 23:00:00, 94.8,2.957,52
325.2, 2.7,1.072,0.0,95.6,2018-12-27 00:00:00, 95.6,2.653,52
