TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-15.0, 2.114, 78.8, 78.82,2018-12-25 21:00:00, -14.96,52
-14.8, 2.549, 78.6, 78.62,2018-12-25 22:00:00, -14.84,52
-14.8, 2.411, 79.6, 79.61,2018-12-25 23:00:00, -14.78,52
-14.7, 2.986, 81.6, 81.6,2018-12-26 00:00:00, -14.66,52
-14.6, 3.229, 81.9, 81.9,2018-12-26 01:00:00, -14.59,52
-14.5, 3.426, 81.4, 81.4,2018-12-26 02:00:00, -14.51,52
-14.5, 3.467, 82.7, 82.7,2018-12-26 03:00:00, -14.48,52
-14.3, 3.187, 84.5, 84.5,2018-12-26 04:00:00, -14.3,52
-14.1, 3.573, 84.6, 84.6,2018-12-26 05:00:00, -14.07,52
-13.9, 3.538, 85.1, 85.1,2018-12-26 06:00:00, -13.91,52
-13.8, 3.318, 85.5, 85.5,2018-12-26 07:00:00, -13.79,52
-14.0, 3.976, 85.6, 85.6,2018-12-26 08:00:00, -13.95,52
-14.4, 4.718, 85.3, 85.3,2018-12-26 09:00:00, -14.43,52
-14.8, 4.123, 84.6, 84.6,2018-12-26 10:00:00, -14.76,52
-15.0, 3.559, 84.7, 84.7,2018-12-26 11:00:00, -15.0,52
-14.9, 3.373, 84.0, 84.0,2018-12-26 12:00:00, -14.85,52
-14.7, 2.616, 83.1, 83.1,2018-12-26 13:00:00, -14.71,52
-14.5, 1.918, 82.8, 82.8,2018-12-26 14:00:00, -14.54,52
-14.4, 1.746, 82.9, 82.9,2018-12-26 15:00:00, -14.4,52
-14.7, 1.803, 84.3, 84.3,2018-12-26 16:00:00, -14.66,52
-14.9, 2.039, 83.3, 83.3,2018-12-26 17:00:00, -14.94,52
-14.9, 0.869, 82.8, 82.8,2018-12-26 18:00:00, -14.86,52
-14.5, 1.113, 82.9, 82.9,2018-12-26 19:00:00, -14.54,52
-14.4, 0.965, 85.4, 85.4,2018-12-26 20:00:00, -14.44,52
-14.3, 0.954, 86.9, 86.9,2018-12-26 21:00:00, -14.29,52
-14.1, 0.663, 88.4, 88.4,2018-12-26 22:00:00, -14.13,52
-14.0, 0.535, 88.6, 88.6,2018-12-26 23:00:00, -14.04,52
-14.1, 1.571, 85.0, 85.0,2018-12-27 00:00:00, -14.08,52
-15.3, 3.48, 77.9, 77.86,2018-12-27 01:00:00, -15.28,52
-16.2, 4.484, 76.5, 76.46,2018-12-27 02:00:00, -16.24,52
-17.1, 3.386, 76.5, 76.51,2018-12-27 03:00:00, -17.12,52
-18.2, 3.103, 76.2, 76.17,2018-12-27 04:00:00, -18.17,52
-19.1, 2.667, 76.3, 76.25,2018-12-27 05:00:00, -19.07,52
-19.5, 2.342, 76.0, 75.99,2018-12-27 06:00:00, -19.49,52
-20.0, 2.175, 76.6, 76.6,2018-12-27 07:00:00, -20.0,52
-20.0, 1.128, 79.4, 79.37,2018-12-27 08:00:00, -19.95,52
-19.4, 1.093, 83.7, 83.7,2018-12-27 09:00:00, -19.4,52
-19.2, 1.334, 86.9, 86.9,2018-12-27 10:00:00, -19.2,52
-19.2, 1.656, 87.2, 87.2,2018-12-27 11:00:00, -19.2,52
-19.4, 1.492, 84.7, 84.7,2018-12-27 12:00:00, -19.35,52
-19.1, 1.472, 85.0, 85.0,2018-12-27 13:00:00, -19.05,52
-18.8, 1.34, 83.7, 83.7,2018-12-27 14:00:00, -18.77,52
-18.4, 1.141, 81.2, 81.2,2018-12-27 15:00:00, -18.43,52
-19.1, 1.602, 82.0, 82.0,2018-12-27 16:00:00, -19.11,52
-19.5, 2.166, 83.0, 83.0,2018-12-27 17:00:00, -19.49,52
-19.7, 2.278, 83.2, 83.2,2018-12-27 18:00:00, -19.67,52
-19.9, 1.999, 83.2, 83.2,2018-12-27 19:00:00, -19.86,52
-19.9, 2.014, 86.0, 86.0,2018-12-27 20:00:00, -19.94,52
-19.9, 1.923, 87.8, 87.8,2018-12-27 21:00:00, -19.89,52
-19.5, 1.892, 88.2, 88.2,2018-12-27 22:00:00, -19.52,52
-19.2, 1.711, 87.2, 87.2,2018-12-27 23:00:00, -19.18,52
-18.7, 1.79, 87.0, 87.0,2018-12-28 00:00:00, -18.67,52
-18.7, 2.054, 86.5, 86.5,2018-12-28 01:00:00, -18.65,52
-18.6, 2.445, 86.5, 86.5,2018-12-28 02:00:00, -18.63,52
-18.0, 2.649, 87.0, 87.0,2018-12-28 03:00:00, -17.99,52
-17.6, 2.676, 87.2, 87.2,2018-12-28 04:00:00, -17.59,52
-17.5, 1.941, 87.3, 87.3,2018-12-28 05:00:00, -17.5,52
-17.4, 2.032, 87.4, 87.4,2018-12-28 06:00:00, -17.4,52
-17.1, 1.996, 87.7, 87.7,2018-12-28 07:00:00, -17.09,52
-16.7, 1.852, 88.0, 88.0,2018-12-28 08:00:00, -16.74,52
-16.3, 1.926, 88.3, 88.3,2018-12-28 09:00:00, -16.33,52
-15.9, 2.169, 88.6, 88.6,2018-12-28 10:00:00, -15.9,52
-15.5, 2.312, 88.9, 88.9,2018-12-28 11:00:00, -15.47,52
-15.0, 1.942, 89.3, 89.3,2018-12-28 12:00:00, -14.95,52
-14.4, 1.553, 89.8, 89.8,2018-12-28 13:00:00, -14.37,52
-14.0, 2.014, 90.0, 90.0,2018-12-28 14:00:00, -14.03,52
-14.0, 2.007, 90.1, 90.1,2018-12-28 15:00:00, -14.0,52
-14.6, 1.967, 89.7, 89.7,2018-12-28 16:00:00, -14.55,52
-14.9, 1.897, 89.5, 89.5,2018-12-28 17:00:00, -14.89,52
-15.1, 1.539, 89.4, 89.4,2018-12-28 18:00:00, -15.11,52
-15.4, 1.356, 89.1, 89.1,2018-12-28 19:00:00, -15.43,52
-15.6, 1.351, 89.0, 89.0,2018-12-28 20:00:00, -15.6,52
-15.6, 1.319, 89.0, 89.0,2018-12-28 21:00:00, -15.56,52
-15.6, 1.443, 89.0, 89.0,2018-12-28 22:00:00, -15.56,52
-15.7, 1.67, 88.9, 88.9,2018-12-28 23:00:00, -15.66,52
-15.7, 1.568, 88.9, 88.9,2018-12-29 00:00:00, -15.71,52
-15.6, 1.701, 89.0, 89.0,2018-12-29 01:00:00, -15.62,52
-15.6, 2.193, 89.0, 89.0,2018-12-29 02:00:00, -15.57,52
-15.5, 1.492, 89.1, 89.1,2018-12-29 03:00:00, -15.46,52
-15.2, 1.449, 89.3, 89.3,2018-12-29 04:00:00, -15.23,52
-14.8, 1.635, 89.7, 89.7,2018-12-29 05:00:00, -14.8,52
-14.4, 2.052, 90.0, 90.0,2018-12-29 06:00:00, -14.44,52
-13.9, 3.095, 90.5, 90.5,2018-12-29 07:00:00, -13.92,52
-13.5, 3.198, 90.7, 90.7,2018-12-29 08:00:00, -13.54,52
-13.3, 3.471, 90.9, 90.9,2018-12-29 09:00:00, -13.31,52
-13.1, 2.778, 91.0, 91.0,2018-12-29 10:00:00, -13.09,52
-12.8, 1.953, 91.3, 91.3,2018-12-29 11:00:00, -12.76,52
-12.0, 0.665, 92.0, 92.0,2018-12-29 12:00:00, -12.03,52
-11.6, 1.913, 92.2, 92.2,2018-12-29 13:00:00, -11.55,52
-11.0, 1.887, 92.6, 92.6,2018-12-29 14:00:00, -11.03,52
-10.3, 2.284, 93.3, 93.3,2018-12-29 15:00:00, -10.34,52
-10.9, 3.889, 91.9, 91.9,2018-12-29 16:00:00, -10.94,52
-14.3, 4.253, 89.1, 89.1,2018-12-29 17:00:00, -14.29,52
-16.2, 3.843, 87.5, 87.5,2018-12-29 18:00:00, -16.2,52
-16.7, 4.145, 86.7, 86.7,2018-12-29 19:00:00, -16.72,52
-17.0, 3.522, 86.5, 86.5,2018-12-29 20:00:00, -17.01,52
-17.1, 3.207, 85.8, 85.8,2018-12-29 21:00:00, -17.05,52
-17.0, 3.121, 85.9, 85.9,2018-12-29 22:00:00, -16.99,52
-17.0, 2.951, 85.6, 85.6,2018-12-29 23:00:00, -16.99,52
-16.9, 2.639, 85.7, 85.7,2018-12-30 00:00:00, -16.88,52
-17.0, 3.395, 84.7, 84.7,2018-12-30 01:00:00, -16.99,52
-16.7, 3.116, 85.1, 85.1,2018-12-30 02:00:00, -16.74,52
-16.4, 2.327, 84.6, 84.6,2018-12-30 03:00:00, -16.38,52
-16.4, 2.068, 85.3, 85.3,2018-12-30 04:00:00, -16.42,52
-16.6, 1.26, 87.6, 87.6,2018-12-30 05:00:00, -16.62,52
-16.9, 1.117, 88.0, 88.0,2018-12-30 06:00:00, -16.88,52
-17.8, 0.823, 87.0, 87.0,2018-12-30 07:00:00, -17.77,52
-18.3, 1.408, 87.1, 87.1,2018-12-30 08:00:00, -18.31,52
-17.6, 0.396, 87.7, 87.7,2018-12-30 09:00:00, -17.58,52
-16.8, 0.658, 87.8, 87.8,2018-12-30 10:00:00, -16.83,52
-16.7, 0.873, 88.5, 88.5,2018-12-30 11:00:00, -16.67,52
-15.5, 0.132, 88.4, 88.4,2018-12-30 12:00:00, -15.53,52
-15.1, 0.725, 88.3, 88.3,2018-12-30 13:00:00, -15.12,52
-14.9, 1.038, 88.8, 88.8,2018-12-30 14:00:00, -14.91,52
-14.6, 0.398, 88.6, 88.6,2018-12-30 15:00:00, -14.56,52
-15.9, 0.289, 88.8, 88.8,2018-12-30 16:00:00, -15.92,52
-16.7, 0.646, 89.2, 89.2,2018-12-30 17:00:00, -16.74,52
-17.5, 0.467, 88.2, 88.2,2018-12-30 18:00:00, -17.45,52
-17.7, 0.303, 87.9, 87.9,2018-12-30 19:00:00, -17.71,52
-18.2, 1.174, 87.5, 87.5,2018-12-30 20:00:00, -18.15,52
-18.5, 0.962, 87.5, 87.5,2018-12-30 21:00:00, -18.47,52
-19.1, 0.607, 86.2, 86.2,2018-12-30 22:00:00, -19.07,52
-19.7, 0.63, 86.0, 86.0,2018-12-30 23:00:00, -19.73,52
