WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
88.9, -6.3, 90.7,90.7,2018-12-24 00:00:00,-6.271,52
105.4, -6.4, 90.2,90.2,2018-12-24 01:00:00,-6.392,52
0.0, -6.3, 90.0,90.0,2018-12-24 02:00:00,-6.349,52
119.0, -6.6, 90.2,90.2,2018-12-24 03:00:00,-6.582,52
295.9, -7.4, 90.1,90.1,2018-12-24 04:00:00,-7.371,52
102.2, -8.7, 89.2,89.2,2018-12-24 05:00:00,-8.74,52
112.4, -9.6, 88.0,88.0,2018-12-24 06:00:00,-9.56,52
94.9, -10.8, 86.9,86.9,2018-12-24 07:00:00,-10.75,52
110.7, -10.9, 86.6,86.6,2018-12-24 08:00:00,-10.87,52
103.0, -11.8, 85.2,85.2,2018-12-24 09:00:00,-11.76,52
98.8, -10.9, 85.3,85.3,2018-12-24 10:00:00,-10.9,52
95.3, -10.0, 83.8,83.8,2018-12-24 11:00:00,-9.96,52
123.5, -9.5, 85.0,85.0,2018-12-24 12:00:00,-9.52,52
104.7, -9.2, 85.1,85.1,2018-12-24 13:00:00,-9.21,52
76.2, -8.1, 84.6,84.6,2018-12-24 14:00:00,-8.07,52
96.3, -8.0, 85.9,85.9,2018-12-24 15:00:00,-8.03,52
116.7, -8.8, 86.9,86.9,2018-12-24 16:00:00,-8.81,52
105.7, -9.6, 87.1,87.1,2018-12-24 17:00:00,-9.63,52
104.8, -10.2, 86.7,86.7,2018-12-24 18:00:00,-10.17,52
111.4, -11.4, 85.7,85.7,2018-12-24 19:00:00,-11.37,52
283.2, -12.0, 85.0,85.0,2018-12-24 20:00:00,-11.97,52
106.5, -13.1, 83.9,83.9,2018-12-24 21:00:00,-13.06,52
112.1, -13.6, 82.7,82.7,2018-12-24 22:00:00,-13.55,52
87.9, -14.0, 82.3,82.3,2018-12-24 23:00:00,-14.04,52
281.0, -14.5, 82.5,82.5,2018-12-25 00:00:00,-14.52,52
265.1, -14.8, 81.7,81.7,2018-12-25 01:00:00,-14.75,52
297.0, -14.7, 82.8,82.8,2018-12-25 02:00:00,-14.67,52
281.2, -14.3, 83.2,83.2,2018-12-25 03:00:00,-14.34,52
95.9, -14.6, 82.2,82.2,2018-12-25 04:00:00,-14.63,52
305.0, -14.4, 82.0,82.0,2018-12-25 05:00:00,-14.39,52
277.7, -14.4, 81.7,81.7,2018-12-25 06:00:00,-14.37,52
274.9, -14.5, 81.4,81.4,2018-12-25 07:00:00,-14.53,52
87.5, -15.4, 80.6,80.6,2018-12-25 08:00:00,-15.36,52
106.1, -16.0, 80.1,80.1,2018-12-25 09:00:00,-16.02,52
275.7, -15.6, 80.2,80.2,2018-12-25 10:00:00,-15.55,52
294.0, -14.6, 81.3,81.3,2018-12-25 11:00:00,-14.55,52
298.1, -11.5, 83.7,83.7,2018-12-25 12:00:00,-11.54,52
279.2, -11.5, 84.0,84.0,2018-12-25 13:00:00,-11.51,52
0.0, -9.1, 84.8,84.8,2018-12-25 14:00:00,-9.12,52
0.0, -11.1, 83.9,83.9,2018-12-25 15:00:00,-11.11,52
0.0, -12.1, 83.5,83.5,2018-12-25 16:00:00,-12.06,52
99.1, -13.7, 82.9,82.9,2018-12-25 17:00:00,-13.67,52
90.1, -14.8, 81.9,81.9,2018-12-25 18:00:00,-14.8,52
90.0, -14.9, 81.6,81.6,2018-12-25 19:00:00,-14.9,52
89.9, -14.4, 82.2,82.2,2018-12-25 20:00:00,-14.36,52
106.3, -14.0, 82.3,82.3,2018-12-25 21:00:00,-13.95,52
93.1, -13.6, 82.6,82.6,2018-12-25 22:00:00,-13.56,52
93.0, -13.1, 83.0,83.0,2018-12-25 23:00:00,-13.14,52
97.3, -12.4, 83.6,83.6,2018-12-26 00:00:00,-12.38,52
86.1, -12.1, 84.1,84.1,2018-12-26 01:00:00,-12.13,52
93.0, -11.7, 84.7,84.7,2018-12-26 02:00:00,-11.65,52
91.3, -11.4, 85.1,85.1,2018-12-26 03:00:00,-11.36,52
