WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
147.2, -7.1, 91.7,91.7,2018-12-26 07:00:00,-7.132,52
154.6, -7.0, 91.8,91.8,2018-12-26 08:00:00,-7.034,52
289.8, -6.6, 92.1,92.1,2018-12-26 09:00:00,-6.625,52
356.7, -5.8, 92.6,92.6,2018-12-26 10:00:00,-5.826,52
109.6, -4.9, 93.1,93.1,2018-12-26 11:00:00,-4.871,52
4.4, -4.4, 93.3,93.3,2018-12-26 12:00:00,-4.434,52
346.5, -3.9, 93.6,93.6,2018-12-26 13:00:00,-3.944,52
349.6, -3.4, 93.9,93.9,2018-12-26 14:00:00,-3.439,52
351.9, -3.3, 94.2,94.2,2018-12-26 15:00:00,-3.295,52
338.1, -3.2, 94.3,94.3,2018-12-26 16:00:00,-3.231,52
353.5, -3.4, 94.4,94.4,2018-12-26 17:00:00,-3.356,52
113.2, -3.3, 94.5,94.5,2018-12-26 18:00:00,-3.309,52
163.5, -3.2, 94.6,94.6,2018-12-26 19:00:00,-3.216,52
193.8, -3.1, 94.7,94.7,2018-12-26 20:00:00,-3.135,52
84.0, -3.2, 94.8,94.8,2018-12-26 21:00:00,-3.211,52
203.0, -3.2, 94.7,94.7,2018-12-26 22:00:00,-3.236,52
223.4, -3.2, 94.0,94.0,2018-12-26 23:00:00,-3.184,52
281.1, -3.2, 90.9,90.9,2018-12-27 00:00:00,-3.23,52
243.8, -3.5, 90.1,90.1,2018-12-27 01:00:00,-3.547,52
163.0, -3.9, 92.1,92.1,2018-12-27 02:00:00,-3.92,52
86.4, -4.5, 93.0,93.0,2018-12-27 03:00:00,-4.457,52
128.3, -4.7, 93.2,93.2,2018-12-27 04:00:00,-4.707,52
355.3, -4.7, 93.3,93.3,2018-12-27 05:00:00,-4.66,52
161.0, -4.5, 93.3,93.3,2018-12-27 06:00:00,-4.516,52
349.9, -4.5, 93.2,93.2,2018-12-27 07:00:00,-4.537,52
158.2, -4.4, 93.2,93.2,2018-12-27 08:00:00,-4.419,52
74.1, -4.5, 92.9,92.9,2018-12-27 09:00:00,-4.543,52
3.0, -4.2, 92.7,92.7,2018-12-27 10:00:00,-4.176,52
343.7, -3.6, 92.3,92.3,2018-12-27 11:00:00,-3.596,52
186.0, -2.9, 89.8,89.8,2018-12-27 12:00:00,-2.879,52
353.8, -3.3, 89.7,89.7,2018-12-27 13:00:00,-3.278,52
149.2, -1.9, 86.5,86.5,2018-12-27 14:00:00,-1.87,52
153.2, -0.4, 80.7,80.7,2018-12-27 15:00:00,-0.414,52
169.0, -1.3, 83.6,83.6,2018-12-27 16:00:00,-1.294,52
169.8, -3.0, 91.1,91.1,2018-12-27 17:00:00,-2.985,52
163.7, -3.1, 92.1,92.1,2018-12-27 18:00:00,-3.08,52
141.8, -2.3, 89.1,89.1,2018-12-27 19:00:00,-2.332,52
147.7, -2.5, 87.0,87.0,2018-12-27 20:00:00,-2.464,52
161.4, -2.4, 85.8,85.8,2018-12-27 21:00:00,-2.449,52
163.9, -1.5, 82.5,82.5,2018-12-27 22:00:00,-1.524,52
163.5, -1.2, 79.3,79.32,2018-12-27 23:00:00,-1.158,52
162.5, -1.0, 77.1,77.08,2018-12-28 00:00:00,-1.036,52
178.1, -0.7, 77.4,77.41,2018-12-28 01:00:00,-0.699998,52
176.6, -0.8, 77.9,77.94,2018-12-28 02:00:00,-0.802999,52
173.7, -1.4, 83.1,83.1,2018-12-28 03:00:00,-1.405,52
174.1, -1.7, 86.9,86.9,2018-12-28 04:00:00,-1.746,52
177.4, -1.7, 86.7,86.7,2018-12-28 05:00:00,-1.741,52
178.7, -1.9, 86.0,86.0,2018-12-28 06:00:00,-1.87,52
178.1, -2.0, 86.2,86.2,2018-12-28 07:00:00,-1.989,52
178.4, -2.1, 87.7,87.7,2018-12-28 08:00:00,-2.074,52
179.4, -2.0, 87.7,87.7,2018-12-28 09:00:00,-1.984,52
178.0, -2.0, 86.6,86.6,2018-12-28 10:00:00,-1.995,52
178.8, -2.0, 85.9,85.9,2018-12-28 11:00:00,-1.996,52
177.1, -2.3, 90.4,90.4,2018-12-28 12:00:00,-2.266,52
177.0, -2.0, 87.3,87.3,2018-12-28 13:00:00,-2.009,52
174.8, -1.8, 86.3,86.3,2018-12-28 14:00:00,-1.822,52
174.5, -1.6, 84.0,84.0,2018-12-28 15:00:00,-1.569,52
178.3, -1.4, 83.6,83.6,2018-12-28 16:00:00,-1.425,52
173.3, -1.3, 82.6,82.6,2018-12-28 17:00:00,-1.263,52
171.7, -1.4, 84.9,84.9,2018-12-28 18:00:00,-1.364,52
162.9, -1.6, 86.6,86.6,2018-12-28 19:00:00,-1.569,52
160.4, -1.5, 87.2,87.2,2018-12-28 20:00:00,-1.481,52
158.0, -1.4, 87.8,87.8,2018-12-28 21:00:00,-1.41,52
158.3, -1.4, 89.0,89.0,2018-12-28 22:00:00,-1.409,52
155.1, -1.3, 90.3,90.3,2018-12-28 23:00:00,-1.332,52
155.2, -1.2, 90.9,90.9,2018-12-29 00:00:00,-1.225,52
118.9, -1.3, 92.5,92.5,2018-12-29 01:00:00,-1.286,52
152.5, -1.2, 94.1,94.1,2018-12-29 02:00:00,-1.182,52
156.3, -1.0, 94.7,94.7,2018-12-29 03:00:00,-1.033,52
163.7, -0.7, 94.6,94.6,2018-12-29 04:00:00,-0.72,52
168.1, -0.5, 92.7,92.7,2018-12-29 05:00:00,-0.456,52
163.0, -0.2, 87.2,87.2,2018-12-29 06:00:00,-0.150998,52
168.4, 0.5, 83.7,83.7,2018-12-29 07:00:00,0.504,52
182.9, 1.1, 84.2,84.2,2018-12-29 08:00:00,1.088,52
184.1, 1.2, 84.1,84.1,2018-12-29 09:00:00,1.198,52
184.2, 1.6, 83.8,83.8,2018-12-29 10:00:00,1.553,52
180.5, 2.0, 83.1,83.1,2018-12-29 11:00:00,2.01,52
175.8, 2.5, 81.8,81.8,2018-12-29 12:00:00,2.518,52
175.3, 3.4, 78.2,78.22,2018-12-29 13:00:00,3.406,52
212.7, 4.7, 71.5,71.48,2018-12-29 14:00:00,4.715,52
245.0, 4.3, 66.6,66.61,2018-12-29 15:00:00,4.251,52
262.3, 4.1, 56.4,56.39,2018-12-29 16:00:00,4.071,52
262.4, 3.7, 55.4,55.35,2018-12-29 17:00:00,3.685,52
256.1, 3.4, 54.9,54.94,2018-12-29 18:00:00,3.428,52
263.7, 2.9, 56.9,56.9,2018-12-29 19:00:00,2.92,52
272.5, 2.3, 58.9,58.91,2018-12-29 20:00:00,2.326,52
273.3, 1.9, 60.0,59.98,2018-12-29 21:00:00,1.943,52
273.3, 1.6, 61.5,61.46,2018-12-29 22:00:00,1.603,52
281.0, 1.4, 62.5,62.52,2018-12-29 23:00:00,1.363,52
290.6, 1.0, 65.2,65.19,2018-12-30 00:00:00,0.976998,52
291.3, 0.3, 69.3,69.28,2018-12-30 01:00:00,0.268,52
297.2, -0.2, 75.4,75.41,2018-12-30 02:00:00,-0.175999,52
308.0, -0.3, 74.1,74.12,2018-12-30 03:00:00,-0.326999,52
305.5, -0.4, 69.5,69.47,2018-12-30 04:00:00,-0.419999,52
325.0, -1.0, 75.1,75.1,2018-12-30 05:00:00,-0.977998,52
308.3, -1.4, 74.6,74.63,2018-12-30 06:00:00,-1.416,52
341.6, -1.6, 75.6,75.61,2018-12-30 07:00:00,-1.581,52
346.3, -3.2, 67.9,67.94,2018-12-30 08:00:00,-3.225,52
338.7, -4.6, 67.6,67.6,2018-12-30 09:00:00,-4.577,52
356.1, -5.3, 70.5,70.52,2018-12-30 10:00:00,-5.314,52
9.5, -5.5, 71.4,71.4,2018-12-30 11:00:00,-5.462,52
345.2, -4.4, 66.7,66.68,2018-12-30 12:00:00,-4.358,52
327.4, -3.5, 60.6,60.64,2018-12-30 13:00:00,-3.497,52
348.5, -3.0, 56.5,56.45,2018-12-30 14:00:00,-2.969,52
351.4, -2.9, 57.4,57.44,2018-12-30 15:00:00,-2.92,52
351.8, -3.9, 64.3,64.32,2018-12-30 16:00:00,-3.927,52
82.7, -5.5, 73.3,73.25,2018-12-30 17:00:00,-5.508,52
191.5, -8.4, 82.7,82.7,2018-12-30 18:00:00,-8.44,52
167.0, -10.1, 86.2,86.2,2018-12-30 19:00:00,-10.07,52
165.9, -11.1, 87.5,87.5,2018-12-30 20:00:00,-11.1,52
139.5, -11.8, 87.5,87.5,2018-12-30 21:00:00,-11.78,52
147.5, -12.8, 87.8,87.8,2018-12-30 22:00:00,-12.77,52
179.5, -14.1, 86.5,86.5,2018-12-30 23:00:00,-14.07,52
