WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1008.0, -1.4, None, 85.5,85.5,2018-12-24 00:00:00,-1.387,52
None, 1009.0, -0.6, None, 80.5,80.5,2018-12-24 01:00:00,-0.635999,52
None, 1009.0, -0.2, None, 74.6,74.64,2018-12-24 02:00:00,-0.223,52
None, 1010.0, -0.1, None, 70.5,70.47,2018-12-24 03:00:00,-0.082,52
None, 1010.0, -0.5, None, 71.4,71.39,2018-12-24 04:00:00,-0.536,52
None, 1011.0, -1.5, None, 76.7,76.72,2018-12-24 05:00:00,-1.527,52
None, 1011.0, -1.8, None, 76.5,76.47,2018-12-24 06:00:00,-1.828,52
None, 1011.0, -3.0, None, 81.6,81.6,2018-12-24 07:00:00,-2.998,52
None, 1012.0, -3.4, None, 78.6,78.56,2018-12-24 08:00:00,-3.426,52
None, 1012.0, -3.3, None, 76.5,76.49,2018-12-24 09:00:00,-3.318,52
None, 1013.0, -2.5, None, 75.9,75.86,2018-12-24 10:00:00,-2.491,52
None, 1013.0, -1.7, None, 73.8,73.84,2018-12-24 11:00:00,-1.741,52
None, 1013.0, -2.3, None, 74.4,74.4,2018-12-24 12:00:00,-2.3,52
None, 1013.0, -2.6, None, 80.0,79.97,2018-12-24 13:00:00,-2.61,52
None, 1013.0, -2.8, None, 72.8,72.76,2018-12-24 14:00:00,-2.821,52
None, 1014.0, -2.4, None, 79.3,79.28,2018-12-24 15:00:00,-2.44,52
None, 1014.0, -2.8, None, 81.2,81.2,2018-12-24 16:00:00,-2.765,52
None, 1015.0, -3.0, None, 80.3,80.3,2018-12-24 17:00:00,-3.04,52
None, 1015.0, -3.3, None, 84.6,84.6,2018-12-24 18:00:00,-3.335,52
None, 1015.0, -2.8, None, 82.6,82.6,2018-12-24 19:00:00,-2.758,52
None, 1015.0, -2.9, None, 79.9,79.89,2018-12-24 20:00:00,-2.89,52
None, 1015.0, -2.9, None, 81.6,81.6,2018-12-24 21:00:00,-2.935,52
None, 1016.0, -3.0, None, 80.4,80.4,2018-12-24 22:00:00,-3.003,52
None, 1016.0, -3.2, None, 81.4,81.4,2018-12-24 23:00:00,-3.203,52
None, 1016.0, -3.7, None, 81.6,81.6,2018-12-25 00:00:00,-3.735,52
None, 1017.0, -3.9, None, 87.5,87.5,2018-12-25 01:00:00,-3.876,52
None, 1017.0, -3.9, None, 86.0,86.0,2018-12-25 02:00:00,-3.851,52
None, 1017.0, -3.9, None, 82.0,82.0,2018-12-25 03:00:00,-3.902,52
None, 1018.0, -3.9, None, 79.4,79.38,2018-12-25 04:00:00,-3.93,52
None, 1018.0, -5.5, None, 86.2,86.2,2018-12-25 05:00:00,-5.481,52
None, 1018.0, -5.7, None, 90.0,90.0,2018-12-25 06:00:00,-5.727,52
None, 1018.0, -5.8, None, 88.0,88.0,2018-12-25 07:00:00,-5.762,52
None, 1018.0, -5.5, None, 87.6,87.6,2018-12-25 08:00:00,-5.492,52
None, 1019.0, -7.1, None, 94.9,94.9,2018-12-25 09:00:00,-7.059,52
None, 1019.0, -6.0, None, 90.2,90.2,2018-12-25 10:00:00,-6.045,52
None, 1018.0, -5.8, None, 89.2,89.2,2018-12-25 11:00:00,-5.804,52
None, 1018.0, -4.9, None, 85.3,85.3,2018-12-25 12:00:00,-4.895,52
None, 1017.0, -4.8, None, 90.6,90.6,2018-12-25 13:00:00,-4.829,52
None, 1017.0, -6.0, None, 88.4,88.4,2018-12-25 14:00:00,-6.034,52
None, 1017.0, -6.6, None, 92.9,92.9,2018-12-25 15:00:00,-6.608,52
None, 1017.0, -7.4, None, 94.4,94.4,2018-12-25 16:00:00,-7.363,52
None, 1016.0, -9.0, None, 92.2,92.2,2018-12-25 17:00:00,-8.99,52
None, 1016.0, -10.3, None, 91.4,91.4,2018-12-25 18:00:00,-10.31,52
None, 1015.0, -10.0, None, 90.9,90.9,2018-12-25 19:00:00,-10.01,52
None, 1014.0, -9.7, None, 91.3,91.3,2018-12-25 20:00:00,-9.69,52
None, 1013.0, -9.3, None, 91.0,91.0,2018-12-25 21:00:00,-9.25,52
None, 1013.0, -9.3, None, 90.8,90.8,2018-12-25 22:00:00,-9.32,52
None, 1012.0, -9.2, None, 90.9,90.9,2018-12-25 23:00:00,-9.2,52
None, 1012.0, -9.1, None, 90.8,90.8,2018-12-26 00:00:00,-9.14,52
None, 1011.0, -9.0, None, 90.9,90.9,2018-12-26 01:00:00,-9.01,52
None, 1011.0, -9.0, None, 91.0,91.0,2018-12-26 02:00:00,-9.04,52
None, 1011.0, -8.7, None, 91.3,91.3,2018-12-26 03:00:00,-8.73,52
None, 1010.0, -8.4, None, 91.5,91.5,2018-12-26 04:00:00,-8.43,52
None, 1009.0, -8.2, None, 91.7,91.7,2018-12-26 05:00:00,-8.23,52
None, 1009.0, -8.0, None, 91.8,91.8,2018-12-26 06:00:00,-7.988,52
None, 1009.0, -7.8, None, 92.1,92.1,2018-12-26 07:00:00,-7.83,52
None, 1009.0, -7.7, None, 92.1,92.1,2018-12-26 08:00:00,-7.713,52
None, 1009.0, -7.5, None, 92.2,92.2,2018-12-26 09:00:00,-7.513,52
None, 1010.0, -7.2, None, 92.4,92.4,2018-12-26 10:00:00,-7.233,52
None, 1010.0, -6.9, None, 92.5,92.5,2018-12-26 11:00:00,-6.897,52
None, 1010.0, -6.5, None, 92.6,92.6,2018-12-26 12:00:00,-6.471,52
None, 1010.0, -5.6, None, 93.1,93.1,2018-12-26 13:00:00,-5.625,52
None, 1011.0, -6.0, None, 92.7,92.7,2018-12-26 14:00:00,-5.96,52
None, 1012.0, -6.2, None, 92.7,92.7,2018-12-26 15:00:00,-6.198,52
None, 1013.0, -6.4, None, 93.0,93.0,2018-12-26 16:00:00,-6.42,52
None, 1013.0, -7.1, None, 93.0,93.0,2018-12-26 17:00:00,-7.115,52
None, 1013.0, -7.1, None, 93.0,93.0,2018-12-26 18:00:00,-7.066,52
None, 1014.0, -6.7, None, 93.0,93.0,2018-12-26 19:00:00,-6.703,52
None, 1015.0, -6.6, None, 93.0,93.0,2018-12-26 20:00:00,-6.645,52
None, 1015.0, -7.2, None, 92.6,92.6,2018-12-26 21:00:00,-7.161,52
None, 1016.0, -6.6, None, 92.9,92.9,2018-12-26 22:00:00,-6.559,52
None, 1016.0, -6.7, None, 92.9,92.9,2018-12-26 23:00:00,-6.652,52
None, 1017.0, -6.3, None, 93.0,93.0,2018-12-27 00:00:00,-6.299,52
None, 1017.0, -6.9, None, 93.1,93.1,2018-12-27 01:00:00,-6.944,52
None, 1018.0, -5.8, None, 93.5,93.5,2018-12-27 02:00:00,-5.788,52
None, 1018.0, -6.5, None, 93.0,93.0,2018-12-27 03:00:00,-6.478,52
None, 1018.0, -6.0, None, 93.9,93.9,2018-12-27 04:00:00,-5.971,52
None, 1018.0, -5.5, None, 93.7,93.7,2018-12-27 05:00:00,-5.493,52
None, 1019.0, -5.4, None, 93.9,93.9,2018-12-27 06:00:00,-5.355,52
None, 1019.0, -5.5, None, 93.6,93.6,2018-12-27 07:00:00,-5.51,52
None, 1019.0, -5.9, None, 92.9,92.9,2018-12-27 08:00:00,-5.865,52
None, 1020.0, -5.8, None, 94.0,94.0,2018-12-27 09:00:00,-5.764,52
None, 1020.0, -4.8, None, 94.0,94.0,2018-12-27 10:00:00,-4.832,52
None, 1020.0, -4.4, None, 92.8,92.8,2018-12-27 11:00:00,-4.446,52
None, 1019.0, -5.4, None, 93.4,93.4,2018-12-27 12:00:00,-5.359,52
None, 1019.0, -4.1, None, 93.5,93.5,2018-12-27 13:00:00,-4.065,52
None, 1019.0, -3.7, None, 93.3,93.3,2018-12-27 14:00:00,-3.725,52
None, 1019.0, -3.0, None, 94.4,94.4,2018-12-27 15:00:00,-2.964,52
None, 1020.0, -4.7, None, 93.9,93.9,2018-12-27 16:00:00,-4.742,52
None, 1019.0, -5.2, None, 94.0,94.0,2018-12-27 17:00:00,-5.235,52
None, 1019.0, -5.0, None, 93.8,93.8,2018-12-27 18:00:00,-5.023,52
None, 1019.0, -5.3, None, 94.1,94.1,2018-12-27 19:00:00,-5.294,52
None, 1018.0, -4.1, None, 94.9,94.9,2018-12-27 20:00:00,-4.091,52
None, 1018.0, -4.7, None, 94.2,94.2,2018-12-27 21:00:00,-4.684,52
None, 1017.0, -4.9, None, 95.0,95.0,2018-12-27 22:00:00,-4.919,52
None, 1017.0, -2.9, None, 95.8,95.8,2018-12-27 23:00:00,-2.929,52
None, 1016.0, -2.5, None, 95.8,95.8,2018-12-28 00:00:00,-2.456,52
None, 1016.0, -2.1, None, 95.7,95.7,2018-12-28 01:00:00,-2.074,52
None, 1015.0, -1.9, None, 94.3,94.3,2018-12-28 02:00:00,-1.861,52
None, 1015.0, -1.9, None, 95.9,95.9,2018-12-28 03:00:00,-1.914,52
None, 1014.0, -3.9, None, 95.4,95.4,2018-12-28 04:00:00,-3.879,52
None, 1013.0, -2.2, None, 96.4,96.4,2018-12-28 05:00:00,-2.237,52
None, 1013.0, -2.2, None, 96.6,96.6,2018-12-28 06:00:00,-2.195,52
None, 1012.0, -3.2, None, 95.6,95.6,2018-12-28 07:00:00,-3.187,52
None, 1012.0, -3.9, None, 95.8,95.8,2018-12-28 08:00:00,-3.889,52
None, 1011.0, -3.2, None, 96.1,96.1,2018-12-28 09:00:00,-3.178,52
None, 1011.0, -2.1, None, 96.7,96.7,2018-12-28 10:00:00,-2.125,52
None, 1010.0, -2.5, None, 96.0,96.0,2018-12-28 11:00:00,-2.521,52
None, 1009.0, -2.4, None, 96.1,96.1,2018-12-28 12:00:00,-2.364,52
None, 1009.0, -1.0, None, 96.5,96.5,2018-12-28 13:00:00,-1.027,52
None, 1008.0, -0.5, None, 96.7,96.7,2018-12-28 14:00:00,-0.492,52
None, 1009.0, -1.2, None, 97.3,97.3,2018-12-28 15:00:00,-1.198,52
None, 1008.0, -1.5, None, 97.5,97.5,2018-12-28 16:00:00,-1.55,52
None, 1008.0, -1.6, None, 97.5,97.5,2018-12-28 17:00:00,-1.571,52
None, 1007.0, -1.1, None, 97.6,97.6,2018-12-28 18:00:00,-1.148,52
None, 1007.0, -0.9, None, 97.9,97.9,2018-12-28 19:00:00,-0.851,52
None, 1006.0, -1.6, None, 97.9,97.9,2018-12-28 20:00:00,-1.628,52
None, 1005.0, -2.6, None, 97.2,97.2,2018-12-28 21:00:00,-2.636,52
None, 1004.0, -3.1, None, 96.5,96.5,2018-12-28 22:00:00,-3.125,52
None, 1002.0, -3.3, None, 96.2,96.2,2018-12-28 23:00:00,-3.3,52
None, 1001.0, -3.4, None, 96.2,96.2,2018-12-29 00:00:00,-3.353,52
None, 1000.0, -3.4, None, 96.1,96.1,2018-12-29 01:00:00,-3.443,52
None, 998.0, -3.5, None, 96.0,96.0,2018-12-29 02:00:00,-3.485,52
None, 996.0, -3.5, None, 96.1,96.1,2018-12-29 03:00:00,-3.477,52
None, 995.0, -3.3, None, 96.2,96.2,2018-12-29 04:00:00,-3.347,52
None, 993.0, -2.4, None, 96.8,96.8,2018-12-29 05:00:00,-2.431,52
None, 997.0, 0.9, None, 93.8,93.8,2018-12-29 06:00:00,0.93,52
None, 998.0, 1.2, None, 94.6,94.6,2018-12-29 07:00:00,1.231,52
None, 999.0, 1.8, None, 86.3,86.3,2018-12-29 08:00:00,1.76,52
None, 1000.0, 2.0, None, 84.1,84.1,2018-12-29 09:00:00,2.023,52
None, 997.0, 1.2, None, 83.4,83.4,2018-12-29 10:00:00,1.159,52
None, 1002.0, 1.8, None, 78.3,78.32,2018-12-29 11:00:00,1.759,52
None, 1003.0, 1.9, None, 72.5,72.47,2018-12-29 12:00:00,1.946,52
None, 1000.0, 1.4, None, 71.4,71.41,2018-12-29 13:00:00,1.357,52
None, 998.0, 0.9, None, 65.9,65.92,2018-12-29 14:00:00,0.907,52
None, 1000.0, 0.5, None, 70.9,70.88,2018-12-29 15:00:00,0.488,52
None, 1001.0, -0.3, None, 71.2,71.16,2018-12-29 16:00:00,-0.259999,52
None, 1001.0, -0.6, None, 72.1,72.06,2018-12-29 17:00:00,-0.564,52
None, 1002.0, -0.9, None, 71.7,71.65,2018-12-29 18:00:00,-0.91,52
None, 1003.0, -1.4, None, 73.2,73.17,2018-12-29 19:00:00,-1.425,52
None, 1003.0, -1.7, None, 72.6,72.62,2018-12-29 20:00:00,-1.703,52
None, 1004.0, -1.9, None, 73.5,73.51,2018-12-29 21:00:00,-1.878,52
None, 1006.0, -2.2, None, 72.9,72.93,2018-12-29 22:00:00,-2.182,52
None, 1007.0, -2.3, None, 69.2,69.24,2018-12-29 23:00:00,-2.342,52
None, 1008.0, -2.6, None, 70.1,70.14,2018-12-30 00:00:00,-2.598,52
None, 1010.0, -3.0, None, 75.0,74.97,2018-12-30 01:00:00,-3.023,52
