WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
139.5, 2.4, 2.958, None,68.98,2018-12-24 00:00:00, 69.0,2.434,52
139.2, 2.0, 2.37, None,69.83,2018-12-24 01:00:00, 69.8,2.029,52
142.0, 1.7, 2.156, None,72.4,2018-12-24 02:00:00, 72.4,1.674,52
146.3, 1.1, 1.746, None,74.8,2018-12-24 03:00:00, 74.8,1.15,52
163.7, 0.8, 1.171, None,77.7,2018-12-24 04:00:00, 77.7,0.819,52
150.0, 0.5, 1.547, None,80.1,2018-12-24 05:00:00, 80.1,0.500998,52
182.5, 0.6, 1.844, None,78.5,2018-12-24 06:00:00, 78.5,0.559,52
131.3, 0.8, 1.986, None,75.8,2018-12-24 07:00:00, 75.8,0.833,52
128.6, 1.0, 3.23, None,73.5,2018-12-24 08:00:00, 73.5,1.039,52
130.8, 0.9, 3.117, None,79.0,2018-12-24 09:00:00, 79.0,0.944998,52
126.0, 0.7, 2.548, None,81.4,2018-12-24 10:00:00, 81.4,0.731998,52
184.4, 0.7, 1.921, None,83.9,2018-12-24 11:00:00, 83.9,0.675998,52
136.1, 2.0, 3.139, None,75.7,2018-12-24 12:00:00, 75.7,1.959,52
129.9, 2.5, 3.232, None,72.0,2018-12-24 13:00:00, 72.0,2.501,52
156.2, 2.8, 2.89, None,72.3,2018-12-24 14:00:00, 72.3,2.818,52
162.6, 3.1, 1.451, None,71.5,2018-12-24 15:00:00, 71.5,3.147,52
177.8, 2.6, 1.592, None,72.4,2018-12-24 16:00:00, 72.4,2.565,52
316.6, 0.7, 0.785, None,80.3,2018-12-24 17:00:00, 80.3,0.67,52
222.9, -0.7, 0.425, None,89.6,2018-12-24 18:00:00, 89.6,-0.675998,52
208.0, -1.5, 0.620998, None,94.6,2018-12-24 19:00:00, 94.6,-1.531,52
221.9, -2.0, 0.884, None,95.4,2018-12-24 20:00:00, 95.4,-2.023,52
201.7, -2.3, 0.493, None,96.1,2018-12-24 21:00:00, 96.1,-2.283,52
216.2, -2.5, 1.285, None,97.4,2018-12-24 22:00:00, 97.4,-2.52,52
222.1, -2.8, 0.87, None,96.9,2018-12-24 23:00:00, 96.9,-2.767,52
213.3, -3.3, 1.095, None,97.9,2018-12-25 00:00:00, 97.9,-3.321,52
216.1, -3.5, 1.112, None,97.8,2018-12-25 01:00:00, 97.8,-3.527,52
224.9, -4.4, 1.907, None,97.4,2018-12-25 02:00:00, 97.4,-4.367,52
240.3, -5.0, 1.322, None,98.5,2018-12-25 03:00:00, 98.5,-4.983,52
224.6, -5.4, 1.733, None,99.0,2018-12-25 04:00:00, 99.0,-5.356,52
236.7, -5.7, 1.474, None,98.6,2018-12-25 05:00:00, 98.6,-5.685,52
240.3, -5.6, 1.243, None,98.6,2018-12-25 06:00:00, 98.6,-5.591,52
228.6, -5.9, 1.582, None,98.4,2018-12-25 07:00:00, 98.4,-5.897,52
227.1, -6.6, 1.706, None,97.9,2018-12-25 08:00:00, 97.9,-6.648,52
230.7, -7.0, 1.372, None,97.6,2018-12-25 09:00:00, 97.6,-7.0,52
218.1, -7.0, 1.689, None,97.6,2018-12-25 10:00:00, 97.6,-7.03,52
193.8, -6.4, 0.916, None,98.0,2018-12-25 11:00:00, 98.0,-6.439,52
223.6, -6.2, 1.073, None,98.1,2018-12-25 12:00:00, 98.1,-6.209,52
240.6, -6.0, 1.42, None,98.3,2018-12-25 13:00:00, 98.3,-5.998,52
222.1, -5.6, 2.071, None,98.5,2018-12-25 14:00:00, 98.5,-5.619,52
229.0, -5.6, 2.308, None,98.5,2018-12-25 15:00:00, 98.5,-5.617,52
239.4, -5.7, 1.387, None,98.5,2018-12-25 16:00:00, 98.5,-5.651,52
242.7, -5.8, 1.2, None,98.5,2018-12-25 17:00:00, 98.5,-5.765,52
199.7, -5.7, 1.143, None,98.6,2018-12-25 18:00:00, 98.6,-5.724,52
168.2, -6.0, 1.746, None,98.4,2018-12-25 19:00:00, 98.4,-5.971,52
