ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 831.0, 1120.0, None, None,2017-04-23 00:00:00, 3.5, None, None,17
None, 831.0, 1120.0, None, None,2017-04-23 01:00:00, 4.4, None, None,17
None, 831.0, 1120.0, None, None,2017-04-23 02:00:00, 3.0, None, None,17
None, 831.0, 1120.0, None, None,2017-04-23 03:00:00, 2.0, None, None,17
None, 832.0, 1120.0, None, None,2017-04-23 04:00:00, -0.3, None, None,17
None, 832.0, 1120.0, None, None,2017-04-23 05:00:00, -0.9, None, None,17
None, 833.0, 1120.0, None, None,2017-04-23 06:00:00, -1.1, None, None,17
None, 835.0, 1121.0, None, None,2017-04-23 07:00:00, -2.0, None, None,17
None, 837.0, 1122.0, None, None,2017-04-23 08:00:00, -1.6, None, None,17
None, 837.0, 1122.0, None, None,2017-04-23 09:00:00, -1.7, None, None,17
None, 837.0, 1123.0, None, None,2017-04-23 10:00:00, -1.9, None, None,17
None, 837.0, 1123.0, None, None,2017-04-23 11:00:00, -2.0, None, None,17
None, 837.0, 1123.0, None, None,2017-04-23 12:00:00, -2.1, None, None,17
None, 837.0, 1123.0, None, None,2017-04-23 13:00:00, -1.9, None, None,17
None, 837.0, 1123.0, None, None,2017-04-23 14:00:00, -1.6, None, None,17
None, 837.0, 1123.0, None, None,2017-04-23 15:00:00, -1.3, None, None,17
None, 837.0, 1123.0, 112.0, None,2017-04-23 16:00:00, 2.1, None, None,17
None, 836.0, 1124.0, None, None,2017-04-23 17:00:00, 1.7, None, None,17
None, 836.0, 1124.0, None, None,2017-04-23 18:00:00, 3.4, None, None,17
None, 836.0, 1124.0, None, None,2017-04-23 19:00:00, 2.7, None, None,17
None, 836.0, 1124.0, None, None,2017-04-23 20:00:00, 3.1, None, None,17
None, 836.0, 1124.0, None, None,2017-04-23 21:00:00, 2.5, None, None,17
None, 836.0, 1124.0, None, None,2017-04-23 22:00:00, 4.0, None, None,17
None, 836.0, 1124.0, None, None,2017-04-23 23:00:00, 3.4, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 00:00:00, 4.6, None, None,17
None, 836.0, 1124.0, None, None,2017-04-24 01:00:00, 4.0, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 02:00:00, 1.2, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 03:00:00, -0.3, None, None,17
None, 838.0, 1124.0, None, None,2017-04-24 04:00:00, -1.3, None, None,17
None, 838.0, 1124.0, None, None,2017-04-24 05:00:00, -1.1, None, None,17
None, 838.0, 1124.0, None, None,2017-04-24 06:00:00, -1.4, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 07:00:00, -1.4, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 08:00:00, -1.4, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 09:00:00, -2.1, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 10:00:00, -2.3, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 11:00:00, -2.4, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 12:00:00, -2.5, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 13:00:00, -2.6, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 14:00:00, -2.6, None, None,17
None, 837.0, 1124.0, None, None,2017-04-24 15:00:00, -2.4, None, None,17
None, 838.0, 1124.0, 105.0, None,2017-04-24 16:00:00, -1.6, None, None,17
None, 838.0, 1124.0, None, None,2017-04-24 17:00:00, -0.8, None, None,17
None, 838.0, 1125.0, None, None,2017-04-24 18:00:00, 0.1, None, None,17
None, 838.0, 1125.0, None, None,2017-04-24 19:00:00, 0.1, None, None,17
None, 838.0, 1125.0, None, None,2017-04-24 20:00:00, 5.4, None, None,17
None, 837.0, 1125.0, None, None,2017-04-24 21:00:00, 2.7, None, None,17
None, 838.0, 1125.0, None, None,2017-04-24 22:00:00, 3.0, None, None,17
None, 838.0, 1125.0, None, None,2017-04-24 23:00:00, 1.9, None, None,17
None, 839.0, 1125.0, None, None,2017-04-25 00:00:00, 1.5, None, None,17
None, 839.0, 1125.0, None, None,2017-04-25 01:00:00, -1.1, None, None,17
None, 841.0, 1125.0, None, None,2017-04-25 02:00:00, -2.2, None, None,17
None, 842.0, 1125.0, None, None,2017-04-25 03:00:00, -2.6, None, None,17
None, 842.0, 1125.0, None, None,2017-04-25 04:00:00, -3.2, None, None,17
None, 845.0, 1126.0, None, None,2017-04-25 05:00:00, -3.4, None, None,17
None, 848.0, 1129.0, None, None,2017-04-25 06:00:00, -4.3, None, None,17
None, 849.0, 1130.0, None, None,2017-04-25 07:00:00, -4.6, None, None,17
None, 849.0, 1131.0, None, None,2017-04-25 08:00:00, -5.0, None, None,17
None, 849.0, 1132.0, None, None,2017-04-25 09:00:00, -5.6, None, None,17
None, 849.0, 1132.0, None, None,2017-04-25 10:00:00, -6.0, None, None,17
None, 850.0, 1132.0, None, None,2017-04-25 11:00:00, -6.4, None, None,17
None, 850.0, 1132.0, None, None,2017-04-25 12:00:00, -6.8, None, None,17
None, 850.0, 1133.0, None, None,2017-04-25 13:00:00, -7.0, None, None,17
None, 850.0, 1133.0, None, None,2017-04-25 14:00:00, -6.0, None, None,17
None, 849.0, 1133.0, None, None,2017-04-25 15:00:00, -4.0, None, None,17
None, 849.0, 1133.0, 105.0, None,2017-04-25 16:00:00, -1.5, None, None,17
None, 849.0, 1134.0, None, None,2017-04-25 17:00:00, -3.4, None, None,17
None, 849.0, 1134.0, None, None,2017-04-25 18:00:00, -0.1, None, None,17
None, 849.0, 1134.0, None, None,2017-04-25 19:00:00, 2.7, None, None,17
None, 848.0, 1135.0, None, None,2017-04-25 20:00:00, 0.7, None, None,17
None, 848.0, 1135.0, None, None,2017-04-25 21:00:00, -0.7, None, None,17
None, 848.0, 1135.0, None, None,2017-04-25 22:00:00, 2.5, None, None,17
None, 848.0, 1135.0, None, None,2017-04-25 23:00:00, -0.5, None, None,17
None, 849.0, 1135.0, None, None,2017-04-26 00:00:00, 0.3, None, None,17
None, 849.0, 1135.0, None, None,2017-04-26 01:00:00, -0.6, None, None,17
None, 849.0, 1136.0, None, None,2017-04-26 02:00:00, -0.9, None, None,17
None, 850.0, 1137.0, None, None,2017-04-26 03:00:00, -2.8, None, None,17
None, 850.0, 1137.0, None, None,2017-04-26 04:00:00, -2.9, None, None,17
None, 850.0, 1138.0, None, None,2017-04-26 05:00:00, -3.2, None, None,17
None, 850.0, 1138.0, None, None,2017-04-26 06:00:00, -3.7, None, None,17
None, 850.0, 1138.0, None, None,2017-04-26 07:00:00, -3.4, None, None,17
None, 850.0, 1138.0, None, None,2017-04-26 08:00:00, -3.2, None, None,17
None, 850.0, 1138.0, None, None,2017-04-26 09:00:00, -3.6, None, None,17
None, 850.0, 1138.0, None, None,2017-04-26 10:00:00, -3.1, None, None,17
None, 850.0, 1139.0, None, None,2017-04-26 11:00:00, -3.8, None, None,17
None, 850.0, 1139.0, None, None,2017-04-26 12:00:00, -3.4, None, None,17
None, 850.0, 1139.0, None, None,2017-04-26 13:00:00, -3.2, None, None,17
