pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 851.0, 368.0, None, None, None,2017-04-23 00:00:00, 9.5, None, 76.0, None,17
None, None, 851.0, 368.0, None, None, None,2017-04-23 01:00:00, 8.9, None, 77.0, None,17
None, None, 852.0, 367.0, None, None, None,2017-04-23 02:00:00, 8.6, None, 77.0, None,17
None, None, 852.0, 366.0, None, None, None,2017-04-23 03:00:00, 8.0, None, 76.0, None,17
None, None, 852.0, 364.0, None, None, None,2017-04-23 04:00:00, 6.3, None, 76.0, None,17
None, None, 853.0, 362.0, None, None, None,2017-04-23 05:00:00, 5.8, None, 76.0, None,17
None, None, 853.0, 360.0, None, None, None,2017-04-23 06:00:00, 5.5, None, 77.0, None,17
None, None, 853.0, 360.0, None, None, None,2017-04-23 07:00:00, 4.6, None, 76.0, None,17
None, None, 853.0, 360.0, None, None, None,2017-04-23 08:00:00, 3.7, None, 76.0, None,17
None, None, 853.0, 359.0, None, None, None,2017-04-23 09:00:00, 4.0, None, 77.0, None,17
None, None, 853.0, 359.0, None, None, None,2017-04-23 10:00:00, 4.5, None, 76.0, None,17
None, None, 853.0, 359.0, None, None, None,2017-04-23 11:00:00, 2.4, None, 77.0, None,17
None, None, 854.0, 359.0, None, None, None,2017-04-23 12:00:00, 1.0, None, 77.0, None,17
None, None, 854.0, 359.0, None, None, None,2017-04-23 13:00:00, 1.6, None, 77.0, None,17
None, None, 854.0, 359.0, None, None, None,2017-04-23 14:00:00, 2.2, None, 77.0, None,17
None, None, 853.0, 356.0, None, None, None,2017-04-23 15:00:00, 3.6, None, 77.0, None,17
None, None, 852.0, 356.0, None, None, None,2017-04-23 16:00:00, 4.9, None, 77.0, None,17
None, None, 852.0, 356.0, None, None, None,2017-04-23 17:00:00, 5.5, None, 77.0, None,17
None, None, 851.0, 356.0, None, None, None,2017-04-23 18:00:00, 8.3, None, 75.0, None,17
None, None, 852.0, 356.0, None, None, None,2017-04-23 19:00:00, 5.6, None, 77.0, None,17
None, None, 852.0, 356.0, None, None, None,2017-04-23 20:00:00, 5.0, None, 76.0, None,17
None, None, 852.0, 356.0, None, None, None,2017-04-23 21:00:00, 6.1, None, 76.0, None,17
None, None, 851.0, 356.0, None, None, None,2017-04-23 22:00:00, 7.1, None, 76.0, None,17
None, None, 851.0, 356.0, None, None, None,2017-04-23 23:00:00, 6.7, None, 76.0, None,17
None, None, 851.0, 356.0, None, None, None,2017-04-24 00:00:00, 7.5, None, 76.0, None,17
None, None, 851.0, 355.0, None, None, None,2017-04-24 01:00:00, 7.0, None, 76.0, None,17
None, None, 852.0, 354.0, None, None, None,2017-04-24 02:00:00, 6.7, None, 76.0, None,17
None, None, 852.0, 352.0, None, None, None,2017-04-24 03:00:00, 5.9, None, 75.0, None,17
None, None, 853.0, 350.0, None, None, None,2017-04-24 04:00:00, 4.0, None, 75.0, None,17
None, None, 853.0, 348.0, None, None, None,2017-04-24 05:00:00, 3.1, None, 76.0, None,17
None, None, 853.0, 347.0, None, None, None,2017-04-24 06:00:00, 2.6, None, 76.0, None,17
None, None, 853.0, 347.0, None, None, None,2017-04-24 07:00:00, 2.4, None, 76.0, None,17
None, None, 853.0, 346.0, None, None, None,2017-04-24 08:00:00, 3.5, None, 75.0, None,17
None, None, 853.0, 345.0, None, None, None,2017-04-24 09:00:00, 2.4, None, 76.0, None,17
None, None, 853.0, 345.0, None, None, None,2017-04-24 10:00:00, 2.0, None, 76.0, None,17
None, None, 853.0, 344.0, None, None, None,2017-04-24 11:00:00, 2.3, None, 75.0, None,17
None, None, 853.0, 344.0, None, None, None,2017-04-24 12:00:00, 1.9, None, 76.0, None,17
None, None, 853.0, 344.0, None, None, None,2017-04-24 13:00:00, 1.6, None, 76.0, None,17
None, None, 853.0, 344.0, None, None, None,2017-04-24 14:00:00, 1.9, None, 75.0, None,17
None, None, 853.0, 344.0, None, None, None,2017-04-24 15:00:00, 2.6, None, 75.0, None,17
None, None, 853.0, 344.0, None, None, None,2017-04-24 16:00:00, 4.4, None, 75.0, None,17
None, None, 852.0, 343.0, None, None, None,2017-04-24 17:00:00, 6.3, None, 75.0, None,17
None, None, 852.0, 343.0, None, None, None,2017-04-24 18:00:00, 6.4, None, 75.0, None,17
None, None, 851.0, 343.0, None, None, None,2017-04-24 19:00:00, 7.5, None, 74.0, None,17
None, None, 850.0, 343.0, None, None, None,2017-04-24 20:00:00, 8.8, None, 74.0, None,17
None, None, 850.0, 343.0, None, None, None,2017-04-24 21:00:00, 9.2, None, 73.0, None,17
None, None, 849.0, 343.0, None, None, None,2017-04-24 22:00:00, 11.1, None, 71.0, None,17
None, None, 849.0, 341.0, None, None, None,2017-04-24 23:00:00, 10.9, None, 70.0, None,17
None, None, 850.0, 340.0, None, None, None,2017-04-25 00:00:00, 9.5, None, 71.0, None,17
None, None, 851.0, 337.0, None, None, None,2017-04-25 01:00:00, 9.2, None, 70.0, None,17
None, None, 852.0, 334.0, None, None, None,2017-04-25 02:00:00, 6.2, None, 70.0, None,17
None, None, 852.0, 332.0, None, None, None,2017-04-25 03:00:00, 5.5, None, 70.0, None,17
None, None, 853.0, 330.0, None, None, None,2017-04-25 04:00:00, 3.4, None, 70.0, None,17
None, None, 853.0, 329.0, None, None, None,2017-04-25 05:00:00, 3.0, None, 70.0, None,17
None, None, 853.0, 329.0, None, None, None,2017-04-25 06:00:00, 2.5, None, 70.0, None,17
None, None, 854.0, 329.0, None, None, None,2017-04-25 07:00:00, 1.5, None, 70.0, None,17
None, None, 854.0, 329.0, None, None, None,2017-04-25 08:00:00, 0.2, None, 70.0, None,17
None, None, 854.0, 329.0, None, None, None,2017-04-25 09:00:00, 0.4, None, 70.0, None,17
None, None, 854.0, 329.0, None, None, None,2017-04-25 10:00:00, 0.2, None, 70.0, None,17
None, None, 854.0, 329.0, None, None, None,2017-04-25 11:00:00, -0.4, None, 70.0, None,17
None, None, 854.0, 329.0, None, None, None,2017-04-25 12:00:00, -0.5, None, 70.0, None,17
None, None, 854.0, 329.0, None, None, None,2017-04-25 13:00:00, -0.3, None, 70.0, None,17
None, None, 854.0, 329.0, None, None, None,2017-04-25 14:00:00, -0.8, None, 70.0, None,17
None, None, 853.0, 329.0, None, None, None,2017-04-25 15:00:00, 3.1, None, 69.0, None,17
None, None, 851.0, 323.0, None, None, None,2017-04-25 16:00:00, 7.0, None, 68.0, None,17
None, None, 851.0, 323.0, None, None, None,2017-04-25 17:00:00, 8.8, None, 69.0, None,17
None, None, 850.0, 325.0, None, None, None,2017-04-25 18:00:00, 9.4, None, 69.0, None,17
None, None, 850.0, 326.0, None, None, None,2017-04-25 19:00:00, 11.1, None, 67.0, None,17
None, None, 851.0, 326.0, None, None, None,2017-04-25 20:00:00, 9.1, None, 68.0, None,17
None, None, 851.0, 326.0, None, None, None,2017-04-25 21:00:00, 9.3, None, 68.0, None,17
None, None, 850.0, 326.0, None, None, None,2017-04-25 22:00:00, 9.6, None, 67.0, None,17
None, None, 851.0, 324.0, None, None, None,2017-04-25 23:00:00, 10.2, None, 66.0, None,17
None, None, 851.0, 323.0, None, None, None,2017-04-26 00:00:00, 9.5, None, 67.0, None,17
None, None, 850.0, 323.0, None, None, None,2017-04-26 01:00:00, 10.3, None, 65.0, None,17
None, None, 851.0, 323.0, None, None, None,2017-04-26 02:00:00, 9.1, None, 66.0, None,17
None, None, 852.0, 321.0, None, None, None,2017-04-26 03:00:00, 8.1, None, 66.0, None,17
None, None, 853.0, 320.0, None, None, None,2017-04-26 04:00:00, 4.6, None, 66.0, None,17
None, None, 853.0, 319.0, None, None, None,2017-04-26 05:00:00, 2.5, None, 66.0, None,17
None, None, 853.0, 318.0, None, None, None,2017-04-26 06:00:00, 2.4, None, 66.0, None,17
None, None, 854.0, 317.0, None, None, None,2017-04-26 07:00:00, 2.7, None, 66.0, None,17
None, None, 853.0, 317.0, None, None, None,2017-04-26 08:00:00, 3.7, None, 66.0, None,17
None, None, 853.0, 315.0, None, None, None,2017-04-26 09:00:00, 4.2, None, 67.0, None,17
None, None, 853.0, 315.0, None, None, None,2017-04-26 10:00:00, 3.9, None, 67.0, None,17
None, None, 853.0, 315.0, None, None, None,2017-04-26 11:00:00, 3.7, None, 66.0, None,17
None, None, 853.0, 315.0, None, None, None,2017-04-26 12:00:00, 3.9, None, 66.0, None,17
None, None, 854.0, 313.0, None, None, None,2017-04-26 13:00:00, 2.7, None, 67.0, None,17
None, None, 854.0, 313.0, None, None, None,2017-04-26 14:00:00, 2.4, None, 66.0, None,17
None, None, 853.0, 312.0, None, None, None,2017-04-26 15:00:00, 3.2, None, 67.0, None,17
None, None, 853.0, 312.0, None, None, None,2017-04-26 16:00:00, 5.0, None, 66.0, None,17
None, None, 852.0, 312.0, None, None, None,2017-04-26 17:00:00, 6.0, None, 66.0, None,17
None, None, 852.0, 312.0, None, None, None,2017-04-26 18:00:00, 6.2, None, 66.0, None,17
None, None, 853.0, 311.0, None, None, None,2017-04-26 19:00:00, 5.2, None, 65.0, None,17
None, None, 853.0, 310.0, None, None, None,2017-04-26 20:00:00, 5.6, None, 65.0, None,17
None, None, 852.0, 310.0, None, None, None,2017-04-26 21:00:00, 7.3, None, 65.0, None,17
None, None, 852.0, 309.0, None, None, None,2017-04-26 22:00:00, 7.5, None, 65.0, None,17
None, None, 853.0, 308.0, None, None, None,2017-04-26 23:00:00, 7.7, None, 65.0, None,17
None, None, 852.0, 307.0, None, None, None,2017-04-27 00:00:00, 8.8, None, 63.0, None,17
None, None, 853.0, 305.0, None, None, None,2017-04-27 01:00:00, 5.9, None, 64.0, None,17
None, None, 854.0, 302.0, None, None, None,2017-04-27 02:00:00, 4.3, None, 64.0, None,17
None, None, 854.0, 300.0, None, None, None,2017-04-27 03:00:00, 3.7, None, 64.0, None,17
