ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-04-30 17:00:00,,,18,, None,2.26253, None,19.1139,22.1941
,,,,2016-04-30 18:00:00,,,18,, None,2.31361, None,19.3212,21.9079
,,,,2016-04-30 19:00:00,,,18,, None,1.72931, None,22.7222,20.5333
,,,,2016-04-30 20:00:00,,,18,, None,0.963135, None,28.0451,17.9217
,,,,2016-04-30 21:00:00,,,18,, None,0.943211, None,42.4948,13.6885
,,,,2016-04-30 22:00:00,,,18,, None,1.07129, None,51.4722,11.1493
,,,,2016-04-30 23:00:00,,,18,, None,0.563821, None,50.1587,10.5511
,,,,2016-05-01 00:00:00,,,18,, None,0.523009, None,50.9318,9.89171
,,,,2016-05-01 01:00:00,,,18,, None,1.20164, None,60.2142,7.77257
,,,,2016-05-01 02:00:00,,,18,, None,1.1265, None,64.9292,6.56528
,,,,2016-05-01 03:00:00,,,18,, None,1.09135, None,69.4285,5.4843
,,,,2016-05-01 04:00:00,,,18,, None,1.2301, None,72.3712,4.71694
,,,,2016-05-01 05:00:00,,,18,, None,1.21644, None,74.4474,1.15549
,,,,2016-05-01 07:00:00,,,18,, None,0.656651, None,63.9625,8.47474
,,,,2016-05-01 08:00:00,,,18,, None,1.06517, None,53.1896,11.5456
,,,,2016-05-01 09:00:00,,,18,, None,1.67865, None,46.0062,13.5249
,,,,2016-05-01 10:00:00,,,18,, None,1.67708, None,42.0226,15.708
,,,,2016-05-01 11:00:00,,,18,, None,1.57875, None,35.0496,17.9424
,,,,2016-05-01 12:00:00,,,18,, None,1.35219, None,30.0504,20.3969
,,,,2016-05-01 13:00:00,,,18,, None,1.37183, None,27.584,22.3839
,,,,2016-05-01 14:00:00,,,18,, None,1.86179, None,26.6493,23.1831
,,,,2016-05-01 15:00:00,,,18,, None,1.21003, None,23.0292,24.8885
,,,,2016-05-01 16:00:00,,,18,, None,1.50432, None,21.1201,25.6013
,,,,2016-05-01 17:00:00,,,18,, None,1.59483, None,20.9899,25.8717
,,,,2016-05-01 18:00:00,,,18,, None,1.65688, None,22.2375,25.81
,,,,2016-05-01 19:00:00,,,18,, None,1.11497, None,24.7188,24.7804
,,,,2016-05-01 20:00:00,,,18,, None,0.993587, None,31.7545,21.4452
,,,,2016-05-01 21:00:00,,,18,, None,1.19424, None,47.4972,17.2961
,,,,2016-05-01 22:00:00,,,18,, None,1.06389, None,55.0264,14.7373
,,,,2016-05-01 23:00:00,,,18,, None,1.05549, None,59.2924,13.1416
,,,,2016-05-02 00:00:00,,,18,, None,0.785537, None,62.567,12.1252
,,,,2016-05-02 01:00:00,,,18,, None,0.936806, None,67.1229,10.8038
,,,,2016-05-02 02:00:00,,,18,, None,1.07826, None,71.2562,9.52069
,,,,2016-05-02 03:00:00,,,18,, None,1.04496, None,74.1552,8.60965
,,,,2016-05-02 04:00:00,,,18,, None,1.07399, None,75.9868,8.02299
,,,,2016-05-02 05:00:00,,,18,, None,1.00739, None,77.6712,7.49993
,,,,2016-05-02 06:00:00,,,18,, None,0.78952, None,75.5771,8.04958
,,,,2016-05-02 07:00:00,,,18,, None,0.346801, None,60.5854,12.3436
,,,,2016-05-02 08:00:00,,,18,, None,0.59157, None,47.3684,15.6358
,,,,2016-05-02 09:00:00,,,18,, None,0.579051, None,40.808,17.8918
,,,,2016-05-02 10:00:00,,,18,, None,1.05592, None,34.4736,20.1653
,,,,2016-05-02 11:00:00,,,18,, None,0.944347, None,32.5865,22.2397
,,,,2016-05-02 12:00:00,,,18,, None,1.2496, None,30.7997,23.7496
,,,,2016-05-02 13:00:00,,,18,, None,2.35445, None,31.7066,23.7496
,,,,2016-05-02 14:00:00,,,18,, None,1.20178, None,26.0545,26.3598
,,,,2016-05-02 15:00:00,,,18,, None,1.18413, None,22.3073,27.9523
,,,,2016-05-02 16:00:00,,,18,, None,1.21274, None,20.2812,28.8851
,,,,2016-05-02 17:00:00,,,18,, None,1.34949, None,18.1722,29.2732
,,,,2016-05-02 18:00:00,,,18,, None,1.47757, None,22.0719,28.3442
,,,,2016-05-02 19:00:00,,,18,, None,0.587301, None,23.7358,27.1818
,,,,2016-05-02 20:00:00,,,18,, None,0.629854, None,29.3368,23.5042
,,,,2016-05-02 21:00:00,,,18,, None,0.962135, None,38.1427,20.0789
,,,,2016-05-02 22:00:00,,,18,, None,1.72817, None,48.8951,16.8526
,,,,2016-05-02 23:00:00,,,18,, None,1.31065, None,53.6764,15.4765
,,,,2016-05-03 00:00:00,,,18,, None,1.34266, None,56.9379,14.5978
,,,,2016-05-03 01:00:00,,,18,, None,0.286893, None,56.899,14.3612
,,,,2016-05-03 02:00:00,,,18,, None,0.750383, None,60.4719,13.3696
,,,,2016-05-03 03:00:00,,,18,, None,0.772158, None,66.2188,11.6882
,,,,2016-05-03 04:00:00,,,18,, None,1.12195, None,71.5385,10.3378
,,,,2016-05-03 05:00:00,,,18,, None,0.791226, None,73.7555,9.58229
,,,,2016-05-03 06:00:00,,,18,, None,1.14301, None,73.0153,9.9166
,,,,2016-05-03 07:00:00,,,18,, None,0.445428, None,57.8476,14.1937
,,,,2016-05-03 08:00:00,,,18,, None,0.305947, None,42.9203,18.0864
,,,,2016-05-03 09:00:00,,,18,, None,0.646964, None,38.0922,19.7865
,,,,2016-05-03 10:00:00,,,18,, None,0.920014, None,32.6299,22.0219
,,,,2016-05-03 11:00:00,,,18,, None,0.894541, None,29.8587,23.7026
,,,,2016-05-03 12:00:00,,,18,, None,0.942498, None,30.3146,24.6892
,,,,2016-05-03 13:00:00,,,18,, None,0.833777, None,29.3899,25.979
,,,,2016-05-03 14:00:00,,,18,, None,0.893831, None,26.9993,26.8951
,,,,2016-05-03 15:00:00,,,18,, None,1.11241, None,24.8875,27.6241
,,,,2016-05-03 16:00:00,,,18,, None,1.32018, None,22.4642,28.9231
,,,,2016-05-03 17:00:00,,,18,, None,1.71223, None,19.4594,29.4279
,,,,2016-05-03 18:00:00,,,18,, None,2.28828, None,17.0427,28.8658
,,,,2016-05-03 19:00:00,,,18,, None,1.99926, None,21.1871,27.0941
,,,,2016-05-03 20:00:00,,,18,, None,1.39418, None,26.3958,24.982
,,,,2016-05-03 21:00:00,,,18,, None,1.80644, None,31.009,23.3192
,,,,2016-05-03 22:00:00,,,18,, None,0.845659, None,37.2829,21.783
,,,,2016-05-03 23:00:00,,,18,, None,0.978928, None,46.5847,19.1621
,,,,2016-05-04 00:00:00,,,18,, None,1.04339, None,55.9972,16.5584
,,,,2016-05-04 01:00:00,,,18,, None,1.12949, None,58.8771,15.647
,,,,2016-05-04 02:00:00,,,18,, None,1.02888, None,61.8937,15.0089
,,,,2016-05-04 03:00:00,,,18,, None,0.665431, None,61.1295,15.1478
,,,,2016-05-04 04:00:00,,,18,, None,0.707836, None,61.4469,15.2316
,,,,2016-05-04 05:00:00,,,18,, None,1.13447, None,62.7774,15.0481
,,,,2016-05-04 06:00:00,,,18,, None,1.28759, None,64.3063,15.2269
,,,,2016-05-04 07:00:00,,,18,, None,0.772723, None,79.4253,14.4676
,,,,2016-05-04 08:00:00,,,18,, None,1.01341, None,82.3197,14.8011
,,,,2016-05-04 09:00:00,,,18,, None,0.986931, None,84.3717,14.6701
,,,,2016-05-04 10:00:00,,,18,, None,2.32098, None,72.5666,16.6632
,,,,2016-05-04 11:00:00,,,18,, None,3.49845, None,64.2552,17.8042
,,,,2016-05-04 12:00:00,,,18,, None,3.97346, None,59.0559,18.9687
,,,,2016-05-04 13:00:00,,,18,, None,4.39151, None,54.1761,20.2342
,,,,2016-05-04 14:00:00,,,18,, None,4.8014, None,51.4944,20.6916
,,,,2016-05-04 15:00:00,,,18,, None,3.98399, None,53.0083,20.7932
,,,,2016-05-04 16:00:00,,,18,, None,3.79631, None,51.9338,20.5315
,,,,2016-05-04 17:00:00,,,18,, None,3.22226, None,51.4325,20.4283
,,,,2016-05-04 18:00:00,,,18,, None,2.75636, None,56.1353,19.4454
,,,,2016-05-04 19:00:00,,,18,, None,1.3912, None,83.5662,16.0042
,,,,2016-05-04 20:00:00,,,18,, None,0.765904, None,92.3044,14.8269
,,,,2016-05-04 21:00:00,,,18,, None,0.764149, None,94.0465,14.5358
,,,,2016-05-04 22:00:00,,,18,, None,0.41402, None,94.9571,14.3826
,,,,2016-05-04 23:00:00,,,18,, None,0.75124, None,93.8875,14.2262
,,,,2016-05-05 00:00:00,,,18,, None,0.595129, None,93.4163,14.1158
,,,,2016-05-05 01:00:00,,,18,, None,0.504481, None,92.9799,14.0999
,,,,2016-05-05 02:00:00,,,18,, None,1.11554, None,92.6344,14.068
,,,,2016-05-05 03:00:00,,,18,, None,0.458516, None,92.8691,13.8806
,,,,2016-05-05 04:00:00,,,18,, None,0.1823, None,94.6358,13.566
,,,,2016-05-05 05:00:00,,,18,, None,0.65333, None,87.1007,13.7519
,,,,2016-05-05 06:00:00,,,18,, None,1.01351, None,86.1569,13.3558
,,,,2016-05-05 07:00:00,,,18,, None,1.27691, None,87.3719,12.7495
,,,,2016-05-05 08:00:00,,,18,, None,0.614623, None,81.6604,13.099
,,,,2016-05-05 09:00:00,,,18,, None,0.825092, None,79.2346,13.6468
,,,,2016-05-05 10:00:00,,,18,, None,0.728141, None,70.6864,14.6004
,,,,2016-05-05 11:00:00,,,18,, None,1.2338, None,62.0719,15.738
,,,,2016-05-05 12:00:00,,,18,, None,1.15169, None,54.7087,16.9062
,,,,2016-05-05 13:00:00,,,18,, None,1.06417, None,50.1951,17.7485
,,,,2016-05-05 14:00:00,,,18,, None,1.43929, None,57.3514,16.598
,,,,2016-05-05 15:00:00,,,18,, None,1.80985, None,54.1646,17.0378
,,,,2016-05-05 16:00:00,,,18,, None,1.55086, None,51.1503,18.069
,,,,2016-05-05 17:00:00,,,18,, None,1.31762, None,49.8312,18.6386
,,,,2016-05-05 18:00:00,,,18,, None,1.65047, None,48.4368,18.8692
,,,,2016-05-05 19:00:00,,,18,, None,1.08497, None,51.1678,18.523
,,,,2016-05-05 20:00:00,,,18,, None,0.284045, None,61.4778,16.2577
,,,,2016-05-05 21:00:00,,,18,, None,0.750953, None,76.5625,13.5306
,,,,2016-05-05 22:00:00,,,18,, None,0.360181, None,81.1997,12.1996
,,,,2016-05-05 23:00:00,,,18,, None,0.796634, None,85.4694,10.5805
