AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
,0.2,2016-04-29,7.6,15.0,18
,0.0,2016-04-30,6.4,18.6,18
,0.0,2016-05-01,3.9,23.6,18
,0.0,2016-05-02,5.6,26.4,18
,0.0,2016-05-03,7.8,26.8,18
,6.1,2016-05-04,9.8,19.8,18
,1.0,2016-05-05,9.3,14.3,18
