AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-3.4, 0.0,0.0, 6.4, 0.282,2017-12-24 15:00:00, 279.0,83.0,52
-3.7, None,0.0, 6.1, None,2017-12-24 15:15:00, 276.0,88.0,52
-4.0, None,0.0, 7.8, None,2017-12-24 15:30:00, 288.0,90.0,52
-4.0, None,0.0, 3.9, None,2017-12-24 15:45:00, 282.0,91.0,52
-4.2, 0.0,0.0, 4.0, 0.286,2017-12-24 16:00:00, 268.0,92.0,52
-4.2, None,0.0, 5.2, None,2017-12-24 16:15:00, 291.0,93.0,52
-4.1, None,0.0, 2.2, None,2017-12-24 16:30:00, 299.0,93.0,52
-4.2, None,0.0, 2.7, None,2017-12-24 16:45:00, 206.0,94.0,52
-4.3, 1.0,0.0, 3.5, 0.298,2017-12-24 17:00:00, 228.0,94.0,52
-4.3, None,0.0, 3.5, None,2017-12-24 17:15:00, 232.0,94.0,52
-4.3, None,0.0, 3.1, None,2017-12-24 17:30:00, 227.0,93.0,52
-4.4, None,0.0, 4.1, None,2017-12-24 17:45:00, 300.0,93.0,52
-4.4, 1.0,0.0, 4.8, 0.306,2017-12-24 18:00:00, 265.0,94.0,52
-4.2, None,0.0, 5.7, None,2017-12-24 18:15:00, 286.0,89.0,52
-3.8, None,0.0, 6.4, None,2017-12-24 18:30:00, 341.0,85.0,52
-3.8, None,0.0, 8.8, None,2017-12-24 18:45:00, 323.0,87.0,52
-3.9, 1.0,0.0, 4.5, 0.3,2017-12-24 19:00:00, 332.0,88.0,52
-4.1, None,0.0, 3.3, None,2017-12-24 19:15:00, 180.0,91.0,52
-4.2, None,0.0, 2.7, None,2017-12-24 19:30:00, 35.0,92.0,52
-3.8, None,0.0, 9.2, None,2017-12-24 19:45:00, 346.0,87.0,52
-3.7, 0.0,0.0, 9.5, 0.308,2017-12-24 20:00:00, 344.0,87.0,52
-3.7, None,0.0, 6.2, None,2017-12-24 20:15:00, 13.0,90.0,52
-4.1, None,0.0, 3.5, None,2017-12-24 20:30:00, 223.0,92.0,52
-4.3, None,0.0, 3.1, None,2017-12-24 20:45:00, 262.0,93.0,52
-4.3, 0.0,0.0, 3.9, 0.305,2017-12-24 21:00:00, 228.0,94.0,52
-4.3, None,0.0, 4.5, None,2017-12-24 21:15:00, 225.0,94.0,52
-4.3, None,0.0, 2.5, None,2017-12-24 21:30:00, 114.0,94.0,52
-4.3, None,0.0, 2.8, None,2017-12-24 21:45:00, 239.0,94.0,52
-4.3, 0.0,0.0, 2.8, 0.307,2017-12-24 22:00:00, 164.0,94.0,52
-4.3, None,0.0, 0.0, None,2017-12-24 22:15:00, 97.0,94.0,52
-4.3, None,0.0, 1.2, None,2017-12-24 22:30:00, 122.0,94.0,52
-4.3, None,0.0, 1.7, None,2017-12-24 22:45:00, 93.0,94.0,52
-4.3, 0.0,0.0, 0.8, 0.301,2017-12-24 23:00:00, 213.0,94.0,52
-4.3, None,0.0, 0.0, None,2017-12-24 23:15:00, 124.0,94.0,52
-4.3, None,0.0, 0.4, None,2017-12-24 23:30:00, 137.0,94.0,52
-4.3, None,0.0, 0.9, None,2017-12-24 23:45:00, 125.0,94.0,52
-4.3, 0.0,0.0, 1.1, 0.26,2017-12-25 00:00:00, 215.0,94.0,52
-4.2, None,0.0, 0.0, None,2017-12-25 00:15:00, 315.0,94.0,52
-4.2, None,0.0, 0.9, None,2017-12-25 00:30:00, 168.0,94.0,52
-4.2, None,0.0, 2.1, None,2017-12-25 00:45:00, 84.0,94.0,52
-4.1, 0.0,0.0, 1.9, 0.3,2017-12-25 01:00:00, 303.0,94.0,52
-4.1, None,0.0, 0.0, None,2017-12-25 01:15:00, 153.0,94.0,52
-4.2, None,0.0, 0.1, None,2017-12-25 01:30:00, 118.0,94.0,52
-4.1, None,0.0, 0.0, None,2017-12-25 01:45:00, 147.0,94.0,52
-4.1, 0.0,0.0, 0.0, 0.307,2017-12-25 02:00:00, 151.0,94.0,52
-4.2, None,0.0, 0.0, None,2017-12-25 02:15:00, 182.0,94.0,52
-4.3, None,0.0, 0.5, None,2017-12-25 02:30:00, 224.0,94.0,52
-4.2, None,0.0, 0.0, None,2017-12-25 02:45:00, 268.0,95.0,52
-4.2, 1.0,0.0, 0.0, 0.318,2017-12-25 03:00:00, 229.0,94.0,52
-4.2, None,0.0, 1.1, None,2017-12-25 03:15:00, 184.0,94.0,52
-4.2, None,0.0, 0.0, None,2017-12-25 03:30:00, 196.0,94.0,52
-4.2, None,0.0, 0.0, None,2017-12-25 03:45:00, 63.0,94.0,52
-4.2, -1.0,0.0, 0.0, 0.304,2017-12-25 04:00:00, 279.0,94.0,52
-4.2, None,0.0, 1.1, None,2017-12-25 04:15:00, 33.0,94.0,52
-4.1, None,0.0, 0.5, None,2017-12-25 04:30:00, 310.0,94.0,52
-4.1, None,0.0, 0.0, None,2017-12-25 04:45:00, 333.0,94.0,52
-4.1, 1.0,0.0, 0.0, 0.304,2017-12-25 05:00:00, 41.0,94.0,52
-4.1, None,0.0, 0.0, None,2017-12-25 05:15:00, 51.0,94.0,52
-4.1, None,0.0, 0.0, None,2017-12-25 05:30:00, 314.0,94.0,52
-4.0, None,0.0, 0.0, None,2017-12-25 05:45:00, 341.0,94.0,52
-4.0, 0.0,0.0, 1.2, 0.287,2017-12-25 06:00:00, 79.0,94.0,52
-3.9, None,0.0, 2.5, None,2017-12-25 06:15:00, 74.0,93.0,52
-4.0, None,0.0, 2.4, None,2017-12-25 06:30:00, 266.0,94.0,52
-4.0, None,0.0, 0.0, None,2017-12-25 06:45:00, 298.0,94.0,52
-3.9, 0.0,0.0, 0.4, 0.232,2017-12-25 07:00:00, 56.0,94.0,52
-3.9, None,0.0, 0.0, None,2017-12-25 07:15:00, 265.0,94.0,52
-3.9, None,0.0, 0.0, None,2017-12-25 07:30:00, 355.0,94.0,52
-3.8, None,0.0, 1.0, None,2017-12-25 07:45:00, 12.0,94.0,52
-3.8, 0.0,0.0, 0.0, 0.295,2017-12-25 08:00:00, 119.0,93.0,52
-3.7, None,0.0, 0.0, None,2017-12-25 08:15:00, 63.0,94.0,52
-3.6, None,0.0, 2.5, None,2017-12-25 08:30:00, 56.0,94.0,52
-3.4, None,0.0, 2.2, None,2017-12-25 08:45:00, 99.0,93.0,52
-3.3, 0.0,0.0, 1.4, 0.293,2017-12-25 09:00:00, 232.0,93.0,52
-2.9, None,0.0, 0.0, None,2017-12-25 09:15:00, 256.0,92.0,52
-2.7, None,0.0, 0.0, None,2017-12-25 09:30:00, 348.0,91.0,52
-2.2, None,0.0, 1.1, None,2017-12-25 09:45:00, 218.0,90.0,52
-2.1, 0.0,0.0, 1.5, 0.289,2017-12-25 10:00:00, 325.0,90.0,52
-1.5, None,0.0, 0.6, None,2017-12-25 10:15:00, 56.0,88.0,52
-1.3, None,0.0, 1.9, None,2017-12-25 10:30:00, 248.0,89.0,52
-1.0, None,0.0, 1.4, None,2017-12-25 10:45:00, 216.0,87.0,52
-0.8, 0.0,0.0, 1.9, 0.287,2017-12-25 11:00:00, 189.0,87.0,52
-0.6, None,0.0, 1.8, None,2017-12-25 11:15:00, 34.0,85.0,52
-0.4, None,0.0, 2.5, None,2017-12-25 11:30:00, 226.0,85.0,52
-0.9, None,0.0, 3.9, None,2017-12-25 11:45:00, 247.0,88.0,52
-0.4, 0.0,0.0, 0.2, 0.287,2017-12-25 12:00:00, 300.0,85.0,52
-0.2, None,0.0, 3.1, None,2017-12-25 12:15:00, 228.0,86.0,52
-0.2, None,0.0, 1.5, None,2017-12-25 12:30:00, 287.0,85.0,52
0.5, None,0.0, 0.6, None,2017-12-25 12:45:00, 158.0,82.0,52
1.1, -1.0,0.0, 1.0, 0.283,2017-12-25 13:00:00, 227.0,80.0,52
1.3, None,0.0, 1.1, None,2017-12-25 13:15:00, 49.0,82.0,52
1.2, None,0.0, 4.2, None,2017-12-25 13:30:00, 169.0,83.0,52
0.8, None,0.0, 5.1, None,2017-12-25 13:45:00, 252.0,85.0,52
0.6, 0.0,0.0, 4.4, 0.285,2017-12-25 14:00:00, 262.0,85.0,52
1.6, None,0.762, 2.0, None,2017-12-25 14:15:00, 205.0,81.0,52
1.9, None,0.508, 1.5, None,2017-12-25 14:30:00, 327.0,81.0,52
0.9, None,0.254, 6.3, None,2017-12-25 14:45:00, 232.0,87.0,52
-0.2, 0.0,0.254, 6.2, 0.284,2017-12-25 15:00:00, 232.0,90.0,52
-0.7, None,0.0, 4.2, None,2017-12-25 15:15:00, 184.0,91.0,52
-1.0, None,0.0, 3.2, None,2017-12-25 15:30:00, 281.0,92.0,52
-0.9, None,0.0, 6.3, None,2017-12-25 15:45:00, 163.0,94.0,52
-1.1, 0.0,0.0, 8.3, 0.287,2017-12-25 16:00:00, 130.0,93.0,52
-1.2, None,0.0, 5.5, None,2017-12-25 16:15:00, 151.0,94.0,52
-1.3, None,0.0, 6.0, None,2017-12-25 16:30:00, 133.0,94.0,52
-1.4, None,0.0, 1.0, None,2017-12-25 16:45:00, 91.0,94.0,52
-1.4, 0.0,0.0, 2.3, 0.288,2017-12-25 17:00:00, 228.0,95.0,52
-1.4, None,0.0, 1.4, None,2017-12-25 17:15:00, 2.0,95.0,52
-1.5, None,0.0, 0.0, None,2017-12-25 17:30:00, 138.0,95.0,52
-1.7, None,0.0, 2.7, None,2017-12-25 17:45:00, 251.0,95.0,52
-1.7, 0.0,0.0, 4.3, 0.286,2017-12-25 18:00:00, 321.0,94.0,52
-2.0, None,0.0, 3.9, None,2017-12-25 18:15:00, 232.0,95.0,52
-2.0, None,0.0, 2.9, None,2017-12-25 18:30:00, 183.0,96.0,52
-2.1, None,0.0, 3.2, None,2017-12-25 18:45:00, 115.0,96.0,52
-2.1, 0.0,0.0, 2.1, 0.285,2017-12-25 19:00:00, 266.0,96.0,52
-2.2, None,0.0, 1.3, None,2017-12-25 19:15:00, 28.0,97.0,52
-2.2, None,0.0, 0.5, None,2017-12-25 19:30:00, 224.0,97.0,52
-2.3, None,0.0, 1.0, None,2017-12-25 19:45:00, 129.0,97.0,52
-2.3, 0.0,0.0, 2.5, 0.287,2017-12-25 20:00:00, 39.0,97.0,52
-2.2, None,0.0, 2.5, None,2017-12-25 20:15:00, 39.0,97.0,52
-2.3, None,0.0, 2.5, None,2017-12-25 20:30:00, 310.0,97.0,52
-2.3, None,0.0, 0.5, None,2017-12-25 20:45:00, 177.0,97.0,52
-2.3, 0.0,0.0, 0.0, 0.285,2017-12-25 21:00:00, 287.0,97.0,52
-2.3, None,0.0, 2.6, None,2017-12-25 21:15:00, 28.0,97.0,52
-2.3, None,0.0, 2.0, None,2017-12-25 21:30:00, 245.0,97.0,52
-2.4, None,0.0, 0.0, None,2017-12-25 21:45:00, 223.0,97.0,52
-2.4, 0.0,0.0, 0.3, 0.286,2017-12-25 22:00:00, 87.0,97.0,52
-2.4, None,0.0, 2.2, None,2017-12-25 22:15:00, 247.0,97.0,52
-2.4, None,0.0, 1.9, None,2017-12-25 22:30:00, 105.0,97.0,52
-2.4, None,0.0, 1.1, None,2017-12-25 22:45:00, 270.0,97.0,52
-2.4, 0.0,0.0, 1.6, 0.284,2017-12-25 23:00:00, 326.0,97.0,52
-2.4, None,0.0, 0.8, None,2017-12-25 23:15:00, 157.0,97.0,52
-2.3, None,0.0, 5.1, None,2017-12-25 23:30:00, 287.0,97.0,52
-2.4, None,0.0, 1.5, None,2017-12-25 23:45:00, 72.0,97.0,52
-2.4, 0.0,0.0, 2.0, 0.284,2017-12-26 00:00:00, 303.0,97.0,52
-2.3, None,0.0, 0.0, None,2017-12-26 00:15:00, 240.0,97.0,52
-2.3, None,0.0, 3.9, None,2017-12-26 00:30:00, 230.0,97.0,52
-1.9, None,0.0, 6.2, None,2017-12-26 00:45:00, 285.0,97.0,52
-2.1, 0.0,0.0, 1.4, 0.281,2017-12-26 01:00:00, 171.0,97.0,52
-2.1, None,0.0, 2.1, None,2017-12-26 01:15:00, 160.0,97.0,52
-2.1, None,0.0, 1.8, None,2017-12-26 01:30:00, 42.0,97.0,52
-2.2, None,0.0, 1.4, None,2017-12-26 01:45:00, 238.0,97.0,52
-2.2, 0.0,0.0, 1.8, 0.28,2017-12-26 02:00:00, 205.0,97.0,52
-2.2, None,0.0, 2.4, None,2017-12-26 02:15:00, 281.0,97.0,52
-2.2, None,0.0, 0.9, None,2017-12-26 02:30:00, 270.0,97.0,52
-2.2, None,0.0, 1.4, None,2017-12-26 02:45:00, 248.0,97.0,52
-2.1, 0.0,0.0, 2.7, 0.279,2017-12-26 03:00:00, 234.0,97.0,52
-2.1, None,0.0, 0.0, None,2017-12-26 03:15:00, 109.0,97.0,52
-2.1, None,0.0, 0.6, None,2017-12-26 03:30:00, 148.0,98.0,52
-2.1, None,0.0, 0.7, None,2017-12-26 03:45:00, 27.0,98.0,52
-2.1, 0.0,0.0, 1.9, 0.278,2017-12-26 04:00:00, 10.0,98.0,52
-2.1, None,0.0, 2.3, None,2017-12-26 04:15:00, 254.0,98.0,52
-2.1, None,0.0, 0.9, None,2017-12-26 04:30:00, 300.0,98.0,52
-2.1, None,0.0, 0.0, None,2017-12-26 04:45:00, 268.0,98.0,52
-2.1, 0.0,0.0, 0.0, 0.276,2017-12-26 05:00:00, 101.0,98.0,52
-2.2, None,0.0, 0.0, None,2017-12-26 05:15:00, 347.0,98.0,52
-2.2, None,0.0, 0.0, None,2017-12-26 05:30:00, 142.0,97.0,52
-2.2, None,0.0, 0.2, None,2017-12-26 05:45:00, 89.0,98.0,52
-2.2, 0.0,0.0, 2.3, 0.274,2017-12-26 06:00:00, 217.0,97.0,52
-2.3, None,0.0, 2.3, None,2017-12-26 06:15:00, 302.0,97.0,52
-2.4, None,0.0, 1.2, None,2017-12-26 06:30:00, 202.0,97.0,52
-2.4, None,0.0, 0.0, None,2017-12-26 06:45:00, 182.0,97.0,52
-2.4, 1.0,0.0, 0.0, 0.273,2017-12-26 07:00:00, 42.0,97.0,52
-2.4, None,0.0, 1.4, None,2017-12-26 07:15:00, 311.0,97.0,52
-2.4, None,0.0, 0.0, None,2017-12-26 07:30:00, 290.0,97.0,52
-2.4, None,0.0, 0.0, None,2017-12-26 07:45:00, 35.0,97.0,52
-2.5, -1.0,0.0, 0.0, 0.272,2017-12-26 08:00:00, 172.0,97.0,52
-2.5, None,0.0, 2.7, None,2017-12-26 08:15:00, 269.0,97.0,52
-2.5, None,0.0, 2.6, None,2017-12-26 08:30:00, 214.0,97.0,52
-2.4, None,0.0, 0.0, None,2017-12-26 08:45:00, 119.0,97.0,52
-2.1, 0.0,0.0, 0.2, 0.27,2017-12-26 09:00:00, 128.0,97.0,52
-1.8, None,0.0, 2.3, None,2017-12-26 09:15:00, 193.0,96.0,52
-1.8, None,0.0, 2.2, None,2017-12-26 09:30:00, 259.0,95.0,52
-1.5, None,0.0, 2.6, None,2017-12-26 09:45:00, 235.0,95.0,52
-1.2, 1.0,0.0, 1.1, 0.267,2017-12-26 10:00:00, 99.0,94.0,52
-0.6, None,0.0, 0.8, None,2017-12-26 10:15:00, 103.0,93.0,52
-0.5, None,0.0, 3.2, None,2017-12-26 10:30:00, 214.0,92.0,52
-0.5, None,0.0, 2.9, None,2017-12-26 10:45:00, 197.0,92.0,52
-0.1, -1.0,0.0, 1.2, 0.264,2017-12-26 11:00:00, 225.0,92.0,52
1.2, None,0.254, 2.4, None,2017-12-26 11:15:00, 168.0,88.0,52
1.1, None,0.0, 3.2, None,2017-12-26 11:30:00, 240.0,85.0,52
0.8, None,0.0, 2.2, None,2017-12-26 11:45:00, 265.0,85.0,52
2.7, 0.0,0.0, 0.6, 0.253,2017-12-26 12:00:00, 141.0,76.0,52
2.2, None,0.254, 3.9, None,2017-12-26 12:15:00, 194.0,82.0,52
1.0, None,0.0, 5.6, None,2017-12-26 12:30:00, 243.0,85.0,52
1.0, None,0.0, 3.4, None,2017-12-26 12:45:00, 253.0,86.0,52
1.1, -1.0,0.254, 4.1, 0.26,2017-12-26 13:00:00, 176.0,86.0,52
0.8, None,0.0, 4.1, None,2017-12-26 13:15:00, 178.0,89.0,52
1.1, None,0.0, 1.9, None,2017-12-26 13:30:00, 111.0,86.0,52
1.1, None,0.0, 3.7, None,2017-12-26 13:45:00, 180.0,88.0,52
1.0, 1.0,0.0, 2.9, 0.26,2017-12-26 14:00:00, 169.0,88.0,52
0.6, None,0.0, 3.3, None,2017-12-26 14:15:00, 151.0,89.0,52
0.3, None,0.0, 4.6, None,2017-12-26 14:30:00, 169.0,90.0,52
0.2, None,0.0, 3.6, None,2017-12-26 14:45:00, 170.0,89.0,52
0.2, 0.0,0.0, 1.8, 0.263,2017-12-26 15:00:00, 39.0,89.0,52
-0.1, None,0.0, 3.6, None,2017-12-26 15:15:00, 219.0,91.0,52
-0.4, None,0.0, 1.3, None,2017-12-26 15:30:00, 237.0,92.0,52
-0.8, None,0.0, 3.5, None,2017-12-26 15:45:00, 254.0,94.0,52
-1.1, 0.0,0.0, 4.8, 0.264,2017-12-26 16:00:00, 223.0,95.0,52
-1.3, None,0.0, 1.9, None,2017-12-26 16:15:00, 180.0,96.0,52
-1.3, None,0.0, 2.5, None,2017-12-26 16:30:00, 26.0,96.0,52
-1.5, None,0.0, 0.2, None,2017-12-26 16:45:00, 145.0,97.0,52
-1.6, 0.0,0.0, 5.1, 0.263,2017-12-26 17:00:00, 275.0,97.0,52
-1.7, None,0.0, 3.0, None,2017-12-26 17:15:00, 208.0,97.0,52
-1.8, None,0.0, 3.3, None,2017-12-26 17:30:00, 116.0,97.0,52
-1.8, None,0.0, 2.8, None,2017-12-26 17:45:00, 262.0,97.0,52
-1.9, 0.0,0.0, 1.7, 0.263,2017-12-26 18:00:00, 261.0,97.0,52
-1.9, None,0.0, 3.5, None,2017-12-26 18:15:00, 134.0,97.0,52
-2.0, None,0.0, 2.0, None,2017-12-26 18:30:00, 275.0,97.0,52
-2.0, None,0.0, 1.6, None,2017-12-26 18:45:00, 99.0,97.0,52
-2.0, 0.0,0.0, 3.0, 0.263,2017-12-26 19:00:00, 117.0,97.0,52
-2.0, None,0.0, 2.3, None,2017-12-26 19:15:00, 52.0,97.0,52
-2.0, None,0.0, 1.9, None,2017-12-26 19:30:00, 84.0,97.0,52
-2.1, None,0.0, 1.7, None,2017-12-26 19:45:00, 296.0,97.0,52
-2.1, 0.0,0.0, 0.1, 0.264,2017-12-26 20:00:00, 136.0,97.0,52
-2.1, None,0.0, 2.5, None,2017-12-26 20:15:00, 58.0,97.0,52
-2.1, None,0.0, 0.1, None,2017-12-26 20:30:00, 118.0,97.0,52
-2.2, None,0.0, 1.3, None,2017-12-26 20:45:00, 48.0,97.0,52
-2.2, 0.0,0.0, 3.4, 0.259,2017-12-26 21:00:00, 43.0,96.0,52
-2.2, None,0.0, 2.8, None,2017-12-26 21:15:00, 114.0,96.0,52
-2.2, None,0.0, 3.0, None,2017-12-26 21:30:00, 58.0,96.0,52
-2.2, None,0.0, 1.3, None,2017-12-26 21:45:00, 42.0,94.0,52
-2.2, 0.0,0.0, 3.1, 0.26,2017-12-26 22:00:00, 66.0,95.0,52
-2.3, None,0.0, 1.3, None,2017-12-26 22:15:00, 37.0,94.0,52
-2.3, None,0.0, 3.2, None,2017-12-26 22:30:00, 299.0,95.0,52
-2.3, None,0.0, 2.3, None,2017-12-26 22:45:00, 308.0,95.0,52
-2.3, 0.0,0.0, 2.0, 0.261,2017-12-26 23:00:00, 47.0,95.0,52
-2.4, None,0.0, 1.2, None,2017-12-26 23:15:00, 201.0,95.0,52
-2.4, None,0.0, 2.8, None,2017-12-26 23:30:00, 71.0,95.0,52
-2.3, None,0.0, 3.4, None,2017-12-26 23:45:00, 82.0,95.0,52
-2.4, 0.0,0.0, 1.6, 0.259,2017-12-27 00:00:00, 52.0,94.0,52
-2.5, None,0.0, 0.7, None,2017-12-27 00:15:00, 90.0,94.0,52
-2.5, None,0.0, 0.4, None,2017-12-27 00:30:00, 166.0,95.0,52
-2.6, None,0.0, 1.1, None,2017-12-27 00:45:00, 237.0,95.0,52
-2.6, 0.0,0.0, 2.7, 0.258,2017-12-27 01:00:00, 319.0,95.0,52
-2.4, None,0.0, 3.0, None,2017-12-27 01:15:00, 50.0,94.0,52
-2.4, None,0.0, 3.0, None,2017-12-27 01:30:00, 69.0,94.0,52
-2.4, None,0.0, 3.9, None,2017-12-27 01:45:00, 49.0,93.0,52
-2.3, 0.0,0.0, 4.3, 0.255,2017-12-27 02:00:00, 75.0,94.0,52
-2.3, None,0.0, 3.6, None,2017-12-27 02:15:00, 87.0,93.0,52
-2.2, None,0.0, 4.1, None,2017-12-27 02:30:00, 70.0,93.0,52
-2.2, None,0.0, 3.8, None,2017-12-27 02:45:00, 59.0,93.0,52
-2.4, 0.0,0.0, 3.5, 0.255,2017-12-27 03:00:00, 245.0,94.0,52
-2.5, None,0.0, 2.2, None,2017-12-27 03:15:00, 353.0,95.0,52
-2.5, None,0.0, 0.6, None,2017-12-27 03:30:00, 47.0,95.0,52
-2.5, None,0.0, 0.6, None,2017-12-27 03:45:00, 45.0,95.0,52
-2.4, 0.0,0.0, 1.4, 0.252,2017-12-27 04:00:00, 38.0,95.0,52
-2.5, None,0.0, 1.7, None,2017-12-27 04:15:00, 286.0,94.0,52
-2.5, None,0.0, 2.4, None,2017-12-27 04:30:00, 49.0,95.0,52
-2.5, None,0.0, 2.0, None,2017-12-27 04:45:00, 98.0,95.0,52
-2.4, 1.0,0.0, 2.7, 0.251,2017-12-27 05:00:00, 62.0,96.0,52
-2.5, None,0.0, 1.6, None,2017-12-27 05:15:00, 74.0,96.0,52
-2.5, None,0.0, 0.1, None,2017-12-27 05:30:00, 228.0,95.0,52
-2.4, None,0.0, 3.1, None,2017-12-27 05:45:00, 54.0,96.0,52
-2.4, -1.0,0.0, 4.0, 0.252,2017-12-27 06:00:00, 85.0,96.0,52
-1.7, None,0.0, 4.1, None,2017-12-27 06:15:00, 64.0,95.0,52
-1.9, None,0.0, 3.4, None,2017-12-27 06:30:00, 91.0,94.0,52
-1.7, None,0.0, 3.6, None,2017-12-27 06:45:00, 46.0,94.0,52
-1.6, 0.0,0.0, 1.8, 0.249,2017-12-27 07:00:00, 62.0,94.0,52
-1.6, None,0.0, 3.6, None,2017-12-27 07:15:00, 41.0,96.0,52
-1.5, None,0.0, 4.2, None,2017-12-27 07:30:00, 59.0,96.0,52
