wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
9.2, None, 146.0, 166.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-04-22 00:00:00,17
9.1, None, 160.0, 180.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-04-22 01:00:00,17
12.4, None, 166.0, 205.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2020-04-22 02:00:00,17
11.2, None, None, 207.0, None, 0.0, None, None, None, 0.0,2020-04-22 03:00:00,17
9.8, None, None, 196.0, None, 0.0, None, None, None, 0.0,2020-04-22 04:00:00,17
11.9, None, None, 210.0, None, 0.0, None, None, None, 0.0,2020-04-22 05:00:00,17
9.2, None, None, 21.0, None, 0.0, None, None, None, 0.0,2020-04-22 06:00:00,17
7.4, None, None, 36.0, None, 0.0, None, None, None, 0.0,2020-04-22 07:00:00,17
7.5, None, None, 33.0, None, 0.0, None, None, None, 0.0,2020-04-22 08:00:00,17
6.9, None, 36.0, 21.0, 0.0, 0.0, None, 0.0, 7.4, 0.0,2020-04-22 09:00:00,17
4.0, None, 33.0, 27.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2020-04-22 10:00:00,17
9.3, None, 21.0, 47.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2020-04-22 11:00:00,17
4.2, None, 27.0, 48.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0,2020-04-22 12:00:00,17
5.1, None, 47.0, 68.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-04-22 13:00:00,17
5.0, None, 48.0, 132.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2020-04-22 14:00:00,17
3.8, None, 68.0, 115.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,2020-04-22 15:00:00,17
4.0, None, 132.0, 85.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0,2020-04-22 16:00:00,17
5.7, None, 115.0, 64.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,2020-04-22 17:00:00,17
10.6, None, 85.0, 163.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0,2020-04-22 18:00:00,17
11.9, None, 64.0, 149.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2020-04-22 19:00:00,17
8.2, None, 163.0, 125.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-04-22 20:00:00,17
8.7, None, 149.0, 149.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-04-22 21:00:00,17
8.8, None, 125.0, 197.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2020-04-22 22:00:00,17
8.0, None, 149.0, 211.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-04-22 23:00:00,17
9.3, None, 197.0, 269.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-04-23 00:00:00,17
9.7, None, 211.0, 267.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-04-23 01:00:00,17
10.5, None, 269.0, 282.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-04-23 02:00:00,17
15.9, None, 267.0, 295.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2020-04-23 03:00:00,17
