pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 19.79, None, None, None, None, None, 26.4, None, 0.067, 226.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 15:00:00, None, None, None,21
None, None, 18.9, None, None, None, None, None, 21.46, None, 0.481, 250.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 16:00:00, None, None, None,21
None, None, 19.34, None, None, None, None, None, 30.62, None, 0.935, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 17:00:00, None, None, None,21
None, None, 19.23, None, None, None, None, None, 54.23, None, 0.252, 278.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 18:00:00, None, None, None,21
None, None, 17.65, None, None, None, None, None, 43.75, None, 0.348, 278.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 19:00:00, None, None, None,21
None, None, 16.51, None, None, None, None, None, 37.79, None, 0.037, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 20:00:00, None, None, None,21
None, None, 14.21, None, None, None, None, None, 29.04, None, 0.002, 310.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 21:00:00, None, None, None,21
None, None, 13.99, None, None, None, None, None, 23.73, None, 0.0, 310.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 22:00:00, None, None, None,21
None, None, 14.2, None, None, None, None, None, 25.47, None, 0.0, 318.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 23:00:00, None, None, None,21
None, None, 14.05, None, None, None, None, None, 10.54, None, 0.0, 295.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 00:00:00, None, None, None,21
None, None, 13.61, None, None, None, None, None, 20.65, None, 0.0, 307.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 01:00:00, None, None, None,21
None, None, 13.35, None, None, None, None, None, 71.07, None, 0.0, 357.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 02:00:00, None, None, None,21
None, None, 12.88, None, None, None, None, None, 30.98, None, 0.0, 55.69, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 03:00:00, None, None, None,21
None, None, 13.32, None, None, None, None, None, 9.46, None, 0.0, 65.31, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 04:00:00, None, None, None,21
None, None, 12.63, None, None, None, None, None, 7.699, None, 0.0, 69.42, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 05:00:00, None, None, None,21
None, None, 12.36, None, None, None, None, None, 5.02, None, 0.0, 68.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 06:00:00, None, None, None,21
None, None, 14.19, None, None, None, None, None, 5.711, None, 0.0, 73.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 07:00:00, None, None, None,21
None, None, 15.42, None, None, None, None, None, 7.551, None, 0.0, 77.91, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 08:00:00, None, None, None,21
None, None, 16.65, None, None, None, None, None, 11.91, None, 0.0, 88.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 09:00:00, None, None, None,21
None, None, 18.06, None, None, None, None, None, 22.7, None, 0.0, 109.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 10:00:00, None, None, None,21
None, None, 18.14, None, None, None, None, None, 19.5, None, 0.0, 191.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 11:00:00, None, None, None,21
None, None, 19.61, None, None, None, None, None, 19.71, None, 0.037, 204.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 12:00:00, None, None, None,21
None, None, 19.89, None, None, None, None, None, 32.31, None, 0.664, 199.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 13:00:00, None, None, None,21
None, None, 19.27, None, None, None, None, None, 31.41, None, 1.082, 260.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 14:00:00, None, None, None,21
None, None, 20.33, None, None, None, None, None, 36.48, None, 1.342, 284.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 15:00:00, None, None, None,21
None, None, 18.12, None, None, None, None, None, 70.68, None, 0.013, 105.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 16:00:00, None, None, None,21
None, None, 16.29, None, None, None, None, None, 56.29, None, 0.0, 111.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 17:00:00, None, None, None,21
None, None, 13.25, None, None, None, None, None, 11.02, None, 13.13, 67.19, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 18:00:00, None, None, None,21
None, None, 13.17, None, None, None, None, None, 58.65, None, 1.315, 73.81, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 19:00:00, None, None, None,21
None, None, 12.83, None, None, None, None, None, 54.69, None, 0.105, 263.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 20:00:00, None, None, None,21
None, None, 13.79, None, None, None, None, None, 65.34, None, 0.0, 315.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 21:00:00, None, None, None,21
None, None, 12.93, None, None, None, None, None, 37.26, None, 0.0, 141.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 22:00:00, None, None, None,21
None, None, 12.43, None, None, None, None, None, 46.65, None, 0.0, 156.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 23:00:00, None, None, None,21
None, None, 10.32, None, None, None, None, None, 13.11, None, 0.0, 291.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 00:00:00, None, None, None,21
None, None, 9.96, None, None, None, None, None, 9.02, None, 0.0, 293.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 01:00:00, None, None, None,21
None, None, 9.76, None, None, None, None, None, 35.87, None, 0.0, 285.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 02:00:00, None, None, None,21
None, None, 9.26, None, None, None, None, None, 26.51, None, 0.0, 257.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 03:00:00, None, None, None,21
None, None, 9.35, None, None, None, None, None, 11.67, None, 0.0, 273.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 04:00:00, None, None, None,21
None, None, 8.45, None, None, None, None, None, 7.651, None, 0.0, 277.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 05:00:00, None, None, None,21
None, None, 7.533, None, None, None, None, None, 8.42, None, 0.0, 294.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 06:00:00, None, None, None,21
None, None, 8.5, None, None, None, None, None, 22.24, None, 0.0, 304.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 07:00:00, None, None, None,21
None, None, 9.2, None, None, None, None, None, 39.08, None, 0.0, 139.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 08:00:00, None, None, None,21
None, None, 9.58, None, None, None, None, None, 18.36, None, 0.0, 162.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 09:00:00, None, None, None,21
None, None, 9.57, None, None, None, None, None, 34.28, None, 0.0, 198.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 10:00:00, None, None, None,21
None, None, 9.96, None, None, None, None, None, 41.17, None, 0.0, 301.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 11:00:00, None, None, None,21
None, None, 10.98, None, None, None, None, None, 50.72, None, 0.0, 313.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 12:00:00, None, None, None,21
None, None, 11.32, None, None, None, None, None, 57.67, None, 0.0, 272.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 13:00:00, None, None, None,21
None, None, 12.71, None, None, None, None, None, 22.8, None, 0.055, 271.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 14:00:00, None, None, None,21
None, None, 13.65, None, None, None, None, None, 19.43, None, 0.485, 272.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 15:00:00, None, None, None,21
None, None, 15.13, None, None, None, None, None, 44.12, None, 0.297, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 16:00:00, None, None, None,21
None, None, 14.6, None, None, None, None, None, 50.29, None, 0.096, 295.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 17:00:00, None, None, None,21
None, None, 14.44, None, None, None, None, None, 58.48, None, 0.002, 293.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 18:00:00, None, None, None,21
None, None, 13.12, None, None, None, None, None, 57.33, None, 0.044, 287.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 19:00:00, None, None, None,21
None, None, 10.92, None, None, None, None, None, 38.67, None, 0.378, 297.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 20:00:00, None, None, None,21
None, None, 9.75, None, None, None, None, None, 31.26, None, 0.016, 295.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 21:00:00, None, None, None,21
None, None, 8.63, None, None, None, None, None, 25.08, None, 0.0, 302.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 22:00:00, None, None, None,21
None, None, 8.59, None, None, None, None, None, 15.11, None, 0.0, 303.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 23:00:00, None, None, None,21
None, None, 8.38, None, None, None, None, None, 19.83, None, 0.0, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 00:00:00, None, None, None,21
None, None, 8.21, None, None, None, None, None, 11.24, None, 0.0, 291.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 01:00:00, None, None, None,21
None, None, 7.072, None, None, None, None, None, 13.86, None, 0.0, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 02:00:00, None, None, None,21
None, None, 6.167, None, None, None, None, None, 20.67, None, 0.0, 281.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 03:00:00, None, None, None,21
None, None, 6.399, None, None, None, None, None, 59.91, None, 0.0, 210.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 04:00:00, None, None, None,21
None, None, 5.854, None, None, None, None, None, 75.27, None, 0.0, 61.38, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 05:00:00, None, None, None,21
None, None, 5.549, None, None, None, None, None, 28.83, None, 0.0, 97.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 06:00:00, None, None, None,21
None, None, 6.31, None, None, None, None, None, 39.37, None, 0.0, 75.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 07:00:00, None, None, None,21
None, None, 7.184, None, None, None, None, None, 58.2, None, 0.0, 61.18, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 08:00:00, None, None, None,21
None, None, 8.22, None, None, None, None, None, 76.78, None, 0.0, 124.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 09:00:00, None, None, None,21
None, None, 8.58, None, None, None, None, None, 39.2, None, 0.0, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 10:00:00, None, None, None,21
None, None, 9.51, None, None, None, None, None, 38.59, None, 0.0, 301.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 11:00:00, None, None, None,21
None, None, 10.45, None, None, None, None, None, 73.17, None, 0.0, 54.06, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 12:00:00, None, None, None,21
None, None, 11.18, None, None, None, None, None, 27.08, None, 0.0, 269.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 13:00:00, None, None, None,21
None, None, 11.48, None, None, None, None, None, 35.64, None, 0.004, 279.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 14:00:00, None, None, None,21
None, None, 10.9, None, None, None, None, None, 53.84, None, 0.069, 299.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 15:00:00, None, None, None,21
None, None, 11.67, None, None, None, None, None, 62.13, None, 0.077, 317.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 16:00:00, None, None, None,21
None, None, 11.63, None, None, None, None, None, 43.36, None, 0.736, 286.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 17:00:00, None, None, None,21
None, None, 10.72, None, None, None, None, None, 37.32, None, 1.922, 287.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 18:00:00, None, None, None,21
None, None, 8.77, None, None, None, None, None, 51.67, None, 0.497, 312.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 19:00:00, None, None, None,21
None, None, 7.337, None, None, None, None, None, 66.13, None, 0.245, 334.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 20:00:00, None, None, None,21
None, None, 6.191, None, None, None, None, None, 58.3, None, 0.131, 333.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 21:00:00, None, None, None,21
None, None, 5.476, None, None, None, None, None, 35.15, None, 0.094, 312.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 22:00:00, None, None, None,21
None, None, 4.724, None, None, None, None, None, 56.27, None, 0.0, 324.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 23:00:00, None, None, None,21
None, None, 4.245, None, None, None, None, None, 66.15, None, 0.016, 345.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 00:00:00, None, None, None,21
None, None, 4.192, None, None, None, None, None, 62.89, None, 0.109, 336.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 01:00:00, None, None, None,21
None, None, 3.389, None, None, None, None, None, 46.61, None, 0.942, 301.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 02:00:00, None, None, None,21
None, None, 3.351, None, None, None, None, None, 48.19, None, 0.0, 304.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 03:00:00, None, None, None,21
None, None, 3.204, None, None, None, None, None, 47.26, None, 0.0, 305.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 04:00:00, None, None, None,21
None, None, 3.113, None, None, None, None, None, 28.64, None, 0.0, 292.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 05:00:00, None, None, None,21
None, None, 2.827, None, None, None, None, None, 23.73, None, 0.0, 295.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 06:00:00, None, None, None,21
None, None, 4.252, None, None, None, None, None, 51.44, None, 0.0, 311.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 07:00:00, None, None, None,21
None, None, 5.339, None, None, None, None, None, 64.39, None, 0.0, 359.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 08:00:00, None, None, None,21
None, None, 4.784, None, None, None, None, None, 62.54, None, 0.0, 347.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 09:00:00, None, None, None,21
None, None, 6.03, None, None, None, None, None, 59.45, None, 0.0, 317.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 10:00:00, None, None, None,21
None, None, 5.899, None, None, None, None, None, 21.33, None, 0.115, 286.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 11:00:00, None, None, None,21
None, None, 7.04, None, None, None, None, None, 16.53, None, 0.563, 271.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 12:00:00, None, None, None,21
None, None, 8.21, None, None, None, None, None, 18.46, None, 1.407, 276.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 13:00:00, None, None, None,21
None, None, 8.83, None, None, None, None, None, 30.5, None, 2.869, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 14:00:00, None, None, None,21
None, None, 8.66, None, None, None, None, None, 49.42, None, 0.231, 304.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 15:00:00, None, None, None,21
None, None, 7.089, None, None, None, None, None, 42.74, None, 0.695, 302.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 16:00:00, None, None, None,21
None, None, 5.869, None, None, None, None, None, 28.62, None, 4.812, 296.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 17:00:00, None, None, None,21
None, None, 5.747, None, None, None, None, None, 25.86, None, 2.007, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 18:00:00, None, None, None,21
None, None, 5.223, None, None, None, None, None, 24.2, None, 1.829, 293.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 19:00:00, None, None, None,21
None, None, 4.639, None, None, None, None, None, 18.38, None, 1.214, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 20:00:00, None, None, None,21
None, None, 4.283, None, None, None, None, None, 20.83, None, 0.004, 292.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 21:00:00, None, None, None,21
None, None, 4.528, None, None, None, None, None, 18.32, None, 0.018, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 22:00:00, None, None, None,21
None, None, 4.083, None, None, None, None, None, 67.09, None, 0.0, 39.41, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 23:00:00, None, None, None,21
None, None, 3.507, None, None, None, None, None, 32.82, None, 0.0, 289.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 00:00:00, None, None, None,21
None, None, 3.829, None, None, None, None, None, 44.4, None, 0.0, 270.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 01:00:00, None, None, None,21
None, None, 3.195, None, None, None, None, None, 32.04, None, 0.0, 257.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 02:00:00, None, None, None,21
None, None, 2.372, None, None, None, None, None, 28.92, None, 0.0, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 03:00:00, None, None, None,21
None, None, 2.208, None, None, None, None, None, 15.75, None, 0.0, 295.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 04:00:00, None, None, None,21
None, None, 2.123, None, None, None, None, None, 77.92, None, 0.0, 283.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 05:00:00, None, None, None,21
None, None, 3.012, None, None, None, None, None, 72.08, None, 0.0, 182.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 06:00:00, None, None, None,21
None, None, 3.598, None, None, None, None, None, 29.61, None, 0.0, 300.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 07:00:00, None, None, None,21
None, None, 5.536, None, None, None, None, None, 56.93, None, 0.0, 279.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 08:00:00, None, None, None,21
None, None, 6.536, None, None, None, None, None, 43.94, None, 0.0, 313.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 09:00:00, None, None, None,21
None, None, 8.17, None, None, None, None, None, 29.08, None, 0.0, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 10:00:00, None, None, None,21
None, None, 9.41, None, None, None, None, None, 22.96, None, 0.0, 256.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 11:00:00, None, None, None,21
None, None, 10.75, None, None, None, None, None, 24.78, None, 0.0, 247.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 12:00:00, None, None, None,21
None, None, 12.72, None, None, None, None, None, 17.81, None, 0.063, 258.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 13:00:00, None, None, None,21
None, None, 13.31, None, None, None, None, None, 18.61, None, 0.121, 259.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 14:00:00, None, None, None,21
None, None, 14.55, None, None, None, None, None, 25.85, None, 0.374, 273.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 15:00:00, None, None, None,21
None, None, 14.95, None, None, None, None, None, 38.79, None, 0.173, 290.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 16:00:00, None, None, None,21
None, None, 15.15, None, None, None, None, None, 37.06, None, 0.204, 285.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 17:00:00, None, None, None,21
