CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 14.29,32.84, None, None, None, None, 32.09, 10.64, 96.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 18:00:00, None, None,21
None, 14.01,33.57, None, None, None, None, 38.66, 7.771, 116.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 19:00:00, None, None,21
None, 12.29,49.65, None, None, None, None, 14.92, 16.03, 140.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 20:00:00, None, None,21
None, 9.95,65.59, None, None, None, None, 27.63, 19.98, 158.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 21:00:00, None, None,21
None, 9.72,64.73, None, None, None, None, 23.69, 17.25, 200.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 22:00:00, None, None,21
None, 9.75,64.7, None, None, None, None, 6.863, 15.29, 223.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 23:00:00, None, None,21
None, 8.86,70.82, None, None, None, None, 10.34, 16.07, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 00:00:00, None, None,21
None, 8.48,74.56, None, None, None, None, 4.136, 18.51, 237.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 01:00:00, None, None,21
None, 8.51,73.09, None, None, None, None, 4.123, 20.88, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 02:00:00, None, None,21
None, 8.32,73.99, None, None, None, None, 5.087, 19.72, 236.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 03:00:00, None, None,21
None, 7.884,77.46, None, None, None, None, 5.263, 21.22, 238.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 04:00:00, None, None,21
None, 7.348,82.5, None, None, None, None, 4.018, 22.02, 240.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 05:00:00, None, None,21
None, 7.339,81.8, None, None, None, None, 4.701, 19.76, 243.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 06:00:00, None, None,21
None, 6.646,89.8, None, None, None, None, 5.244, 19.81, 241.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 07:00:00, None, None,21
None, 6.676,89.4, None, None, None, None, 5.449, 18.84, 243.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 08:00:00, None, None,21
None, 6.841,87.2, None, None, None, None, 8.7, 15.9, 251.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 09:00:00, None, None,21
None, 7.937,82.8, None, None, None, None, 10.15, 13.46, 252.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 10:00:00, None, None,21
None, 9.65,72.66, None, None, None, None, 10.89, 13.13, 236.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 11:00:00, None, None,21
None, 10.97,68.33, None, None, None, None, 13.45, 15.39, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 12:00:00, None, None,21
None, 10.54,74.35, None, None, None, None, 13.6, 18.71, 222.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 13:00:00, None, None,21
None, 12.06,65.23, None, None, None, None, 11.5, 21.67, 221.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 14:00:00, None, None,21
None, 12.44,63.76, None, None, None, None, 12.31, 21.64, 225.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 15:00:00, None, None,21
None, 8.9,82.2, None, None, None, None, 18.14, 24.6, 235.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 16:00:00, None, None,21
None, 9.32,79.9, None, None, None, None, 35.78, 22.69, 266.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 17:00:00, None, None,21
None, 9.83,76.42, None, None, None, None, 6.2, 20.06, 233.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 18:00:00, None, None,21
None, 9.43,76.76, None, None, None, None, 5.978, 17.13, 238.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 19:00:00, None, None,21
None, 9.53,78.06, None, None, None, None, 5.543, 18.24, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 20:00:00, None, None,21
None, 9.65,67.53, None, None, None, None, 12.53, 18.48, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 21:00:00, None, None,21
None, 9.51,78.17, None, None, None, None, 7.703, 19.34, 240.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 22:00:00, None, None,21
None, 8.86,82.5, None, None, None, None, 5.504, 21.66, 227.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-24 23:00:00, None, None,21
None, 9.26,75.08, None, None, None, None, 16.87, 20.63, 257.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 00:00:00, None, None,21
None, 9.12,74.76, None, None, None, None, 8.75, 24.19, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 01:00:00, None, None,21
None, 9.04,72.2, None, None, None, None, 6.094, 23.4, 225.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 02:00:00, None, None,21
None, 8.77,75.41, None, None, None, None, 8.87, 19.28, 226.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 03:00:00, None, None,21
None, 8.68,77.91, None, None, None, None, 6.291, 18.06, 225.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 04:00:00, None, None,21
None, 8.57,79.52, None, None, None, None, 7.708, 18.44, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 05:00:00, None, None,21
None, 9.22,70.12, None, None, None, None, 5.376, 19.13, 229.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 06:00:00, None, None,21
None, 9.67,67.55, None, None, None, None, 5.703, 20.86, 223.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 07:00:00, None, None,21
None, 9.89,68.03, None, None, None, None, 9.71, 16.65, 224.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 08:00:00, None, None,21
None, 10.61,68.13, None, None, None, None, 10.58, 14.37, 220.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 09:00:00, None, None,21
None, 11.03,68.03, None, None, None, None, 11.63, 14.78, 219.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 10:00:00, None, None,21
None, 11.79,66.49, None, None, None, None, 10.01, 14.8, 221.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 11:00:00, None, None,21
None, 12.6,62.08, None, None, None, None, 17.01, 11.18, 212.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 12:00:00, None, None,21
None, 12.43,64.49, None, None, None, None, 15.42, 13.82, 212.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 13:00:00, None, None,21
None, 12.79,51.57, None, None, None, None, 13.78, 18.94, 219.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 14:00:00, None, None,21
None, 12.84,53.04, None, None, None, None, 11.68, 22.37, 223.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 15:00:00, None, None,21
None, 13.34,53.74, None, None, None, None, 10.69, 22.03, 224.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 16:00:00, None, None,21
None, 12.68,54.63, None, None, None, None, 12.93, 17.95, 227.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 17:00:00, None, None,21
None, 11.97,62.18, None, None, None, None, 10.06, 15.98, 228.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 18:00:00, None, None,21
None, 11.66,65.36, None, None, None, None, 8.12, 14.22, 237.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 19:00:00, None, None,21
None, 10.71,71.8, None, None, None, None, 6.911, 14.69, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 20:00:00, None, None,21
None, 10.15,77.05, None, None, None, None, 6.67, 17.85, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 21:00:00, None, None,21
None, 9.62,77.57, None, None, None, None, 6.742, 17.45, 235.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 22:00:00, None, None,21
None, 9.37,75.59, None, None, None, None, 7.106, 16.5, 238.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-25 23:00:00, None, None,21
None, 9.64,72.93, None, None, None, None, 6.1, 14.4, 257.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 00:00:00, None, None,21
None, 8.91,78.52, None, None, None, None, 6.421, 16.51, 250.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 01:00:00, None, None,21
None, 8.33,79.4, None, None, None, None, 6.29, 16.84, 241.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 02:00:00, None, None,21
None, 8.03,77.74, None, None, None, None, 7.699, 17.99, 246.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 03:00:00, None, None,21
None, 7.325,82.4, None, None, None, None, 7.048, 15.53, 242.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 04:00:00, None, None,21
None, 6.941,84.9, None, None, None, None, 13.61, 15.76, 255.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 05:00:00, None, None,21
None, 6.839,83.8, None, None, None, None, 11.01, 16.11, 274.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 06:00:00, None, None,21
None, 5.865,91.4, None, None, None, None, 8.4, 12.96, 241.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 07:00:00, None, None,21
None, 6.965,68.31, None, None, None, None, 7.568, 8.57, 232.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 08:00:00, None, None,21
None, 8.64,66.38, None, None, None, None, 11.01, 7.326, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 09:00:00, None, None,21
None, 9.12,76.64, None, None, None, None, 13.43, 9.21, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 10:00:00, None, None,21
None, 7.92,84.0, None, None, None, None, 15.23, 13.51, 225.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 11:00:00, None, None,21
None, 10.63,74.06, None, None, None, None, 13.7, 16.68, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 12:00:00, None, None,21
None, 8.57,79.5, None, None, None, None, 16.19, 19.17, 228.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 13:00:00, None, None,21
None, 9.57,72.82, None, None, None, None, 14.38, 18.87, 228.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 14:00:00, None, None,21
None, 10.23,68.68, None, None, None, None, 11.8, 22.86, 227.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 15:00:00, None, None,21
None, 10.34,67.15, None, None, None, None, 12.7, 21.63, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 16:00:00, None, None,21
None, 10.75,61.36, None, None, None, None, 12.05, 23.52, 229.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 17:00:00, None, None,21
None, 11.07,56.15, None, None, None, None, 14.44, 22.87, 237.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 18:00:00, None, None,21
None, 10.17,57.09, None, None, None, None, 14.58, 23.36, 248.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 19:00:00, None, None,21
None, 9.05,61.63, None, None, None, None, 7.614, 24.0, 253.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 20:00:00, None, None,21
None, 8.69,65.7, None, None, None, None, 7.793, 23.19, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 21:00:00, None, None,21
None, 7.794,69.37, None, None, None, None, 11.21, 17.14, 234.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 22:00:00, None, None,21
None, 7.479,62.29, None, None, None, None, 6.749, 15.96, 240.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-26 23:00:00, None, None,21
None, 6.814,59.32, None, None, None, None, 4.515, 18.32, 246.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 00:00:00, None, None,21
None, 6.519,55.4, None, None, None, None, 5.555, 15.43, 241.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 01:00:00, None, None,21
None, 6.064,55.77, None, None, None, None, 5.901, 16.28, 240.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 02:00:00, None, None,21
None, 5.698,54.72, None, None, None, None, 3.894, 16.27, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 03:00:00, None, None,21
None, 5.471,54.48, None, None, None, None, 3.889, 15.39, 253.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 04:00:00, None, None,21
None, 5.327,56.68, None, None, None, None, 12.74, 15.5, 275.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 05:00:00, None, None,21
None, 7.106,40.46, None, None, None, None, 11.49, 15.03, 312.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 06:00:00, None, None,21
None, 7.766,41.29, None, None, None, None, 6.069, 14.44, 323.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 07:00:00, None, None,21
None, 8.93,43.58, None, None, None, None, 45.73, 3.008, 76.17, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 08:00:00, None, None,21
None, 8.99,50.74, None, None, None, None, 19.33, 7.307, 123.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 09:00:00, None, None,21
None, 10.34,46.26, None, None, None, None, 51.06, 2.815, 290.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 10:00:00, None, None,21
None, 10.53,47.98, None, None, None, None, 30.87, 3.72, 288.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 11:00:00, None, None,21
None, 11.43,46.16, None, None, None, None, 27.98, 8.93, 244.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 12:00:00, None, None,21
None, 11.79,44.49, None, None, None, None, 18.29, 10.36, 221.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 13:00:00, None, None,21
None, 12.8,39.94, None, None, None, None, 22.09, 11.2, 224.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 14:00:00, None, None,21
None, 13.93,37.47, None, None, None, None, 17.96, 12.33, 226.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 15:00:00, None, None,21
None, 14.37,41.41, None, None, None, None, 16.69, 13.57, 221.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 16:00:00, None, None,21
None, 14.38,40.52, None, None, None, None, 19.11, 12.08, 222.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 17:00:00, None, None,21
None, 13.68,43.05, None, None, None, None, 19.93, 13.79, 242.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 18:00:00, None, None,21
None, 13.07,45.47, None, None, None, None, 14.43, 12.03, 263.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 19:00:00, None, None,21
None, 11.9,48.81, None, None, None, None, 8.65, 12.88, 258.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 20:00:00, None, None,21
None, 10.59,60.32, None, None, None, None, 10.11, 15.19, 254.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 21:00:00, None, None,21
None, 10.34,64.05, None, None, None, None, 4.598, 15.83, 234.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 22:00:00, None, None,21
None, 9.66,70.88, None, None, None, None, 4.478, 14.63, 239.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-27 23:00:00, None, None,21
