RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.77, None, None, None,0.0,99.6, None, None,-12.0, None, None, None, None, None, None, None, None,12.47, None, None, None, None,33.16, None, None, None, None,2018-05-22 22:00:00, None,21
16.89, None, None, None,0.0,104.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None,23.54, None, None, None, None,2018-05-22 23:00:00, None,21
16.99, None, None, None,0.0,127.2, None, None,-12.0, None, None, None, None, None, None, None, None,11.75, None, None, None, None,36.44, None, None, None, None,2018-05-23 00:00:00, None,21
17.18, None, None, None,0.0,112.6, None, None,-13.0, None, None, None, None, None, None, None, None,11.31, None, None, None, None,46.43, None, None, None, None,2018-05-23 01:00:00, None,21
17.2, None, None, None,0.0,136.7, None, None,-13.0, None, None, None, None, None, None, None, None,10.84, None, None, None, None,37.81, None, None, None, None,2018-05-23 02:00:00, None,21
17.63, None, None, None,0.259,85.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.6, None, None, None, None,55.21, None, None, None, None,2018-05-23 03:00:00, None,21
17.78, None, None, None,2.263,294.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.09, None, None, None, None,23.01, None, None, None, None,2018-05-23 04:00:00, None,21
17.72, None, None, None,1.705,342.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.1, None, None, None, None,44.26, None, None, None, None,2018-05-23 05:00:00, None,21
17.76, None, None, None,2.023,341.3, None, None,-14.0, None, None, None, None, None, None, None, None,9.17, None, None, None, None,42.94, None, None, None, None,2018-05-23 06:00:00, None,21
16.59, None, None, None,0.236,337.4, None, None,-12.0, None, None, None, None, None, None, None, None,13.28, None, None, None, None,7.78, None, None, None, None,2018-05-23 07:00:00, None,21
15.91, None, None, None,0.498,323.4, None, None,-10.0, None, None, None, None, None, None, None, None,15.54, None, None, None, None,14.76, None, None, None, None,2018-05-23 08:00:00, None,21
15.46, None, None, None,0.969,303.6, None, None,-10.0, None, None, None, None, None, None, None, None,16.65, None, None, None, None,33.13, None, None, None, None,2018-05-23 09:00:00, None,21
15.2, None, None, None,0.731,335.9, None, None,-9.0, None, None, None, None, None, None, None, None,17.92, None, None, None, None,64.29, None, None, None, None,2018-05-23 10:00:00, None,21
14.83, None, None, None,2.128,293.2, None, None,-8.0, None, None, None, None, None, None, None, None,18.93, None, None, None, None,46.46, None, None, None, None,2018-05-23 11:00:00, None,21
14.45, None, None, None,2.261,255.8, None, None,-8.0, None, None, None, None, None, None, None, None,20.0, None, None, None, None,48.89, None, None, None, None,2018-05-23 12:00:00, None,21
14.31, None, None, None,2.76,229.5, None, None,-7.0, None, None, None, None, None, None, None, None,20.89, None, None, None, None,37.97, None, None, None, None,2018-05-23 13:00:00, None,21
13.9, None, None, None,2.668,247.1, None, None,-7.0, None, None, None, None, None, None, None, None,22.03, None, None, None, None,33.52, None, None, None, None,2018-05-23 14:00:00, None,21
13.63, None, None, None,7.23,241.7, None, None,-6.0, None, None, None, None, None, None, None, None,22.72, None, None, None, None,26.37, None, None, None, None,2018-05-23 15:00:00, None,21
13.73, None, None, None,7.24,242.5, None, None,-6.0, None, None, None, None, None, None, None, None,22.61, None, None, None, None,27.65, None, None, None, None,2018-05-23 16:00:00, None,21
13.83, None, None, None,6.826,259.6, None, None,-7.0, None, None, None, None, None, None, None, None,22.08, None, None, None, None,27.3, None, None, None, None,2018-05-23 17:00:00, None,21
13.98, None, None, None,6.14,247.1, None, None,-7.0, None, None, None, None, None, None, None, None,21.79, None, None, None, None,25.71, None, None, None, None,2018-05-23 18:00:00, None,21
14.49, None, None, None,2.804,256.5, None, None,-8.0, None, None, None, None, None, None, None, None,20.08, None, None, None, None,31.67, None, None, None, None,2018-05-23 19:00:00, None,21
15.83, None, None, None,0.008,239.3, None, None,-10.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None,12.74, None, None, None, None,2018-05-23 20:00:00, None,21
16.2, None, None, None,0.0,9.26, None, None,-11.0, None, None, None, None, None, None, None, None,14.16, None, None, None, None,61.15, None, None, None, None,2018-05-23 21:00:00, None,21
16.51, None, None, None,0.0,324.7, None, None,-12.0, None, None, None, None, None, None, None, None,13.34, None, None, None, None,14.55, None, None, None, None,2018-05-23 22:00:00, None,21
16.5, None, None, None,0.0,100.0, None, None,-12.0, None, None, None, None, None, None, None, None,13.16, None, None, None, None,71.5, None, None, None, None,2018-05-23 23:00:00, None,21
16.84, None, None, None,0.0,153.1, None, None,-12.0, None, None, None, None, None, None, None, None,12.24, None, None, None, None,55.82, None, None, None, None,2018-05-24 00:00:00, None,21
16.81, None, None, None,0.068,64.6, None, None,-12.0, None, None, None, None, None, None, None, None,12.36, None, None, None, None,4.646, None, None, None, None,2018-05-24 01:00:00, None,21
16.7, None, None, None,0.016,175.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.5, None, None, None, None,6.692, None, None, None, None,2018-05-24 02:00:00, None,21
16.99, None, None, None,0.0,138.0, None, None,-12.0, None, None, None, None, None, None, None, None,11.96, None, None, None, None,25.18, None, None, None, None,2018-05-24 03:00:00, None,21
17.16, None, None, None,0.063,233.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.17, None, None, None, None,20.93, None, None, None, None,2018-05-24 04:00:00, None,21
17.17, None, None, None,0.0,221.7, None, None,-13.0, None, None, None, None, None, None, None, None,10.95, None, None, None, None,57.06, None, None, None, None,2018-05-24 05:00:00, None,21
17.05, None, None, None,0.0,117.7, None, None,-13.0, None, None, None, None, None, None, None, None,11.34, None, None, None, None,47.22, None, None, None, None,2018-05-24 06:00:00, None,21
16.87, None, None, None,0.037,87.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.13, None, None, None, None,45.62, None, None, None, None,2018-05-24 07:00:00, None,21
16.89, None, None, None,0.023,187.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.06, None, None, None, None,20.99, None, None, None, None,2018-05-24 08:00:00, None,21
16.62, None, None, None,0.026,164.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.98, None, None, None, None,10.88, None, None, None, None,2018-05-24 09:00:00, None,21
15.63, None, None, None,0.007,225.2, None, None,-10.0, None, None, None, None, None, None, None, None,16.27, None, None, None, None,11.66, None, None, None, None,2018-05-24 10:00:00, None,21
15.44, None, None, None,0.132,238.5, None, None,-9.0, None, None, None, None, None, None, None, None,16.91, None, None, None, None,11.23, None, None, None, None,2018-05-24 11:00:00, None,21
14.85, None, None, None,0.115,234.1, None, None,-8.0, None, None, None, None, None, None, None, None,18.89, None, None, None, None,13.87, None, None, None, None,2018-05-24 12:00:00, None,21
14.46, None, None, None,0.703,246.8, None, None,-8.0, None, None, None, None, None, None, None, None,20.17, None, None, None, None,17.26, None, None, None, None,2018-05-24 13:00:00, None,21
15.18, None, None, None,0.481,235.0, None, None,-9.0, None, None, None, None, None, None, None, None,17.56, None, None, None, None,32.27, None, None, None, None,2018-05-24 14:00:00, None,21
14.5, None, None, None,0.741,228.3, None, None,-8.0, None, None, None, None, None, None, None, None,20.24, None, None, None, None,31.35, None, None, None, None,2018-05-24 15:00:00, None,21
16.02, None, None, None,2.062,242.9, None, None,-11.0, None, None, None, None, None, None, None, None,14.99, None, None, None, None,28.54, None, None, None, None,2018-05-24 16:00:00, None,21
16.89, None, None, None,0.167,93.6, None, None,-12.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None,57.32, None, None, None, None,2018-05-24 17:00:00, None,21
16.27, None, None, None,1.04,251.1, None, None,-11.0, None, None, None, None, None, None, None, None,14.14, None, None, None, None,17.08, None, None, None, None,2018-05-24 18:00:00, None,21
16.25, None, None, None,0.006,239.4, None, None,-11.0, None, None, None, None, None, None, None, None,13.99, None, None, None, None,20.58, None, None, None, None,2018-05-24 19:00:00, None,21
16.57, None, None, None,0.0,121.5, None, None,-11.0, None, None, None, None, None, None, None, None,13.34, None, None, None, None,52.39, None, None, None, None,2018-05-24 20:00:00, None,21
16.71, None, None, None,0.01,90.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.67, None, None, None, None,3.819, None, None, None, None,2018-05-24 21:00:00, None,21
16.95, None, None, None,0.126,100.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None,15.49, None, None, None, None,2018-05-24 22:00:00, None,21
17.03, None, None, None,0.175,155.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.61, None, None, None, None,15.92, None, None, None, None,2018-05-24 23:00:00, None,21
17.29, None, None, None,0.003,181.3, None, None,-13.0, None, None, None, None, None, None, None, None,10.95, None, None, None, None,11.9, None, None, None, None,2018-05-25 00:00:00, None,21
17.82, None, None, None,0.037,241.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.19, None, None, None, None,11.51, None, None, None, None,2018-05-25 01:00:00, None,21
17.92, None, None, None,1.011,202.3, None, None,-14.0, None, None, None, None, None, None, None, None,8.63, None, None, None, None,31.15, None, None, None, None,2018-05-25 02:00:00, None,21
17.77, None, None, None,3.3,181.4, None, None,-14.0, None, None, None, None, None, None, None, None,8.94, None, None, None, None,39.54, None, None, None, None,2018-05-25 03:00:00, None,21
18.05, None, None, None,2.26,209.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.99, None, None, None, None,48.91, None, None, None, None,2018-05-25 04:00:00, None,21
18.39, None, None, None,2.267,191.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.08, None, None, None, None,49.93, None, None, None, None,2018-05-25 05:00:00, None,21
18.23, None, None, None,3.577,157.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.6, None, None, None, None,37.28, None, None, None, None,2018-05-25 06:00:00, None,21
17.23, None, None, None,0.282,159.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.96, None, None, None, None,26.26, None, None, None, None,2018-05-25 07:00:00, None,21
16.9, None, None, None,0.131,173.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.26, None, None, None, None,10.42, None, None, None, None,2018-05-25 08:00:00, None,21
16.79, None, None, None,2.49,138.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.21, None, None, None, None,27.66, None, None, None, None,2018-05-25 09:00:00, None,21
15.94, None, None, None,0.408,117.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.23, None, None, None, None,39.53, None, None, None, None,2018-05-25 10:00:00, None,21
16.29, None, None, None,0.931,190.8, None, None,-11.0, None, None, None, None, None, None, None, None,14.06, None, None, None, None,22.93, None, None, None, None,2018-05-25 11:00:00, None,21
15.71, None, None, None,0.672,189.7, None, None,-10.0, None, None, None, None, None, None, None, None,16.21, None, None, None, None,21.96, None, None, None, None,2018-05-25 12:00:00, None,21
14.9, None, None, None,1.221,216.8, None, None,-9.0, None, None, None, None, None, None, None, None,18.7, None, None, None, None,19.52, None, None, None, None,2018-05-25 13:00:00, None,21
15.03, None, None, None,0.969,233.2, None, None,-9.0, None, None, None, None, None, None, None, None,18.28, None, None, None, None,18.96, None, None, None, None,2018-05-25 14:00:00, None,21
14.78, None, None, None,1.956,216.9, None, None,-8.0, None, None, None, None, None, None, None, None,18.9, None, None, None, None,23.45, None, None, None, None,2018-05-25 15:00:00, None,21
14.57, None, None, None,2.039,231.6, None, None,-8.0, None, None, None, None, None, None, None, None,19.8, None, None, None, None,26.17, None, None, None, None,2018-05-25 16:00:00, None,21
15.2, None, None, None,0.541,252.5, None, None,-9.0, None, None, None, None, None, None, None, None,17.69, None, None, None, None,31.66, None, None, None, None,2018-05-25 17:00:00, None,21
14.8, None, None, None,1.528,241.6, None, None,-8.0, None, None, None, None, None, None, None, None,19.06, None, None, None, None,21.54, None, None, None, None,2018-05-25 18:00:00, None,21
15.62, None, None, None,1.226,261.7, None, None,-10.0, None, None, None, None, None, None, None, None,16.53, None, None, None, None,22.69, None, None, None, None,2018-05-25 19:00:00, None,21
16.59, None, None, None,0.292,266.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None,33.05, None, None, None, None,2018-05-25 20:00:00, None,21
17.13, None, None, None,0.28,263.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.29, None, None, None, None,40.92, None, None, None, None,2018-05-25 21:00:00, None,21
17.7, None, None, None,0.255,277.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.37, None, None, None, None,14.43, None, None, None, None,2018-05-25 22:00:00, None,21
18.08, None, None, None,0.342,323.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.9, None, None, None, None,19.3, None, None, None, None,2018-05-25 23:00:00, None,21
18.25, None, None, None,0.416,279.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.54, None, None, None, None,34.28, None, None, None, None,2018-05-26 00:00:00, None,21
18.38, None, None, None,0.926,267.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.1, None, None, None, None,23.88, None, None, None, None,2018-05-26 01:00:00, None,21
18.64, None, None, None,2.474,347.3, None, None,-16.0, None, None, None, None, None, None, None, None,6.462, None, None, None, None,25.93, None, None, None, None,2018-05-26 02:00:00, None,21
18.72, None, None, None,0.998,331.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.77, None, None, None, None,23.4, None, None, None, None,2018-05-26 03:00:00, None,21
18.68, None, None, None,0.18,325.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.11, None, None, None, None,15.23, None, None, None, None,2018-05-26 04:00:00, None,21
18.71, None, None, None,0.772,350.3, None, None,-16.0, None, None, None, None, None, None, None, None,6.01, None, None, None, None,11.63, None, None, None, None,2018-05-26 05:00:00, None,21
18.86, None, None, None,0.888,342.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.724, None, None, None, None,13.02, None, None, None, None,2018-05-26 06:00:00, None,21
18.53, None, None, None,0.212,338.0, None, None,-16.0, None, None, None, None, None, None, None, None,6.617, None, None, None, None,8.47, None, None, None, None,2018-05-26 07:00:00, None,21
17.68, None, None, None,2.049,346.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.44, None, None, None, None,15.54, None, None, None, None,2018-05-26 08:00:00, None,21
17.1, None, None, None,0.144,348.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.15, None, None, None, None,21.55, None, None, None, None,2018-05-26 09:00:00, None,21
16.85, None, None, None,0.249,302.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.42, None, None, None, None,21.02, None, None, None, None,2018-05-26 10:00:00, None,21
17.16, None, None, None,0.698,259.8, None, None,-13.0, None, None, None, None, None, None, None, None,11.18, None, None, None, None,19.03, None, None, None, None,2018-05-26 11:00:00, None,21
16.37, None, None, None,1.229,249.2, None, None,-11.0, None, None, None, None, None, None, None, None,14.01, None, None, None, None,24.83, None, None, None, None,2018-05-26 12:00:00, None,21
16.89, None, None, None,0.393,272.6, None, None,-12.0, None, None, None, None, None, None, None, None,11.87, None, None, None, None,19.15, None, None, None, None,2018-05-26 13:00:00, None,21
16.17, None, None, None,1.737,259.9, None, None,-11.0, None, None, None, None, None, None, None, None,14.48, None, None, None, None,22.82, None, None, None, None,2018-05-26 14:00:00, None,21
16.21, None, None, None,2.31,254.3, None, None,-11.0, None, None, None, None, None, None, None, None,14.34, None, None, None, None,17.89, None, None, None, None,2018-05-26 15:00:00, None,21
15.91, None, None, None,2.255,256.9, None, None,-10.0, None, None, None, None, None, None, None, None,15.35, None, None, None, None,21.06, None, None, None, None,2018-05-26 16:00:00, None,21
16.03, None, None, None,2.089,255.0, None, None,-11.0, None, None, None, None, None, None, None, None,14.94, None, None, None, None,18.27, None, None, None, None,2018-05-26 17:00:00, None,21
16.68, None, None, None,1.743,253.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.79, None, None, None, None,20.93, None, None, None, None,2018-05-26 18:00:00, None,21
17.23, None, None, None,1.262,253.6, None, None,-13.0, None, None, None, None, None, None, None, None,10.95, None, None, None, None,20.09, None, None, None, None,2018-05-26 19:00:00, None,21
17.51, None, None, None,0.278,254.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.81, None, None, None, None,18.57, None, None, None, None,2018-05-26 20:00:00, None,21
18.05, None, None, None,0.06,220.2, None, None,-14.0, None, None, None, None, None, None, None, None,8.41, None, None, None, None,10.6, None, None, None, None,2018-05-26 21:00:00, None,21
18.38, None, None, None,1.052,232.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,22.05, None, None, None, None,2018-05-26 22:00:00, None,21
18.38, None, None, None,2.158,237.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.11, None, None, None, None,36.56, None, None, None, None,2018-05-26 23:00:00, None,21
18.43, None, None, None,0.507,145.2, None, None,-15.0, None, None, None, None, None, None, None, None,6.946, None, None, None, None,62.43, None, None, None, None,2018-05-27 00:00:00, None,21
18.47, None, None, None,0.492,265.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.166, None, None, None, None,45.96, None, None, None, None,2018-05-27 01:00:00, None,21
18.9, None, None, None,0.039,348.4, None, None,-16.0, None, None, None, None, None, None, None, None,5.578, None, None, None, None,29.58, None, None, None, None,2018-05-27 02:00:00, None,21
18.8, None, None, None,2.22,336.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.716, None, None, None, None,12.02, None, None, None, None,2018-05-27 03:00:00, None,21
18.76, None, None, None,0.211,89.6, None, None,-16.0, None, None, None, None, None, None, None, None,5.849, None, None, None, None,31.97, None, None, None, None,2018-05-27 04:00:00, None,21
18.89, None, None, None,0.138,74.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.41, None, None, None, None,14.03, None, None, None, None,2018-05-27 05:00:00, None,21
19.13, None, None, None,0.0,171.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.832, None, None, None, None,39.1, None, None, None, None,2018-05-27 06:00:00, None,21
18.28, None, None, None,0.0,159.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,56.93, None, None, None, None,2018-05-27 07:00:00, None,21
17.9, None, None, None,0.0,140.5, None, None,-14.0, None, None, None, None, None, None, None, None,8.72, None, None, None, None,24.76, None, None, None, None,2018-05-27 08:00:00, None,21
17.04, None, None, None,0.012,127.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None,30.5, None, None, None, None,2018-05-27 09:00:00, None,21
16.49, None, None, None,0.004,84.0, None, None,-11.0, None, None, None, None, None, None, None, None,13.4, None, None, None, None,21.27, None, None, None, None,2018-05-27 10:00:00, None,21
16.0, None, None, None,0.084,218.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.84, None, None, None, None,15.03, None, None, None, None,2018-05-27 11:00:00, None,21
