RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.77, None, None, None,6.1,24.68, None, None,-16.0, None, None, None, None, None, None, None, None,5.589, None, None, None, None,12.22, None, None, None, None, None,2018-05-21 00:00:00, None,21
18.73, None, None, None,4.494,19.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.724, None, None, None, None,10.93, None, None, None, None, None,2018-05-21 01:00:00, None,21
18.87, None, None, None,5.079,13.2, None, None,-17.0, None, None, None, None, None, None, None, None,5.28, None, None, None, None,15.52, None, None, None, None, None,2018-05-21 02:00:00, None,21
19.0, None, None, None,2.86,6.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.847, None, None, None, None,17.3, None, None, None, None, None,2018-05-21 03:00:00, None,21
18.98, None, None, None,3.6,13.27, None, None,-17.0, None, None, None, None, None, None, None, None,4.885, None, None, None, None,12.86, None, None, None, None, None,2018-05-21 04:00:00, None,21
19.01, None, None, None,5.689,20.76, None, None,-17.0, None, None, None, None, None, None, None, None,4.788, None, None, None, None,11.46, None, None, None, None, None,2018-05-21 05:00:00, None,21
18.75, None, None, None,5.242,14.55, None, None,-16.0, None, None, None, None, None, None, None, None,5.666, None, None, None, None,8.92, None, None, None, None, None,2018-05-21 06:00:00, None,21
18.54, None, None, None,2.95,11.82, None, None,-16.0, None, None, None, None, None, None, None, None,6.358, None, None, None, None,13.91, None, None, None, None, None,2018-05-21 07:00:00, None,21
18.37, None, None, None,3.465,3.796, None, None,-15.0, None, None, None, None, None, None, None, None,6.944, None, None, None, None,11.48, None, None, None, None, None,2018-05-21 08:00:00, None,21
18.13, None, None, None,2.961,11.52, None, None,-15.0, None, None, None, None, None, None, None, None,7.51, None, None, None, None,13.02, None, None, None, None, None,2018-05-21 09:00:00, None,21
18.31, None, None, None,0.726,72.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.12, None, None, None, None,63.02, None, None, None, None, None,2018-05-21 10:00:00, None,21
17.52, None, None, None,2.389,31.69, None, None,-14.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None,38.15, None, None, None, None, None,2018-05-21 11:00:00, None,21
18.01, None, None, None,5.169,36.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.93, None, None, None, None,23.79, None, None, None, None, None,2018-05-21 12:00:00, None,21
17.84, None, None, None,8.65,35.02, None, None,-15.0, None, None, None, None, None, None, None, None,8.48, None, None, None, None,16.5, None, None, None, None, None,2018-05-21 13:00:00, None,21
17.72, None, None, None,7.26,39.95, None, None,-14.0, None, None, None, None, None, None, None, None,9.08, None, None, None, None,9.7, None, None, None, None, None,2018-05-21 14:00:00, None,21
17.32, None, None, None,7.39,37.54, None, None,-13.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,9.81, None, None, None, None, None,2018-05-21 15:00:00, None,21
17.31, None, None, None,3.052,40.45, None, None,-13.0, None, None, None, None, None, None, None, None,10.67, None, None, None, None,28.82, None, None, None, None, None,2018-05-21 16:00:00, None,21
16.44, None, None, None,2.471,26.02, None, None,-12.0, None, None, None, None, None, None, None, None,13.16, None, None, None, None,38.47, None, None, None, None, None,2018-05-21 17:00:00, None,21
17.27, None, None, None,1.358,31.72, None, None,-13.0, None, None, None, None, None, None, None, None,10.59, None, None, None, None,45.85, None, None, None, None, None,2018-05-21 18:00:00, None,21
17.18, None, None, None,3.855,63.49, None, None,-13.0, None, None, None, None, None, None, None, None,10.89, None, None, None, None,29.94, None, None, None, None, None,2018-05-21 19:00:00, None,21
17.09, None, None, None,4.26,46.52, None, None,-13.0, None, None, None, None, None, None, None, None,11.21, None, None, None, None,20.27, None, None, None, None, None,2018-05-21 20:00:00, None,21
17.57, None, None, None,0.062,282.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.6, None, None, None, None,74.1, None, None, None, None, None,2018-05-21 21:00:00, None,21
17.67, None, None, None,2.546,31.85, None, None,-14.0, None, None, None, None, None, None, None, None,9.28, None, None, None, None,19.65, None, None, None, None, None,2018-05-21 22:00:00, None,21
17.65, None, None, None,5.917,95.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.32, None, None, None, None,17.91, None, None, None, None, None,2018-05-21 23:00:00, None,21
17.64, None, None, None,3.614,115.4, None, None,-14.0, None, None, None, None, None, None, None, None,9.36, None, None, None, None,26.73, None, None, None, None, None,2018-05-22 00:00:00, None,21
17.72, None, None, None,0.942,140.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.11, None, None, None, None,55.27, None, None, None, None, None,2018-05-22 01:00:00, None,21
17.79, None, None, None,2.017,203.6, None, None,-14.0, None, None, None, None, None, None, None, None,8.86, None, None, None, None,12.15, None, None, None, None, None,2018-05-22 02:00:00, None,21
17.88, None, None, None,2.15,173.1, None, None,-14.0, None, None, None, None, None, None, None, None,8.55, None, None, None, None,7.14, None, None, None, None, None,2018-05-22 03:00:00, None,21
17.8, None, None, None,3.908,181.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.83, None, None, None, None,7.28, None, None, None, None, None,2018-05-22 04:00:00, None,21
17.91, None, None, None,6.523,181.8, None, None,-15.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,6.48, None, None, None, None, None,2018-05-22 05:00:00, None,21
17.78, None, None, None,8.38,180.1, None, None,-14.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,5.253, None, None, None, None, None,2018-05-22 06:00:00, None,21
17.63, None, None, None,5.039,179.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.19, None, None, None, None,15.08, None, None, None, None, None,2018-05-22 07:00:00, None,21
17.36, None, None, None,6.601,179.5, None, None,-14.0, None, None, None, None, None, None, None, None,10.1, None, None, None, None,16.21, None, None, None, None, None,2018-05-22 08:00:00, None,21
17.21, None, None, None,5.392,175.9, None, None,-13.0, None, None, None, None, None, None, None, None,10.59, None, None, None, None,22.81, None, None, None, None, None,2018-05-22 09:00:00, None,21
17.12, None, None, None,7.01,195.4, None, None,-13.0, None, None, None, None, None, None, None, None,11.11, None, None, None, None,15.36, None, None, None, None, None,2018-05-22 10:00:00, None,21
16.87, None, None, None,5.91,208.5, None, None,-12.0, None, None, None, None, None, None, None, None,11.94, None, None, None, None,24.16, None, None, None, None, None,2018-05-22 11:00:00, None,21
16.47, None, None, None,2.387,225.0, None, None,-12.0, None, None, None, None, None, None, None, None,13.04, None, None, None, None,50.72, None, None, None, None, None,2018-05-22 12:00:00, None,21
16.4, None, None, None,3.119,189.6, None, None,-11.0, None, None, None, None, None, None, None, None,13.49, None, None, None, None,44.9, None, None, None, None, None,2018-05-22 13:00:00, None,21
16.23, None, None, None,4.184,197.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.05, None, None, None, None,39.52, None, None, None, None, None,2018-05-22 14:00:00, None,21
16.57, None, None, None,6.859,222.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.72, None, None, None, None,35.21, None, None, None, None, None,2018-05-22 15:00:00, None,21
