air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,8.2, None, None, None, None, 82.54,2018-05-23 02:00:00, None, None, None,21
None,8.36, None, None, None, None, 83.414,2018-05-23 03:00:00, None, None, None,21
None,8.88, None, None, None, None, 84.963,2018-05-23 04:00:00, None, None, None,21
None,8.23, None, None, None, None, 85.022,2018-05-23 05:00:00, None, None, None,21
None,8.98, None, None, None, None, 84.735,2018-05-23 06:00:00, None, None, None,21
None,10.54, None, None, None, None, 82.683,2018-05-23 07:00:00, None, None, None,21
None,9.83, None, None, None, None, 83.189,2018-05-23 08:00:00, None, None, None,21
None,13.58, None, None, None, None, 80.985,2018-05-23 09:00:00, None, None, None,21
None,15.2, None, None, None, None, 81.431,2018-05-23 10:00:00, None, None, None,21
None,15.04, None, None, None, None, 79.411,2018-05-23 11:00:00, None, None, None,21
None,14.01, None, None, None, None, 80.217,2018-05-23 12:00:00, None, None, None,21
None,15.43, None, None, None, None, 80.953,2018-05-23 13:00:00, None, None, None,21
None,17.04, None, None, None, None, 79.505,2018-05-23 14:00:00, None, None, None,21
None,15.89, None, None, None, None, 80.291,2018-05-23 15:00:00, None, None, None,21
None,14.49, None, None, None, None, 77.25,2018-05-23 16:00:00, None, None, None,21
None,15.48, None, None, None, None, 76.506,2018-05-23 17:00:00, None, None, None,21
None,14.49, None, None, None, None, 75.588,2018-05-23 18:00:00, None, None, None,21
None,12.98, None, None, None, None, 74.766,2018-05-23 19:00:00, None, None, None,21
None,12.16, None, None, None, None, 76.251,2018-05-23 20:00:00, None, None, None,21
None,11.64, None, None, None, None, 75.653,2018-05-23 21:00:00, None, None, None,21
None,10.91, None, None, None, None, 74.698,2018-05-23 22:00:00, None, None, None,21
None,11.24, None, None, None, None, 74.564,2018-05-23 23:00:00, None, None, None,21
None,10.49, None, None, None, None, 73.9,2018-05-24 00:00:00, None, None, None,21
None,9.35, None, None, None, None, 74.672,2018-05-24 01:00:00, None, None, None,21
None,9.13, None, None, None, None, 72.938,2018-05-24 02:00:00, None, None, None,21
None,8.29, None, None, None, None, 73.377,2018-05-24 03:00:00, None, None, None,21
None,8.04, None, None, None, None, 72.734,2018-05-24 04:00:00, None, None, None,21
None,7.07, None, None, None, None, 72.974,2018-05-24 05:00:00, None, None, None,21
None,7.01, None, None, None, None, 71.608,2018-05-24 06:00:00, None, None, None,21
None,7.05, None, None, None, None, 73.88,2018-05-24 07:00:00, None, None, None,21
None,7.37, None, None, None, None, 72.747,2018-05-24 08:00:00, None, None, None,21
None,6.467, None, None, None, None, 73.168,2018-05-24 09:00:00, None, None, None,21
None,5.561, None, None, None, None, 71.687,2018-05-24 10:00:00, None, None, None,21
None,4.884, None, None, None, None, 71.341,2018-05-24 11:00:00, None, None, None,21
None,6.609, None, None, None, None, 71.709,2018-05-24 12:00:00, None, None, None,21
None,6.421, None, None, None, None, 71.292,2018-05-24 13:00:00, None, None, None,21
None,5.543, None, None, None, None, 69.033,2018-05-24 14:00:00, None, None, None,21
None,5.411, None, None, None, None, 68.068,2018-05-24 15:00:00, None, None, None,21
None,5.327, None, None, None, None, 67.445,2018-05-24 16:00:00, None, None, None,21
None,5.58, None, None, None, None, 68.054,2018-05-24 17:00:00, None, None, None,21
None,5.703, None, None, None, None, 67.432,2018-05-24 18:00:00, None, None, None,21
None,5.646, None, None, None, None, 67.238,2018-05-24 19:00:00, None, None, None,21
None,5.486, None, None, None, None, 67.501,2018-05-24 20:00:00, None, None, None,21
None,6.013, None, None, None, None, 68.824,2018-05-24 21:00:00, None, None, None,21
None,5.26, None, None, None, None, 67.482,2018-05-24 22:00:00, None, None, None,21
None,5.91, None, None, None, None, 68.394,2018-05-24 23:00:00, None, None, None,21
None,5.674, None, None, None, None, 68.479,2018-05-25 00:00:00, None, None, None,21
None,5.383, None, None, None, None, 68.391,2018-05-25 01:00:00, None, None, None,21
None,5.025, None, None, None, None, 67.447,2018-05-25 02:00:00, None, None, None,21
None,5.006, None, None, None, None, 67.793,2018-05-25 03:00:00, None, None, None,21
None,3.675, None, None, None, None, 68.332,2018-05-25 04:00:00, None, None, None,21
None,3.329, None, None, None, None, 68.318,2018-05-25 05:00:00, None, None, None,21
None,3.272, None, None, None, None, 68.609,2018-05-25 06:00:00, None, None, None,21
None,3.862, None, None, None, None, 67.979,2018-05-25 07:00:00, None, None, None,21
None,4.03, None, None, None, None, 66.612,2018-05-25 08:00:00, None, None, None,21
None,4.575, None, None, None, None, 65.486,2018-05-25 09:00:00, None, None, None,21
None,3.451, None, None, None, None, 66.544,2018-05-25 10:00:00, None, None, None,21
None,3.769, None, None, None, None, 66.751,2018-05-25 11:00:00, None, None, None,21
None,4.828, None, None, None, None, 65.663,2018-05-25 12:00:00, None, None, None,21
None,5.138, None, None, None, None, 65.862,2018-05-25 13:00:00, None, None, None,21
None,5.816, None, None, None, None, 66.892,2018-05-25 14:00:00, None, None, None,21
None,6.373, None, None, None, None, 63.386,2018-05-25 15:00:00, None, None, None,21
None,5.647, None, None, None, None, 61.819,2018-05-25 16:00:00, None, None, None,21
None,4.904, None, None, None, None, 64.339,2018-05-25 17:00:00, None, None, None,21
None,4.472, None, None, None, None, 62.551,2018-05-25 18:00:00, None, None, None,21
None,3.937, None, None, None, None, 62.924,2018-05-25 19:00:00, None, None, None,21
None,3.282, None, None, None, None, 63.737,2018-05-25 20:00:00, None, None, None,21
None,2.787, None, None, None, None, 63.928,2018-05-25 21:00:00, None, None, None,21
None,2.19, None, None, None, None, 63.442,2018-05-25 22:00:00, None, None, None,21
None,2.544, None, None, None, None, 63.033,2018-05-25 23:00:00, None, None, None,21
None,2.376, None, None, None, None, 62.872,2018-05-26 00:00:00, None, None, None,21
None,2.255, None, None, None, None, 62.495,2018-05-26 01:00:00, None, None, None,21
None,2.05, None, None, None, None, 62.518,2018-05-26 02:00:00, None, None, None,21
None,2.152, None, None, None, None, 62.416,2018-05-26 03:00:00, None, None, None,21
None,2.358, None, None, None, None, 62.757,2018-05-26 04:00:00, None, None, None,21
None,2.087, None, None, None, None, 62.362,2018-05-26 05:00:00, None, None, None,21
None,2.339, None, None, None, None, 62.383,2018-05-26 06:00:00, None, None, None,21
None,3.74, None, None, None, None, 63.104,2018-05-26 07:00:00, None, None, None,21
None,4.256, None, None, None, None, 61.963,2018-05-26 08:00:00, None, None, None,21
None,2.74, None, None, None, None, 62.937,2018-05-26 09:00:00, None, None, None,21
None,1.314, None, None, None, None, 62.759,2018-05-26 10:00:00, None, None, None,21
None,1.453, None, None, None, None, 63.187,2018-05-26 11:00:00, None, None, None,21
None,2.684, None, None, None, None, 63.767,2018-05-26 12:00:00, None, None, None,21
None,2.955, None, None, None, None, 60.501,2018-05-26 13:00:00, None, None, None,21
None,3.46, None, None, None, None, 61.41,2018-05-26 14:00:00, None, None, None,21
None,4.331, None, None, None, None, 62.178,2018-05-26 15:00:00, None, None, None,21
None,4.659, None, None, None, None, 59.46,2018-05-26 16:00:00, None, None, None,21
None,5.186, None, None, None, None, 60.052,2018-05-26 17:00:00, None, None, None,21
None,4.519, None, None, None, None, 62.617,2018-05-26 18:00:00, None, None, None,21
None,4.491, None, None, None, None, 59.655,2018-05-26 19:00:00, None, None, None,21
None,3.712, None, None, None, None, 61.302,2018-05-26 20:00:00, None, None, None,21
None,3.254, None, None, None, None, 59.171,2018-05-26 21:00:00, None, None, None,21
None,3.142, None, None, None, None, 59.29,2018-05-26 22:00:00, None, None, None,21
None,2.881, None, None, None, None, 59.805,2018-05-26 23:00:00, None, None, None,21
None,2.88, None, None, None, None, 60.213,2018-05-27 00:00:00, None, None, None,21
None,2.787, None, None, None, None, 60.647,2018-05-27 01:00:00, None, None, None,21
None,2.852, None, None, None, None, 59.884,2018-05-27 02:00:00, None, None, None,21
None,3.058, None, None, None, None, 59.195,2018-05-27 03:00:00, None, None, None,21
None,3.085, None, None, None, None, 58.073,2018-05-27 04:00:00, None, None, None,21
None,3.011, None, None, None, None, 58.526,2018-05-27 05:00:00, None, None, None,21
None,3.095, None, None, None, None, 58.464,2018-05-27 06:00:00, None, None, None,21
None,3.862, None, None, None, None, 60.014,2018-05-27 07:00:00, None, None, None,21
None,4.809, None, None, None, None, 57.415,2018-05-27 08:00:00, None, None, None,21
None,5.053, None, None, None, None, 59.14,2018-05-27 09:00:00, None, None, None,21
None,5.486, None, None, None, None, 58.811,2018-05-27 10:00:00, None, None, None,21
None,6.203, None, None, None, None, 58.341,2018-05-27 11:00:00, None, None, None,21
None,6.232, None, None, None, None, 57.591,2018-05-27 12:00:00, None, None, None,21
None,6.203, None, None, None, None, 57.441,2018-05-27 13:00:00, None, None, None,21
None,7.76, None, None, None, None, 56.774,2018-05-27 14:00:00, None, None, None,21
None,9.45, None, None, None, None, 57.426,2018-05-27 15:00:00, None, None, None,21
None,9.73, None, None, None, None, 55.783,2018-05-27 16:00:00, None, None, None,21
None,8.76, None, None, None, None, 53.196,2018-05-27 17:00:00, None, None, None,21
None,8.16, None, None, None, None, 54.263,2018-05-27 18:00:00, None, None, None,21
None,7.41, None, None, None, None, 56.324,2018-05-27 19:00:00, None, None, None,21
None,6.345, None, None, None, None, 55.479,2018-05-27 20:00:00, None, None, None,21
None,5.797, None, None, None, None, 55.659,2018-05-27 21:00:00, None, None, None,21
None,5.542, None, None, None, None, 56.18,2018-05-27 22:00:00, None, None, None,21
None,5.063, None, None, None, None, 55.88,2018-05-27 23:00:00, None, None, None,21
