wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
22.1, None, None,89.0, None,0.0, None, None, None,0.0,2019-09-10 00:00:00,37
25.6, None, None,78.0, None,0.0, None, None, None,0.0,2019-09-10 01:00:00,37
20.7, None, None,87.0, None,0.0, None, None, None,0.0,2019-09-10 02:00:00,37
24.6, None, None,78.0, None,0.0, None, None, None,0.0,2019-09-10 03:00:00,37
28.3, None, None,77.0, None,0.0, None, None, None,0.0,2019-09-10 04:00:00,37
28.2, None, None,73.0, None,0.0, None, None, None,0.0,2019-09-10 05:00:00,37
26.9, None, None,73.0, None,0.0, None, None, None,0.0,2019-09-10 06:00:00,37
28.9, None, None,72.0, None,0.0, None, None, None,0.0,2019-09-10 07:00:00,37
25.6, None, None,73.0, None,0.0, None, None, None,0.0,2019-09-10 08:00:00,37
23.5, None, None,73.0, None,0.0, None, None, None,0.0,2019-09-10 09:00:00,37
19.8, None, None,77.0, None,0.0, None, None, None,0.0,2019-09-10 10:00:00,37
17.1, None, None,73.0, None,0.0, None, None, None,0.0,2019-09-10 11:00:00,37
18.7, None, None,94.0, None,0.0, None, None, None,0.0,2019-09-10 12:00:00,37
13.7, None, None,97.0, None,0.0, None, None, None,0.0,2019-09-10 13:00:00,37
14.4, None, None,90.0, None,0.0, None, None, None,0.0,2019-09-10 14:00:00,37
16.3, None, None,74.0, None,0.0, None, None, None,0.0,2019-09-10 15:00:00,37
16.5, None, None,88.0, None,0.0, None, None, None,0.0,2019-09-10 16:00:00,37
13.9, None, None,76.0, None,0.0, None, None, None,0.0,2019-09-10 17:00:00,37
18.0, None, None,85.0, None,0.0, None, None, None,0.0,2019-09-10 18:00:00,37
19.1, None, None,84.0, None,0.0, None, None, None,0.0,2019-09-10 19:00:00,37
16.3, None, None,86.0, None,0.0, None, None, None,0.0,2019-09-10 20:00:00,37
19.4, None, None,77.0, None,0.0, None, None, None,0.0,2019-09-10 21:00:00,37
23.1, None, None,81.0, None,0.0, None, None, None,0.0,2019-09-10 22:00:00,37
18.8, None, None,87.0, None,0.0, None, None, None,0.0,2019-09-10 23:00:00,37
17.1, None, None,93.0, None,0.0, None, None, None,0.0,2019-09-11 00:00:00,37
12.3, None, None,99.0, None,0.0, None, None, None,0.0,2019-09-11 01:00:00,37
15.7, None, None,104.0, None,0.0, None, None, None,0.0,2019-09-11 02:00:00,37
10.6, None, None,121.0, None,0.0, None, None, None,0.0,2019-09-11 03:00:00,37
6.6, None, None,163.0, None,0.0, None, None, None,0.0,2019-09-11 04:00:00,37
12.9, None, None,193.0, None,0.0, None, None, None,0.0,2019-09-11 05:00:00,37
8.4, None, None,209.0, None,0.0, None, None, None,0.0,2019-09-11 06:00:00,37
10.1, None, None,195.0, None,0.0, None, None, None,0.0,2019-09-11 07:00:00,37
11.1, None, None,206.0, None,0.0, None, None, None,0.0,2019-09-11 08:00:00,37
10.3, None, None,207.0, None,0.0, None, None, None,0.0,2019-09-11 09:00:00,37
11.3, None, None,221.0, None,0.0, None, None, None,0.0,2019-09-11 10:00:00,37
9.2, None, None,240.0, None,0.0, None, None, None,0.0,2019-09-11 11:00:00,37
12.6, None, None,227.0, None,0.0, None, None, None,0.0,2019-09-11 12:00:00,37
9.9, None, None,226.0, None,0.0, None, None, None,0.0,2019-09-11 13:00:00,37
13.7, None, None,237.0, None,0.0, None, None, None,0.0,2019-09-11 14:00:00,37
11.1, None, None,233.0, None,0.0, None, None, None,0.0,2019-09-11 15:00:00,37
12.5, None, None,231.0, None,0.0, None, None, None,0.0,2019-09-11 16:00:00,37
16.8, None, None,250.0, None,0.0, None, None, None,0.0,2019-09-11 17:00:00,37
13.0, None, None,245.0, None,0.0, None, None, None,0.0,2019-09-11 18:00:00,37
10.5, None, None,262.0, None,0.0, None, None, None,0.0,2019-09-11 19:00:00,37
10.3, None, None,256.0, None,0.0, None, None, None,0.0,2019-09-11 20:00:00,37
11.4, None, None,235.0, None,0.0, None, None, None,0.0,2019-09-11 21:00:00,37
12.6, None, None,231.0, None,0.0, None, None, None,0.0,2019-09-11 22:00:00,37
13.9, None, None,230.0, None,0.0, None, None, None,0.0,2019-09-11 23:00:00,37
21.3, None, None,232.0, None,0.0, None, None, None,0.0,2019-09-12 00:00:00,37
21.8, None, None,236.0, None,0.0, None, None, None,0.0,2019-09-12 01:00:00,37
