AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-10-31 16:00:00, None, None,44,427.0,20.0, 64.0, None,0.1
,,,2016-10-31 17:00:00, None, None,44,427.0,20.0, None, None,0.0
,,,2016-10-31 18:00:00, None, None,44,427.0,20.0, None, None,0.0
,,,2016-10-31 19:00:00, None, None,44,428.0,20.0, None, None,0.4
,,,2016-10-31 20:00:00, None, None,44,428.0,21.0, None, None,0.6
,,,2016-10-31 21:00:00, None, None,44,428.0,21.0, None, None,0.8
,,,2016-10-31 22:00:00, None, None,44,429.0,21.0, None, None,0.8
,,,2016-10-31 23:00:00, None, None,44,429.0,21.0, None, None,1.1
,,,2016-11-01 00:00:00, None, None,44,429.0,21.0, None, None,0.8
,,,2016-11-01 01:00:00, None, None,44,430.0,22.0, None, None,1.3
,,,2016-11-01 02:00:00, None, None,44,430.0,22.0, None, None,1.7
,,,2016-11-01 03:00:00, None, None,44,430.0,22.0, None, None,1.6
,,,2016-11-01 04:00:00, None, None,44,430.0,22.0, None, None,1.4
,,,2016-11-01 05:00:00, None, None,44,431.0,22.0, None, None,1.1
,,,2016-11-01 06:00:00, None, None,44,430.0,22.0, None, None,0.9
,,,2016-11-01 07:00:00, None, None,44,431.0,22.0, None, None,0.4
,,,2016-11-01 08:00:00, None, None,44,431.0,22.0, None, None,0.2
,,,2016-11-01 09:00:00, None, None,44,431.0,22.0, None, None,-0.1
,,,2016-11-01 10:00:00, None, None,44,431.0,22.0, None, None,-0.3
,,,2016-11-01 11:00:00, None, None,44,431.0,22.0, None, None,-0.8
,,,2016-11-01 12:00:00, None, None,44,431.0,22.0, None, None,-1.0
,,,2016-11-01 13:00:00, None, None,44,431.0,22.0, None, None,-1.1
,,,2016-11-01 14:00:00, None, None,44,431.0,22.0, None, None,-1.5
,,,2016-11-01 15:00:00, None, None,44,431.0,22.0, None, None,-1.2
,,,2016-11-01 16:00:00, None, None,44,431.0,22.0, 64.0, None,-0.7
,,,2016-11-01 17:00:00, None, None,44,431.0,22.0, None, None,-0.4
,,,2016-11-01 18:00:00, None, None,44,432.0,22.0, None, None,0.4
,,,2016-11-01 19:00:00, None, None,44,432.0,22.0, None, None,0.5
,,,2016-11-01 20:00:00, None, None,44,432.0,22.0, None, None,1.4
,,,2016-11-01 21:00:00, None, None,44,431.0,22.0, None, None,1.4
,,,2016-11-01 22:00:00, None, None,44,431.0,22.0, None, None,1.4
,,,2016-11-01 23:00:00, None, None,44,431.0,22.0, None, None,1.3
,,,2016-11-02 00:00:00, None, None,44,431.0,22.0, None, None,0.9
,,,2016-11-02 01:00:00, None, None,44,432.0,22.0, None, None,0.5
,,,2016-11-02 02:00:00, None, None,44,432.0,22.0, None, None,0.3
,,,2016-11-02 03:00:00, None, None,44,432.0,22.0, None, None,0.2
,,,2016-11-02 04:00:00, None, None,44,432.0,22.0, None, None,0.3
,,,2016-11-02 05:00:00, None, None,44,432.0,22.0, None, None,0.2
,,,2016-11-02 06:00:00, None, None,44,433.0,22.0, None, None,0.1
,,,2016-11-02 07:00:00, None, None,44,434.0,22.0, None, None,0.3
,,,2016-11-02 08:00:00, None, None,44,434.0,22.0, None, None,0.4
,,,2016-11-02 09:00:00, None, None,44,434.0,22.0, None, None,0.7
,,,2016-11-02 10:00:00, None, None,44,434.0,22.0, None, None,0.4
,,,2016-11-02 11:00:00, None, None,44,435.0,22.0, None, None,0.6
,,,2016-11-02 12:00:00, None, None,44,435.0,22.0, None, None,0.8
,,,2016-11-02 13:00:00, None, None,44,436.0,22.0, None, None,0.8
,,,2016-11-02 14:00:00, None, None,44,436.0,22.0, None, None,0.9
,,,2016-11-02 15:00:00, None, None,44,436.0,22.0, None, None,0.7
,,,2016-11-02 16:00:00, None, None,44,437.0,22.0, 64.0, None,1.2
,,,2016-11-02 17:00:00, None, None,44,437.0,22.0, None, None,1.7
,,,2016-11-02 18:00:00, None, None,44,437.0,22.0, None, None,2.1
,,,2016-11-02 19:00:00, None, None,44,437.0,22.0, None, None,2.0
,,,2016-11-02 20:00:00, None, None,44,438.0,22.0, None, None,1.6
,,,2016-11-02 21:00:00, None, None,44,438.0,22.0, None, None,1.6
,,,2016-11-02 22:00:00, None, None,44,438.0,22.0, None, None,1.6
,,,2016-11-02 23:00:00, None, None,44,438.0,22.0, None, None,1.5
,,,2016-11-03 00:00:00, None, None,44,438.0,22.0, None, None,1.3
,,,2016-11-03 01:00:00, None, None,44,439.0,22.0, None, None,1.2
,,,2016-11-03 02:00:00, None, None,44,439.0,22.0, None, None,1.3
,,,2016-11-03 03:00:00, None, None,44,440.0,22.0, None, None,1.4
,,,2016-11-03 04:00:00, None, None,44,440.0,22.0, None, None,1.9
,,,2016-11-03 05:00:00, None, None,44,440.0,22.0, None, None,2.1
,,,2016-11-03 06:00:00, None, None,44,440.0,22.0, None, None,2.0
,,,2016-11-03 07:00:00, None, None,44,440.0,22.0, None, None,2.0
,,,2016-11-03 08:00:00, None, None,44,440.0,22.0, None, None,2.0
,,,2016-11-03 09:00:00, None, None,44,440.0,22.0, None, None,2.2
,,,2016-11-03 10:00:00, None, None,44,440.0,22.0, None, None,2.0
,,,2016-11-03 11:00:00, None, None,44,440.0,22.0, None, None,1.9
,,,2016-11-03 12:00:00, None, None,44,440.0,22.0, None, None,1.3
,,,2016-11-03 13:00:00, None, None,44,440.0,22.0, None, None,0.9
,,,2016-11-03 14:00:00, None, None,44,440.0,22.0, None, None,0.1
,,,2016-11-03 15:00:00, None, None,44,440.0,22.0, None, None,-0.5
,,,2016-11-03 16:00:00, None, None,44,440.0,22.0, 83.0, None,1.8
,,,2016-11-03 17:00:00, None, None,44,440.0,22.0, None, None,2.6
,,,2016-11-03 18:00:00, None, None,44,440.0,22.0, None, None,3.7
,,,2016-11-03 19:00:00, None, None,44,440.0,22.0, None, None,5.3
,,,2016-11-03 20:00:00, None, None,44,440.0,22.0, None, None,6.0
,,,2016-11-03 21:00:00, None, None,44,439.0,22.0, None, None,6.4
,,,2016-11-03 22:00:00, None, None,44,439.0,22.0, None, None,5.8
,,,2016-11-03 23:00:00, None, None,44,439.0,22.0, None, None,4.7
