pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -2.8, 16.0, None, None, 1101.0, 73.0, None,2017-11-26 00:00:00, None,48
None, None, None, None, -2.9, 16.0, None, None, 1102.0, 72.0, None,2017-11-26 01:00:00, None,48
None, None, None, None, -2.5, 16.0, None, None, 1102.0, 72.0, None,2017-11-26 02:00:00, None,48
None, None, None, None, -2.5, 16.0, None, None, 1101.0, 73.0, None,2017-11-26 03:00:00, None,48
None, None, None, None, -1.9, 15.0, None, None, 1101.0, 73.0, None,2017-11-26 04:00:00, None,48
None, None, None, None, -2.9, 16.0, None, None, 1101.0, 73.0, None,2017-11-26 05:00:00, None,48
None, None, None, None, -2.4, None, None, None, 1102.0, 73.0, None,2017-11-26 06:00:00, None,48
None, None, None, None, -2.3, None, None, None, 1102.0, 73.0, None,2017-11-26 07:00:00, None,48
None, None, None, None, -2.0, None, None, None, 1102.0, 73.0, None,2017-11-26 08:00:00, None,48
None, None, None, None, -1.0, None, None, None, 1101.0, 73.0, None,2017-11-26 09:00:00, None,48
None, None, None, None, 0.1, None, None, None, 1100.0, 74.0, None,2017-11-26 10:00:00, None,48
None, None, None, None, 0.3, None, None, None, 1100.0, 74.0, None,2017-11-26 11:00:00, None,48
None, None, None, None, 0.6, None, None, None, 1100.0, 74.0, None,2017-11-26 12:00:00, None,48
None, None, None, None, 1.1, None, None, None, 1100.0, 74.0, None,2017-11-26 13:00:00, None,48
None, None, None, None, 1.4, None, None, None, 1099.0, 74.0, None,2017-11-26 14:00:00, None,48
None, None, None, None, 2.1, None, None, None, 1099.0, 75.0, None,2017-11-26 15:00:00, None,48
None, 218.0, None, None, 2.9, None, None, None, 1098.0, 75.0, None,2017-11-26 16:00:00, None,48
None, None, None, None, 3.7, None, None, None, 1097.0, 76.0, None,2017-11-26 17:00:00, None,48
None, None, None, None, 4.8, None, None, None, 1096.0, 76.0, None,2017-11-26 18:00:00, None,48
None, None, None, None, 4.9, None, None, None, 1096.0, 76.0, None,2017-11-26 19:00:00, None,48
None, None, None, None, 4.1, None, None, None, 1097.0, 77.0, None,2017-11-26 20:00:00, None,48
None, None, None, None, 3.6, None, None, None, 1097.0, 77.0, None,2017-11-26 21:00:00, None,48
None, None, None, None, 3.1, None, None, None, 1097.0, 77.0, None,2017-11-26 22:00:00, None,48
None, None, None, None, 2.1, None, None, None, 1099.0, 78.0, None,2017-11-26 23:00:00, None,48
None, None, None, None, 1.7, None, None, None, 1099.0, 78.0, None,2017-11-27 00:00:00, None,48
None, None, None, None, 2.0, None, None, None, 1100.0, 78.0, None,2017-11-27 01:00:00, None,48
None, None, None, None, 0.7, None, None, None, 1103.0, 79.0, None,2017-11-27 02:00:00, None,48
None, None, None, None, -0.1, None, None, None, 1105.0, 79.0, None,2017-11-27 03:00:00, None,48
None, None, None, None, -0.3, None, None, None, 1107.0, 79.0, None,2017-11-27 04:00:00, None,48
None, None, None, None, -0.5, None, None, None, 1107.0, 78.0, None,2017-11-27 05:00:00, None,48
None, None, None, None, -0.8, None, None, None, 1107.0, 78.0, None,2017-11-27 06:00:00, None,48
None, None, None, None, -1.4, None, None, None, 1108.0, 78.0, None,2017-11-27 07:00:00, None,48
None, None, None, None, -1.7, None, None, None, 1109.0, 78.0, None,2017-11-27 08:00:00, None,48
None, None, None, None, -2.7, None, None, None, 1110.0, 79.0, None,2017-11-27 09:00:00, None,48
None, None, None, None, -3.2, None, None, None, 1111.0, 79.0, None,2017-11-27 10:00:00, None,48
None, None, None, None, -4.3, None, None, None, 1111.0, 79.0, None,2017-11-27 11:00:00, None,48
None, None, None, None, -4.2, None, None, None, 1111.0, 78.0, None,2017-11-27 12:00:00, None,48
None, None, None, None, -4.1, None, None, None, 1112.0, 78.0, None,2017-11-27 13:00:00, None,48
None, None, None, None, -4.8, None, None, None, 1113.0, 79.0, None,2017-11-27 14:00:00, None,48
None, None, None, None, -5.6, None, None, None, 1114.0, 79.0, None,2017-11-27 15:00:00, None,48
None, 216.0, None, None, -6.3, None, None, None, 1114.0, 79.0, None,2017-11-27 16:00:00, None,48
None, None, None, None, -5.9, None, None, None, 1113.0, 78.0, None,2017-11-27 17:00:00, None,48
None, None, None, None, -5.5, None, None, None, 1114.0, 78.0, None,2017-11-27 18:00:00, None,48
None, None, None, None, -4.8, None, None, None, 1113.0, 78.0, None,2017-11-27 19:00:00, None,48
None, None, None, None, -4.7, None, None, None, 1113.0, 78.0, None,2017-11-27 20:00:00, None,48
None, None, None, None, -5.2, 23.0, None, None, 1113.0, 78.0, None,2017-11-27 21:00:00, None,48
None, None, None, None, -5.3, 19.0, None, None, 1113.0, 78.0, None,2017-11-27 22:00:00, None,48
None, None, None, None, -5.4, 22.0, None, None, 1113.0, 78.0, None,2017-11-27 23:00:00, None,48
None, None, None, None, -6.0, 23.0, None, None, 1114.0, 78.0, None,2017-11-28 00:00:00, None,48
None, None, None, None, -6.0, 23.0, None, None, 1115.0, 77.0, None,2017-11-28 01:00:00, None,48
None, None, None, None, -5.8, 23.0, None, None, 1114.0, 77.0, None,2017-11-28 02:00:00, None,48
None, None, None, None, -5.8, 22.0, None, None, 1114.0, 77.0, None,2017-11-28 03:00:00, None,48
None, None, None, None, -5.6, 22.0, None, None, 1114.0, 77.0, None,2017-11-28 04:00:00, None,48
None, None, None, None, -5.7, 23.0, None, None, 1114.0, 77.0, None,2017-11-28 05:00:00, None,48
None, None, None, None, -6.0, 23.0, None, None, 1115.0, 77.0, None,2017-11-28 06:00:00, None,48
None, None, None, None, -6.3, 23.0, None, None, 1115.0, 77.0, None,2017-11-28 07:00:00, None,48
None, None, None, None, -5.7, 22.0, None, None, 1115.0, 77.0, None,2017-11-28 08:00:00, None,48
None, None, None, None, -6.0, 23.0, None, None, 1115.0, 76.0, None,2017-11-28 09:00:00, None,48
None, None, None, None, -6.0, 23.0, None, None, 1115.0, 76.0, None,2017-11-28 10:00:00, None,48
None, None, None, None, -6.0, 23.0, None, None, 1115.0, 76.0, None,2017-11-28 11:00:00, None,48
None, None, None, None, -6.1, 23.0, None, None, 1115.0, 76.0, None,2017-11-28 12:00:00, None,48
None, None, None, None, -6.0, 23.0, None, None, 1115.0, 77.0, None,2017-11-28 13:00:00, None,48
None, None, None, None, -5.9, 22.0, None, None, 1115.0, 77.0, None,2017-11-28 14:00:00, None,48
None, None, None, None, -5.6, 23.0, None, None, 1115.0, 77.0, None,2017-11-28 15:00:00, None,48
None, 216.0, None, None, -5.4, 23.0, None, None, 1114.0, 77.0, None,2017-11-28 16:00:00, None,48
None, None, None, None, -5.1, 23.0, None, None, 1114.0, 77.0, None,2017-11-28 17:00:00, None,48
None, None, None, None, -5.1, 23.0, None, None, 1113.0, 77.0, None,2017-11-28 18:00:00, None,48
None, None, None, None, -4.8, 22.0, None, None, 1113.0, 77.0, None,2017-11-28 19:00:00, None,48
None, None, None, None, -4.7, 23.0, None, None, 1113.0, 77.0, None,2017-11-28 20:00:00, None,48
None, None, None, None, -5.0, 23.0, None, None, 1113.0, 77.0, None,2017-11-28 21:00:00, None,48
None, None, None, None, -4.7, 23.0, None, None, 1113.0, 77.0, None,2017-11-28 22:00:00, None,48
None, None, None, None, -4.9, 22.0, None, None, 1113.0, 78.0, None,2017-11-28 23:00:00, None,48
None, None, None, None, -5.1, 23.0, None, None, 1114.0, 78.0, None,2017-11-29 00:00:00, None,48
None, None, None, None, -5.4, 23.0, None, None, 1114.0, 78.0, None,2017-11-29 01:00:00, None,48
None, None, None, None, -5.7, None, None, None, 1116.0, 79.0, None,2017-11-29 02:00:00, None,48
None, None, None, None, -5.6, None, None, None, 1116.0, 80.0, None,2017-11-29 03:00:00, None,48
None, None, None, None, -5.4, 24.0, None, None, 1117.0, 80.0, None,2017-11-29 04:00:00, None,48
None, None, None, None, -5.4, 22.0, None, None, 1117.0, 80.0, None,2017-11-29 05:00:00, None,48
None, None, None, None, -5.4, None, None, None, 1118.0, 81.0, None,2017-11-29 06:00:00, None,48
None, None, None, None, -5.3, None, None, None, 1118.0, 82.0, None,2017-11-29 07:00:00, None,48
None, None, None, None, -5.3, 29.0, None, None, 1118.0, 82.0, None,2017-11-29 08:00:00, None,48
None, None, None, None, -5.4, 28.0, None, None, 1118.0, 82.0, None,2017-11-29 09:00:00, None,48
None, None, None, None, -5.5, 28.0, None, None, 1118.0, 81.0, None,2017-11-29 10:00:00, None,48
None, None, None, None, -5.6, 26.0, None, None, 1119.0, 81.0, None,2017-11-29 11:00:00, None,48
None, None, None, None, -5.7, 27.0, None, None, 1119.0, 80.0, None,2017-11-29 12:00:00, None,48
None, None, None, None, -6.0, 27.0, None, None, 1119.0, 80.0, None,2017-11-29 13:00:00, None,48
None, None, None, None, -6.1, None, None, None, 1119.0, 80.0, None,2017-11-29 14:00:00, None,48
None, None, None, None, -6.2, None, None, None, 1119.0, 79.0, None,2017-11-29 15:00:00, None,48
None, 215.0, None, None, -6.2, 28.0, None, None, 1119.0, 79.0, None,2017-11-29 16:00:00, None,48
None, None, None, None, -6.3, None, None, None, 1119.0, 79.0, None,2017-11-29 17:00:00, None,48
None, None, None, None, -5.9, None, None, None, 1119.0, 79.0, None,2017-11-29 18:00:00, None,48
None, None, None, None, -5.7, None, None, None, 1119.0, 79.0, None,2017-11-29 19:00:00, None,48
None, None, None, None, -5.9, 28.0, None, None, 1119.0, 79.0, None,2017-11-29 20:00:00, None,48
None, None, None, None, -6.0, 27.0, None, None, 1119.0, 79.0, None,2017-11-29 21:00:00, None,48
None, None, None, None, -6.0, 27.0, None, None, 1119.0, 79.0, None,2017-11-29 22:00:00, None,48
None, None, None, None, -6.1, 27.0, None, None, 1119.0, 79.0, None,2017-11-29 23:00:00, None,48
None, None, None, None, -6.3, 27.0, None, None, 1119.0, 79.0, None,2017-11-30 00:00:00, None,48
None, None, None, None, -6.5, 27.0, None, None, 1120.0, 79.0, None,2017-11-30 01:00:00, None,48
None, None, None, None, -6.6, 27.0, None, None, 1120.0, 79.0, None,2017-11-30 02:00:00, None,48
