pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.2, 128.0, None, None, 0.0, 248.0, None,2017-11-26 00:00:00, None,48
None, None, None, None, -0.7, 127.0, None, None, 0.0, 248.0, None,2017-11-26 01:00:00, None,48
None, None, None, None, -0.7, 126.0, None, None, 0.0, 248.0, None,2017-11-26 02:00:00, None,48
None, None, None, None, -1.2, 125.0, None, None, 0.0, 248.0, None,2017-11-26 03:00:00, None,48
None, None, None, None, -0.5, 124.0, None, None, 0.0, 248.0, None,2017-11-26 04:00:00, None,48
None, None, None, None, -0.4, 123.0, None, None, 0.0, 248.0, None,2017-11-26 05:00:00, None,48
None, None, None, None, -0.2, 126.0, None, None, 0.0, 250.0, None,2017-11-26 06:00:00, None,48
None, None, None, None, -0.2, 126.0, None, None, 0.0, 251.0, None,2017-11-26 07:00:00, None,48
None, None, None, None, -0.4, 126.0, None, None, 0.0, 252.0, None,2017-11-26 08:00:00, None,48
None, None, None, None, -0.6, 127.0, None, None, 0.0, 255.0, None,2017-11-26 09:00:00, None,48
None, None, None, None, -0.8, 125.0, None, None, 0.0, 256.0, None,2017-11-26 10:00:00, None,48
None, None, None, None, -0.8, 129.0, None, None, 0.0, 260.0, None,2017-11-26 11:00:00, None,48
None, None, None, None, -0.9, 132.0, None, None, 0.0, 262.0, None,2017-11-26 12:00:00, None,48
None, None, None, None, -0.9, 135.0, None, None, 0.0, 263.0, None,2017-11-26 13:00:00, None,48
None, None, None, None, -1.2, 134.0, None, None, 0.0, 266.0, None,2017-11-26 14:00:00, None,48
None, None, None, None, -1.0, 134.0, None, None, 0.0, 266.0, None,2017-11-26 15:00:00, None,48
None, None, None, None, -0.5, 132.0, None, None, 0.0, 267.0, None,2017-11-26 16:00:00, None,48
None, None, None, None, -0.1, 131.0, None, None, 0.0, 267.0, None,2017-11-26 17:00:00, None,48
None, None, None, None, 0.3, 132.0, None, None, 0.0, 268.0, None,2017-11-26 18:00:00, None,48
