pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -1.7, 171.0, None, None, 748.0, 465.0, None,2017-11-26 00:00:00, None,48
None, None, None, None, None, -2.0, 171.0, None, None, 748.0, 466.0, None,2017-11-26 01:00:00, None,48
None, None, None, None, None, -2.0, 172.0, None, None, 748.0, 466.0, None,2017-11-26 02:00:00, None,48
None, None, None, None, None, -2.0, 175.0, None, None, 749.0, 467.0, None,2017-11-26 03:00:00, None,48
None, None, None, None, None, -2.2, 167.0, None, None, 749.0, 468.0, None,2017-11-26 04:00:00, None,48
None, None, None, None, None, -2.4, 174.0, None, None, 750.0, 470.0, None,2017-11-26 05:00:00, None,48
None, None, None, None, None, -2.5, 173.0, None, None, 750.0, 470.0, None,2017-11-26 06:00:00, None,48
None, None, None, None, None, -2.6, 175.0, None, None, 752.0, 472.0, None,2017-11-26 07:00:00, None,48
None, None, None, None, None, -2.6, 172.0, None, None, 753.0, 473.0, None,2017-11-26 08:00:00, None,48
None, None, None, None, None, -2.7, 171.0, None, None, 755.0, 476.0, None,2017-11-26 09:00:00, None,48
None, None, None, None, None, -2.8, 178.0, None, None, 758.0, 479.0, None,2017-11-26 10:00:00, None,48
None, None, None, None, None, -2.8, 178.0, None, None, 759.0, 481.0, None,2017-11-26 11:00:00, None,48
None, None, None, None, None, -2.9, 176.0, None, None, 760.0, 483.0, None,2017-11-26 12:00:00, None,48
None, None, None, None, None, -2.9, 177.0, None, None, 761.0, 484.0, None,2017-11-26 13:00:00, None,48
None, None, None, None, None, -2.9, 175.0, None, None, 762.0, 486.0, None,2017-11-26 14:00:00, None,48
None, None, None, None, None, -2.8, 177.0, None, None, 762.0, 486.0, None,2017-11-26 15:00:00, None,48
None, None, None, None, None, -2.3, 177.0, None, None, 764.0, 487.0, None,2017-11-26 16:00:00, None,48
None, None, None, None, None, -1.7, 178.0, None, None, 765.0, 488.0, None,2017-11-26 17:00:00, None,48
None, None, None, None, None, -1.0, 178.0, None, None, 767.0, 490.0, None,2017-11-26 18:00:00, None,48
None, None, None, None, None, 0.2, 178.0, None, None, 769.0, 492.0, None,2017-11-26 19:00:00, None,48
None, None, None, None, None, 0.4, 177.0, None, None, 772.0, 495.0, None,2017-11-26 20:00:00, None,48
None, None, None, None, None, 0.5, 175.0, None, None, 773.0, 497.0, None,2017-11-26 21:00:00, None,48
None, None, None, None, None, 0.3, 175.0, None, None, 774.0, 498.0, None,2017-11-26 22:00:00, None,48
None, None, None, None, None, 0.2, 174.0, None, None, 773.0, 498.0, None,2017-11-26 23:00:00, None,48
None, None, None, None, None, 0.1, 176.0, None, None, 773.0, 498.0, None,2017-11-27 00:00:00, None,48
None, None, None, None, None, 0.5, 176.0, None, None, 774.0, 499.0, None,2017-11-27 01:00:00, None,48
None, None, None, None, None, -0.4, 174.0, None, None, 776.0, 499.0, None,2017-11-27 02:00:00, None,48
None, None, None, None, None, -2.1, 177.0, None, None, 776.0, 500.0, None,2017-11-27 03:00:00, None,48
None, None, None, None, None, -2.2, 177.0, None, None, 776.0, 502.0, None,2017-11-27 04:00:00, None,48
None, None, None, None, None, -2.1, 178.0, None, None, 777.0, 503.0, None,2017-11-27 05:00:00, None,48
None, None, None, None, None, -3.6, 178.0, None, None, 776.0, 503.0, None,2017-11-27 06:00:00, None,48
None, None, None, None, None, -3.9, 173.0, None, None, 776.0, 503.0, None,2017-11-27 07:00:00, None,48
None, None, None, None, None, -4.6, 177.0, None, None, 776.0, 503.0, None,2017-11-27 08:00:00, None,48
None, None, None, None, None, -4.9, 176.0, None, None, 776.0, 503.0, None,2017-11-27 09:00:00, None,48
None, None, None, None, None, -5.0, 177.0, None, None, 776.0, 503.0, None,2017-11-27 10:00:00, None,48
None, None, None, None, None, -5.1, 178.0, None, None, 777.0, 504.0, None,2017-11-27 11:00:00, None,48
None, None, None, None, None, -5.2, 179.0, None, None, 777.0, 504.0, None,2017-11-27 12:00:00, None,48
None, None, None, None, None, -5.3, 179.0, None, None, 778.0, 504.0, None,2017-11-27 13:00:00, None,48
None, None, None, None, None, -5.4, 177.0, None, None, 778.0, 504.0, None,2017-11-27 14:00:00, None,48
None, None, None, None, None, -5.6, 174.0, None, None, 778.0, 504.0, None,2017-11-27 15:00:00, None,48
None, None, None, None, None, -5.9, 175.0, None, None, 778.0, 504.0, None,2017-11-27 16:00:00, None,48
None, None, None, None, None, -5.5, 177.0, None, None, 778.0, 504.0, None,2017-11-27 17:00:00, None,48
None, None, None, None, None, -5.3, 176.0, None, None, 778.0, 504.0, None,2017-11-27 18:00:00, None,48
None, None, None, None, None, -5.1, 175.0, None, None, 778.0, 504.0, None,2017-11-27 19:00:00, None,48
None, None, None, None, None, -5.0, 174.0, None, None, 778.0, 504.0, None,2017-11-27 20:00:00, None,48
