pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.4, None, None, None, 622.0, 389.0, None,2017-11-26 00:00:00, None,48
None, None, None, None,-1.6, None, None, None, 622.0, 390.0, None,2017-11-26 01:00:00, None,48
None, None, None, None,-1.9, 139.0, None, None, 622.0, 390.0, None,2017-11-26 02:00:00, None,48
None, None, None, None,-1.6, 140.0, None, None, 622.0, 390.0, None,2017-11-26 03:00:00, None,48
None, None, None, None,-1.9, 140.0, None, None, 623.0, 391.0, None,2017-11-26 04:00:00, None,48
None, None, None, None,-2.1, 140.0, None, None, 625.0, 393.0, None,2017-11-26 05:00:00, None,48
None, None, None, None,-1.9, 142.0, None, None, 626.0, 394.0, None,2017-11-26 06:00:00, None,48
None, None, None, None,-2.1, 144.0, None, None, 628.0, 396.0, None,2017-11-26 07:00:00, None,48
None, None, None, None,-2.1, 146.0, None, None, 630.0, 398.0, None,2017-11-26 08:00:00, None,48
None, None, None, None,-2.1, 148.0, None, None, 632.0, 400.0, None,2017-11-26 09:00:00, None,48
None, None, None, None,-1.9, 150.0, None, None, 634.0, 403.0, None,2017-11-26 10:00:00, None,48
None, None, None, None,-1.7, 150.0, None, None, 636.0, 405.0, None,2017-11-26 11:00:00, None,48
None, None, None, None,-1.5, 151.0, None, None, 637.0, 407.0, None,2017-11-26 12:00:00, None,48
None, None, None, None,-1.1, 152.0, None, None, 639.0, 409.0, None,2017-11-26 13:00:00, None,48
None, None, None, None,-1.0, 152.0, None, None, 640.0, 410.0, None,2017-11-26 14:00:00, None,48
None, None, None, None,0.0, 153.0, None, None, 641.0, 411.0, None,2017-11-26 15:00:00, None,48
None, None, None, None,0.1, 153.0, None, None, 642.0, 413.0, None,2017-11-26 16:00:00, None,48
None, None, None, None,0.3, 153.0, None, None, 643.0, 414.0, None,2017-11-26 17:00:00, None,48
None, None, None, None,2.1, 153.0, None, None, 643.0, 414.0, None,2017-11-26 18:00:00, None,48
None, None, None, None,2.3, 152.0, None, None, 643.0, 415.0, None,2017-11-26 19:00:00, None,48
None, None, None, None,2.4, 152.0, None, None, 644.0, 415.0, None,2017-11-26 20:00:00, None,48
None, None, None, None,2.3, None, None, None, 644.0, 415.0, None,2017-11-26 21:00:00, None,48
None, None, None, None,2.3, None, None, None, 644.0, 416.0, None,2017-11-26 22:00:00, None,48
None, None, None, None,2.5, 148.0, None, None, 644.0, 416.0, None,2017-11-26 23:00:00, None,48
None, None, None, None,1.2, 148.0, None, None, 645.0, 416.0, None,2017-11-27 00:00:00, None,48
None, None, None, None,1.3, 147.0, None, None, 648.0, 420.0, None,2017-11-27 01:00:00, None,48
None, None, None, None,0.3, 146.0, None, None, 653.0, 425.0, None,2017-11-27 02:00:00, None,48
None, None, None, None,0.0, 145.0, None, None, 654.0, 425.0, None,2017-11-27 03:00:00, None,48
None, None, None, None,-0.3, 144.0, None, None, 654.0, 425.0, None,2017-11-27 04:00:00, None,48
None, None, None, None,-2.3, 144.0, None, None, 654.0, 425.0, None,2017-11-27 05:00:00, None,48
None, None, None, None,-2.7, 145.0, None, None, 654.0, 426.0, None,2017-11-27 06:00:00, None,48
None, None, None, None,-2.7, None, None, None, 654.0, 426.0, None,2017-11-27 07:00:00, None,48
None, None, None, None,-3.6, 145.0, None, None, 654.0, 426.0, None,2017-11-27 08:00:00, None,48
None, None, None, None,-4.2, 144.0, None, None, 652.0, 426.0, None,2017-11-27 09:00:00, None,48
None, None, None, None,-4.5, 145.0, None, None, 652.0, 425.0, None,2017-11-27 10:00:00, None,48
None, None, None, None,-4.7, 145.0, None, None, 653.0, 425.0, None,2017-11-27 11:00:00, None,48
None, None, None, None,-5.0, None, None, None, 651.0, 424.0, None,2017-11-27 12:00:00, None,48
None, None, None, None,-5.1, None, None, None, 651.0, 424.0, None,2017-11-27 13:00:00, None,48
None, None, None, None,-5.2, None, None, None, 650.0, 424.0, None,2017-11-27 14:00:00, None,48
None, None, None, None,-5.3, 148.0, None, None, 654.0, 424.0, None,2017-11-27 15:00:00, None,48
None, None, None, None,-5.3, 146.0, None, None, 653.0, 423.0, None,2017-11-27 16:00:00, None,48
None, None, None, None,-5.4, 146.0, None, None, 654.0, 423.0, None,2017-11-27 17:00:00, None,48
None, None, None, None,-4.8, 144.0, None, None, 655.0, 423.0, None,2017-11-27 18:00:00, None,48
None, None, None, None,-4.9, None, None, None, 653.0, 422.0, None,2017-11-27 19:00:00, None,48
None, None, None, None,-4.8, 148.0, None, None, 650.0, 422.0, None,2017-11-27 20:00:00, None,48
None, None, None, None,-4.3, None, None, None, 654.0, 422.0, None,2017-11-27 21:00:00, None,48
None, None, None, None,-4.3, 147.0, None, None, 655.0, 422.0, None,2017-11-27 22:00:00, None,48
None, None, None, None,-4.9, None, None, None, 656.0, 422.0, None,2017-11-27 23:00:00, None,48
None, None, None, None,-6.1, 147.0, None, None, 656.0, 422.0, None,2017-11-28 00:00:00, None,48
None, None, None, None,-4.9, 147.0, None, None, 656.0, 422.0, None,2017-11-28 01:00:00, None,48
None, None, None, None,-6.5, 146.0, None, None, 656.0, 422.0, None,2017-11-28 02:00:00, None,48
None, None, None, None,-6.4, 146.0, None, None, 655.0, 422.0, None,2017-11-28 03:00:00, None,48
None, None, None, None,-5.2, None, None, None, 656.0, 421.0, None,2017-11-28 04:00:00, None,48
None, None, None, None,-5.4, 147.0, None, None, 656.0, 421.0, None,2017-11-28 05:00:00, None,48
None, None, None, None,-5.5, None, None, None, 656.0, 421.0, None,2017-11-28 06:00:00, None,48
None, None, None, None,-5.6, None, None, None, 656.0, 421.0, None,2017-11-28 07:00:00, None,48
None, None, None, None,-4.9, 145.0, None, None, 656.0, 421.0, None,2017-11-28 08:00:00, None,48
None, None, None, None,-4.8, 145.0, None, None, 656.0, 420.0, None,2017-11-28 09:00:00, None,48
None, None, None, None,-5.0, 146.0, None, None, 651.0, 420.0, None,2017-11-28 10:00:00, None,48
None, None, None, None,-5.4, 146.0, None, None, 645.0, 421.0, None,2017-11-28 11:00:00, None,48
None, None, None, None,-5.2, None, None, None, 651.0, 421.0, None,2017-11-28 12:00:00, None,48
None, None, None, None,-5.0, None, None, None, 650.0, 422.0, None,2017-11-28 13:00:00, None,48
None, None, None, None,-4.3, None, None, None, 651.0, 422.0, None,2017-11-28 14:00:00, None,48
None, None, None, None,-4.2, 146.0, None, None, 653.0, 422.0, None,2017-11-28 15:00:00, None,48
None, None, None, None,-4.1, 145.0, None, None, 654.0, 422.0, None,2017-11-28 16:00:00, None,48
None, None, None, None,-4.1, 146.0, None, None, 654.0, 422.0, None,2017-11-28 17:00:00, None,48
None, None, None, None,-3.9, 146.0, None, None, 654.0, 422.0, None,2017-11-28 18:00:00, None,48
None, None, None, None,-3.6, None, None, None, 654.0, 422.0, None,2017-11-28 19:00:00, None,48
None, None, None, None,-3.6, None, None, None, 645.0, 422.0, None,2017-11-28 20:00:00, None,48
None, None, None, None,-3.7, None, None, None, 649.0, 423.0, None,2017-11-28 21:00:00, None,48
None, None, None, None,-3.5, None, None, None, 653.0, 423.0, None,2017-11-28 22:00:00, None,48
None, None, None, None,-3.5, 144.0, None, None, 654.0, 423.0, None,2017-11-28 23:00:00, None,48
None, None, None, None,-3.6, None, None, None, 624.0, 423.0, None,2017-11-29 00:00:00, None,48
None, None, None, None,-3.6, None, None, None, 641.0, 424.0, None,2017-11-29 01:00:00, None,48
None, None, None, None,-3.6, 146.0, None, None, 644.0, 424.0, None,2017-11-29 02:00:00, None,48
None, None, None, None,-3.7, 145.0, None, None, 643.0, 425.0, None,2017-11-29 03:00:00, None,48
None, None, None, None,-3.7, 144.0, None, None, 647.0, 425.0, None,2017-11-29 04:00:00, None,48
None, None, None, None,-3.8, 144.0, None, None, 648.0, 425.0, None,2017-11-29 05:00:00, None,48
None, None, None, None,-3.8, 144.0, None, None, 649.0, 425.0, None,2017-11-29 06:00:00, None,48
None, None, None, None,-4.0, 144.0, None, None, 650.0, 425.0, None,2017-11-29 07:00:00, None,48
None, None, None, None,-4.0, 144.0, None, None, 649.0, 425.0, None,2017-11-29 08:00:00, None,48
None, None, None, None,-4.1, 145.0, None, None, 648.0, 425.0, None,2017-11-29 09:00:00, None,48
