pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,0.0, 81.0, None, None,604.0, 241.0, None,2017-11-26 00:00:00, None,48
None, None, None, None, None,-0.4, 80.0, None, None,604.0, 241.0, None,2017-11-26 01:00:00, None,48
None, None, None, None, None,-0.5, 81.0, None, None,604.0, 241.0, None,2017-11-26 02:00:00, None,48
None, None, None, None, None,-0.7, 81.0, None, None,604.0, 241.0, None,2017-11-26 03:00:00, None,48
None, None, None, None, None,-1.5, 81.0, None, None,604.0, 241.0, None,2017-11-26 04:00:00, None,48
None, None, None, None, None,-2.2, 80.0, None, None,605.0, 242.0, None,2017-11-26 05:00:00, None,48
None, None, None, None, None,-2.5, 81.0, None, None,605.0, 242.0, None,2017-11-26 06:00:00, None,48
None, None, None, None, None,-2.5, 80.0, None, None,606.0, 244.0, None,2017-11-26 07:00:00, None,48
None, None, None, None, None,-2.7, 78.0, None, None,606.0, 244.0, None,2017-11-26 08:00:00, None,48
None, None, None, None, None,-2.7, 82.0, None, None,607.0, 247.0, None,2017-11-26 09:00:00, None,48
None, None, None, None, None,-1.5, 82.0, None, None,607.0, 247.0, None,2017-11-26 10:00:00, None,48
None, None, None, None, None,-0.3, 83.0, None, None,606.0, 247.0, None,2017-11-26 11:00:00, None,48
None, None, None, None, None,0.5, 82.0, None, None,606.0, 248.0, None,2017-11-26 12:00:00, None,48
None, None, None, None, None,1.1, 82.0, None, None,606.0, 248.0, None,2017-11-26 13:00:00, None,48
None, None, None, None, None,1.3, 82.0, None, None,606.0, 248.0, None,2017-11-26 14:00:00, None,48
None, None, None, None, None,2.2, 82.0, None, None,606.0, 248.0, None,2017-11-26 15:00:00, None,48
None, None, None, None, None,2.8, 82.0, None, None,606.0, 248.0, None,2017-11-26 16:00:00, None,48
None, None, None, None, None,2.5, 81.0, None, None,606.0, 248.0, None,2017-11-26 17:00:00, None,48
None, None, None, None, None,2.4, 81.0, None, None,606.0, 248.0, None,2017-11-26 18:00:00, None,48
None, None, None, None, None,2.5, 79.0, None, None,606.0, 248.0, None,2017-11-26 19:00:00, None,48
None, None, None, None, None,4.4, 80.0, None, None,606.0, 248.0, None,2017-11-26 20:00:00, None,48
None, None, None, None, None,3.8, 80.0, None, None,606.0, 248.0, None,2017-11-26 21:00:00, None,48
None, None, None, None, None,2.8, 79.0, None, None,606.0, 248.0, None,2017-11-26 22:00:00, None,48
None, None, None, None, None,2.1, 79.0, None, None,606.0, 248.0, None,2017-11-26 23:00:00, None,48
None, None, None, None, None,0.1, 78.0, None, None,608.0, 248.0, None,2017-11-27 00:00:00, None,48
None, None, None, None, None,-1.6, 80.0, None, None,610.0, 249.0, None,2017-11-27 01:00:00, None,48
None, None, None, None, None,-1.9, 80.0, None, None,610.0, 249.0, None,2017-11-27 02:00:00, None,48
None, None, None, None, None,-2.2, 80.0, None, None,610.0, 249.0, None,2017-11-27 03:00:00, None,48
None, None, None, None, None,-2.5, 79.0, None, None,612.0, 251.0, None,2017-11-27 04:00:00, None,48
None, None, None, None, None,-3.2, 82.0, None, None,614.0, 253.0, None,2017-11-27 05:00:00, None,48
None, None, None, None, None,-4.4, 82.0, None, None,615.0, 253.0, None,2017-11-27 06:00:00, None,48
None, None, None, None, None,-4.8, 82.0, None, None,615.0, 253.0, None,2017-11-27 07:00:00, None,48
None, None, None, None, None,-5.4, 82.0, None, None,616.0, 254.0, None,2017-11-27 08:00:00, None,48
None, None, None, None, None,-5.5, 82.0, None, None,618.0, 256.0, None,2017-11-27 09:00:00, None,48
None, None, None, None, None,-5.8, 89.0, None, None,619.0, 257.0, None,2017-11-27 10:00:00, None,48
None, None, None, None, None,-5.8, 89.0, None, None,619.0, 257.0, None,2017-11-27 11:00:00, None,48
None, None, None, None, None,-5.9, 89.0, None, None,619.0, 258.0, None,2017-11-27 12:00:00, None,48
None, None, None, None, None,-6.1, 90.0, None, None,619.0, 258.0, None,2017-11-27 13:00:00, None,48
None, None, None, None, None,-7.0, 89.0, None, None,619.0, 258.0, None,2017-11-27 14:00:00, None,48
None, None, None, None, None,-7.5, 89.0, None, None,620.0, 258.0, None,2017-11-27 15:00:00, None,48
None, None, None, None, None,-7.7, 89.0, None, None,620.0, 258.0, None,2017-11-27 16:00:00, None,48
None, None, None, None, None,-6.9, 89.0, None, None,620.0, 258.0, None,2017-11-27 17:00:00, None,48
None, None, None, None, None,-6.3, 88.0, None, None,619.0, 258.0, None,2017-11-27 18:00:00, None,48
None, None, None, None, None,-4.9, 88.0, None, None,619.0, 258.0, None,2017-11-27 19:00:00, None,48
None, None, None, None, None,-5.0, 86.0, None, None,619.0, 258.0, None,2017-11-27 20:00:00, None,48
None, None, None, None, None,-4.8, 88.0, None, None,619.0, 258.0, None,2017-11-27 21:00:00, None,48
None, None, None, None, None,-5.6, 88.0, None, None,620.0, 258.0, None,2017-11-27 22:00:00, None,48
None, None, None, None, None,-6.0, 87.0, None, None,620.0, 258.0, None,2017-11-27 23:00:00, None,48
None, None, None, None, None,-6.4, 87.0, None, None,620.0, 258.0, None,2017-11-28 00:00:00, None,48
None, None, None, None, None,-6.5, 87.0, None, None,620.0, 258.0, None,2017-11-28 01:00:00, None,48
None, None, None, None, None,-6.9, 87.0, None, None,620.0, 258.0, None,2017-11-28 02:00:00, None,48
None, None, None, None, None,-6.8, 87.0, None, None,620.0, 258.0, None,2017-11-28 03:00:00, None,48
None, None, None, None, None,-7.3, 87.0, None, None,620.0, 258.0, None,2017-11-28 04:00:00, None,48
None, None, None, None, None,-6.9, 87.0, None, None,620.0, 258.0, None,2017-11-28 05:00:00, None,48
None, None, None, None, None,-6.1, 87.0, None, None,620.0, 258.0, None,2017-11-28 06:00:00, None,48
None, None, None, None, None,-5.9, 87.0, None, None,620.0, 258.0, None,2017-11-28 07:00:00, None,48
None, None, None, None, None,-5.3, 87.0, None, None,620.0, 258.0, None,2017-11-28 08:00:00, None,48
None, None, None, None, None,-5.9, 86.0, None, None,620.0, 258.0, None,2017-11-28 09:00:00, None,48
None, None, None, None, None,-5.8, 86.0, None, None,620.0, 258.0, None,2017-11-28 10:00:00, None,48
None, None, None, None, None,-5.4, 87.0, None, None,620.0, 258.0, None,2017-11-28 11:00:00, None,48
None, None, None, None, None,-4.6, 87.0, None, None,620.0, 259.0, None,2017-11-28 12:00:00, None,48
None, None, None, None, None,-4.2, 86.0, None, None,620.0, 259.0, None,2017-11-28 13:00:00, None,48
None, None, None, None, None,-3.9, 86.0, None, None,620.0, 259.0, None,2017-11-28 14:00:00, None,48
None, None, None, None, None,-4.1, 86.0, None, None,619.0, 259.0, None,2017-11-28 15:00:00, None,48
None, None, None, None, None,-3.8, 86.0, None, None,620.0, 259.0, None,2017-11-28 16:00:00, None,48
None, None, None, None, None,-3.7, 86.0, None, None,620.0, 259.0, None,2017-11-28 17:00:00, None,48
None, None, None, None, None,-3.4, 85.0, None, None,620.0, 259.0, None,2017-11-28 18:00:00, None,48
None, None, None, None, None,-3.0, 85.0, None, None,619.0, 260.0, None,2017-11-28 19:00:00, None,48
None, None, None, None, None,-3.2, 85.0, None, None,620.0, 260.0, None,2017-11-28 20:00:00, None,48
